date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2022-09-29 07:00:00	19107	14.0	13.22	13.98	13.6	13.18	PHIL.MI	15.83	15.85	14.97	15.4	16.18	13.03	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			15.68	15.85		15.85		15.85				1.0			11.93	-0.38	-0.38	-1.1	-0.03	-0.03	-0.07	13.22	-1.1	0.0	0.0	17.82					1	0.38	0.38	-3.9	0.03	0.03	-0.24	-3.9	0.0	0.0	24.33					-0.38	-0.38	-0.32	-0.03	-0.03	-0.03	-0.32	0.0	0.0	17.82					-0.38	-0.38	2.28	-0.03	-0.03	0.18	2.28	0.0	0.0	17.82					-0.3800000000000008	-0.3800000000000008	-0.08000000000000007	-0.027181688125894166	-0.027557944063657906	-0.00979545881028443	-0.08000000000000007	0.0007118091703609128	0.0006922006797644986	17.81670559788239				
2022-09-30 07:00:00	4108	13.6	13.24	13.6	13.24	12.83	PHIL.MI	15.18	15.18	14.78	14.78	16.18	13.03	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			15.68									1.0			11.93	-0.36	-0.36	-1.46	-0.03	-0.03	-0.1	13.22	-1.46	0.0	0.0	17.11					1	0.36	0.36	-3.54	0.03	0.03	-0.22	-3.54	0.0	0.0	24.9					-0.36	-0.36	-0.68	-0.03	-0.03	-0.05	-0.68	0.0	0.0	17.11					-0.36	-0.36	1.92	-0.03	-0.03	0.15	1.92	0.0	0.0	17.11					-0.35999999999999943	-0.35999999999999943	-0.4399999999999995	-0.026470588235294024	-0.026827242233144075	-0.036006755488835585	-0.4399999999999995	0.0006890614948792438	0.0006692880599135087	17.108016347260133				
2022-10-03 07:00:00	2565	13.48	13.0	13.46	13.3	12.89	PHIL.MI	14.79	14.81	14.29	14.62	16.18	13.03	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		13.0		13.0		13.0			1.0			13.0									1.0			11.93	0.06	0.06	-1.4	0.0	0.0	-0.1	13.0	-1.4	0.0	0.0	14.08					1	-0.06	-0.06	-3.6	-0.0	-0.0	-0.22	-3.6	0.0	0.0	28.62					0.06	0.06	-0.62	0.0	0.0	-0.05	-0.62	0.0	0.0	14.08					0.06	0.06	1.98	0.0	0.0	0.15	1.98	0.0	0.0	14.08					0.0600000000000005	0.0600000000000005	-0.379999999999999	0.0045317220543807935	0.004521484718846057	-0.0316382060424103	-0.379999999999999	0.0005436988733529629	0.0005247093359952437	14.082961179791894				
2022-10-04 07:00:00	483	13.48	13.24	13.46	13.48	13.06	PHIL.MI	14.3	14.32	14.07	14.32	16.18	13.03	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	13.48								1.0			13.0		14.07		14.07					1.0			11.93	0.18	0.18	-1.22	0.01	0.01	-0.08	13.0	-1.22	0.0	0.0	15.21					1	-0.18	-0.18	-3.78	-0.01	-0.01	-0.23	-3.78	0.0	0.0	27.24					0.18	0.18	-0.44	0.01	0.01	-0.04	-0.44	0.0	0.0	15.21					0.18	0.18	2.16	0.01	0.01	0.17	2.16	0.0	0.0	15.21					0.17999999999999972	0.17999999999999972	-0.1999999999999993	0.013533834586466176	0.013443070256452904	-0.018532557703134667	-0.1999999999999993	0.000596290606654816	0.0005770192771070715	15.2071694606839				
2022-10-05 07:00:00	6123	13.5	13.26	13.44	13.26	12.85	PHIL.MI	14.5	14.57	14.31	14.31	16.18	13.03	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		13.26							1.0			13.0									1.0			11.93	-0.22	-0.22	-1.44	-0.02	-0.02	-0.1	13.0	-1.44	0.0	0.0	15.09					1	0.22	0.22	-3.56	0.02	0.02	-0.22	-3.56	0.0	0.0	27.33					-0.22	-0.22	-0.66	-0.02	-0.02	-0.05	-0.66	0.0	0.0	15.09					-0.22	-0.22	1.94	-0.02	-0.02	0.15	1.94	0.0	0.0	15.09					-0.22000000000000064	-0.22000000000000064	-0.41999999999999993	-0.016320474777448135	-0.016455120726444592	-0.03455057234002712	-0.41999999999999993	0.0005923900580015891	0.0005730907378320715	15.08679862237139				
2022-10-06 07:00:00	284	13.38	13.32	13.38	13.32	12.91	PHIL.MI	14.59	14.59	14.52	14.52	16.18	13.03	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			13.0									1.0			11.93	0.06	0.06	-1.38	0.0	0.0	-0.09	13.0	-1.38	0.0	0.0	14.43					1	-0.06	-0.06	-3.62	-0.0	-0.0	-0.22	-3.62	0.0	0.0	28.14					0.06	0.06	-0.6	0.0	0.0	-0.05	-0.6	0.0	0.0	14.43					0.06	0.06	2.0	0.0	0.0	0.16	2.0	0.0	0.0	14.43					0.0600000000000005	0.0600000000000005	-0.35999999999999943	0.004524886877828038	0.004514680354526613	-0.030182022893601945	-0.35999999999999943	0.0005615676377363869	0.0005424338380415339	14.43217556112549				
2022-10-07 07:00:00	4637	13.92	13.24	13.34	13.24	12.83	PHIL.MI	14.71	15.35	14.6	14.6	16.18	13.03	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.0	15.35								1.0			11.93	-0.08	-0.08	-1.46	-0.01	-0.01	-0.1	13.0	-1.46	0.0	0.0	15.34					1	0.08	0.08	-3.54	0.01	0.01	-0.22	-3.54	0.0	0.0	27.41					-0.08	-0.08	-0.68	-0.01	-0.01	-0.05	-0.68	0.0	0.0	15.34					-0.08	-0.08	1.92	-0.01	-0.01	0.15	1.92	0.0	0.0	15.34					-0.08000000000000007	-0.08000000000000007	-0.4399999999999995	-0.006006006006005982	-0.006024114603380902	-0.036006755488835585	-0.4399999999999995	0.0005905972683433575	0.0005716704014142593	15.336094798963174				
2022-10-10 07:00:00	4079	13.96	13.16	13.24	13.28	12.87	PHIL.MI	14.59	15.38	14.5	14.64	16.18	13.16	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.0		14.5							1.0			11.93	0.04	0.04	-1.42	0.0	0.0	-0.1	13.0	-1.42	0.0	0.0	14.12					1	-0.04	-0.04	-3.58	-0.0	-0.0	-0.22	-3.58	0.0	0.0	28.9					0.04	0.04	-0.64	0.0	0.0	-0.05	-0.64	0.0	0.0	14.12					-0.04	-0.04	1.88	-0.0	-0.0	0.15	1.88	0.0	0.0	10.08					0.03999999999999915	0.03999999999999915	-0.40000000000000036	0.0030211480362536403	0.0030165935394255057	-0.033094389191218876	-0.40000000000000036	0.0005349732600323626	0.0005163416912805641	14.124018149707453				
2022-10-11 07:00:00	3179	13.62	13.22	13.62	13.62	13.2	PHIL.MI	15.14	15.14	14.7	15.14	16.18	13.16	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	13.62								1.0			13.0									1.0			11.93	0.34	0.34	-1.08	0.03	0.03	-0.07	13.0	-1.08	0.0	0.0	16.53					1	-0.34	-0.34	-3.92	-0.03	-0.03	-0.24	-3.92	0.0	0.0	25.95					0.34	0.34	-0.3	0.03	0.03	-0.03	-0.3	0.0	0.0	16.53					-0.34	-0.34	1.54	-0.03	-0.03	0.12	1.54	0.0	0.0	2.92					0.33999999999999986	0.33999999999999986	-0.0600000000000005	0.025602409638554313	0.02528015667307861	-0.008339275661475853	-0.0600000000000005	0.0006470025579405508	0.000627773888336014	16.525146578749002				
2022-10-12 07:00:00	1080	13.52	13.28	13.46	13.28	12.87	PHIL.MI	15.16	15.22	14.95	14.95	16.18	13.16	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		13.28							1.0			13.0									1.0			11.93	-0.34	-0.34	-1.42	-0.02	-0.03	-0.1	13.0	-1.42	0.0	0.0	13.77					1	0.34	0.34	-3.58	0.02	0.03	-0.22	-3.58	0.0	0.0	28.16					-0.34	-0.34	-0.64	-0.02	-0.03	-0.05	-0.64	0.0	0.0	13.77					0.34	0.34	1.88	0.02	0.03	0.15	1.88	0.0	0.0	9.87					-0.33999999999999986	-0.33999999999999986	-0.40000000000000036	-0.02496328928046987	-0.025280156673078487	-0.033094389191218765	-0.40000000000000036	0.0005564286208757326	0.0005365454496772948	13.765104438951639				
2022-10-13 07:00:00	881	13.96	13.38	13.62	13.54	13.12	PHIL.MI	15.1	15.48	14.84	15.01	16.18	13.16	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	13.96								1.0			13.0	15.48		15.48						1.0			11.93	0.26	0.26	-1.16	0.02	0.02	-0.08	13.0	-1.16	0.0	0.0	15.51					1	-0.26	-0.26	-3.84	-0.02	-0.02	-0.23	-3.84	0.0	0.0	26.01					0.26	0.26	-0.38	0.02	0.02	-0.03	-0.38	0.0	0.0	15.51					-0.26	-0.26	1.62	-0.02	-0.02	0.12	1.62	0.0	0.0	3.9					0.2599999999999998	0.2599999999999998	-0.14000000000000057	0.01957831325301207	0.019389123435841163	-0.014164008256709493	-0.14000000000000057	0.0006429128573000979	0.0006225544921818482	15.514325052579366				
2022-10-14 07:00:00	265	13.34	13.32	13.32	13.34	12.92	PHIL.MI	14.67	14.69	14.67	14.69	16.18	13.21	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		13.32							1.0			13.0									1.0			11.93	-0.2	-0.2	-1.36	-0.01	-0.01	-0.09	13.0	-1.36	0.0	0.0	9.61					1	0.2	0.2	-3.64	0.01	0.01	-0.22	-3.64	0.0	0.0	31.74					-0.2	-0.2	-0.58	-0.01	-0.01	-0.05	-0.58	0.0	0.0	9.61					0.2	0.2	1.82	0.01	0.01	0.14	1.82	0.0	0.0	4.72					-0.1999999999999993	-0.1999999999999993	-0.33999999999999986	-0.01477104874446078	-0.014881226996651196	-0.02872583974479348	-0.33999999999999986	0.0004016558674812855	0.00038098092679050843	9.612194540394427				
2022-10-17 07:00:00	498	13.5	13.22	13.22	13.5	13.08	PHIL.MI	14.29	14.59	14.29	14.59	16.18	13.36	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.0									1.0			11.93	0.16	0.16	-1.2	0.01	0.01	-0.08	13.0	-1.2	0.0	0.0	16.34					1	-0.16	-0.16	-3.8	-0.01	-0.01	-0.23	-3.8	0.0	0.0	32.67					0.16	0.16	-0.42	0.01	0.01	-0.04	-0.42	0.0	0.0	16.34					-0.16	-0.16	1.66	-0.01	-0.01	0.13	1.66	0.0	0.0	5.45					0.16000000000000014	0.16000000000000014	-0.17999999999999972	0.011994002998500841	0.011922644956906196	-0.01707637455432609	-0.17999999999999972	0.000677575331799944	0.0006572120502372769	16.339673110497415				
2022-10-18 07:00:00	0	13.5	13.5	13.5	13.5	13.08	PHIL.MI	14.46	14.46	14.46	14.46	16.18	13.36	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.0		14.46		14.46					1.0			11.93	0.0	0.0	-1.2	0.0	0.0	-0.08	13.0	-1.2	0.0	0.0	11.9					1	-0.0	-0.0	-3.8	-0.0	-0.0	-0.23	-3.8	0.0	0.0	28.91					0.0	0.0	-0.42	0.0	0.0	-0.04	-0.42	0.0	0.0	11.9					-0.0	-0.0	1.66	-0.0	-0.0	0.13	1.66	0.0	-0.0	0.49					0.0	0.0	-0.17999999999999972	0.0	0.0	-0.01707637455432609	-0.17999999999999972	0.00046365168475750963	0.0004444537787895442	11.899007228236684				
2022-10-19 07:00:00	1109	13.94	13.62	13.78	13.94	13.51	PHIL.MI	14.79	14.96	14.62	14.96	16.18	13.46	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.0	14.96								1.0			11.93	0.44	0.44	-0.76	0.03	0.03	-0.05	13.0	-0.76	0.0	0.0	23.22					1	-0.44	-0.44	-4.24	-0.03	-0.03	-0.26	-4.24	0.0	0.0	28.88					0.44	0.44	0.02	0.03	0.03	-0.0	0.02	0.0	0.0	23.22					-0.44	-0.44	1.22	-0.03	-0.03	0.09	1.22	0.0	-0.0	0.47					0.4399999999999995	0.4399999999999995	0.2599999999999998	0.032592592592592506	0.032072719887993976	0.014959654719458815	0.2599999999999998	0.0009086892110015976	0.0008896082477793943	23.217016456111082				
2022-10-20 07:00:00	365	14.12	13.82	13.96	13.82	13.39	PHIL.MI	14.83	15.0	14.68	14.68	16.18	13.47	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	14.12								1.0			13.0		14.68							1.0			11.93	-0.12	-0.12	-0.88	-0.01	-0.01	-0.06	13.0	-0.88	0.0	0.0	15.69					1	0.12	0.12	-4.12	0.01	0.01	-0.25	-4.12	0.0	0.0	26.94					-0.12	-0.12	-0.1	-0.01	-0.01	-0.01	-0.1	0.0	0.0	15.69					0.12	0.12	1.34	0.01	0.01	0.1	1.34	-0.0	-0.0	-2.12					-0.11999999999999922	-0.11999999999999922	0.14000000000000057	-0.008608321377331363	-0.00864558699285393	0.006222555826608467	0.14000000000000057	0.0005958473677625587	0.0005771876799101072	15.691630339699671				
2022-10-21 07:00:00	341	14.1	13.72	14.1	13.8	13.37	PHIL.MI	15.07	15.07	14.66	14.75	16.18	13.6	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		13.72							1.0			13.0	15.07		15.07						1.0			11.93	-0.02	-0.02	-0.9	-0.0	-0.0	-0.06	13.0	-0.9	0.0	0.0	12.07					1	-0.0	-0.0	-4.12	-0.0	-0.0	-0.25	-4.12	0.0	0.0	26.78					-0.02	-0.02	-0.12	-0.0	-0.0	-0.01	-0.12	0.0	0.0	12.07					0.02	0.02	1.36	0.0	0.0	0.1	1.36	-0.0	-0.0	-2.11					-0.019999999999999574	-0.019999999999999574	0.120000000000001	-0.0014471780028942893	-0.0014482261763647637	0.0047663726778000015	0.120000000000001	0.00045843912221346607	0.00043967861626525995	12.073930469728026				
2022-10-24 07:00:00	573	14.38	13.56	14.38	13.88	13.45	PHIL.MI	15.08	15.08	14.22	14.55	16.18	13.6	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	14.38		14.38						1.0			13.0									1.0			11.93	0.08	0.08	-0.82	0.01	0.01	-0.06	13.0	-0.82	0.0	0.0	16.41					1	0.0	0.0	-4.12	0.0	0.0	-0.25	-4.12	0.0	0.0	30.45					0.08	0.08	-0.04	0.01	0.01	-0.01	-0.04	0.0	0.0	16.41					-0.08	-0.08	1.28	-0.01	-0.01	0.1	1.28	-0.0	-0.0	-2.46					0.08000000000000007	0.08000000000000007	0.20000000000000107	0.005797101449275477	0.005780362915499549	0.010591105273033863	0.20000000000000107	0.000626551481226729	0.0006077979796905719	16.410852970777995				
2022-10-25 07:00:00	1560	13.8	13.46	13.54	13.8	13.37	PHIL.MI	14.0	14.27	13.92	14.27	16.18	13.68	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		13.46		13.46					1.0			13.0		13.92							1.0			11.93	-0.08	-0.08	-0.9	-0.01	-0.01	-0.06	13.0	-0.9	0.0	0.0	12.22					1	-0.0	-0.0	-4.12	-0.0	-0.0	-0.25	-4.12	0.0	0.0	30.29					-0.08	-0.08	-0.12	-0.01	-0.01	-0.01	-0.12	0.0	0.0	12.22					0.08	0.08	1.36	0.01	0.01	0.1	1.36	-0.0	-0.0	-1.8					-0.08000000000000007	-0.08000000000000007	0.120000000000001	-0.0057636887608069065	-0.005780362915499425	0.0047663726778002236	0.120000000000001	0.00046975986652632567	0.00045077235794255266	12.222589150246975				
2022-10-26 07:00:00	591	14.1	13.8	13.8	14.1	13.66	PHIL.MI	14.2	14.51	14.2	14.51	16.18	13.79	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.0	14.51								1.0			11.93	0.3	0.3	-0.6	0.02	0.02	-0.04	13.0	-0.6	0.0	0.0	19.13					1	0.0	0.0	-4.12	0.0	0.0	-0.25	-4.12	0.0	0.0	34.84					0.3	0.3	0.18	0.02	0.02	0.01	0.18	0.0	0.0	19.13					-0.3	-0.3	1.06	-0.02	-0.02	0.08	1.06	-0.0	-0.0	-3.31					0.29999999999999893	0.29999999999999893	0.41999999999999993	0.021739130434782483	0.021506205220963463	0.026609119909926093	0.41999999999999993	0.0007519943850758729	0.0007327038908293559	19.125208873142384				
2022-10-27 07:00:00	216	14.26	13.62	14.12	14.26	13.82	PHIL.MI	14.41	14.55	13.9	14.55	16.18	13.9	-1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.0		13.9		13.9					1.0			11.93	0.16	0.16	-0.44	0.01	0.01	-0.03	13.0	-0.44	0.0	0.0	15.45					1	0.0	0.0	-4.12	0.0	0.0	-0.25	-4.12	0.0	0.0	29.96					0.16	0.16	0.34	0.01	0.01	0.02	0.34	0.0	0.0	15.45					-0.16	-0.16	0.9	-0.01	-0.01	0.07	0.9	-0.0	-0.0	-14.63					0.16000000000000014	0.16000000000000014	0.5800000000000001	0.01134751773049647	0.0112836176020273	0.03825858510039337	0.5800000000000001	0.0005770070740670386	0.0005586465873372859	15.446405274699643				
2022-10-28 07:00:00	0	14.26	14.26	14.26	14.26	13.82	PHIL.MI	14.59	14.59	14.59	14.59	16.18	13.9	-1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	14.26								1.0			13.0	14.59		14.59						1.0			11.93	-0.0	-0.0	-0.44	-0.0	-0.0	-0.03	13.0	-0.44	0.0	0.0	24.64					1	0.0	0.0	-4.12	0.0	0.0	-0.25	-4.12	0.0	0.0	40.08					0.0	0.0	0.34	0.0	0.0	0.02	0.34	0.0	0.0	24.64					-0.0	-0.0	0.9	-0.0	-0.0	0.07	0.9	-0.0	-0.0	-6.79					0.0	0.0	0.5800000000000001	0.0	0.0	0.03825858510039337	0.5800000000000001	0.0008641000424587262	0.0008470057965190847	24.642504813024857				
2022-10-31 08:00:00	3572	14.64	13.6	14.26	14.06	13.62	PHIL.MI	14.51	14.9	13.84	14.31	16.18	13.84	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.0									1.0			11.93	0.2	0.2	-0.24	0.01	0.01	-0.02	13.16	-0.24	0.0	0.0	25.85					1	-0.0	-0.0	-4.12	-0.0	-0.0	-0.25	-4.12	0.0	0.0	39.57					-0.2	-0.2	0.14	-0.01	-0.01	0.0	0.14	0.0	0.0	18.56					0.2	0.2	1.1	0.01	0.01	0.08	1.1	-0.0	-0.0	-5.09					-0.1999999999999993	-0.1999999999999993	0.3800000000000008	-0.014025245441795176	-0.014124528603630976	0.023696753612309385	0.3800000000000008	0.0006613831255810705	0.000643891161701271	18.559255413663593				
2022-11-01 08:00:00	1164	14.28	13.82	14.22	13.82	13.39	PHIL.MI	14.38	14.44	13.97	13.97	16.18	13.84	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.0									1.0			11.93	0.24	0.24	0.0	0.02	0.02	0.0	13.16	0.0	0.0	0.0	39.37					1	-0.24	-0.24	-4.36	-0.02	-0.02	-0.26	-4.36	0.0	0.0	45.18					-0.24	-0.24	-0.1	-0.02	-0.02	-0.01	-0.1	0.0	0.0	23.18					0.24	0.24	1.34	0.02	0.02	0.1	1.34	0.0	0.0	7.16					-0.2400000000000002	-0.2400000000000002	0.14000000000000057	-0.017069701280227556	-0.017217068042994967	0.006222555826608467	0.14000000000000057	0.0007868233043133361	0.0007701778822140071	23.179319387328746				
2022-11-02 08:00:00	450	13.84	13.84	13.84	13.84	13.41	PHIL.MI	13.99	13.99	13.99	13.99	16.18	13.84	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.0		13.99							1.0			11.93	-0.02	-0.02	-0.02	-0.0	-0.0	-0.0	13.16	-0.02	0.0	0.0	33.0					1	0.02	0.02	-4.34	0.0	0.0	-0.26	-4.34	0.0	0.0	42.43					0.02	0.02	-0.08	0.0	0.0	-0.01	-0.08	0.0	0.0	20.35					-0.02	-0.02	1.32	-0.0	-0.0	0.1	1.32	-0.0	-0.0	-0.21					0.019999999999999574	0.019999999999999574	0.16000000000000014	0.0014471780028944004	0.0014461318499997134	0.007678738975416932	0.16000000000000014	0.000665330925699177	0.0006492872500007962	20.348341625507246				
2022-11-03 08:00:00	0	13.84	13.84	13.84	13.84	13.41	PHIL.MI	14.05	14.05	14.05	14.05	16.18	13.84	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		13.84							1.0			13.0	14.05								1.0			11.93	-0.0	-0.0	-0.02	-0.0	-0.0	-0.0	13.16	-0.02	0.0	0.0	30.91					1	0.0	0.0	-4.34	0.0	0.0	-0.26	-4.34	0.0	0.0	40.12					0.0	0.0	-0.08	0.0	0.0	-0.01	-0.08	0.0	0.0	17.97					-0.0	-0.0	1.32	-0.0	-0.0	0.1	1.32	-0.0	-0.0	-3.15					0.0	0.0	0.16000000000000014	0.0	0.0	0.007678738975416932	0.16000000000000014	0.0005699312092726913	0.0005543523210997936	17.969214275475764				
2022-11-04 08:00:00	570	13.84	13.84	13.84	13.84	13.41	PHIL.MI	13.7	13.7	13.7	13.7	16.18	13.7	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.0		13.7							1.0			11.93	-0.0	-0.0	-0.02	-0.0	-0.0	-0.0	13.16	-0.02	0.0	0.0	30.55					1	0.0	0.0	-4.34	0.0	0.0	-0.26	-4.34	0.0	0.0	39.72					0.0	0.0	-0.08	0.0	0.0	-0.01	-0.08	0.0	0.0	17.56					-0.0	-0.0	1.32	-0.0	-0.0	0.1	1.32	-0.0	-0.0	-3.66					0.0	0.0	0.16000000000000014	0.0	0.0	0.007678738975416932	0.16000000000000014	0.0005541853429060035	0.0005386825152675634	17.56232812368836				
2022-11-07 08:00:00	767	14.34	13.84	13.98	14.26	13.82	PHIL.MI	13.71	14.07	13.58	13.99	16.18	13.58	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	14.34		14.34						1.0			13.0	14.07								1.0			11.93	-0.42	-0.42	-0.44	-0.03	-0.03	-0.03	13.22	-0.44	0.0	0.0	21.76					1	0.42	0.42	-3.92	0.03	0.03	-0.24	-3.92	0.0	0.0	43.8					0.42	0.42	0.34	0.03	0.03	0.02	0.34	0.0	0.0	21.76					-0.42	-0.42	0.9	-0.03	-0.03	0.07	0.9	-0.0	-0.0	-11.15					0.41999999999999993	0.41999999999999993	0.5800000000000001	0.030346820809248554	0.02989546479662637	0.038258585100393594	0.5800000000000001	0.0007245894922467736	0.0007082536878022516	21.75567029950507				
2022-11-08 08:00:00	5564	14.02	13.56	14.02	13.82	13.39	PHIL.MI	13.64	13.64	13.19	13.44	16.18	13.19	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		13.56							1.0			13.0									1.0			11.93	0.44	0.44	0.0	0.03	0.03	0.0	13.22	0.0	0.0	0.0	25.7					1	-0.44	-0.44	-4.36	-0.03	-0.03	-0.26	-4.36	0.0	0.0	34.24					-0.44	-0.44	-0.1	-0.03	-0.03	-0.01	-0.1	0.0	0.0	13.43					0.44	0.44	1.34	0.03	0.03	0.1	1.34	-0.0	-0.0	-5.61					-0.4399999999999995	-0.4399999999999995	0.14000000000000057	-0.030855539971949453	-0.03134159664662598	0.006222555826608689	0.14000000000000057	0.00047125208636609583	0.0004539235930234309	13.430358669242693				
2022-11-09 08:00:00	1485	14.1	13.62	14.1	13.8	13.37	PHIL.MI	13.67	13.67	13.2	13.37	16.18	13.19	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	14.1								1.0			13.0									1.0			11.93	0.02	0.02	0.02	0.0	0.0	0.0	13.22	0.02	0.0	0.0	24.21					1	-0.02	-0.02	-4.38	-0.0	-0.0	-0.26	-4.38	0.0	0.0	28.52					-0.02	-0.02	-0.12	-0.0	-0.0	-0.01	-0.12	0.0	0.0	7.89					0.02	0.02	1.36	0.0	0.0	0.1	1.36	-0.0	-0.0	-7.69					-0.019999999999999574	-0.019999999999999574	0.120000000000001	-0.0014471780028942893	-0.0014482261763647637	0.0047663726778002236	0.120000000000001	0.0002708228843023774	0.00025377427161199506	7.8902037538767615				
2022-11-10 08:00:00	2452	13.84	13.6	13.62	13.84	13.41	PHIL.MI	12.87	13.08	12.85	13.08	16.18	12.85	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		13.6							1.0			13.0		12.85							1.0			11.93	-0.04	-0.04	-0.02	-0.0	-0.0	-0.0	13.22	-0.02	0.0	0.0	25.1					1	0.04	0.04	-4.34	0.0	0.0	-0.26	-4.34	0.0	0.0	34.0					-0.04	-0.04	-0.16	-0.0	-0.0	-0.02	-0.16	0.0	0.0	8.66					-0.04	-0.04	1.32	-0.0	-0.0	0.1	1.32	-0.0	-0.0	-7.03					0.03999999999999915	0.03999999999999915	0.16000000000000014	0.0028985507246375164	0.0028943580263643353	0.007678738975416932	0.16000000000000014	0.0004404405434304103	0.00042362104063520256	12.93682006927277				
