date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2022-09-26 07:00:00	13000	6.9	6.3	6.78	6.3	6.3	ATON.MI	8.06	8.21	7.49	7.49	9.0	6.41	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									-1.0			7.52									1.0			7.1	-0.36	-0.36	-2.58	-0.05	-0.06	-0.31	6.2	-2.58	-0.0	-0.0	-6.86					1	-0.36	-0.36	-0.14	-0.05	-0.06	-0.01	-0.14	0.0	0.0	88.22					-0.36	-0.36	-2.78	-0.05	-0.06	-0.34	-2.78	-0.0	-0.0	-38.34					0.36	0.36	-2.82	0.05	0.06	-0.35	-2.82	-0.0	-0.0	-10.7					-0.3600000000000003	-0.3600000000000003	-1.120000000000001	-0.05405405405405406	-0.055569851154810765	-0.15958580246370047	-1.120000000000001	0.0010211687701462795	0.0010074771168657737	33.85812141175698				
2022-09-27 07:00:00	5000	6.62	6.32	6.4	6.32	6.32	ATON.MI	7.7	7.96	7.6	7.6	9.0	6.41	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									-1.0			7.52		7.6							1.0			7.1	0.02	0.02	-2.56	0.0	0.0	-0.31	6.2	-2.56	-0.0	-0.0	-1.71					1	0.02	0.02	-0.12	0.0	0.0	-0.01	-0.12	0.0	0.0	88.75					0.02	0.02	-2.76	0.0	0.0	-0.34	-2.76	-0.0	-0.0	-33.67					-0.02	-0.02	-2.84	-0.0	-0.0	-0.35	-2.84	-0.0	-0.0	-17.47					0.020000000000000462	0.020000000000000462	-1.1000000000000005	0.0031746031746031633	0.0031695747612790395	-0.15691782088422013	-1.1000000000000005	0.0010424049210468484	0.0010286353009909543	34.330267971459236				
2022-09-28 07:00:00	3000	6.4	6.34	6.4	6.4	6.4	ATON.MI	7.74	7.74	7.67	7.74	9.0	6.41	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		6.34							-1.0			7.52									1.0			7.1	0.08	0.08	-2.48	0.01	0.01	-0.3	6.2	-2.48	-0.0	-0.0	-0.98					1	0.08	0.08	-0.04	0.01	0.01	0.0	-0.04	0.0	0.0	90.76					0.08	0.08	-2.68	0.01	0.01	-0.33	-2.68	-0.0	-0.0	-32.44					-0.08	-0.08	-2.92	-0.01	-0.01	-0.36	-2.92	-0.0	-0.0	-17.94					0.08000000000000007	0.08000000000000007	-1.0200000000000005	0.012658227848101333	0.012578782206860185	-0.14624589456629877	-1.0200000000000005	0.0011266827618328116	0.0011126015510958265	36.14316714163523				
2022-09-29 07:00:00	0	6.4	6.4	6.4	6.4	6.4	ATON.MI	7.93	7.93	7.93	7.93	9.0	6.41	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	6.4								-1.0			7.52	7.93								1.0			7.1	0.0	0.0	-2.48	0.0	0.0	-0.3	6.2	-2.48	0.0	0.0	1.89					1	0.0	0.0	-0.04	0.0	0.0	0.0	-0.04	0.0	0.0	90.76					0.0	0.0	-2.68	0.0	0.0	-0.33	-2.68	-0.0	-0.0	-29.59					-0.0	-0.0	-2.92	-0.0	-0.0	-0.36	-2.92	-0.0	-0.0	-18.82					0.0	0.0	-1.0200000000000005	0.0	0.0	-0.14624589456629877	-1.0200000000000005	0.0011266827618328116	0.0011126015510958265	36.14316714163523				
2022-09-30 07:00:00	11000	6.22	6.0	6.2	6.2	6.2	ATON.MI	7.57	7.6	7.33	7.57	9.0	6.41	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		6.0		6.0					-1.0			7.52		7.33		7.33					1.0			7.1	-0.2	-0.2	-2.68	-0.03	-0.03	-0.32	6.0	-2.68	0.0	0.0	0.77					1	-0.2	-0.2	-0.24	-0.03	-0.03	-0.03	-0.24	0.0	0.0	76.78					-0.2	-0.2	-2.88	-0.03	-0.03	-0.35	-2.88	-0.0	-0.0	-30.35					0.2	0.2	-2.72	0.03	0.03	-0.34	-2.72	-0.0	-0.0	-17.0					-0.20000000000000018	-0.20000000000000018	-1.2200000000000006	-0.03125	-0.0317486983145803	-0.17292571036110194	-1.2200000000000006	0.0009059581841020202	0.0008908487435812518	27.694917175252627				
2022-10-03 07:00:00	1000	6.32	6.22	6.32	6.22	6.22	ATON.MI	7.6	7.6	7.48	7.48	9.0	6.41	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			7.52	7.6								1.0			7.1	0.02	0.02	-2.66	0.0	0.0	-0.32	6.0	-2.66	-0.0	-0.0	-1.06					1	0.0	0.0	-0.24	0.0	0.0	-0.03	-0.24	0.0	0.0	76.78					0.02	0.02	-2.86	0.0	0.0	-0.35	-2.86	-0.0	-0.0	-33.47					-0.02	-0.02	-2.74	-0.0	-0.0	-0.34	-2.74	-0.0	-0.0	-15.77					0.019999999999999574	0.019999999999999574	-1.200000000000001	0.003225806451612856	0.003220614700042157	-0.1702577287816217	-1.200000000000001	0.0009272142411222988	0.0009120209694100101	28.15766809489135				
2022-10-04 07:00:00	1000	6.46	6.34	6.46	6.34	6.34	ATON.MI	7.51	7.51	7.37	7.37	9.0	6.41	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0									-1.0			7.52		7.37							1.0			7.1	0.12	0.12	-2.54	0.02	0.02	-0.31	6.0	-2.54	0.0	-0.0	0.36					1	0.0	0.0	-0.24	0.0	0.0	-0.03	-0.24	0.0	0.0	76.78					0.12	0.12	-2.74	0.02	0.02	-0.34	-2.74	-0.0	-0.0	-31.04					0.12	0.12	-2.62	0.02	0.02	-0.32	-2.62	-0.0	-0.0	-13.89					0.1200000000000001	0.1200000000000001	-1.080000000000001	0.019292604501607746	0.019108861698046507	-0.1542498393047398	-1.080000000000001	0.0010533327283294056	0.0010376373162388486	30.782422247463117				
2022-10-05 07:00:00	7000	6.6	6.2	6.32	6.34	6.34	ATON.MI	7.46	7.79	7.32	7.48	9.0	6.41	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0									-1.0			7.52									1.0			7.1	0.0	0.0	-2.54	0.0	0.0	-0.31	6.0	-2.54	0.0	-0.0	0.36					1	0.0	0.0	-0.24	0.0	0.0	-0.03	-0.24	0.0	0.0	76.78					0.0	0.0	-2.74	0.0	0.0	-0.34	-2.74	-0.0	-0.0	-31.04					-0.0	-0.0	-2.62	-0.0	-0.0	-0.32	-2.62	-0.0	-0.0	-13.89					0.0	0.0	-1.080000000000001	0.0	0.0	-0.1542498393047398	-1.080000000000001	0.0010533327283294056	0.0010376373162388486	30.782422247463117				
2022-10-06 07:00:00	6500	6.52	6.34	6.34	6.4	6.4	ATON.MI	7.56	7.78	7.56	7.63	9.0	6.41	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0	6.52		6.52						-1.0			7.52									1.0			7.1	0.06	0.06	-2.48	0.01	0.01	-0.3	6.0	-2.48	0.0	0.0	3.89					1	0.0	0.0	-0.24	0.0	0.0	-0.03	-0.24	0.0	0.0	76.78					0.06	0.06	-2.68	0.01	0.01	-0.33	-2.68	-0.0	-0.0	-27.06					-0.06	-0.06	-2.68	-0.01	-0.01	-0.33	-2.68	-0.0	-0.0	-17.59					0.0600000000000005	0.0600000000000005	-1.0200000000000005	0.009463722397476504	0.009419221916491778	-0.14624589456629866	-1.0200000000000005	0.0011154995929782514	0.001099553675875331	32.004778097748556				
2022-10-07 07:00:00	0	6.4	6.4	6.4	6.4	6.4	ATON.MI	7.72	7.72	7.72	7.72	9.0	6.41	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0									-1.0			7.52	7.72								1.0			7.1	0.0	0.0	-2.48	0.0	0.0	-0.3	6.0	-2.48	0.0	0.0	7.54					1	0.0	0.0	-0.24	0.0	0.0	-0.03	-0.24	0.0	0.0	76.78					0.0	0.0	-2.68	0.0	0.0	-0.33	-2.68	-0.0	-0.0	-23.68					-0.0	-0.0	-2.68	-0.0	-0.0	-0.33	-2.68	-0.0	-0.0	-19.61					0.0	0.0	-1.0200000000000005	0.0	0.0	-0.14624589456629866	-1.0200000000000005	0.0011154995929782514	0.001099553675875331	32.004778097748556				
2022-10-10 07:00:00	500	6.34	6.34	6.34	6.34	6.34	ATON.MI	7.65	7.65	7.65	7.65	9.0	6.41	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0									-1.0			7.52									1.0			7.1	-0.06	-0.06	-2.54	-0.01	-0.01	-0.31	6.0	-2.54	0.0	0.0	7.68					1	-0.0	-0.0	-0.24	-0.0	-0.0	-0.03	-0.24	0.0	0.0	76.78					-0.06	-0.06	-2.74	-0.01	-0.01	-0.34	-2.74	-0.0	-0.0	-23.59					0.06	0.06	-2.62	0.01	0.01	-0.32	-2.62	-0.0	-0.0	-19.83					-0.0600000000000005	-0.0600000000000005	-1.080000000000001	-0.009375000000000022	-0.00941922191649164	-0.15424983930473968	-1.080000000000001	0.0009634035731463956	0.0009469805126705033	27.260421823991962				
2022-10-11 07:00:00	3000	6.24	6.16	6.24	6.18	6.18	ATON.MI	7.59	7.59	7.49	7.52	9.0	6.41	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0									-1.0			7.52		7.49							1.0			7.1	-0.16	-0.16	-2.7	-0.03	-0.03	-0.32	6.0	-2.7	0.0	0.0	3.24					1	-0.0	-0.0	-0.24	-0.0	-0.0	-0.03	-0.24	0.0	0.0	76.78					-0.16	-0.16	-2.9	-0.03	-0.03	-0.35	-2.9	-0.0	-0.0	-27.91					0.16	0.16	-2.46	0.03	0.03	-0.31	-2.46	-0.0	-0.0	-14.51					-0.16000000000000014	-0.16000000000000014	-1.240000000000001	-0.025236593059936974	-0.02556049697953522	-0.17559369194058216	-1.240000000000001	0.0007513151187042845	0.0007339652952298437	20.493486043897363				
2022-10-12 07:00:00	0	6.18	6.18	6.18	6.18	6.18	ATON.MI	7.61	7.61	7.61	7.61	9.0	6.41	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0		6.18							-1.0			7.52	7.61								1.0			7.1	0.0	0.0	-2.7	0.0	0.0	-0.32	6.0	-2.7	0.0	0.0	8.36					1	0.0	0.0	-0.24	0.0	0.0	-0.03	-0.24	0.0	0.0	76.78					0.0	0.0	-2.9	0.0	0.0	-0.35	-2.9	-0.0	-0.0	-23.52					-0.0	-0.0	-2.46	-0.0	-0.0	-0.31	-2.46	-0.0	-0.0	-18.7					0.0	0.0	-1.240000000000001	0.0	0.0	-0.17559369194058216	-1.240000000000001	0.0007513151187042845	0.0007339652952298437	20.493486043897363				
2022-10-13 07:00:00	0	6.18	6.18	6.18	6.18	6.18	ATON.MI	7.5	7.5	7.5	7.5	9.0	6.41	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0									-1.0			7.52		7.5							1.0			7.1	0.0	0.0	-2.7	0.0	0.0	-0.32	6.0	-2.7	-0.0	-0.0	-3.17					1	0.0	0.0	-0.24	0.0	0.0	-0.03	-0.24	0.0	0.0	76.78					0.0	0.0	-2.9	0.0	0.0	-0.35	-2.9	-0.0	-0.0	-44.23					-0.0	-0.0	-2.46	-0.0	-0.0	-0.31	-2.46	-0.0	-0.0	-7.97					0.0	0.0	-1.240000000000001	0.0	0.0	-0.17559369194058216	-1.240000000000001	0.0007513151187042845	0.0007339652952298437	20.493486043897363				
2022-10-14 07:00:00	2000	6.42	6.32	6.32	6.42	6.42	ATON.MI	7.61	7.73	7.61	7.73	9.0	6.41	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0	6.42								-1.0			7.52	7.73		7.73						1.0			7.1	0.24	0.24	-2.46	0.04	0.04	-0.3	6.0	-2.46	0.0	0.0	3.2					1	0.0	0.0	-0.24	0.0	0.0	-0.03	-0.24	0.0	0.0	76.78					0.24	0.24	-2.66	0.04	0.04	-0.33	-2.66	-0.0	-0.0	-34.52					-0.24	-0.24	-2.7	-0.04	-0.04	-0.33	-2.7	-0.0	-0.0	-13.37					0.2400000000000002	0.2400000000000002	-1.0000000000000009	0.03883495145631066	0.03809984623227038	-0.14357791298681843	-1.0000000000000009	0.0009951541345908145	0.0009767126318223074	25.280153644182477				
2022-10-17 07:00:00	2500	6.4	6.3	6.4	6.3	6.3	ATON.MI	7.57	7.57	7.45	7.45	9.0	6.41	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0									-1.0			7.52									1.0			7.1	-0.12	-0.12	-2.58	-0.02	-0.02	-0.31	6.0	-2.58	0.0	0.0	3.17					1	-0.0	-0.0	-0.24	-0.0	-0.0	-0.03	-0.24	0.0	0.0	76.78					-0.12	-0.12	-2.78	-0.02	-0.02	-0.34	-2.78	-0.0	-0.0	-34.54					0.12	0.12	-2.58	0.02	0.02	-0.32	-2.58	-0.0	-0.0	-13.31					-0.1200000000000001	-0.1200000000000001	-1.120000000000001	-0.01869158878504673	-0.018868484304382805	-0.15958580246370035	-1.120000000000001	0.0007989040430276336	0.0007796842407687965	19.769153571991964				
2022-10-18 07:00:00	0	6.3	6.3	6.3	6.3	6.3	ATON.MI	7.38	7.38	7.38	7.38	9.0	6.41	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0		6.3							-1.0			7.52		7.38							1.0			7.1	0.0	0.0	-2.58	0.0	0.0	-0.31	6.0	-2.58	0.0	0.0	6.13					1	0.0	0.0	-0.24	0.0	0.0	-0.03	-0.24	0.0	0.0	76.78					0.0	0.0	-2.78	0.0	0.0	-0.34	-2.78	-0.0	-0.0	-31.45					-0.0	-0.0	-2.58	-0.0	-0.0	-0.32	-2.58	-0.0	-0.0	-13.9					0.0	0.0	-1.120000000000001	0.0	0.0	-0.15958580246370035	-1.120000000000001	0.0007989040430276336	0.0007796842407687965	19.769153571991964				
2022-10-19 07:00:00	500	6.36	6.36	6.36	6.36	6.36	ATON.MI	7.47	7.47	7.47	7.47	9.0	6.41	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0									-1.0			7.52	7.47								1.0			7.1	0.06	0.06	-2.52	0.01	0.01	-0.3	6.0	-2.52	0.0	0.0	10.1					1	0.0	0.0	-0.24	0.0	0.0	-0.03	-0.24	0.0	0.0	76.78					0.06	0.06	-2.72	0.01	0.01	-0.34	-2.72	-0.0	-0.0	-26.76					-0.06	-0.06	-2.64	-0.01	-0.01	-0.33	-2.64	-0.0	-0.0	-18.02					0.0600000000000005	0.0600000000000005	-1.0600000000000005	0.009523809523809712	0.009478743954543959	-0.15158185772525923	-1.0600000000000005	0.0008586201299412605	0.0008391161836442951	20.889873230233277				
2022-10-20 07:00:00	0	6.36	6.36	6.36	6.36	6.36	ATON.MI	7.39	7.39	7.39	7.39	9.0	6.41	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0	6.36								-1.0			7.52		7.39							1.0			7.1	0.0	0.0	-2.52	0.0	0.0	-0.3	6.0	-2.52	0.0	0.0	8.32					1	0.0	0.0	-0.24	0.0	0.0	-0.03	-0.24	0.0	0.0	76.78					0.0	0.0	-2.72	0.0	0.0	-0.34	-2.72	-0.0	-0.0	-30.05					-0.0	-0.0	-2.64	-0.0	-0.0	-0.33	-2.64	-0.0	-0.0	-14.07					0.0	0.0	-1.0600000000000005	0.0	0.0	-0.15158185772525923	-1.0600000000000005	0.0008586201299412605	0.0008391161836442951	20.889873230233277				
2022-10-21 07:00:00	0	6.36	6.36	6.36	6.36	6.36	ATON.MI	7.44	7.44	7.44	7.44	9.0	6.41	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0									-1.0			7.52	7.44								1.0			7.1	0.0	0.0	-2.52	0.0	0.0	-0.3	6.0	-2.52	0.0	0.0	11.99					1	0.0	0.0	-0.24	0.0	0.0	-0.03	-0.24	0.0	0.0	76.78					0.0	0.0	-2.72	0.0	0.0	-0.34	-2.72	-0.0	-0.0	-26.46					-0.0	-0.0	-2.64	-0.0	-0.0	-0.33	-2.64	-0.0	-0.0	-15.61					0.0	0.0	-1.0600000000000005	0.0	0.0	-0.15158185772525923	-1.0600000000000005	0.0008586201299412605	0.0008391161836442951	20.889873230233277				
2022-10-24 07:00:00	20500	6.38	5.86	6.38	5.98	5.98	ATON.MI	7.32	7.32	6.72	6.86	9.0	6.41	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	-1.0	-1.0									-1.0			7.52									1.0			7.1	-0.38	-0.38	-2.9	-0.06	-0.06	-0.35	5.86	-2.9	0.0	0.0	4.73					1	-0.0	-0.0	-0.24	-0.0	-0.0	-0.03	-0.24	0.0	0.0	76.78					-0.38	-0.38	-3.1	-0.06	-0.06	-0.38	-3.1	-0.0	-0.0	-32.48					0.38	0.38	-2.26	0.06	0.06	-0.28	-2.26	-0.0	-0.0	-8.92					-0.3799999999999999	-0.3799999999999999	-1.4400000000000004	-0.05974842767295596	-0.06160780938949039	-0.20227350773538522	-1.4400000000000004	0.0004952390317983398	0.00047359586794093467	11.109513337991146				
2022-10-25 07:00:00	6500	6.12	5.98	5.98	6.1	6.1	ATON.MI	6.77	6.92	6.77	6.9	9.0	6.41	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	-1.0	-1.0									-1.0			7.52									1.0			7.1	0.12	0.12	-2.78	0.02	0.02	-0.33	5.86	-2.78	0.0	0.0	5.75					1	-0.12	-0.12	-0.36	-0.02	-0.02	-0.05	-0.36	0.0	0.0	67.12					0.12	0.12	-2.98	0.02	0.02	-0.36	-2.98	-0.0	-0.0	-30.6					-0.12	-0.12	-2.38	-0.02	-0.02	-0.3	-2.38	-0.0	-0.0	-9.66					0.11999999999999922	0.11999999999999922	-1.3200000000000012	0.020066889632106788	0.019868203216724965	-0.18626561825850352	-1.3200000000000012	0.0006184218917420345	0.0005961410822217239	13.400890504083932				
2022-10-26 07:00:00	5000	6.1	6.0	6.08	6.04	6.04	ATON.MI	6.85	6.87	6.76	6.8	9.0	6.41	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	-1.0	-1.0									-1.0			7.52									1.0			7.1	-0.06	-0.06	-2.84	-0.01	-0.01	-0.34	5.86	-2.84	0.0	0.0	6.76					1	0.06	0.06	-0.3	0.01	0.01	-0.04	-0.3	0.0	0.0	68.73					-0.06	-0.06	-3.04	-0.01	-0.01	-0.37	-3.04	-0.0	-0.0	-29.91					0.06	0.06	-2.32	0.01	0.01	-0.29	-2.32	-0.0	-0.0	-4.63					-0.05999999999999961	-0.05999999999999961	-1.3800000000000008	-0.00983606557377048	-0.009884759232541973	-0.19426956299694442	-1.3800000000000008	0.00044245230701164167	0.0004196289838411804	9.469258990267377				
2022-10-27 07:00:00	0	6.04	6.04	6.04	6.04	6.04	ATON.MI	6.74	6.74	6.74	6.74	9.0	6.41	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	-1.0	-1.0									-1.0			7.52									1.0			7.1	0.0	0.0	-2.84	0.0	0.0	-0.34	5.86	-2.84	0.0	0.0	10.52					1	-0.0	-0.0	-0.3	-0.0	-0.0	-0.04	-0.3	0.0	0.0	68.73					0.0	0.0	-3.04	0.0	0.0	-0.37	-3.04	-0.0	-0.0	-26.27					-0.0	-0.0	-2.32	-0.0	-0.0	-0.29	-2.32	-0.0	-0.0	-0.96					0.0	0.0	-1.3800000000000008	0.0	0.0	-0.19426956299694442	-1.3800000000000008	0.00044245230701164167	0.0004196289838411804	9.469258990267377				
2022-10-28 07:00:00	10500	6.06	5.8	6.06	5.88	5.88	ATON.MI	6.78	6.78	6.49	6.58	9.0	6.41	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	-1.0	-1.0		5.8		5.8		5.8			-1.0			7.52		6.49							1.0			7.1	-0.16	-0.16	-3.0	-0.03	-0.03	-0.36	5.8	-3.0	0.0	0.0	8.73					1	0.16	0.16	-0.14	0.03	0.03	-0.01	-0.14	0.0	0.0	72.75					-0.16	-0.16	-3.2	-0.03	-0.03	-0.39	-3.2	-0.0	-0.0	-27.49					0.16	0.16	-2.16	0.03	0.03	-0.27	-2.16	0.0	0.0	4.12					-0.16000000000000014	-0.16000000000000014	-1.540000000000001	-0.026490066225165587	-0.026847250036188052	-0.21561341563278702	-1.540000000000001	0.00019665580722015574	0.00017272678118929186	4.072130818600556				
2022-10-31 08:00:00	1500	5.98	5.94	5.94	5.98	5.98	ATON.MI	6.61	6.66	6.61	6.66	9.0	6.41	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	1.0	-1.0	-1.0									-1.0			7.52									1.0			7.1	0.1	0.1	-2.9	0.02	0.02	-0.35	5.8	-2.9	0.0	0.0	15.36					1	-0.1	-0.1	-0.24	-0.02	-0.02	-0.03	-0.24	0.0	0.0	64.52					0.1	0.1	-3.1	0.02	0.02	-0.38	-3.1	-0.0	-0.0	-20.39					-0.1	-0.1	-2.26	-0.02	-0.02	-0.28	-2.26	0.0	0.0	5.56					0.10000000000000053	0.10000000000000053	-1.4400000000000004	0.017006802721088565	0.016863806052004944	-0.20227350773538533	-1.4400000000000004	0.00029783864353218536	0.0002733361081674879	5.994231524810061				
2022-11-01 08:00:00	1500	6.06	6.04	6.04	6.06	6.06	ATON.MI	6.68	6.7	6.68	6.7	9.0	6.41	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	1.0	-1.0	-1.0	6.06								-1.0			7.52	6.7								1.0			7.1	0.08	0.08	-2.82	0.01	0.01	-0.34	5.8	-2.82	0.0	0.0	21.56					1	-0.08	-0.08	-0.32	-0.01	-0.01	-0.04	-0.32	0.0	0.0	57.43					-0.08	-0.08	-3.18	-0.01	-0.01	-0.38	-3.18	-0.0	-0.0	-19.37					-0.08	-0.08	-2.34	-0.01	-0.01	-0.29	-2.34	0.0	0.0	6.99					0.07999999999999918	0.07999999999999918	-1.3600000000000012	0.013377926421404451	0.013289232118682487	-0.1916015814174643	-1.3600000000000012	0.00037757403624428	0.0003526148040853272	7.434547998385355				
2022-11-02 08:00:00	1000	6.02	6.02	6.02	6.02	6.02	ATON.MI	6.66	6.66	6.66	6.66	9.0	6.41	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	1.0	-1.0	-1.0									-1.0			7.52									1.0			7.1	-0.04	-0.04	-2.86	-0.01	-0.01	-0.34	5.8	-2.86	0.0	0.0	25.4					1	0.04	0.04	-0.28	0.01	0.01	-0.04	-0.28	0.0	0.0	50.49					0.04	0.04	-3.14	0.01	0.01	-0.38	-3.14	-0.0	-0.0	-12.82					0.04	0.04	-2.3	0.01	0.01	-0.29	-2.3	0.0	0.0	14.17					-0.040000000000000036	-0.040000000000000036	-1.4000000000000012	-0.0066006600660065695	-0.006622540760493382	-0.19693754457642487	-1.4000000000000012	0.00020631409065883718	0.00018092583975559684	4.03011026946001				
2022-11-03 08:00:00	1500	5.96	5.94	5.96	5.94	5.94	ATON.MI	6.62	6.62	6.6	6.6	9.0	6.41	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	1.0	-1.0	-1.0		5.94							-1.0			7.52									1.0			7.1	-0.08	-0.08	-2.94	-0.01	-0.01	-0.35	5.8	-2.94	0.0	0.0	20.84					1	0.08	0.08	-0.2	0.01	0.01	-0.02	-0.2	0.0	0.0	59.16					0.08	0.08	-3.06	0.01	0.01	-0.37	-3.06	-0.0	-0.0	-12.28					0.08	0.08	-2.22	0.01	0.01	-0.28	-2.22	0.0	0.0	14.5					-0.07999999999999918	-0.07999999999999918	-1.4800000000000004	-0.013289036544850363	-0.013378125946175974	-0.207609470894346	-1.4800000000000004	5.356179141427584e-06	-2.068578313629832e-05	0.10297407666170955				
2022-11-04 08:00:00	2500	6.06	5.94	6.06	5.94	5.94	ATON.MI	6.56	6.56	6.43	6.43	9.0	6.41	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	1.0	-1.0	-1.0	6.06								-1.0			7.52									1.0			7.1	0.0	0.0	-2.94	0.0	0.0	-0.35	5.8	-2.94	0.0	0.0	29.17					1	-0.0	-0.0	-0.2	-0.0	-0.0	-0.02	-0.2	0.0	0.0	48.23					-0.0	-0.0	-3.06	-0.0	-0.0	-0.37	-3.06	-0.0	-0.0	-5.64					-0.0	-0.0	-2.22	-0.0	-0.0	-0.28	-2.22	0.0	0.0	22.68					0.0	0.0	-1.4800000000000004	0.0	0.0	-0.207609470894346	-1.4800000000000004	5.356179141427584e-06	-2.068578313629832e-05	0.10297407666170955				
2022-11-07 08:00:00	0	5.94	5.94	5.94	5.94	5.94	ATON.MI	6.38	6.38	6.38	6.38	9.0	6.38	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	1.0	-1.0	-1.0		5.94							-1.0			7.52		6.38							1.0			7.1	0.0	0.0	-2.94	0.0	0.0	-0.35	5.8	-2.94	0.0	0.0	33.72					1	-0.0	-0.0	-0.2	-0.0	-0.0	-0.02	-0.2	0.0	0.0	44.41					-0.0	-0.0	-3.06	-0.0	-0.0	-0.37	-3.06	-0.0	-0.0	-1.56					-0.0	-0.0	-2.22	-0.0	-0.0	-0.28	-2.22	0.0	0.0	27.18					0.0	0.0	-1.4800000000000004	0.0	0.0	-0.207609470894346	-1.4800000000000004	5.356179141427584e-06	-2.068578313629832e-05	0.10297407666170955				
