date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2019-10-11 07:00:00	1000	4.72	4.72	4.72	4.72	3.28	PWS.MI	4.03	4.03	4.03	4.03	4.59	3.78	0.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0																					0.0			4.56	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	-0.0	0.0						1	-0.08	-0.08	-0.42	-0.02	-0.02	-0.08	-0.42	0.0	0.0	223.78					0.08	0.08	1.04	0.02	0.02	0.25	1.04	0.0	0.0	474.19					-0.08	-0.08	0.16	-0.02	-0.02	0.04	0.16	0.0	0.0	280.18					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-10-14 07:00:00	2500	4.7	4.5	4.7	4.58	3.18	PWS.MI	4.03	4.03	3.86	3.93	4.59	3.78	0.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0		4.5																			0.0			4.56	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	-0.0	0.0						1	-0.14	-0.14	-0.56	-0.03	-0.03	-0.11	-0.56	0.0	0.0	220.94					0.14	0.14	1.18	0.03	0.03	0.29	1.18	0.0	0.0	475.35					-0.14	-0.14	0.02	-0.03	-0.03	0.0	0.02	0.0	0.0	243.52					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-10-15 07:00:00	5000	4.68	4.58	4.58	4.62	3.21	PWS.MI	3.88	3.96	3.88	3.91	4.59	3.78	0.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0														3.88							0.0			4.56	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0						1	0.04	0.04	-0.52	0.01	0.01	-0.1	-0.52	0.0	0.0	264.7					-0.04	-0.04	1.14	-0.01	-0.01	0.27	1.14	0.0	0.0	446.46					0.04	0.04	0.06	0.01	0.01	0.01	0.06	0.0	0.0	244.53					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-10-16 07:00:00	11500	4.9	4.58	4.7	4.8	3.34	PWS.MI	3.97	4.14	3.87	4.05	4.59	3.78	0.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0																					0.0			4.56	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0						1	0.18	0.18	-0.34	0.04	0.04	-0.07	-0.34	0.0	0.0	268.93					-0.18	-0.18	0.96	-0.04	-0.04	0.23	0.96	0.0	0.0	364.79					0.18	0.18	0.24	0.04	0.04	0.05	0.24	0.0	0.0	248.39					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-10-17 07:00:00	1000	4.88	4.88	4.88	4.88	3.39	PWS.MI	4.13	4.13	4.13	4.13	4.59	3.78	0.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0																					0.0			4.56	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0						1	0.08	0.08	-0.26	0.02	0.02	-0.05	-0.26	0.0	0.0	270.49					-0.08	-0.08	0.88	-0.02	-0.02	0.21	0.88	0.0	0.0	333.37					0.08	0.08	0.32	0.02	0.02	0.07	0.32	0.0	0.0	249.82					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-10-18 07:00:00	0	4.88	4.88	4.88	4.88	3.39	PWS.MI	4.14	4.14	4.14	4.14	4.59	3.78	0.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0	4.88												4.14								0.0			4.56	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0						1	0.0	0.0	-0.26	0.0	0.0	-0.05	-0.26	0.0	0.0	290.84					-0.0	-0.0	0.88	-0.0	-0.0	0.21	0.88	0.0	0.0	333.37					0.0	0.0	0.32	0.0	0.0	0.07	0.32	0.0	0.0	249.82					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-10-21 07:00:00	1000	4.88	4.88	4.88	4.88	3.39	PWS.MI	4.11	4.11	4.11	4.11	4.54	3.78	0.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0																					0.0			4.56	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0						1	0.0	0.0	-0.26	0.0	0.0	-0.05	-0.26	0.0	0.0	288.98					-0.0	-0.0	0.88	-0.0	-0.0	0.21	0.88	0.0	0.0	333.37					0.0	0.0	0.32	0.0	0.0	0.07	0.32	0.0	0.0	249.82					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-10-22 07:00:00	0	4.88	4.88	4.88	4.88	3.39	PWS.MI	4.11	4.11	4.11	4.11	4.54	3.78	0.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0																					0.0			4.56	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0						1	0.0	0.0	-0.26	0.0	0.0	-0.05	-0.26	0.0	0.0	288.98					-0.0	-0.0	0.88	-0.0	-0.0	0.21	0.88	0.0	0.0	333.37					0.0	0.0	0.32	0.0	0.0	0.07	0.32	0.0	0.0	249.82					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-10-23 07:00:00	2000	4.72	4.7	4.72	4.7	3.27	PWS.MI	4.0	4.0	3.98	3.98	4.54	3.78	0.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0																					0.0			4.56	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	-0.0	0.0						1	-0.18	-0.18	-0.44	-0.04	-0.04	-0.08	-0.44	0.0	0.0	243.92					0.18	0.18	1.06	0.04	0.04	0.25	1.06	0.0	0.0	335.15					-0.18	-0.18	0.14	-0.04	-0.04	0.03	0.14	0.0	0.0	214.16					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-10-24 07:00:00	8000	4.8	4.54	4.54	4.58	3.18	PWS.MI	3.82	4.04	3.82	3.85	4.54	3.78	0.0	1.0	-1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0																					0.0			4.56	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	-0.0	0.0						1	-0.12	-0.12	-0.56	-0.03	-0.03	-0.11	-0.56	0.0	0.0	216.6					0.12	0.12	1.18	0.03	0.03	0.29	1.18	0.0	0.0	336.23					-0.12	-0.12	0.02	-0.03	-0.03	0.0	0.02	0.0	0.0	191.81					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-10-25 07:00:00	1000	4.7	4.56	4.7	4.56	3.17	PWS.MI	3.94	3.94	3.82	3.82	4.54	3.78	0.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0																					0.0			4.56	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	-0.0	0.0						1	-0.02	-0.02	-0.58	-0.0	-0.0	-0.11	-0.58	0.0	0.0	207.59					0.02	0.02	1.2	0.0	0.0	0.29	1.2	0.0	0.0	336.4					-0.02	-0.02	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	183.92					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-10-28 08:00:00	1500	4.56	4.56	4.56	4.56	3.17	PWS.MI	3.81	3.81	3.81	3.81	4.54	3.78	0.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		4.56												3.81							0.0			4.56	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0						1	0.0	0.0	-0.58	0.0	0.0	-0.11	-0.58	0.0	0.0	207.59					0.0	0.0	1.2	0.0	0.0	0.29	1.2	0.0	0.0	336.4					-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	183.92					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-10-29 08:00:00	5000	4.72	4.58	4.66	4.58	3.18	PWS.MI	3.89	3.94	3.82	3.82	4.54	3.78	0.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.72												3.94								0.0			4.56	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0						1	0.02	0.02	-0.56	0.0	0.0	-0.11	-0.56	0.0	0.0	208.1					0.02	0.02	1.22	0.0	0.0	0.3	1.22	0.0	0.0	336.56					-0.02	-0.02	-0.02	-0.0	-0.0	-0.0	-0.02	0.0	0.0	176.16					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-10-30 08:00:00	500	4.54	4.54	4.54	4.54	3.16	PWS.MI	3.8	3.8	3.8	3.8	4.54	3.78	0.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0																					0.0			4.56	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	-0.0	0.0						1	-0.04	-0.04	-0.6	-0.01	-0.01	-0.12	-0.6	0.0	0.0	196.21					-0.04	-0.04	1.18	-0.01	-0.01	0.29	1.18	0.0	0.0	318.85					0.04	0.04	0.02	0.01	0.01	0.0	0.02	0.0	0.0	177.1					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-10-31 08:00:00	0	4.54	4.54	4.54	4.54	3.16	PWS.MI	3.79	3.79	3.79	3.79	4.54	3.78	0.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		4.54																			0.0			4.56	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0						1	0.0	0.0	-0.6	0.0	0.0	-0.12	-0.6	0.0	0.0	196.21					0.0	0.0	1.18	0.0	0.0	0.29	1.18	0.0	0.0	318.85					-0.0	-0.0	0.02	-0.0	-0.0	0.0	0.02	0.0	0.0	177.1					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-11-01 08:00:00	0	4.54	4.54	4.54	4.54	3.16	PWS.MI	3.75	3.75	3.75	3.75	4.54	3.75	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0																					0.0			4.56	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0						1	0.0	0.0	-0.6	0.0	0.0	-0.12	-0.6	0.0	0.0	196.21					0.0	0.0	1.18	0.0	0.0	0.29	1.18	0.0	0.0	318.85					-0.0	-0.0	0.02	-0.0	-0.0	0.0	0.02	0.0	0.0	177.1					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-11-04 08:00:00	500	4.56	4.56	4.56	4.56	3.17	PWS.MI	3.71	3.71	3.71	3.71	4.54	3.71	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0																					0.0			4.56	-0.02	-0.02	-0.02	-0.0	-0.0	-0.0		-0.02	-0.0	-0.0	-inf					1	0.02	0.02	-0.58	0.0	0.0	-0.11	-0.58	0.0	0.0	196.74					0.02	0.02	1.2	0.0	0.0	0.29	1.2	0.0	0.0	319.03					-0.02	-0.02	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	169.51					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-11-05 08:00:00	500	4.58	4.58	4.58	4.58	3.18	PWS.MI	3.71	3.71	3.71	3.71	4.54	3.71	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0																					0.0			4.56	-0.02	-0.02	-0.04	-0.0	-0.0	-0.01		-0.04	-0.0	-0.0	-inf					1	0.02	0.02	-0.56	0.0	0.0	-0.11	-0.56	0.0	0.0	197.26					0.02	0.02	1.22	0.0	0.0	0.3	1.22	0.0	0.0	319.21					-0.02	-0.02	-0.02	-0.0	-0.0	-0.0	-0.02	0.0	0.0	162.03					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-11-06 08:00:00	0	4.58	4.58	4.58	4.58	3.18	PWS.MI	3.71	3.71	3.71	3.71	4.54	3.71	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.58																				0.0			4.56	-0.0	-0.0	-0.04	-0.0	-0.0	-0.01		-0.04	-0.0	-0.0	inf					1	0.0	0.0	-0.56	0.0	0.0	-0.11	-0.56	0.0	0.0	197.26					0.0	0.0	1.22	0.0	0.0	0.3	1.22	0.0	0.0	319.21					-0.0	-0.0	-0.02	-0.0	-0.0	-0.0	-0.02	0.0	0.0	162.03					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-11-07 08:00:00	0	4.58	4.58	4.58	4.58	3.18	PWS.MI	3.69	3.69	3.69	3.69	4.54	3.69	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0																					0.0			4.56	-0.0	-0.0	-0.04	-0.0	-0.0	-0.01		-0.04	-0.0	-0.0	inf					1	0.0	0.0	-0.56	0.0	0.0	-0.11	-0.56	0.0	0.0	197.26					0.0	0.0	1.22	0.0	0.0	0.3	1.22	0.0	0.0	319.21					-0.0	-0.0	-0.02	-0.0	-0.0	-0.0	-0.02	0.0	0.0	162.03					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-11-08 08:00:00	4500	4.5	4.36	4.4	4.5	3.13	PWS.MI	3.54	3.62	3.51	3.62	4.54	3.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0																					0.0			4.56	0.08	0.08	0.04	0.02	0.02	0.01		0.04	0.0	0.0	11058.43					1	-0.08	-0.08	-0.64	-0.02	-0.02	-0.12	-0.64	0.0	0.0	180.3					-0.08	-0.08	1.14	-0.02	-0.02	0.27	1.14	0.0	0.0	292.23					0.08	0.08	0.06	0.02	0.02	0.01	0.06	0.0	0.0	164.03					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-11-11 08:00:00	2000	4.4	4.36	4.38	4.4	3.06	PWS.MI	3.53	3.55	3.52	3.55	4.54	3.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0																					0.0			4.56	0.1	0.1	0.14	0.02	0.02	0.03		0.14	0.0	0.0	11122.05					1	0.1	0.1	-0.54	0.02	0.02	-0.1	-0.54	0.0	0.0	182.91					-0.1	-0.1	1.04	-0.02	-0.02	0.25	1.04	0.0	0.0	263.51					0.1	0.1	0.16	0.02	0.02	0.04	0.16	0.0	0.0	166.34					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-11-12 08:00:00	4500	4.48	4.3	4.48	4.3	2.99	PWS.MI	3.57	3.57	3.42	3.42	4.54	3.42	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0																					0.0			4.56	0.1	0.1	0.24	0.02	0.02	0.06		0.24	0.0	0.0	11140.22					1	0.1	0.1	-0.44	0.02	0.02	-0.08	-0.44	0.0	0.0	185.3					-0.1	-0.1	0.94	-0.02	-0.02	0.22	0.94	0.0	0.0	238.08					0.1	0.1	0.26	0.02	0.02	0.06	0.26	0.0	0.0	168.47					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-11-13 08:00:00	2500	4.38	4.3	4.38	4.3	2.99	PWS.MI	3.52	3.52	3.45	3.45	4.54	3.42	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0														3.45							0.0			4.56	-0.0	-0.0	0.24	-0.0	-0.0	0.06		0.24	0.0	0.0	11140.22					1	-0.0	-0.0	-0.44	-0.0	-0.0	-0.08	-0.44	0.0	0.0	185.3					0.0	0.0	0.94	0.0	0.0	0.22	0.94	0.0	0.0	238.08					-0.0	-0.0	0.26	-0.0	-0.0	0.06	0.26	0.0	0.0	168.47					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-11-14 08:00:00	0	4.3	4.3	4.3	4.3	2.99	PWS.MI	3.47	3.47	3.47	3.47	4.54	3.42	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		4.3																			0.0			4.56	-0.0	-0.0	0.24	-0.0	-0.0	0.06		0.24	0.0	0.0	11140.22					1	-0.0	-0.0	-0.44	-0.0	-0.0	-0.08	-0.44	0.0	0.0	185.3					0.0	0.0	0.94	0.0	0.0	0.22	0.94	0.0	0.0	238.08					-0.0	-0.0	0.26	-0.0	-0.0	0.06	0.26	0.0	0.0	168.47					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-11-15 08:00:00	500	4.38	4.38	4.38	4.38	3.05	PWS.MI	3.52	3.52	3.52	3.52	4.54	3.42	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.38												3.52								0.0			4.56	-0.08	-0.08	0.16	-0.02	-0.02	0.04		0.16	0.0	0.0	3517.88					1	-0.08	-0.08	-0.52	-0.02	-0.02	-0.1	-0.52	0.0	0.0	169.49					0.08	0.08	1.02	0.02	0.02	0.24	1.02	0.0	0.0	239.0					-0.08	-0.08	0.18	-0.02	-0.02	0.04	0.18	0.0	0.0	154.52					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-11-18 08:00:00	30500	4.3	4.04	4.3	4.3	2.99	PWS.MI	3.47	3.47	3.26	3.47	4.54	3.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0														3.26		3.26		3.26		3.26	0.0			4.56	0.08	0.08	0.24	0.02	0.02	0.06		0.24	0.0	0.0	3528.63					1	0.08	0.08	-0.44	0.02	0.02	-0.08	-0.44	0.0	0.0	169.12					-0.08	-0.08	0.94	-0.02	-0.02	0.22	0.94	0.0	0.0	220.0					0.08	0.08	0.26	0.02	0.02	0.06	0.26	0.0	0.0	156.17					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-11-19 08:00:00	2000	4.22	4.2	4.22	4.22	2.93	PWS.MI	3.43	3.43	3.41	3.43	4.54	3.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0													3.43								0.0			4.56	0.08	0.08	0.32	0.02	0.02	0.08		0.32	0.0	0.0	3535.52					1	0.08	0.08	-0.36	0.02	0.02	-0.07	-0.36	0.0	0.0	171.02					-0.08	-0.08	0.86	-0.02	-0.02	0.2	0.86	0.0	0.0	202.52					0.08	0.08	0.34	0.02	0.02	0.08	0.34	0.0	0.0	157.71					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-11-20 08:00:00	3500	4.26	4.1	4.1	4.26	2.96	PWS.MI	3.33	3.46	3.33	3.46	4.54	3.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0																					0.0			4.56	-0.04	-0.04	0.28	-0.01	-0.01	0.07		0.28	0.0	0.0	2580.23					1	-0.04	-0.04	-0.4	-0.01	-0.01	-0.07	-0.4	0.0	0.0	158.67					0.04	0.04	0.9	0.01	0.01	0.21	0.9	0.0	0.0	203.03					-0.04	-0.04	0.3	-0.01	-0.01	0.07	0.3	0.0	0.0	148.9					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-11-21 08:00:00	13000	4.3	4.06	4.3	4.2	2.92	PWS.MI	3.5	3.5	3.3	3.42	4.54	3.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0																					0.0			4.56	0.06	0.06	0.34	0.01	0.01	0.08		0.34	0.0	0.0	2585.17					1	0.06	0.06	-0.34	0.01	0.01	-0.06	-0.34	0.0	0.0	172.49					-0.06	-0.06	0.84	-0.01	-0.01	0.19	0.84	0.0	0.0	189.79					0.06	0.06	0.36	0.01	0.01	0.09	0.36	0.0	0.0	150.05					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-11-22 08:00:00	6500	4.18	4.04	4.08	4.14	2.88	PWS.MI	3.32	3.4	3.29	3.37	4.54	3.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		4.04		4.04																	0.0			4.56	0.06	0.06	0.4	0.01	0.01	0.1		0.4	0.0	0.0	2589.07					1	0.06	0.06	-0.28	0.01	0.01	-0.05	-0.28	0.0	0.0	173.89					-0.06	-0.06	0.78	-0.01	-0.01	0.17	0.78	0.0	0.0	177.28					0.06	0.06	0.42	0.01	0.01	0.1	0.42	0.0	0.0	151.16					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-11-25 08:00:00	0	4.14	4.14	4.14	4.14	2.88	PWS.MI	3.34	3.34	3.34	3.34	4.54	3.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0														3.34							0.0			4.56	-0.0	-0.0	0.4	-0.0	-0.0	0.1		0.4	0.0	0.0	2589.07					1	-0.0	-0.0	-0.28	-0.0	-0.0	-0.05	-0.28	0.0	0.0	172.58					0.0	0.0	0.78	0.0	0.0	0.17	0.78	0.0	0.0	177.28					-0.0	-0.0	0.42	-0.0	-0.0	0.1	0.42	0.0	0.0	151.16					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-11-26 08:00:00	4500	4.36	4.18	4.18	4.34	3.02	PWS.MI	3.36	3.51	3.36	3.49	4.54	3.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0			4.56	-0.2	-0.2	0.2	-0.05	-0.05	0.05		0.2	0.0	0.0	1094.61					1	-0.2	-0.2	-0.48	-0.05	-0.05	-0.09	-0.48	0.0	0.0	144.22					0.2	0.2	0.98	0.05	0.05	0.23	0.98	0.0	0.0	179.87					0.2	0.2	0.62	0.05	0.05	0.15	0.62	0.0	0.0	154.38					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-11-27 08:00:00	2500	4.58	4.44	4.44	4.58	3.18	PWS.MI	3.58	3.69	3.58	3.69	4.54	3.26	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0			4.56	-0.24	-0.24	-0.04	-0.06	-0.05	-0.01		-0.04	0.0	0.0	636.37					1	-0.24	-0.24	-0.72	-0.06	-0.05	-0.14	-0.72	0.0	0.0	118.7					0.24	0.24	1.22	0.06	0.05	0.3	1.22	0.0	0.0	182.36					0.24	0.24	0.86	0.06	0.05	0.22	0.86	0.0	0.0	157.45					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-11-28 08:00:00	0	4.58	4.58	4.58	4.58	3.18	PWS.MI	3.72	3.72	3.72	3.72	4.54	3.26	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.58												3.72								0.0			4.56	-0.0	-0.0	-0.04	-0.0	-0.0	-0.01		-0.04	0.0	0.0	636.37					1	0.0	0.0	-0.72	0.0	0.0	-0.14	-0.72	0.0	0.0	131.34					0.0	0.0	1.22	0.0	0.0	0.3	1.22	0.0	0.0	182.36					0.0	0.0	0.86	0.0	0.0	0.22	0.86	0.0	0.0	157.45					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-11-29 08:00:00	1000	4.56	4.56	4.56	4.56	3.17	PWS.MI	3.71	3.71	3.71	3.71	4.54	3.26	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0														3.71							0.0			4.56	0.02	0.02	-0.02	0.0	0.0	-0.0		-0.02	0.0	0.0	637.9					1	-0.0	-0.0	-0.72	-0.0	-0.0	-0.14	-0.72	0.0	0.0	137.6					-0.02	-0.02	1.2	-0.0	-0.0	0.29	1.2	0.0	0.0	175.97					-0.02	-0.02	0.84	-0.0	-0.0	0.21	0.84	0.0	0.0	151.54					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-12-02 08:00:00	2000	4.56	4.4	4.4	4.56	3.17	PWS.MI	3.67	3.8	3.67	3.8	4.54	3.26	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.4																			0.0			4.56	-0.0	-0.0	-0.02	-0.0	-0.0	-0.0		-0.02	0.0	0.0	637.9					1	0.0	0.0	-0.72	0.0	0.0	-0.14	-0.72	0.0	0.0	137.6					0.0	0.0	1.2	0.0	0.0	0.29	1.2	0.0	0.0	175.97					0.0	0.0	0.84	0.0	0.0	0.21	0.84	0.0	0.0	151.54					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-12-03 08:00:00	500	4.58	4.58	4.58	4.58	3.18	PWS.MI	3.82	3.82	3.82	3.82	4.54	3.26	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.58												3.82								0.0			4.56	-0.02	-0.02	-0.04	-0.0	-0.0	-0.01		-0.04	0.0	0.0	602.31					1	0.0	0.0	-0.72	0.0	0.0	-0.14	-0.72	0.0	0.0	137.6					0.02	0.02	1.22	0.0	0.0	0.3	1.22	0.0	0.0	176.16					0.02	0.02	0.86	0.0	0.0	0.22	0.86	0.0	0.0	151.78					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
