date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2017-03-27 07:00:00	53868	17.48	17.03	17.25	17.06	9.42	SG.MI	17.77	18.01	17.55	17.58	18.01	12.19	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			10.53										0.0				-0.13	-0.13	-0.36	-0.01	-0.01	-0.05		-0.36	-0.0	-0.0	-4.79					1	-0.13	-0.13	3.54	-0.01	-0.01	0.23	3.54	0.0	0.0	140.33					-0.13	-0.13	-1.07	-0.01	-0.01	-0.08	-1.07	-0.0	-0.0	-7.66					0.13	0.13	-1.15	0.01	0.01	-0.09	-1.15	-0.0	-0.0	-5.4					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-03-28 07:00:00	54155	17.64	16.95	17.0	17.61	9.72	SG.MI	17.34	17.99	17.29	17.96	18.01	12.19	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			10.53										0.0				0.55	0.55	0.19	0.03	0.03	-0.02		0.19	0.0	0.0	3.94					1	0.55	0.55	4.09	0.03	0.03	0.27	4.09	0.0	0.0	158.74					0.55	0.55	-0.52	0.03	0.03	-0.05	-0.52	-0.0	-0.0	-6.38					-0.55	-0.55	-1.7	-0.03	-0.03	-0.11	-1.7	-0.0	-0.0	-13.96					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-03-29 07:00:00	51939	17.8	17.28	17.7	17.6	9.71	SG.MI	18.1	18.2	17.67	18.0	18.2	12.19	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0	17.8		17.8						1.0			10.53	18.2		18.2							0.0				-0.01	-0.01	0.18	-0.0	-0.0	-0.02		0.18	0.0	0.0	0.94					1	-0.01	-0.01	4.08	-0.0	-0.0	0.27	4.08	0.0	0.0	153.97					-0.01	-0.01	-0.53	-0.0	-0.0	-0.05	-0.53	-0.0	-0.0	-9.37					0.01	0.01	-1.69	0.0	0.0	-0.11	-1.69	-0.0	-0.0	-13.88					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-03-30 07:00:00	37414	17.76	17.21	17.68	17.3	9.55	SG.MI	18.0	18.08	17.52	17.61	18.2	12.19	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			10.53										0.0				-0.3	-0.3	-0.12	-0.02	-0.02	-0.04		-0.12	-0.0	-0.0	-4.0					1	-0.3	-0.3	3.78	-0.02	-0.02	0.25	3.78	0.0	0.0	139.77					-0.3	-0.3	-0.83	-0.02	-0.02	-0.07	-0.83	-0.0	-0.0	-10.78					0.3	0.3	-1.39	0.02	0.02	-0.1	-1.39	-0.0	-0.0	-8.6					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-03-31 07:00:00	66109	17.32	16.85	17.3	17.1	9.44	SG.MI	17.5	17.52	17.05	17.3	18.2	12.19	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			10.53										0.0				-0.2	-0.2	-0.32	-0.01	-0.01	-0.05		-0.32	-0.0	-0.0	-4.14					1	-0.2	-0.2	3.58	-0.01	-0.01	0.23	3.58	0.0	0.0	139.04					-0.2	-0.2	-1.03	-0.01	-0.01	-0.08	-1.03	-0.0	-0.0	-15.98					0.2	0.2	-1.19	0.01	0.01	-0.09	-1.19	-0.0	-0.0	-8.44					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-04-03 07:00:00	135045	17.07	16.31	17.0	16.68	9.21	SG.MI	17.41	17.48	16.71	17.08	18.2	12.19	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			10.53										0.0				-0.42	-0.42	-0.74	-0.02	-0.02	-0.07		-0.74	-0.0	-0.0	-13.23					1	-0.42	-0.42	3.16	-0.02	-0.02	0.2	3.16	0.0	0.0	120.21					-0.42	-0.42	-1.45	-0.02	-0.02	-0.1	-1.45	-0.0	-0.0	-15.34					0.42	0.42	-0.77	0.02	0.02	-0.06	-0.77	0.0	-0.0	0.44					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-04-04 07:00:00	144342	16.7	16.1	16.42	16.5	9.11	SG.MI	16.81	17.09	16.48	16.89	18.2	12.19	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0		16.1							1.0			10.53		16.48								0.0				-0.18	-0.18	-0.92	-0.01	-0.01	-0.08		-0.92	-0.0	-0.0	-17.91					1	-0.18	-0.18	2.98	-0.01	-0.01	0.19	2.98	0.0	0.0	110.8					-0.18	-0.18	-1.63	-0.01	-0.01	-0.11	-1.63	-0.0	-0.0	-15.77					0.18	0.18	-0.59	0.01	0.01	-0.05	-0.59	0.0	0.0	5.14					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-04-05 07:00:00	56598	16.68	16.32	16.32	16.59	9.16	SG.MI	16.71	17.08	16.71	16.98	18.2	12.19	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			10.53										0.0				0.09	0.09	-0.83	0.01	0.01	-0.08		-0.83	-0.0	-0.0	-20.6					1	0.09	0.09	3.07	0.01	0.01	0.2	3.07	0.0	0.0	109.07					0.09	0.09	-1.54	0.01	0.01	-0.11	-1.54	-0.0	-0.0	-9.82					-0.09	-0.09	-0.68	-0.01	-0.01	-0.06	-0.68	0.0	0.0	7.32					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-04-06 07:00:00	52310	16.89	16.33	16.43	16.89	9.32	SG.MI	16.78	17.25	16.68	17.25	18.2	12.19	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			10.53										0.0				0.3	0.3	-0.53	0.02	0.02	-0.06		-0.53	-0.0	-0.0	-21.31					1	0.3	0.3	3.37	0.02	0.02	0.22	3.37	0.0	0.0	108.61					0.3	0.3	-1.24	0.02	0.02	-0.09	-1.24	-0.0	-0.0	-2.46					-0.3	-0.3	-0.98	-0.02	-0.02	-0.08	-0.98	0.0	0.0	7.9					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-04-07 07:00:00	21276	16.96	16.65	16.89	16.8	9.27	SG.MI	17.25	17.32	17.01	17.16	18.2	12.19	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0	16.96								1.0			10.53	17.32									0.0				-0.09	-0.09	-0.62	-0.01	-0.01	-0.07		-0.62	-0.0	-0.0	-28.95					1	-0.09	-0.09	3.28	-0.01	-0.01	0.21	3.28	0.0	0.0	99.52					-0.09	-0.09	-1.33	-0.01	-0.01	-0.09	-1.33	-0.0	-0.0	-0.02					0.09	0.09	-0.89	0.01	0.01	-0.07	-0.89	0.0	0.0	14.75					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-04-10 07:00:00	16867	16.78	16.44	16.7	16.71	9.22	SG.MI	17.14	17.22	16.87	17.15	18.2	12.19	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			10.53		16.87								0.0				-0.09	-0.09	-0.71	-0.01	-0.01	-0.07		-0.71	-0.0	-0.0	-26.79					1	-0.09	-0.09	3.19	-0.01	-0.01	0.21	3.19	0.0	0.0	110.56					-0.09	-0.09	-1.42	-0.01	-0.01	-0.1	-1.42	0.0	0.0	3.03					0.09	0.09	-0.8	0.01	0.01	-0.07	-0.8	0.0	0.0	12.14					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-04-11 07:00:00	36558	16.83	16.49	16.52	16.49	9.1	SG.MI	17.03	17.35	17.0	17.0	18.2	12.19	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			10.53										0.0				-0.22	-0.22	-0.93	-0.01	-0.01	-0.09		-0.93	-0.0	-0.0	-35.71					1	-0.22	-0.22	2.97	-0.01	-0.01	0.19	2.97	0.0	0.0	97.29					-0.22	-0.22	-1.64	-0.01	-0.01	-0.11	-1.64	-0.0	-0.0	-4.8					0.22	0.22	-0.58	0.01	0.01	-0.05	-0.58	0.0	0.0	10.64					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-04-12 07:00:00	32117	16.67	16.43	16.67	16.65	9.19	SG.MI	17.28	17.28	17.03	17.26	18.2	12.19	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			10.53										0.0				0.16	0.16	-0.77	0.01	0.01	-0.08		-0.77	-0.0	-0.0	-34.49					1	0.16	0.16	3.13	0.01	0.01	0.2	3.13	0.0	0.0	98.09					0.16	0.16	-1.48	0.01	0.01	-0.1	-1.48	-0.0	-0.0	-3.98					-0.16	-0.16	-0.74	-0.01	-0.01	-0.06	-0.74	0.0	0.0	6.02					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-04-13 07:00:00	33636	16.66	16.39	16.66	16.45	9.08	SG.MI	17.47	17.47	17.19	17.25	18.2	12.19	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			10.53										0.0				-0.2	-0.2	-0.97	-0.01	-0.01	-0.09		-0.97	-0.0	-0.0	-34.16					1	-0.2	-0.2	2.93	-0.01	-0.01	0.19	2.93	0.0	0.0	99.78					-0.2	-0.2	-1.68	-0.01	-0.01	-0.11	-1.68	-0.0	-0.0	-3.51					0.2	0.2	-0.54	0.01	0.01	-0.05	-0.54	0.0	0.0	12.48					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-04-18 07:00:00	78904	16.57	16.1	16.44	16.15	8.91	SG.MI	17.53	17.67	17.17	17.22	18.2	12.19	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			10.53	17.67									0.0				-0.3	-0.3	-1.27	-0.02	-0.02	-0.1		-1.27	-0.0	-0.0	-35.29					1	-0.3	-0.3	2.63	-0.02	-0.02	0.17	2.63	0.0	0.0	94.04					-0.3	-0.3	-1.98	-0.02	-0.02	-0.13	-1.98	-0.0	-0.0	-5.11					0.3	0.3	-0.24	0.02	0.02	-0.03	-0.24	0.0	0.0	18.09					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-04-19 07:00:00	34283	16.3	16.01	16.02	16.2	8.94	SG.MI	16.75	17.05	16.74	16.94	18.2	12.19	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0		16.01		16.01					1.0			10.53		16.74								0.0				0.05	0.05	-1.22	0.0	0.0	-0.1		-1.22	-0.0	-0.0	-30.37					1	0.05	0.05	2.68	0.0	0.0	0.17	2.68	0.0	0.0	104.97					0.05	0.05	-1.93	0.0	0.0	-0.13	-1.93	0.0	-0.0	0.06					-0.05	-0.05	-0.29	-0.0	-0.0	-0.04	-0.29	0.0	0.0	19.71					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-04-20 07:00:00	54802	17.06	16.16	16.2	16.88	9.32	SG.MI	16.92	17.82	16.88	17.63	18.2	12.19	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0	17.06								1.0			10.53										0.0				0.68	0.68	-0.54	0.04	0.04	-0.06		-0.54	-0.0	-0.0	-30.22					1	0.68	0.68	3.36	0.04	0.04	0.22	3.36	0.0	0.0	105.07					0.68	0.68	-1.25	0.04	0.04	-0.09	-1.25	0.0	-0.0	0.17					-0.68	-0.68	-0.97	-0.04	-0.04	-0.08	-0.97	0.0	0.0	6.92					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-04-21 07:00:00	28205	16.95	16.52	16.95	16.53	9.12	SG.MI	17.8	17.8	17.35	17.36	18.2	12.19	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0		16.52							1.0			10.53	17.8									0.0				-0.35	-0.35	-0.89	-0.02	-0.02	-0.08		-0.89	-0.0	-0.0	-40.45					1	-0.35	-0.35	3.01	-0.02	-0.02	0.19	3.01	0.0	0.0	88.56					-0.35	-0.35	-1.6	-0.02	-0.02	-0.11	-1.6	-0.0	-0.0	-8.93					0.35	0.35	-0.62	0.02	0.02	-0.06	-0.62	0.0	0.0	5.97					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-04-24 07:00:00	34392	16.94	16.68	16.69	16.8	9.27	SG.MI	16.73	16.98	16.72	16.84	18.2	12.19	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			10.53		16.72		16.72						0.0				0.27	0.27	-0.62	0.02	0.02	-0.07		-0.62	-0.0	-0.0	-33.18					1	0.27	0.27	3.28	0.02	0.02	0.21	3.28	0.0	0.0	100.04					0.27	0.27	-1.33	0.02	0.02	-0.09	-1.33	-0.0	-0.0	-2.35					-0.27	-0.27	-0.89	-0.02	-0.02	-0.07	-0.89	0.0	0.0	5.54					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-04-25 07:00:00	56222	17.4	16.8	16.8	17.27	9.53	SG.MI	16.74	17.34	16.74	17.21	18.2	12.19	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			10.53										0.0				0.47	0.47	-0.15	0.03	0.03	-0.04		-0.15	-0.0	-0.0	-23.68					1	0.47	0.47	3.75	0.03	0.03	0.25	3.75	0.0	0.0	116.07					0.47	0.47	-0.86	0.03	0.03	-0.07	-0.86	0.0	0.0	6.27					-0.47	-0.47	-1.36	-0.03	-0.03	-0.1	-1.36	0.0	0.0	4.55					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-04-26 07:00:00	63515	17.65	17.22	17.22	17.63	9.73	SG.MI	17.13	17.56	17.13	17.54	18.2	12.19	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			10.53										0.0				0.36	0.36	0.21	0.02	0.02	-0.02		0.21	-0.0	-0.0	-20.65					1	0.36	0.36	4.11	0.02	0.02	0.27	4.11	0.0	0.0	118.02					0.36	0.36	-0.5	0.02	0.02	-0.05	-0.5	0.0	0.0	8.35					-0.36	-0.36	-1.72	-0.02	-0.02	-0.12	-1.72	-0.0	-0.0	-0.95					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-04-27 07:00:00	83890	18.2	17.49	17.64	17.95	9.91	SG.MI	17.76	18.32	17.61	18.07	18.32	12.19	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			10.53										0.0				0.32	0.32	0.53	0.02	0.02	-0.0		0.53	-0.0	-0.0	-14.5					1	0.32	0.32	4.43	0.02	0.02	0.3	4.43	0.0	0.0	126.8					0.32	0.32	-0.18	0.02	0.02	-0.03	-0.18	0.0	0.0	13.91					-0.32	-0.32	-2.04	-0.02	-0.02	-0.13	-2.04	-0.0	-0.0	-2.27					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-04-28 07:00:00	62365	18.18	17.74	18.18	17.95	9.91	SG.MI	18.29	18.29	17.85	18.06	18.32	12.22	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0	18.18								1.0			10.53	18.29									0.0				0.0	0.0	0.53	0.0	0.0	-0.0		0.53	-0.0	-0.0	-7.74					1	0.0	0.0	4.43	0.0	0.0	0.3	4.43	0.0	0.0	152.14					0.0	0.0	-0.18	0.0	0.0	-0.03	-0.18	0.0	0.0	22.3					-0.0	-0.0	-2.04	-0.0	-0.0	-0.13	-2.04	0.0	0.0	4.94					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-05-02 07:00:00	46199	18.05	17.66	17.68	17.95	10.22	SG.MI	17.68	18.05	17.66	17.95	18.32	12.22	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0		17.66							1.0			10.53		17.66								0.0				0.0	0.0	0.53	0.0	0.0	-0.0		0.53	-0.0	-0.0	-3.14					1	0.0	0.0	4.43	0.0	0.0	0.3	4.43	0.0	0.0	165.86					0.0	0.0	-0.18	0.0	0.0	-0.03	-0.18	0.0	0.0	27.6					-0.0	-0.0	-2.04	-0.0	-0.0	-0.13	-2.04	0.0	0.0	9.72					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-05-03 07:00:00	157268	18.72	17.96	17.97	18.55	10.56	SG.MI	17.95	18.7	17.94	18.53	18.7	12.22	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			10.53	18.7		18.7							0.0				0.6	0.6	1.13	0.03	0.03	0.03		1.13	0.0	-0.0	0.22					1	0.6	0.6	5.03	0.03	0.03	0.34	5.03	0.0	0.0	167.96					0.6	0.6	0.42	0.03	0.03	0.0	0.42	0.0	0.0	29.95					-0.6	-0.6	-2.64	-0.03	-0.03	-0.16	-2.64	0.0	0.0	1.95					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-05-04 07:00:00	63965	18.7	18.23	18.66	18.32	10.43	SG.MI	18.28	18.31	17.85	17.94	18.7	12.22	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	18.7		18.7						1.0			10.53										0.0				-0.23	-0.23	0.9	-0.01	-0.01	0.02		0.9	0.0	0.0	0.84					1	-0.23	-0.23	4.8	-0.01	-0.01	0.32	4.8	0.0	0.0	171.85					-0.23	-0.23	0.19	-0.01	-0.01	-0.01	0.19	0.0	0.0	30.86					-0.23	-0.23	-2.87	-0.01	-0.01	-0.17	-2.87	0.0	0.0	2.58					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-05-05 07:00:00	49696	18.44	17.74	18.3	18.17	10.35	SG.MI	17.66	17.8	17.12	17.54	18.7	12.22	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			10.53		17.12								0.0				-0.15	-0.15	0.75	-0.01	-0.01	0.01		0.75	-0.0	-0.0	-4.38					1	-0.15	-0.15	4.65	-0.01	-0.01	0.31	4.65	0.0	0.0	160.6					-0.15	-0.15	0.04	-0.01	-0.01	-0.02	0.04	0.0	0.0	31.13					-0.15	-0.15	-3.02	-0.01	-0.01	-0.18	-3.02	-0.0	-0.0	-2.64					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-05-08 07:00:00	46511	18.47	17.87	18.47	18.0	10.25	SG.MI	17.87	17.87	17.29	17.42	18.7	12.23	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		17.87							1.0			10.53										0.0				-0.17	-0.17	0.58	-0.01	-0.01	-0.0		0.58	-0.0	-0.0	-4.81					1	-0.17	-0.17	4.48	-0.01	-0.01	0.3	4.48	0.0	0.0	157.93					-0.17	-0.17	-0.13	-0.01	-0.01	-0.03	-0.13	0.0	0.0	26.0					-0.17	-0.17	-3.19	-0.01	-0.01	-0.18	-3.19	-0.0	-0.0	-3.08					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-05-09 07:00:00	34207	18.33	18.07	18.14	18.29	10.41	SG.MI	17.5	17.69	17.44	17.65	18.7	12.23	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	18.33								1.0			10.53	17.69									0.0				0.29	0.29	0.87	0.02	0.02	0.01		0.87	0.0	0.0	2.21					1	0.29	0.29	4.77	0.02	0.02	0.32	4.77	0.0	0.0	176.33					0.29	0.29	0.16	0.02	0.02	-0.01	0.16	0.0	0.0	25.85					0.29	0.29	-2.9	0.02	0.02	-0.17	-2.9	0.0	0.0	3.95					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-05-10 07:00:00	25069	18.34	18.0	18.34	18.17	10.35	SG.MI	17.64	17.64	17.32	17.48	18.7	12.23	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		18.0							1.0			10.53		17.32								0.0				-0.12	-0.12	0.75	-0.01	-0.01	0.01		0.75	0.0	0.0	2.16					1	-0.12	-0.12	4.65	-0.01	-0.01	0.31	4.65	0.0	0.0	166.76					-0.12	-0.12	0.04	-0.01	-0.01	-0.02	0.04	0.0	0.0	21.15					-0.12	-0.12	-3.02	-0.01	-0.01	-0.18	-3.02	0.0	0.0	3.89					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-05-11 07:00:00	88765	18.64	18.12	18.37	18.45	10.51	SG.MI	17.73	17.99	17.49	17.81	18.7	12.23	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			10.53										0.0				0.28	0.28	1.03	0.02	0.02	0.02		1.03	0.0	0.0	11.79					1	0.28	0.28	4.93	0.02	0.02	0.33	4.93	0.0	0.0	167.91					0.28	0.28	0.32	0.02	0.02	-0.0	0.32	0.0	0.0	18.93					0.28	0.28	-2.74	0.02	0.02	-0.16	-2.74	0.0	0.0	13.53					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-05-12 07:00:00	71040	18.69	18.25	18.6	18.6	10.59	SG.MI	17.87	17.96	17.54	17.87	18.7	12.23	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			10.53										0.0				0.15	0.15	1.18	0.01	0.01	0.03		1.18	0.0	0.0	19.3					1	0.15	0.15	5.08	0.01	0.01	0.34	5.08	0.0	0.0	168.49					0.15	0.15	0.47	0.01	0.01	0.0	0.47	0.0	0.0	17.24					0.15	0.15	-2.59	0.01	0.01	-0.16	-2.59	0.0	0.0	21.03					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-05-15 07:00:00	101014	19.06	18.62	18.69	19.05	10.85	SG.MI	17.85	18.21	17.79	18.2	18.7	12.23	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	19.06								1.0			10.53	18.21									0.0				0.45	0.45	1.63	0.02	0.02	0.06		1.63	0.0	0.0	20.24					1	0.45	0.45	5.53	0.02	0.02	0.37	5.53	0.0	0.0	170.15					0.45	0.45	0.92	0.02	0.02	0.03	0.92	0.0	0.0	25.15					0.45	0.45	-2.14	0.02	0.02	-0.14	-2.14	0.0	0.0	21.97					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-05-16 07:00:00	54749	19.05	18.55	18.91	18.67	10.63	SG.MI	18.0	18.13	17.65	17.77	18.7	12.23	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			10.53										0.0				-0.38	-0.38	1.25	-0.02	-0.02	0.04		1.25	0.0	0.0	14.11					1	-0.38	-0.38	5.15	-0.02	-0.02	0.35	5.15	0.0	0.0	152.38					-0.38	-0.38	0.54	-0.02	-0.02	0.01	0.54	0.0	0.0	22.2					-0.38	-0.38	-2.52	-0.02	-0.02	-0.15	-2.52	0.0	0.0	15.84					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-05-17 07:00:00	68819	18.65	18.0	18.58	18.24	10.39	SG.MI	18.1	18.17	17.53	17.77	18.7	12.23	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			10.53										0.0				-0.43	-0.43	0.82	-0.02	-0.02	0.01		0.82	0.0	0.0	5.78					1	-0.43	-0.43	4.72	-0.02	-0.02	0.32	4.72	0.0	0.0	134.82					-0.43	-0.43	0.11	-0.02	-0.02	-0.02	0.11	0.0	0.0	21.73					-0.43	-0.43	-2.95	-0.02	-0.02	-0.17	-2.95	0.0	0.0	7.52					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-05-18 07:00:00	112302	18.4	17.2	18.02	18.27	10.4	SG.MI	17.54	17.91	16.74	17.79	18.7	12.23	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		17.2		17.2					1.0			10.53		16.74		16.74						0.0				0.03	0.03	0.85	0.0	0.0	0.01		0.85	0.0	0.0	10.57					1	0.03	0.03	4.75	0.0	0.0	0.32	4.75	0.0	0.0	134.94					0.03	0.03	0.14	0.0	0.0	-0.01	0.14	0.0	0.0	20.75					0.03	0.03	-2.92	0.0	0.0	-0.17	-2.92	0.0	0.0	12.3					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-05-19 07:00:00	28819	18.7	18.15	18.27	18.63	10.61	SG.MI	17.56	17.98	17.45	17.91	18.7	12.23	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			10.53										0.0				0.36	0.36	1.21	0.02	0.02	0.03		1.21	0.0	0.0	18.02					1	0.36	0.36	5.11	0.02	0.02	0.34	5.11	0.0	0.0	136.28					0.36	0.36	0.5	0.02	0.02	0.0	0.5	0.0	0.0	21.02					0.36	0.36	-2.56	0.02	0.02	-0.16	-2.56	0.0	0.0	19.75					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
