date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2022-04-05 07:00:00	98858	8.44	7.99	8.28	7.99	7.99	GVS.MI	6.51	6.63	6.28	6.28	8.62	5.97	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0												12.91									-1.0			12.86	0.21	0.21	-0.53	0.03	0.03	0.12	8.44	-0.53	0.0	0.0	26.03					1	0.21	0.21	1.76	0.03	0.03	0.29	1.76	0.0	0.0	26.03					-0.21	-0.21	-1.86	-0.03	-0.03	-0.24	-1.86	-0.0	-0.0	-20.17					-0.21	-0.21	-5.56	-0.03	-0.03	-0.38	-5.56	-0.0	-0.0	-20.17					0.20999999999999908	0.20999999999999908	8.860000000000003	0.025609756097560887	0.02594339449202404	1.1088861076345449	8.860000000000003	0.002784471148686001	0.0027306630366008555	26.031259646658548				
2022-04-06 07:00:00	222247	8.17	7.87	8.0	7.99	7.99	GVS.MI	6.42	6.56	6.32	6.41	8.62	5.97	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0												12.91	6.56		6.56						-1.0			12.86	-0.0	-0.0	-0.53	-0.0	-0.0	0.12	8.44	-0.53	0.0	0.0	28.98					1	0.0	0.0	1.76	0.0	0.0	0.29	1.76	0.0	0.0	28.98					0.0	0.0	-1.86	0.0	0.0	-0.24	-1.86	-0.0	-0.0	-21.09					0.0	0.0	-5.56	0.0	0.0	-0.38	-5.56	-0.0	-0.0	-21.09					-0.0	-0.0	8.860000000000003	-0.0	-0.0	1.1088861076345449	8.860000000000003	0.0030526109023846083	0.0029997874216227682	28.983906213148536				
2022-04-07 07:00:00	76707	8.02	7.75	8.0	7.87	7.87	GVS.MI	6.46	6.47	6.26	6.35	8.62	5.97	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0												12.91									-1.0			12.86	0.12	0.12	-0.41	0.02	0.02	0.14	8.44	-0.41	0.0	0.0	33.13					1	-0.0	-0.0	1.76	-0.0	-0.0	0.29	1.76	0.0	0.0	32.69					-0.12	-0.12	-1.98	-0.02	-0.02	-0.25	-1.98	-0.0	-0.0	-25.16					-0.12	-0.12	-5.68	-0.02	-0.02	-0.39	-5.68	-0.0	-0.0	-25.16					0.1200000000000001	0.1200000000000001	8.980000000000004	0.015018773466833557	0.015132697348871455	1.1410419313850078	8.980000000000004	0.003442493446912948	0.0033903699109216756	33.12530338875631				
2022-04-08 07:00:00	39779	8.0	7.77	7.91	7.8	7.8	GVS.MI	6.25	6.32	6.14	6.17	8.62	5.97	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0												12.91		6.14							-1.0			12.86	0.07	0.07	-0.34	0.01	0.01	0.15	8.44	-0.34	0.0	0.0	36.08					1	-0.0	-0.0	1.76	-0.0	-0.0	0.29	1.76	0.0	0.0	35.41					-0.07	-0.07	-2.05	-0.01	-0.01	-0.26	-2.05	-0.0	-0.0	-28.09					-0.07	-0.07	-5.75	-0.01	-0.01	-0.4	-5.75	-0.0	-0.0	-28.09					0.07000000000000028	0.07000000000000028	9.050000000000004	0.008894536213468918	0.008934328733765855	1.160256410256412	9.050000000000004	0.003738482298553715	0.003686719307658848	36.08346539377706				
2022-04-11 07:00:00	100923	7.99	7.64	7.76	7.87	7.87	GVS.MI	6.15	6.33	6.06	6.24	8.62	5.97	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0												12.91									-1.0			12.86	-0.07	-0.07	-0.41	-0.01	-0.01	0.14	8.44	-0.41	0.0	0.0	32.73					1	0.0	0.0	1.76	0.0	0.0	0.29	1.76	0.0	0.0	34.76					0.07	0.07	-1.98	0.01	0.01	-0.25	-1.98	-0.0	-0.0	-24.73					0.07	0.07	-5.68	0.01	0.01	-0.39	-5.68	-0.0	-0.0	-24.73					-0.07000000000000028	-0.07000000000000028	8.980000000000004	-0.008974358974358942	-0.008934328733765774	1.1410419313850082	8.980000000000004	0.003364775470517386	0.0033133140328638344	32.7340253475653				
2022-04-12 07:00:00	77302	7.91	7.7	7.8	7.84	7.84	GVS.MI	6.2	6.29	6.12	6.24	8.62	5.97	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		7.7										12.91									-1.0			12.86	0.03	0.03	-0.38	0.0	0.0	0.14	8.44	-0.38	0.0	0.0	37.43					1	-0.0	-0.0	1.76	-0.0	-0.0	0.29	1.76	0.0	0.0	39.48					-0.03	-0.03	-2.01	-0.0	-0.0	-0.25	-2.01	-0.0	-0.0	-29.27					-0.03	-0.03	-5.71	-0.0	-0.0	-0.39	-5.71	-0.0	-0.0	-29.27					0.03000000000000025	0.03000000000000025	9.010000000000005	0.003811944091486663	0.003819228066995384	1.149234693877553	9.010000000000005	0.0037202593951427593	0.0036705067728834972	37.43455071535305				
2022-04-13 07:00:00	49059	8.01	7.78	7.78	8.0	8.0	GVS.MI	6.17	6.36	6.17	6.35	8.62	5.97	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0												12.91									-1.0			12.86	-0.16	-0.16	-0.54	-0.02	-0.02	0.12	8.44	-0.54	0.0	0.0	32.95					1	0.0	0.0	1.76	0.0	0.0	0.29	1.76	0.0	0.0	38.73					0.16	0.16	-1.85	0.02	0.02	-0.24	-1.85	-0.0	-0.0	-24.83					0.16	0.16	-5.55	0.02	0.02	-0.38	-5.55	-0.0	-0.0	-24.83					-0.16000000000000014	-0.16000000000000014	8.850000000000005	-0.020408163265306145	-0.02020270731751947	1.106250000000002	8.850000000000005	0.003283671149963525	0.003233829699460067	32.9540888506238				
2022-04-14 07:00:00	73121	8.13	7.95	8.03	8.03	8.03	GVS.MI	6.34	6.42	6.27	6.34	8.62	5.97	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	8.13											12.91	6.42								-1.0			12.86	-0.03	-0.03	-0.57	-0.0	-0.0	0.11	8.44	-0.57	0.0	0.0	30.2					1	0.0	0.0	1.76	0.0	0.0	0.29	1.76	0.0	0.0	38.31					0.03	0.03	-1.82	0.0	0.0	-0.24	-1.82	-0.0	-0.0	-22.06					0.03	0.03	-5.52	0.0	0.0	-0.38	-5.52	-0.0	-0.0	-22.06					-0.02999999999999936	-0.02999999999999936	8.820000000000006	-0.00374999999999992	-0.003742986278834297	1.0983810709838124	8.820000000000006	0.0029880439893190426	0.0029383787293701946	30.201896899411537				
2022-04-19 07:00:00	71195	8.02	7.7	8.02	7.91	7.91	GVS.MI	6.39	6.39	6.13	6.3	8.62	5.97	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		7.7										12.91									-1.0			12.86	0.12	0.12	-0.45	0.01	0.02	0.13	8.44	-0.45	0.0	0.0	29.92					1	-0.0	-0.0	1.76	-0.0	-0.0	0.29	1.76	0.0	0.0	37.56					-0.12	-0.12	-1.94	-0.01	-0.02	-0.25	-1.94	-0.0	-0.0	-21.75					-0.12	-0.12	-5.64	-0.01	-0.02	-0.39	-5.64	-0.0	-0.0	-21.75					0.11999999999999922	0.11999999999999922	8.940000000000005	0.01494396014943955	0.015056746179107747	1.1302149178255392	8.940000000000005	0.00293764772442273	0.0028884154608028734	29.919595825633003				
2022-04-20 07:00:00	162135	8.05	7.86	7.9	7.86	7.86	GVS.MI	6.23	6.35	6.2	6.2	8.62	5.97	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0												12.91		6.2							-1.0			12.86	0.05	0.05	-0.4	0.01	0.01	0.14	8.44	-0.4	0.0	0.0	32.76					1	-0.0	-0.0	1.76	-0.0	-0.0	0.29	1.76	0.0	0.0	40.37					-0.05	-0.05	-1.99	-0.01	-0.01	-0.25	-1.99	-0.0	-0.0	-24.57					-0.05	-0.05	-5.69	-0.01	-0.01	-0.39	-5.69	-0.0	-0.0	-24.57					0.04999999999999982	0.04999999999999982	8.990000000000006	0.006321112515802807	0.0063411753384473545	1.14376590330789	8.990000000000006	0.0032061034656379363	0.003157224966311878	32.76166148187107				
2022-04-21 07:00:00	204457	8.12	7.89	7.89	8.05	8.05	GVS.MI	6.24	6.42	6.24	6.37	8.62	5.97	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	8.12											12.91	6.42								-1.0			12.86	-0.19	-0.19	-0.59	-0.02	-0.02	0.11	8.44	-0.59	0.0	0.0	32.38					1	0.0	0.0	1.76	0.0	0.0	0.29	1.76	0.0	0.0	44.36					0.19	0.19	-1.8	0.02	0.02	-0.23	-1.8	-0.0	-0.0	-24.21					0.19	0.19	-5.5	0.02	0.02	-0.38	-5.5	-0.0	-0.0	-24.21					-0.1900000000000004	-0.1900000000000004	8.800000000000004	-0.024173027989822016	-0.023885484989356956	1.0931677018633557	8.800000000000004	0.0031864453439940463	0.003137337077266933	32.38076092587892				
2022-04-22 07:00:00	83936	7.94	7.76	7.93	7.82	7.82	GVS.MI	6.41	6.42	6.27	6.32	8.62	5.97	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0												12.91									-1.0			12.86	0.23	0.23	-0.36	0.03	0.03	0.14	8.44	-0.36	0.0	0.0	33.18					1	-0.0	-0.0	1.76	-0.0	-0.0	0.29	1.76	0.0	0.0	44.28					-0.23	-0.23	-2.03	-0.03	-0.03	-0.26	-2.03	-0.0	-0.0	-25.09					-0.23	-0.23	-5.73	-0.03	-0.03	-0.4	-5.73	-0.0	-0.0	-25.09					0.23000000000000043	0.23000000000000043	9.030000000000005	0.02857142857142858	0.028987536873252298	1.1547314578005134	9.030000000000005	0.0033387907351956165	0.0032883961630465475	33.17916806098722				
2022-04-25 07:00:00	120810	7.78	7.58	7.75	7.64	7.64	GVS.MI	6.36	6.38	6.22	6.27	8.62	5.97	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												12.91									-1.0			12.86	0.18	0.18	-0.18	0.02	0.02	0.17	8.44	-0.18	0.0	0.0	36.39					1	-0.0	-0.0	1.76	-0.0	-0.0	0.29	1.76	0.0	0.0	47.09					-0.18	-0.18	-2.21	-0.02	-0.02	-0.27	-2.21	-0.0	-0.0	-28.33					-0.18	-0.18	-5.91	-0.02	-0.02	-0.41	-5.91	-0.0	-0.0	-28.33					0.1800000000000006	0.1800000000000006	9.210000000000004	0.023017902813299296	0.023286951378790652	1.205497382198955	9.210000000000004	0.0037056926630157304	0.0036548166064132026	36.390114725156344				
2022-04-26 07:00:00	142918	7.68	7.49	7.68	7.55	7.55	GVS.MI	6.36	6.36	6.2	6.25	8.62	5.97	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		7.49		7.49								12.91									-1.0			12.86	0.09	0.09	-0.09	0.01	0.01	0.19	8.44	-0.09	0.0	0.0	41.71					1	0.09	0.09	1.85	0.01	0.01	0.3	1.85	0.0	0.0	53.29					-0.09	-0.09	-2.3	-0.01	-0.01	-0.28	-2.3	-0.0	-0.0	-33.48					-0.09	-0.09	-6.0	-0.01	-0.01	-0.42	-6.0	-0.0	-0.0	-33.48					0.08999999999999986	0.08999999999999986	9.300000000000004	0.011780104712041828	0.01185003991749573	1.2317880794702005	9.300000000000004	0.0041168961637585485	0.004067498128361935	41.71068869791607				
2022-04-27 07:00:00	104417	7.84	7.35	7.53	7.55	7.55	GVS.MI	6.2	6.45	6.05	6.22	8.55	5.97	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												12.91		6.05		6.05					-1.0			12.86	-0.0	-0.0	-0.09	-0.0	-0.0	0.19	8.44	-0.09	0.0	0.0	41.33					1	-0.0	-0.0	1.85	-0.0	-0.0	0.3	1.85	0.0	0.0	52.88					0.0	0.0	-2.3	0.0	0.0	-0.28	-2.3	-0.0	-0.0	-31.0					0.0	0.0	-6.0	0.0	0.0	-0.42	-6.0	-0.0	-0.0	-31.0					-0.0	-0.0	9.300000000000004	-0.0	-0.0	1.2317880794702005	9.300000000000004	0.004032536250348757	0.003983816834516762	41.33082335303701				
2022-04-28 07:00:00	465802	7.83	7.57	7.65	7.83	7.83	GVS.MI	6.24	6.39	6.17	6.39	8.43	5.97	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												12.91									-1.0			12.86	-0.28	-0.28	-0.37	-0.04	-0.04	0.14	8.44	-0.37	0.0	0.0	34.9					1	-0.28	-0.28	1.57	-0.04	-0.04	0.26	1.57	0.0	0.0	45.45					0.28	0.28	-2.02	0.04	0.04	-0.26	-2.02	-0.0	-0.0	-24.69					0.28	0.28	-5.72	0.04	0.04	-0.39	-5.72	-0.0	-0.0	-24.69					-0.28000000000000025	-0.28000000000000025	9.020000000000003	-0.03708609271523189	-0.036414946741778496	1.1519795657726708	9.020000000000003	0.0034364065196311818	0.00338753601852515	34.8981926473384				
2022-04-29 07:00:00	73953	8.05	7.74	7.85	7.97	7.97	GVS.MI	6.35	6.51	6.26	6.45	8.43	5.97	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												12.91									-1.0			12.86	-0.14	-0.14	-0.51	-0.02	-0.02	0.12	8.44	-0.51	0.0	0.0	31.3					1	-0.14	-0.14	1.43	-0.02	-0.02	0.23	1.43	0.0	0.0	41.35					0.14	0.14	-1.88	0.02	0.02	-0.24	-1.88	-0.0	-0.0	-21.19					0.14	0.14	-5.58	0.02	0.02	-0.38	-5.58	-0.0	-0.0	-21.19					-0.13999999999999968	-0.13999999999999968	8.880000000000003	-0.017879948914431676	-0.01772198279941194	1.1141781681304912	8.880000000000003	0.003134047969263508	0.0030841884369556816	31.296084358140128				
2022-05-02 07:00:00	122844	8.08	7.83	7.93	7.97	7.97	GVS.MI	6.52	6.64	6.44	6.55	8.43	5.97	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	8.08											12.91	6.64								-1.0			12.86	-0.0	-0.0	-0.51	-0.0	-0.0	0.12	8.44	-0.51	0.0	0.0	37.68					1	-0.0	-0.0	1.43	-0.0	-0.0	0.23	1.43	0.0	0.0	48.89					0.0	0.0	-1.88	0.0	0.0	-0.24	-1.88	-0.0	-0.0	-25.11					0.0	0.0	-5.58	0.0	0.0	-0.38	-5.58	-0.0	-0.0	-25.11					-0.0	-0.0	8.880000000000003	-0.0	-0.0	1.1141781681304912	8.880000000000003	0.003547531810873141	0.003500516215338534	37.678800163646216				
2022-05-03 07:00:00	67240	8.06	7.84	7.99	7.93	7.93	GVS.MI	6.47	6.52	6.34	6.42	8.17	5.97	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												12.91		6.34							-1.0			12.86	0.04	0.04	-0.47	0.01	0.01	0.13	8.44	-0.47	0.0	0.0	36.89					1	0.04	0.04	1.47	0.01	0.01	0.24	1.47	0.0	0.0	48.04					-0.04	-0.04	-1.92	-0.01	-0.01	-0.25	-1.92	-0.0	-0.0	-24.21					-0.04	-0.04	-5.62	-0.01	-0.01	-0.39	-5.62	-0.0	-0.0	-24.21					0.040000000000000036	0.040000000000000036	8.920000000000002	0.005018820577164407	0.0050314571553670955	1.124842370744012	8.920000000000002	0.0033979364116372094	0.003352116186343901	36.893872461731476				
2022-05-04 07:00:00	73721	7.95	7.72	7.85	7.88	7.88	GVS.MI	6.44	6.53	6.34	6.47	8.17	5.97	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		7.72										12.91									-1.0			12.86	0.05	0.05	-0.42	0.01	0.01	0.14	8.44	-0.42	0.0	0.0	36.86					1	0.05	0.05	1.52	0.01	0.01	0.25	1.52	0.0	0.0	48.01					-0.05	-0.05	-1.97	-0.01	-0.01	-0.25	-1.97	-0.0	-0.0	-24.17					-0.05	-0.05	-5.67	-0.01	-0.01	-0.39	-5.67	-0.0	-0.0	-24.17					0.04999999999999982	0.04999999999999982	8.970000000000002	0.006305170239596425	0.006325131776968814	1.1383248730964484	8.970000000000002	0.0033922672494088174	0.0033464920246630836	36.86343802171253				
2022-05-05 07:00:00	333048	8.38	7.97	7.99	8.0	8.0	GVS.MI	6.6	6.92	6.58	6.61	8.17	5.97	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	8.38		8.38									12.91									-1.0			12.86	-0.12	-0.12	-0.54	-0.02	-0.02	0.12	8.38	-0.54	0.0	0.0	36.0					1	-0.12	-0.12	1.4	-0.02	-0.02	0.23	1.4	0.0	0.0	46.95					0.12	0.12	-1.85	0.02	0.02	-0.24	-1.85	-0.0	-0.0	-23.4					0.12	0.12	-5.55	0.02	0.02	-0.38	-5.55	-0.0	-0.0	-23.4					-0.1200000000000001	-0.1200000000000001	8.850000000000001	-0.015228426395939021	-0.015113637810048106	1.106250000000002	8.850000000000001	0.0033527261851862156	0.003306493848987513	36.00462016539195				
2022-05-06 07:00:00	81970	8.15	7.95	7.99	7.99	7.99	GVS.MI	6.68	6.81	6.64	6.68	8.05	5.97	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0												12.91									-1.0			12.86	0.01	0.01	-0.53	0.0	0.0	0.12	8.38	-0.53	0.0	0.0	35.39					1	-0.0	-0.0	1.4	-0.0	-0.0	0.23	1.4	0.0	0.0	46.24					-0.01	-0.01	-1.86	-0.0	-0.0	-0.24	-1.86	-0.0	-0.0	-22.7					-0.01	-0.01	-5.56	-0.0	-0.0	-0.38	-5.56	-0.0	-0.0	-22.7					0.009999999999999787	0.009999999999999787	8.860000000000001	0.0012499999999999734	0.0012507819016526025	1.1088861076345449	8.860000000000001	0.003240909825232602	0.0031955650070136787	35.393654402263195				
2022-05-09 07:00:00	74948	7.98	7.82	7.97	7.85	7.85	GVS.MI	6.85	6.86	6.72	6.75	7.96	5.97	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0												12.91	6.86		6.86						-1.0			12.86	0.14	0.14	-0.39	0.02	0.02	0.14	8.38	-0.39	0.0	0.0	35.6					1	-0.0	-0.0	1.4	-0.0	-0.0	0.23	1.4	0.0	0.0	45.83					-0.14	-0.14	-2.0	-0.02	-0.02	-0.25	-2.0	-0.0	-0.0	-22.94					-0.14	-0.14	-5.7	-0.02	-0.02	-0.39	-5.7	-0.0	-0.0	-22.94					0.14000000000000057	0.14000000000000057	9.000000000000002	0.017521902377972576	0.017677227983866346	1.1464968152866262	9.000000000000002	0.0032791600045528136	0.003233512543028283	35.604970642920996				
2022-05-10 07:00:00	101924	8.01	7.58	7.99	7.7	7.7	GVS.MI	6.79	6.81	6.45	6.55	7.9	5.97	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0												12.91									-1.0			12.86	0.15	0.15	-0.24	0.02	0.02	0.16	8.38	-0.24	0.0	0.0	36.1					1	-0.0	-0.0	1.4	-0.0	-0.0	0.23	1.4	0.0	0.0	45.69					-0.15	-0.15	-2.15	-0.02	-0.02	-0.27	-2.15	-0.0	-0.0	-23.51					-0.15	-0.15	-5.85	-0.02	-0.02	-0.4	-5.85	-0.0	-0.0	-23.51					0.14999999999999947	0.14999999999999947	9.150000000000002	0.019108280254776955	0.01929320293467878	1.18831168831169	9.150000000000002	0.003370809424616374	0.003324432756021789	36.10151945197344				
2022-05-11 07:00:00	398525	7.62	6.77	7.52	7.1	7.1	GVS.MI	6.22	6.3	5.6	5.87	7.88	5.6	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												12.91									-1.0			12.86	0.6	0.6	0.36	0.08	0.08	0.26	8.38	0.36	0.0	0.0	38.23					1	-0.0	-0.0	1.4	-0.0	-0.0	0.23	1.4	0.0	0.0	45.34					-0.6	-0.6	-2.75	-0.08	-0.08	-0.32	-2.75	-0.0	-0.0	-25.95					-0.6	-0.6	-6.45	-0.08	-0.08	-0.45	-6.45	-0.0	-0.0	-25.95					0.6000000000000005	0.6000000000000005	9.750000000000004	0.07792207792207795	0.08112554481236846	1.3732394366197203	9.750000000000004	0.0037936313688343975	0.003743816410585188	38.22751659367278				
2022-05-12 07:00:00	280722	7.15	6.7	6.98	7.01	7.01	GVS.MI	5.81	5.95	5.58	5.84	7.88	5.58	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		6.7		6.7		6.7						12.91		5.58		5.58		5.58			-1.0			12.86	0.09	0.09	0.45	0.01	0.01	0.28	8.38	0.45	0.0	0.0	37.85					1	0.09	0.09	1.49	0.01	0.01	0.25	1.49	0.0	0.0	44.83					-0.09	-0.09	-2.84	-0.01	-0.01	-0.33	-2.84	-0.0	-0.0	-25.52					-0.09	-0.09	-6.54	-0.01	-0.01	-0.46	-6.54	-0.0	-0.0	-25.52					0.08999999999999986	0.08999999999999986	9.840000000000003	0.012676056338028152	0.012757083000770999	1.4037089871612003	9.840000000000003	0.0037154951983605815	0.0036663247981858493	37.853786029290376				
2022-05-13 07:00:00	337262	8.02	7.15	7.3	7.75	7.75	GVS.MI	5.96	6.54	5.83	6.32	7.78	5.58	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												12.91									-1.0			12.86	-0.74	-0.74	-0.29	-0.11	-0.1	0.15	8.38	-0.29	0.0	0.0	30.67					1	-0.74	-0.74	0.75	-0.11	-0.1	0.13	0.75	0.0	0.0	36.05					0.74	0.74	-2.1	0.11	0.1	-0.26	-2.1	-0.0	-0.0	-19.07					0.74	0.74	-5.8	0.11	0.1	-0.4	-5.8	-0.0	-0.0	-19.07					-0.7400000000000002	-0.7400000000000002	9.100000000000003	-0.10556348074179756	-0.10035514231875702	1.1741935483870987	9.100000000000003	0.0033438452527742176	0.0032901313538460375	30.671839211722016				
2022-05-16 07:00:00	211805	7.81	7.61	7.8	7.72	7.72	GVS.MI	6.37	6.38	6.21	6.3	7.78	5.58	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	7.81											12.91	6.38								-1.0			12.86	0.03	0.03	-0.26	0.0	0.0	0.16	8.38	-0.26	0.0	0.0	30.75					1	0.03	0.03	0.78	0.0	0.0	0.13	0.78	0.0	0.0	36.16					-0.03	-0.03	-2.13	-0.0	-0.0	-0.27	-2.13	-0.0	-0.0	-19.16					-0.03	-0.03	-5.83	-0.0	-0.0	-0.4	-5.83	-0.0	-0.0	-19.16					0.03000000000000025	0.03000000000000025	9.130000000000003	0.003870967741935516	0.0038784793285708565	1.182642487046634	9.130000000000003	0.0033610250420893248	0.003307163394503876	30.754717798851757				
2022-05-17 07:00:00	92657	7.78	7.64	7.71	7.7	7.7	GVS.MI	6.22	6.28	6.17	6.22	7.78	5.58	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												12.91		6.17							-1.0			12.86	0.02	0.02	-0.24	0.0	0.0	0.16	8.38	-0.24	0.0	0.0	30.77					1	0.02	0.02	0.8	0.0	0.0	0.13	0.8	0.0	0.0	36.18					-0.02	-0.02	-2.15	-0.0	-0.0	-0.27	-2.15	-0.0	-0.0	-19.19					-0.02	-0.02	-5.85	-0.0	-0.0	-0.4	-5.85	-0.0	-0.0	-19.19					0.019999999999999574	0.019999999999999574	9.150000000000002	0.002590673575129432	0.0025940351770465356	1.18831168831169	9.150000000000002	0.003364906806375387	0.0033110117472310296	30.77338857178811				
2022-05-18 07:00:00	96440	7.82	7.55	7.62	7.68	7.68	GVS.MI	6.21	6.37	6.15	6.26	7.78	5.58	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												12.91	6.37								-1.0			12.86	0.02	0.02	-0.22	0.0	0.0	0.17	8.38	-0.22	0.0	0.0	30.85					1	0.02	0.02	0.82	0.0	0.0	0.14	0.82	0.0	0.0	36.28					-0.02	-0.02	-2.17	-0.0	-0.0	-0.27	-2.17	-0.0	-0.0	-21.2					-0.02	-0.02	-5.87	-0.0	-0.0	-0.41	-5.87	-0.0	-0.0	-21.2					0.020000000000000462	0.020000000000000462	9.170000000000002	0.0025974025974027093	0.0026007817000574785	1.1940104166666687	9.170000000000002	0.003380251418405726	0.00332622418297146	30.84699451870926				
2022-05-19 07:00:00	146855	7.6	7.34	7.57	7.55	7.55	GVS.MI	6.17	6.2	5.98	6.16	7.78	5.58	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		7.34										12.91		5.98							-1.0			12.86	0.13	0.13	-0.09	0.02	0.02	0.19	8.38	-0.09	0.0	0.0	35.17					1	0.13	0.13	0.95	0.02	0.02	0.16	0.95	0.0	0.0	41.44					-0.13	-0.13	-2.3	-0.02	-0.02	-0.28	-2.3	-0.0	-0.0	-25.42					-0.13	-0.13	-6.0	-0.02	-0.02	-0.42	-6.0	-0.0	-0.0	-25.42					0.1299999999999999	0.1299999999999999	9.3	0.01692708333333337	0.017071983898647503	1.2317880794702005	9.3	0.0037974256260301553	0.003744273524171726	35.16855011781908				
