date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2021-03-15 08:00:00	3000	1.85	1.79	1.79	1.8	1.8	RAD.MI	1.62	1.67	1.62	1.63	2.07	1.34	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		1.79							-1.0			1.76										-1.0			2.35	0.0	0.0	-1.37	0.0	0.0	-0.59	1.98	-1.37	-0.0	-0.0	-22.42					1	0.0	0.0	-0.35	0.0	0.0	-0.19	-0.35	0.0	0.0	4.57					0.0	0.0	0.7	0.0	0.0	0.44	0.7	0.01	0.01	33.37					0.0	0.0	0.78	0.0	0.0	0.5	0.78	0.01	0.01	35.52					-0.0	-0.0	-0.17999999999999994	-0.0	-0.0	-0.09999999999999876	-0.17999999999999994	-0.0003537081983310802	-0.0004390849137997366	-2.08577963332322				
2021-03-16 08:00:00	8000	1.84	1.79	1.79	1.79	1.79	RAD.MI	1.61	1.66	1.61	1.61	2.07	1.34	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			1.76		1.61								-1.0			2.35	-0.01	-0.01	-1.38	-0.01	-0.01	-0.59	1.98	-1.38	-0.0	-0.0	-21.98					1	-0.0	-0.0	-0.35	-0.0	-0.0	-0.19	-0.35	0.0	0.0	3.27					-0.01	-0.01	0.69	-0.01	-0.01	0.43	0.69	0.01	0.01	34.82					-0.01	-0.01	0.77	-0.01	-0.01	0.49	0.77	0.01	0.01	37.06					0.010000000000000009	0.010000000000000009	-0.16999999999999993	0.005555555555555536	0.00557104504945536	-0.09497206703910499	-0.16999999999999993	-0.00048483055607229965	-0.0005686416368789748	-2.919607788371671				
2021-03-17 08:00:00	8500	1.84	1.79	1.79	1.82	1.82	RAD.MI	1.61	1.65	1.61	1.64	2.07	1.34	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			1.76										-1.0			2.35	0.03	0.03	-1.35	0.02	0.02	-0.58	1.92	-1.35	-0.0	-0.0	-21.06					1	0.0	0.0	-0.35	0.0	0.0	-0.19	-0.35	0.0	0.0	3.27					0.03	0.03	0.72	0.02	0.02	0.46	0.72	0.01	0.01	35.08					0.03	0.03	0.8	0.02	0.02	0.52	0.8	0.01	0.01	37.31					-0.030000000000000027	-0.030000000000000027	-0.19999999999999996	-0.016759776536312776	-0.01662088123604028	-0.10989010989010861	-0.19999999999999996	-0.0008224709129315937	-0.0009075980699423392	-4.896715670192499				
2021-03-18 08:00:00	63500	1.93	1.79	1.79	1.88	1.88	RAD.MI	1.6	1.73	1.6	1.69	2.07	1.34	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	1.93								-1.0			1.76										-1.0			2.35	0.06	0.06	-1.29	0.03	0.03	-0.57	1.93	-1.29	-0.0	-0.0	-17.58					1	0.0	0.0	-0.35	0.0	0.0	-0.19	-0.35	0.0	0.0	2.93					0.06	0.06	0.78	0.03	0.03	0.5	0.78	0.01	0.01	37.67					0.06	0.06	0.86	0.03	0.03	0.57	0.86	0.01	0.01	39.94					-0.05999999999999983	-0.05999999999999983	-0.2599999999999998	-0.03296703296703285	-0.03243527575315374	-0.13829787234042423	-0.2599999999999998	-0.0012788884565233813	-0.0013658261130852223	-7.499107110754949				
2021-03-19 08:00:00	8500	1.91	1.85	1.86	1.85	1.85	RAD.MI	1.68	1.72	1.67	1.67	2.07	1.34	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			1.76	1.72									-1.0			2.35	-0.03	-0.03	-1.32	-0.02	-0.02	-0.58	1.93	-1.32	-0.0	-0.0	-17.59					1	-0.03	-0.03	-0.38	-0.02	-0.02	-0.2	-0.38	-0.0	-0.0	-0.33					-0.03	-0.03	0.75	-0.02	-0.02	0.48	0.75	0.01	0.01	37.62					-0.03	-0.03	0.83	-0.02	-0.02	0.54	0.83	0.01	0.01	39.89					0.029999999999999805	0.029999999999999805	-0.22999999999999998	0.015957446808510523	0.01608613775162427	-0.12432432432432305	-0.22999999999999998	-0.001275242118180228	-0.0013622257232239754	-7.473119840969915				
2021-03-22 08:00:00	4500	1.88	1.82	1.82	1.82	1.82	RAD.MI	1.64	1.69	1.64	1.64	2.07	1.34	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			1.76										-1.0			2.35	-0.03	-0.03	-1.35	-0.02	-0.02	-0.58	1.93	-1.35	-0.0	-0.0	-21.13					1	-0.03	-0.03	-0.41	-0.02	-0.02	-0.21	-0.41	0.0	-0.0	0.24					-0.03	-0.03	0.72	-0.02	-0.02	0.46	0.72	0.01	0.01	34.53					-0.03	-0.03	0.8	-0.02	-0.02	0.52	0.8	0.01	0.01	36.73					0.030000000000000027	0.030000000000000027	-0.19999999999999996	0.016216216216216273	0.016349138001529526	-0.10989010989010861	-0.19999999999999996	-0.0007813315919282197	-0.0008671967224715971	-4.607770051785565				
2021-03-23 08:00:00	3000	1.84	1.81	1.83	1.81	1.81	RAD.MI	1.66	1.67	1.64	1.64	2.07	1.34	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			1.76										-1.0			2.35	-0.01	-0.01	-1.36	-0.01	-0.01	-0.59	1.93	-1.36	-0.0	-0.0	-19.9					1	-0.01	-0.01	-0.42	-0.01	-0.01	-0.22	-0.42	-0.0	-0.0	-5.57					-0.01	-0.01	0.71	-0.01	-0.01	0.45	0.71	0.01	0.01	38.7					-0.01	-0.01	0.79	-0.01	-0.01	0.51	0.79	0.01	0.01	41.15					0.010000000000000009	0.010000000000000009	-0.18999999999999995	0.005494505494505475	0.0055096558109695845	-0.10497237569060647	-0.18999999999999995	-0.0011234884979986802	-0.0012052049982458346	-7.017923906955694				
2021-03-24 08:00:00	9000	1.8	1.79	1.8	1.8	1.8	RAD.MI	1.62	1.62	1.61	1.62	2.07	1.34	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			1.76										-1.0			2.35	-0.01	-0.01	-1.37	-0.01	-0.01	-0.59	1.93	-1.37	-0.0	-0.0	-22.13					1	-0.01	-0.01	-0.43	-0.01	-0.01	-0.22	-0.43	-0.0	-0.0	-5.47					-0.01	-0.01	0.7	-0.01	-0.01	0.44	0.7	0.01	0.01	36.5					-0.01	-0.01	0.78	-0.01	-0.01	0.5	0.78	0.01	0.01	38.92					0.010000000000000009	0.010000000000000009	-0.17999999999999994	0.0055248618784530246	0.005540180375615356	-0.09999999999999876	-0.17999999999999994	-0.0008007605907278548	-0.000882090191775653	-5.004070302299112				
2021-03-25 08:00:00	22000	1.83	1.71	1.78	1.71	1.71	RAD.MI	1.61	1.65	1.54	1.54	2.07	1.34	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			1.76										-1.0			2.35	-0.09	-0.09	-1.46	-0.05	-0.05	-0.61	1.93	-1.46	-0.0	-0.0	-26.62					1	-0.0	-0.0	-0.43	-0.0	-0.0	-0.22	-0.43	-0.0	-0.0	-2.17					-0.09	-0.09	0.61	-0.05	-0.05	0.37	0.61	0.0	0.0	31.09					-0.09	-0.09	0.69	-0.05	-0.05	0.43	0.69	0.01	0.01	33.3					0.09000000000000008	0.09000000000000008	-0.08999999999999986	0.050000000000000044	0.05129329438755058	-0.05263157894736703	-0.08999999999999986	-0.00012128972552623556	-0.0002035577921265519	-0.7400243153802251				
2021-03-26 08:00:00	15000	1.75	1.72	1.73	1.75	1.75	RAD.MI	1.55	1.57	1.54	1.57	2.07	1.34	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		1.72		1.72					-1.0			1.76										-1.0			2.35	0.04	0.04	-1.42	0.02	0.02	-0.6	1.93	-1.42	-0.0	-0.0	-26.62					1	0.0	0.0	-0.43	0.0	0.0	-0.22	-0.43	0.0	0.0	0.86					0.04	0.04	0.65	0.02	0.02	0.4	0.65	0.0	0.0	31.09					0.04	0.04	0.73	0.02	0.02	0.46	0.73	0.01	0.01	33.3					-0.040000000000000036	-0.040000000000000036	-0.1299999999999999	-0.023391812865497075	-0.023122417420854212	-0.07428571428571296	-0.1299999999999999	-0.00012188777190893455	-0.00020416438454207153	-0.74360401082604				
2021-03-29 07:00:00	0	1.75	1.75	1.75	1.75	1.75	RAD.MI	1.56	1.56	1.56	1.56	2.07	1.34	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			1.76										-1.0			2.35	0.0	0.0	-1.42	0.0	0.0	-0.6	1.93	-1.42	-0.0	-0.0	-27.08					1	0.0	0.0	-0.43	0.0	0.0	-0.22	-0.43	0.0	0.0	3.24					0.0	0.0	0.65	0.0	0.0	0.4	0.65	0.0	0.0	30.96					0.0	0.0	0.73	0.0	0.0	0.46	0.73	0.01	0.01	33.18					-0.0	-0.0	-0.1299999999999999	-0.0	-0.0	-0.07428571428571296	-0.1299999999999999	0.00016892642984210442	8.749096137461443e-05	1.0360457572372397				
2021-03-30 07:00:00	9000	1.77	1.73	1.74	1.74	1.74	RAD.MI	1.54	1.57	1.53	1.54	2.07	1.34	1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	1.0	1.0	1.0									-1.0			1.76		1.53		1.53						-1.0			1.53	-0.01	-0.01	-1.43	-0.01	-0.01	-0.6	1.93	-1.43	-0.0	-0.0	-28.89					1	-0.0	-0.0	-0.43	-0.0	-0.0	-0.22	-0.43	0.0	0.0	3.24					-0.01	-0.01	0.64	-0.01	-0.01	0.39	0.64	0.0	0.0	28.98					-0.01	-0.01	0.72	-0.01	-0.01	0.45	0.72	0.0	0.0	31.16					0.010000000000000009	0.010000000000000009	-0.11999999999999988	0.005714285714285672	0.005730674708984983	-0.068965517241378	-0.11999999999999988	0.00020101820821242025	0.00011922118890561606	1.2267395707741144				
2021-03-31 07:00:00	14000	1.81	1.74	1.74	1.8	1.8	RAD.MI	1.54	1.6	1.54	1.59	2.07	1.34	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0	1.81								-1.0			1.76	1.6									-1.0			1.53	0.06	0.06	-1.37	0.03	0.03	-0.59	1.93	-1.37	-0.0	-0.0	-27.7					1	0.0	0.0	-0.43	0.0	0.0	-0.22	-0.43	0.0	0.0	5.99					-0.06	-0.06	0.58	-0.03	-0.03	0.35	0.58	0.0	0.0	25.22					0.06	0.06	0.78	0.03	0.03	0.5	0.78	0.0	0.0	31.47					-0.06000000000000005	-0.06000000000000005	-0.17999999999999994	-0.034482758620689724	-0.033901551675681416	-0.09999999999999876	-0.17999999999999994	0.00011752424179279491	3.450859676257245e-05	0.7077586901341135				
2021-04-01 07:00:00	7500	1.8	1.75	1.8	1.77	1.77	RAD.MI	1.59	1.59	1.55	1.56	2.07	1.34	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0		1.75							-1.0			1.76		1.55								-1.0			1.53	-0.03	-0.03	-1.4	-0.02	-0.02	-0.6	1.93	-1.4	-0.0	-0.0	-26.63					1	-0.0	-0.0	-0.43	-0.0	-0.0	-0.22	-0.43	0.0	0.0	1.62					-0.03	-0.03	0.55	-0.02	-0.02	0.32	0.55	0.0	0.0	28.59					-0.03	-0.03	0.75	-0.02	-0.02	0.48	0.75	0.01	0.01	35.38					0.030000000000000027	0.030000000000000027	-0.1499999999999999	0.01666666666666672	0.01680711831638129	-0.08474576271186307	-0.1499999999999999	-0.00021933772599778967	-0.0002985694539505701	-1.3936256938498204				
2021-04-06 07:00:00	8500	1.84	1.8	1.8	1.84	1.84	RAD.MI	1.59	1.62	1.59	1.62	2.07	1.34	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0	1.84								-1.0			1.76										-1.0			1.53	0.07	0.07	-1.33	0.04	0.04	-0.58	1.93	-1.33	-0.0	-0.0	-21.47					1	0.0	0.0	-0.43	0.0	0.0	-0.22	-0.43	0.0	0.0	7.09					0.07	0.07	0.62	0.04	0.04	0.38	0.62	0.0	0.0	28.16					0.07	0.07	0.82	0.04	0.04	0.54	0.82	0.01	0.0	34.99					-0.07000000000000006	-0.07000000000000006	-0.21999999999999997	-0.039548022598870025	-0.03878602503515645	-0.1195652173913031	-0.21999999999999997	-0.0001170405161068852	-0.0001948150064643439	-0.7558504403067872				
2021-04-07 07:00:00	32500	1.87	1.8	1.82	1.8	1.8	RAD.MI	1.61	1.65	1.59	1.59	2.07	1.37	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0									-1.0			1.76										-1.0			1.53	-0.04	-0.04	-1.37	-0.02	-0.02	-0.59	1.93	-1.37	-0.0	-0.0	-25.84					1	-0.0	-0.0	-0.43	-0.0	-0.0	-0.22	-0.43	0.0	0.0	4.66					-0.04	-0.04	0.58	-0.02	-0.02	0.35	0.58	0.0	0.0	29.15					-0.04	-0.04	0.78	-0.02	-0.02	0.5	0.78	0.01	0.01	36.15					0.040000000000000036	0.040000000000000036	-0.17999999999999994	0.021739130434782594	0.02197890671877523	-0.09999999999999876	-0.17999999999999994	-0.00020854427857370812	-0.0002853153734745373	-1.3672306861807044				
2021-04-08 07:00:00	6000	1.83	1.8	1.81	1.8	1.8	RAD.MI	1.61	1.63	1.6	1.6	2.07	1.37	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0		1.8							-1.0			1.76										-1.0			1.53	0.0	0.0	-1.37	0.0	0.0	-0.59	1.93	-1.37	-0.0	-0.0	-23.03					1	0.0	0.0	-0.43	0.0	0.0	-0.22	-0.43	0.0	0.0	10.18					0.0	0.0	0.58	0.0	0.0	0.35	0.58	0.0	0.0	28.12					0.0	0.0	0.78	0.0	0.0	0.5	0.78	0.0	0.0	35.21					-0.0	-0.0	-0.17999999999999994	-0.0	-0.0	-0.09999999999999876	-0.17999999999999994	0.0002697552432370572	0.00019663018575188929	1.837571783363174				
2021-04-09 07:00:00	46500	1.92	1.79	1.83	1.88	1.88	RAD.MI	1.64	1.72	1.6	1.68	2.07	1.37	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0									-1.0			1.76										-1.0			1.53	0.08	0.08	-1.29	0.04	0.04	-0.57	1.93	-1.29	-0.0	-0.0	-21.8					1	0.0	0.0	-0.43	0.0	0.0	-0.22	-0.43	0.0	0.0	8.67					0.08	0.08	0.66	0.04	0.04	0.41	0.66	0.0	0.0	32.12					0.08	0.08	0.86	0.04	0.04	0.57	0.86	0.01	0.01	39.43					-0.07999999999999985	-0.07999999999999985	-0.2599999999999998	-0.04444444444444429	-0.043485111939738676	-0.13829787234042423	-0.2599999999999998	-0.00029145089999731404	-0.00036625425083725016	-1.9650523972113518				
2021-04-12 07:00:00	26000	1.92	1.87	1.91	1.92	1.92	RAD.MI	1.71	1.71	1.67	1.71	2.07	1.37	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0	1.92		1.92						-1.0			1.76	1.71									-1.0			1.53	0.04	0.04	-1.25	0.02	0.02	-0.56	1.93	-1.25	-0.0	-0.0	-18.43					1	0.0	0.0	-0.43	0.0	0.0	-0.22	-0.43	0.0	0.0	12.53					0.04	0.04	0.7	0.02	0.02	0.44	0.7	0.0	0.0	32.09					0.04	0.04	0.9	0.02	0.02	0.6	0.9	0.01	0.01	39.4					-0.040000000000000036	-0.040000000000000036	-0.2999999999999998	-0.02127659574468077	-0.021053409197832263	-0.15624999999999867	-0.2999999999999998	-0.0002852053347187182	-0.00035992187349853655	-1.9248841571978161				
2021-04-13 07:00:00	9000	1.92	1.87	1.88	1.87	1.87	RAD.MI	1.67	1.7	1.66	1.66	2.07	1.37	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			1.76		1.66								-1.0			1.53	-0.05	-0.05	-1.3	-0.03	-0.03	-0.57	1.93	-1.3	-0.0	-0.0	-18.85					1	-0.0	-0.0	-0.43	-0.0	-0.0	-0.22	-0.43	0.0	0.0	15.42					-0.05	-0.05	0.65	-0.03	-0.03	0.4	0.65	0.0	0.0	28.56					0.05	0.05	0.95	0.03	0.03	0.64	0.95	0.01	0.01	39.72					0.04999999999999982	0.04999999999999982	-0.25	0.02604166666666663	0.026386755173194887	-0.13368983957219116	-0.25	0.00014291657001960605	6.744743753239746e-05	0.9459637792976281				
2021-04-14 07:00:00	14500	1.94	1.86	1.86	1.88	1.88	RAD.MI	1.65	1.72	1.65	1.67	2.07	1.37	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			1.76	1.72		1.72							-1.0			1.53	0.01	0.01	-1.29	0.01	0.01	-0.57	1.94	-1.29	-0.0	-0.0	-15.71					1	0.0	0.0	-0.43	0.0	0.0	-0.22	-0.43	0.0	0.0	21.65					0.01	0.01	0.66	0.01	0.01	0.41	0.66	0.0	0.0	27.67					-0.01	-0.01	0.94	-0.01	-0.01	0.64	0.94	0.0	0.0	36.67					-0.009999999999999787	-0.009999999999999787	-0.2599999999999998	-0.0053475935828875	-0.005333345975362382	-0.138297872340424	-0.2599999999999998	0.00033579908377812454	0.0002630537952874601	2.296297088045499				
2021-04-15 07:00:00	2000	1.91	1.87	1.91	1.87	1.87	RAD.MI	1.7	1.7	1.66	1.66	2.07	1.43	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			1.76										-1.0			1.53	-0.01	-0.01	-1.3	-0.01	-0.01	-0.57	1.94	-1.3	-0.0	-0.0	-15.18					1	-0.01	-0.01	-0.44	-0.01	-0.01	-0.23	-0.44	0.0	0.0	18.79					-0.01	-0.01	0.65	-0.01	-0.01	0.4	0.65	0.0	0.0	25.04					0.01	0.01	0.95	0.01	0.01	0.64	0.95	0.0	0.0	36.26					0.009999999999999787	0.009999999999999787	-0.25	0.005319148936170137	0.005333345975362505	-0.13368983957219105	-0.25	0.0007259998716183562	0.0006550222681132034	5.0429854817006685				
2021-04-16 07:00:00	39500	1.87	1.8	1.87	1.82	1.82	RAD.MI	1.65	1.65	1.59	1.61	2.07	1.44	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			1.76										-1.0			1.53	-0.05	-0.05	-1.35	-0.03	-0.03	-0.58	1.94	-1.35	-0.0	-0.0	-18.66					1	-0.05	-0.05	-0.49	-0.03	-0.03	-0.25	-0.49	0.0	0.0	14.32					-0.05	-0.05	0.6	-0.03	-0.03	0.36	0.6	0.0	0.0	24.66					0.05	0.05	1.0	0.03	0.03	0.69	1.0	0.01	0.01	40.15					0.050000000000000044	0.050000000000000044	-0.19999999999999996	0.0267379679144385	0.02710192977779127	-0.10989010989010839	-0.19999999999999996	0.0007635991985536789	0.0006922416908132778	5.27267239940344				
2021-04-19 07:00:00	2500	1.84	1.81	1.84	1.81	1.81	RAD.MI	1.63	1.63	1.6	1.6	2.07	1.48	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		1.81							-1.0			1.76		1.6								-1.0			1.53	-0.01	-0.01	-1.36	-0.01	-0.01	-0.59	1.94	-1.36	-0.0	-0.0	-18.31					1	-0.01	-0.01	-0.5	-0.01	-0.01	-0.25	-0.5	0.0	0.0	11.52					-0.01	-0.01	0.59	-0.01	-0.01	0.35	0.59	0.0	0.0	22.15					0.01	0.01	1.01	0.01	0.01	0.7	1.01	0.01	0.01	39.89					0.010000000000000009	0.010000000000000009	-0.18999999999999995	0.005494505494505475	0.0055096558109695845	-0.10497237569060625	-0.18999999999999995	0.0011224660123768217	0.0010524930770938745	7.833541029048405				
2021-04-20 07:00:00	3000	1.83	1.8	1.8	1.83	1.83	RAD.MI	1.63	1.66	1.63	1.66	2.07	1.48	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			1.76	1.66									-1.0			1.53	0.02	0.02	-1.34	0.01	0.01	-0.58	1.94	-1.34	-0.0	-0.0	-15.32					1	0.02	0.02	-0.48	0.01	0.01	-0.24	-0.48	0.0	0.0	12.27					0.02	0.02	0.61	0.01	0.01	0.37	0.61	0.0	0.0	21.79					-0.02	-0.02	0.99	-0.01	-0.01	0.68	0.99	0.0	0.0	36.72					-0.020000000000000018	-0.020000000000000018	-0.20999999999999996	-0.011049723756906049	-0.010989121575595165	-0.1147540983606542	-0.20999999999999996	0.0011874843390652532	0.0011184377110204924	8.389193895077412				
2021-04-21 07:00:00	0	1.83	1.83	1.83	1.83	1.83	RAD.MI	1.65	1.65	1.65	1.65	2.07	1.48	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	1.83								-1.0			1.76										-1.0			1.53	0.0	0.0	-1.34	0.0	0.0	-0.58	1.94	-1.34	-0.0	-0.0	-15.32					1	0.0	0.0	-0.48	0.0	0.0	-0.24	-0.48	0.0	0.0	12.27					0.0	0.0	0.61	0.0	0.0	0.37	0.61	0.0	0.0	21.79					-0.0	-0.0	0.99	-0.0	-0.0	0.68	0.99	0.0	0.0	36.72					-0.0	-0.0	-0.20999999999999996	-0.0	-0.0	-0.1147540983606542	-0.20999999999999996	0.0011874843390652532	0.0011184377110204924	8.389193895077412				
2021-04-22 07:00:00	7500	1.82	1.77	1.8	1.79	1.79	RAD.MI	1.61	1.63	1.58	1.6	2.07	1.53	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		1.77		1.77					-1.0			1.76		1.58		1.58						-1.0			1.53	-0.04	-0.04	-1.38	-0.02	-0.02	-0.59	1.94	-1.38	-0.0	-0.0	-11.36					1	-0.04	-0.04	-0.52	-0.02	-0.02	-0.26	-0.52	-0.0	-0.0	-5.9					-0.04	-0.04	0.57	-0.02	-0.02	0.34	0.57	0.0	0.0	14.42					0.04	0.04	1.03	0.02	0.02	0.72	1.03	0.0	0.0	33.77					0.040000000000000036	0.040000000000000036	-0.16999999999999993	0.021857923497267784	0.02210034700066597	-0.09497206703910455	-0.16999999999999993	0.0022168252659998623	0.0021563048932859985	17.596435888743713				
2021-04-23 07:00:00	2000	1.82	1.78	1.79	1.82	1.82	RAD.MI	1.6	1.63	1.59	1.63	2.07	1.53	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			1.76										-1.0			1.53	0.03	0.03	-1.35	0.02	0.02	-0.58	1.94	-1.35	-0.0	-0.0	-6.7					1	0.03	0.03	-0.49	0.02	0.02	-0.25	-0.49	-0.0	-0.0	-11.02					0.03	0.03	0.6	0.02	0.02	0.36	0.6	0.0	0.0	13.06					-0.03	-0.03	1.0	-0.02	-0.02	0.69	1.0	0.0	0.0	29.2					-0.030000000000000027	-0.030000000000000027	-0.19999999999999996	-0.016759776536312776	-0.01662088123604028	-0.10989010989010828	-0.19999999999999996	0.002390195600125931	0.002332003214991163	19.73268069497402				
2021-04-26 07:00:00	1000	1.82	1.82	1.82	1.82	1.82	RAD.MI	1.62	1.62	1.62	1.62	2.07	1.53	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			1.76										-1.0			1.53	0.0	0.0	-1.35	0.0	0.0	-0.58	1.94	-1.35	-0.0	-0.0	-10.24					1	0.0	0.0	-0.49	0.0	0.0	-0.25	-0.49	-0.0	-0.0	-3.45					0.0	0.0	0.6	0.0	0.0	0.36	0.6	0.0	0.0	18.71					-0.0	-0.0	1.0	-0.0	-0.0	0.69	1.0	0.0	0.0	36.31					-0.0	-0.0	-0.19999999999999996	-0.0	-0.0	-0.10989010989010828	-0.19999999999999996	0.0019966119052110525	0.0019418190515223532	17.509229992717053				
2021-04-27 07:00:00	5500	1.84	1.79	1.79	1.84	1.84	RAD.MI	1.6	1.64	1.6	1.64	2.07	1.53	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			1.76										-1.0			1.53	0.02	0.02	-1.33	0.01	0.01	-0.58	1.94	-1.33	-0.0	-0.0	-10.6					1	0.02	0.02	-0.47	0.01	0.01	-0.24	-0.47	0.0	0.0	2.13					0.02	0.02	0.62	0.01	0.01	0.38	0.62	0.0	0.0	22.06					-0.02	-0.02	0.98	-0.01	-0.01	0.67	0.98	0.0	0.0	36.85					-0.020000000000000018	-0.020000000000000018	-0.21999999999999997	-0.01098901098901095	-0.01092907053219023	-0.11956521739130266	-0.21999999999999997	0.001637355891436613	0.001582443950415069	14.449490583806934				
2021-04-28 07:00:00	0	1.84	1.84	1.84	1.84	1.84	RAD.MI	1.64	1.64	1.64	1.64	2.07	1.53	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	1.84								-1.0			1.76	1.64									-1.0			1.53	0.0	0.0	-1.33	0.0	0.0	-0.58	1.94	-1.33	-0.0	-0.0	-11.29					1	0.0	0.0	-0.47	0.0	0.0	-0.24	-0.47	0.0	0.0	6.0					0.0	0.0	0.62	0.0	0.0	0.38	0.62	0.0	0.0	24.77					-0.0	-0.0	0.98	-0.0	-0.0	0.67	0.98	0.0	0.0	39.89					-0.0	-0.0	-0.21999999999999997	-0.0	-0.0	-0.11956521739130266	-0.21999999999999997	0.001569147039270264	0.0015148266994757797	14.003683731611815				
