date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2019-08-08 07:00:00	59	15.9	15.9	15.9	15.9	14.24	TYA.MI	15.82	15.82	15.82	15.82	16.82	14.2	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			13.6		15.82							-1.0			14.65	-0.2	-0.2	-3.98	-0.01	-0.01	-0.21	16.15	-3.98	-0.0	-0.0	-36.91					1	0.2	0.2	-5.65	0.01	0.01	-0.32	-5.65	0.0	0.0	124.62					-0.2	-0.2	3.22	-0.01	-0.01	0.24	3.22	0.0	0.0	37.51					-0.2	-0.2	3.18	-0.01	-0.01	0.23	3.18	0.0	0.0	16.27					-0.20000000000000107	-0.20000000000000107	-0.5499999999999989	-0.01273885350318471	-0.012658396871923465	-0.0336261341106342	-0.5499999999999989	0.0007327006283113847	0.0007320906354382206	335.6393043595606				
2019-08-09 07:00:00	20	16.0	16.0	16.0	16.0	14.33	TYA.MI	16.32	16.32	16.32	16.32	16.82	14.2	-1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	16.0								1.0			13.6	16.32								-1.0			14.65	-0.1	-0.1	-4.08	-0.01	-0.01	-0.22	16.15	-4.08	-0.0	-0.0	-45.36					1	0.1	0.1	-5.55	0.01	0.01	-0.31	-5.55	0.0	0.0	124.57					-0.1	-0.1	3.12	-0.01	-0.01	0.24	3.12	0.0	0.0	29.91					-0.1	-0.1	3.08	-0.01	-0.01	0.23	3.08	0.0	0.0	16.33					-0.09999999999999964	-0.09999999999999964	-0.6499999999999986	-0.0062893081761006275	-0.006269613013595395	-0.039665970772442716	-0.6499999999999986	0.0006919233106314705	0.0006912559511367267	306.27580475402954				
2019-08-12 07:00:00	33	16.0	15.8	16.0	16.0	14.33	TYA.MI	16.37	16.37	16.17	16.37	16.82	14.2	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.6									-1.0			14.65	-0.0	-0.0	-4.08	-0.0	-0.0	-0.22	16.15	-4.08	-0.0	-0.0	-38.89					1	0.0	0.0	-5.55	0.0	0.0	-0.31	-5.55	0.0	0.0	136.56					0.0	0.0	3.12	0.0	0.0	0.24	3.12	0.0	0.0	37.1					-0.0	-0.0	3.08	-0.0	-0.0	0.23	3.08	0.0	0.0	13.87					-0.0	-0.0	-0.6499999999999986	-0.0	-0.0	-0.039665970772442716	-0.6499999999999986	0.0006919233106314705	0.0006912559511367267	306.27580475402954				
2019-08-13 07:00:00	393	15.8	15.7	15.8	15.8	14.15	TYA.MI	15.95	15.95	15.85	15.95	16.82	14.2	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.6		15.85							-1.0			14.65	0.2	0.2	-3.88	0.01	0.01	-0.21	16.15	-3.88	-0.0	-0.0	-40.38					1	-0.2	-0.2	-5.75	-0.01	-0.01	-0.32	-5.75	0.0	0.0	118.8					-0.2	-0.2	2.92	-0.01	-0.01	0.22	2.92	0.0	0.0	25.37					0.2	0.2	3.28	0.01	0.01	0.24	3.28	0.0	0.0	25.74					0.1999999999999993	0.1999999999999993	-0.4499999999999993	0.012499999999999956	0.012578782206860073	-0.027509843820195168	-0.4499999999999993	0.000796327202948409	0.0007956041558492277	319.4105266211054				
2019-08-14 07:00:00	155	15.8	15.6	15.65	15.6	13.97	TYA.MI	16.21	16.36	16.16	16.16	16.82	14.2	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.6	16.36		16.36						-1.0			14.65	0.2	0.2	-3.68	0.01	0.01	-0.19	16.15	-3.68	-0.0	-0.0	-29.37					1	-0.2	-0.2	-5.95	-0.01	-0.01	-0.33	-5.95	0.0	0.0	115.11					-0.2	-0.2	2.72	-0.01	-0.01	0.2	2.72	0.0	0.0	23.73					0.2	0.2	3.48	0.01	0.01	0.26	3.48	0.0	0.0	27.21					0.20000000000000107	0.20000000000000107	-0.24999999999999822	0.012658227848101333	0.012739025777429826	-0.015042021305069375	-0.24999999999999822	0.0009020611169010767	0.0009012794016578507	330.4181012907279				
2019-08-16 07:00:00	1324	15.6	15.4	15.6	15.6	13.97	TYA.MI	15.92	15.92	15.71	15.92	16.82	14.2	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		15.4							1.0			13.6									-1.0			14.65	-0.0	-0.0	-3.68	-0.0	-0.0	-0.19	16.15	-3.68	-0.0	-0.0	-38.43					1	0.0	0.0	-5.95	0.0	0.0	-0.33	-5.95	0.0	0.0	108.79					0.0	0.0	2.72	0.0	0.0	0.2	2.72	0.0	0.0	17.98					-0.0	-0.0	3.48	-0.0	-0.0	0.26	3.48	0.0	0.0	38.22					-0.0	-0.0	-0.24999999999999822	-0.0	-0.0	-0.015042021305069375	-0.24999999999999822	0.0009020611169010767	0.0009012794016578507	330.4181012907279				
2019-08-19 07:00:00	866	15.8	15.45	15.6	15.5	13.88	TYA.MI	15.61	15.81	15.46	15.51	16.82	14.2	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	15.8								1.0			13.6		15.46							-1.0			14.65	0.1	0.1	-3.58	0.01	0.01	-0.19	16.15	-3.58	-0.0	-0.0	-26.41					1	-0.1	-0.1	-6.05	-0.01	-0.01	-0.34	-6.05	0.0	0.0	118.45					-0.1	-0.1	2.62	-0.01	-0.01	0.2	2.62	0.0	0.0	22.25					0.1	0.1	3.58	0.01	0.01	0.27	3.58	0.0	0.0	34.5					0.09999999999999964	0.09999999999999964	-0.14999999999999858	0.0064102564102563875	0.0064308903302904025	-0.00868745370058599	-0.14999999999999858	0.000955437506642487	0.0009546253066670118	335.27964001675707				
2019-08-20 07:00:00	670	15.65	15.35	15.45	15.5	13.88	TYA.MI	15.64	15.84	15.54	15.69	16.82	14.2	-1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		15.35		15.35					1.0			13.6	15.84								-1.0			14.65	-0.0	-0.0	-3.58	-0.0	-0.0	-0.19	16.15	-3.58	-0.0	-0.0	-20.07					1	0.0	0.0	-6.05	0.0	0.0	-0.34	-6.05	0.0	0.0	128.92					0.0	0.0	2.62	0.0	0.0	0.2	2.62	0.0	0.0	28.84					-0.0	-0.0	3.58	-0.0	-0.0	0.27	3.58	0.0	0.0	32.9					-0.0	-0.0	-0.14999999999999858	-0.0	-0.0	-0.00868745370058599	-0.14999999999999858	0.000955437506642487	0.0009546253066670118	335.27964001675707				
2019-08-21 07:00:00	251	15.85	15.4	15.4	15.55	13.93	TYA.MI	15.32	15.76	15.32	15.47	16.82	14.2	-1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.6		15.32		15.32					-1.0			14.65	-0.05	-0.05	-3.63	-0.0	-0.0	-0.19	16.15	-3.63	-0.0	-0.0	-25.73					1	0.0	0.0	-6.05	0.0	0.0	-0.34	-6.05	0.0	0.0	128.92					0.05	0.05	2.67	0.0	0.0	0.2	2.67	0.0	0.0	29.68					-0.05	-0.05	3.53	-0.0	-0.0	0.26	3.53	0.0	0.0	27.19					-0.05000000000000071	-0.05000000000000071	-0.1999999999999993	-0.003225806451612856	-0.003220614700042157	-0.011874953849458691	-0.1999999999999993	0.0009157195934927918	0.0009148537611138874	315.8725276471937				
2019-08-22 07:00:00	288	15.8	15.5	15.75	15.8	14.15	TYA.MI	15.69	15.74	15.44	15.74	16.82	14.2	-1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.6									-1.0			14.65	-0.25	-0.25	-3.88	-0.02	-0.02	-0.21	16.15	-3.88	-0.0	-0.0	-35.23					1	0.0	0.0	-6.05	0.0	0.0	-0.34	-6.05	0.0	0.0	127.96					0.25	0.25	2.92	0.02	0.02	0.22	2.92	0.0	0.0	32.88					-0.25	-0.25	3.28	-0.02	-0.02	0.24	3.28	0.0	0.0	23.54					-0.25	-0.25	-0.4499999999999993	-0.016077170418006492	-0.01594930140767804	-0.027509843820195168	-0.4499999999999993	0.0008511730526585803	0.0008501841231294271	270.7832488301786				
2019-08-23 07:00:00	141	15.8	15.5	15.8	15.8	14.15	TYA.MI	16.0	16.0	15.7	16.0	16.82	14.2	-1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.6	16.0								-1.0			14.65	-0.0	-0.0	-3.88	-0.0	-0.0	-0.21	16.15	-3.88	-0.0	-0.0	-36.62					1	0.0	0.0	-6.05	0.0	0.0	-0.34	-6.05	0.0	0.0	126.98					0.0	0.0	2.92	0.0	0.0	0.22	2.92	0.0	0.0	32.09					-0.0	-0.0	3.28	-0.0	-0.0	0.24	3.28	0.0	0.0	29.13					-0.0	-0.0	-0.4499999999999993	-0.0	-0.0	-0.027509843820195168	-0.4499999999999993	0.0008511730526585803	0.0008501841231294271	270.7832488301786				
2019-08-26 07:00:00	1785	16.0	15.5	15.5	15.8	14.15	TYA.MI	15.54	16.04	15.54	15.84	16.82	14.2	-1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.6		15.54							-1.0			14.65	-0.0	-0.0	-3.88	-0.0	-0.0	-0.21	16.15	-3.88	-0.0	-0.0	-47.03					1	0.0	0.0	-6.05	0.0	0.0	-0.34	-6.05	0.0	0.0	119.61					0.0	0.0	2.92	0.0	0.0	0.22	2.92	0.0	0.0	26.2					-0.0	-0.0	3.28	-0.0	-0.0	0.24	3.28	0.0	0.0	40.73					-0.0	-0.0	-0.4499999999999993	-0.0	-0.0	-0.027509843820195168	-0.4499999999999993	0.0008511730526585803	0.0008501841231294271	270.7832488301786				
2019-08-27 07:00:00	522	16.5	15.65	15.65	16.1	14.42	TYA.MI	15.46	16.3	15.46	15.9	16.82	14.2	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.6									-1.0			14.65	-0.3	-0.3	-4.18	-0.02	-0.02	-0.22	16.5	-4.18	-0.0	-0.0	-57.3					1	0.0	0.0	-6.05	0.0	0.0	-0.34	-6.05	0.0	0.0	118.48					0.3	0.3	3.22	0.02	0.02	0.24	3.22	0.0	0.0	30.38					-0.3	-0.3	2.98	-0.02	-0.02	0.22	2.98	0.0	0.0	35.83					-0.3000000000000007	-0.3000000000000007	-0.75	-0.018987341772152	-0.018809331957496293	-0.0456307784073966	-0.75	0.000777716590443196	0.000776577594662875	226.63709940617838				
2019-08-28 07:00:00	2366	16.6	16.05	16.35	16.25	14.56	TYA.MI	16.15	16.4	15.85	16.05	16.82	14.2	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.6	16.4								-1.0			14.65	-0.15	-0.15	-4.33	-0.01	-0.01	-0.23	16.6	-4.33	-0.0	-0.0	-65.75					1	0.15	0.15	-5.9	0.01	0.01	-0.33	-5.9	0.0	0.0	120.66					0.15	0.15	3.37	0.01	0.01	0.26	3.37	0.0	0.0	31.93					-0.15	-0.15	2.83	-0.01	-0.01	0.21	2.83	0.0	0.0	34.0					-0.14999999999999858	-0.14999999999999858	-0.8999999999999986	-0.009316770186335255	-0.009273636785329033	-0.05444034045286661	-0.8999999999999986	0.000720523221697864	0.0007192833858100656	201.62217675771416				
2019-08-29 07:00:00	543	16.85	16.05	16.05	16.4	14.69	TYA.MI	15.55	16.33	15.55	15.89	16.82	14.2	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	16.85								1.0			13.6									-1.0			14.65	-0.15	-0.15	-4.48	-0.01	-0.01	-0.23	16.85	-4.48	-0.0	-0.0	-66.23					1	0.15	0.15	-5.75	0.01	0.01	-0.32	-5.75	0.0	0.0	134.57					0.15	0.15	3.52	0.01	0.01	0.27	3.52	0.0	0.0	40.68					-0.15	-0.15	2.68	-0.01	-0.01	0.2	2.68	0.0	0.0	25.11					-0.14999999999999858	-0.14999999999999858	-1.0499999999999972	-0.009230769230769154	-0.00918842605440617	-0.0630887519731147	-1.0499999999999972	0.0006616625892034964	0.0006603183921063405	178.1341651372091				
2019-08-30 07:00:00	1052	16.8	16.1	16.25	16.1	14.42	TYA.MI	15.8	16.34	15.66	15.66	16.82	14.2	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.6									-1.0			14.65	0.3	0.3	-4.18	0.02	0.02	-0.22	16.85	-4.18	-0.0	-0.0	-58.31					1	-0.3	-0.3	-6.05	-0.02	-0.02	-0.34	-6.05	0.0	0.0	114.88					-0.3	-0.3	3.22	-0.02	-0.02	0.24	3.22	0.0	0.0	29.99					0.3	0.3	2.98	0.02	0.02	0.22	2.98	0.0	0.0	35.13					0.29999999999999716	0.29999999999999716	-0.75	0.018292682926829062	0.018462062839735217	-0.0456307784073966	-0.75	0.0008056666793534311	0.0008041942182062112	193.57678130968395				
2019-09-02 07:00:00	723	16.55	15.95	15.95	16.35	14.65	TYA.MI	15.42	16.0	15.42	15.8	16.82	14.2	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		15.95							1.0			13.6		15.42							-1.0			14.65	-0.25	-0.25	-4.43	-0.02	-0.02	-0.23	16.85	-4.43	-0.0	-0.0	-60.3					1	0.25	0.25	-5.8	0.02	0.02	-0.32	-5.8	0.0	0.0	127.98					0.25	0.25	3.47	0.02	0.02	0.26	3.47	0.0	0.0	38.97					-0.25	-0.25	2.73	-0.02	-0.02	0.2	2.73	0.0	0.0	25.6					-0.25	-0.25	-1.0	-0.01552795031055898	-0.015408625352845061	-0.0602235799608003	-1.0	0.0007288156969777994	0.0007271807219333404	164.64747008235102				
2019-09-03 07:00:00	15285	17.75	16.35	16.35	17.7	15.85	TYA.MI	15.84	17.2	15.84	17.15	17.2	14.2	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.6	17.2		17.2		17.2		17.2		-1.0		17.2	14.65	-1.35	-1.35	-5.78	-0.08	-0.08	-0.29	17.75	-5.78	-0.0	-0.0	-70.19					1	1.35	1.35	-4.45	0.08	0.08	-0.27	-4.45	0.0	0.0	158.18					1.35	1.35	4.82	0.08	0.08	0.37	4.82	0.0	0.0	60.52					-1.35	-1.35	1.38	-0.08	-0.08	0.11	1.38	0.0	0.0	1.07					-1.3499999999999979	-1.3499999999999979	-2.349999999999998	-0.08256880733944949	-0.07933674223652101	-0.13190144250616287	-2.349999999999998	0.0004954555090107764	0.0004930910162523894	85.59299198461099				
2019-09-04 07:00:00	5632	17.6	17.15	17.4	17.2	15.41	TYA.MI	16.6	16.79	16.36	16.41	17.2	14.2	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	17.6		17.6						1.0			13.6									-1.0			14.65	-0.5	-0.5	-6.28	-0.03	-0.03	-0.31	17.75	-6.28	-0.0	-0.0	-85.02					1	-0.5	-0.5	-4.95	-0.03	-0.03	-0.29	-4.95	0.0	0.0	132.22					-0.5	-0.5	4.32	-0.03	-0.03	0.33	4.32	0.0	0.0	46.36					0.5	0.5	1.88	0.03	0.03	0.14	1.88	0.0	0.0	14.58					0.5	0.5	-1.8499999999999979	0.02824858757062143	0.02865525576037606	-0.10666601932320252	-1.8499999999999979	0.0007132354527896341	0.0007105974708412344	105.59068289378088				
2019-09-05 07:00:00	7145	18.0	16.75	17.4	17.1	15.32	TYA.MI	16.43	17.0	15.82	16.15	17.2	14.2	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.6									-1.0			14.65	-0.1	-0.1	-6.38	-0.01	-0.01	-0.31	18.0	-6.38	-0.0	-0.0	-92.3					1	-0.1	-0.1	-5.05	-0.01	-0.01	-0.29	-5.05	0.0	0.0	122.83					-0.1	-0.1	4.22	-0.01	-0.01	0.32	4.22	0.0	0.0	40.24					0.1	0.1	1.98	0.01	0.01	0.15	1.98	0.0	0.0	20.62					0.09999999999999787	0.09999999999999787	-1.75	0.005813953488371992	0.005830920310793099	-0.10144184399760736	-1.75	0.0007575504471516619	0.0007548549861517984	108.97921205195998				
2019-09-06 07:00:00	1707	17.35	16.8	17.35	17.05	15.27	TYA.MI	16.39	16.39	15.87	16.11	17.2	14.2	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.6									-1.0			14.65	-0.05	-0.05	-6.43	-0.0	-0.0	-0.32	18.0	-6.43	-0.0	-0.0	-91.92					1	-0.05	-0.05	-5.1	-0.0	-0.0	-0.3	-5.1	0.0	0.0	124.71					-0.05	-0.05	4.17	-0.0	-0.0	0.32	4.17	0.0	0.0	41.09					0.05	0.05	2.03	0.0	0.0	0.15	2.03	0.0	0.0	19.92					0.05000000000000071	0.05000000000000071	-1.6999999999999993	0.0029239766081872176	0.0029282597790884456	-0.09880677609144184	-1.6999999999999993	0.000779805221472734	0.0007770806616358428	110.60962581011806				
2019-09-09 07:00:00	1350	17.0	16.9	17.0	17.0	15.23	TYA.MI	16.03	16.03	15.93	16.03	17.2	14.2	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		16.9							1.0			13.6		15.93							-1.0			14.65	-0.05	-0.05	-6.48	-0.0	-0.0	-0.32	18.0	-6.48	-0.0	-0.0	-90.08					1	-0.05	-0.05	-5.15	-0.0	-0.0	-0.3	-5.15	0.0	0.0	134.21					-0.05	-0.05	4.12	-0.0	-0.0	0.31	4.12	0.0	0.0	45.36					0.05	0.05	2.08	0.0	0.0	0.15	2.08	0.0	0.0	16.36					0.05000000000000071	0.05000000000000071	-1.6499999999999986	0.0029325513196480912	0.0029368596733097135	-0.09615620778582845	-1.6499999999999986	0.0008021253549898878	0.0007993714542977592	112.19959372417495				
2019-09-10 07:00:00	269	17.2	16.85	17.0	17.0	15.23	TYA.MI	16.12	16.31	15.98	16.12	17.2	14.2	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	17.2								1.0			13.6	16.31								-1.0			14.65	0.0	0.0	-6.48	0.0	0.0	-0.32	18.0	-6.48	-0.0	-0.0	-95.76					1	0.0	0.0	-5.15	0.0	0.0	-0.3	-5.15	0.0	0.0	132.18					0.0	0.0	4.12	0.0	0.0	0.31	4.12	0.0	0.0	43.69					-0.0	-0.0	2.08	-0.0	-0.0	0.15	2.08	0.0	0.0	22.68					-0.0	-0.0	-1.6499999999999986	-0.0	-0.0	-0.09615620778582845	-1.6499999999999986	0.0008021253549898878	0.0007993714542977592	112.19959372417495				
2019-09-11 07:00:00	611	17.15	16.85	17.0	16.85	15.09	TYA.MI	16.1	16.24	15.96	15.96	17.2	14.2	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		16.85							1.0			13.6									-1.0			14.65	-0.15	-0.15	-6.63	-0.01	-0.01	-0.32	18.0	-6.63	-0.0	-0.0	-95.68					1	-0.15	-0.15	-5.3	-0.01	-0.01	-0.3	-5.3	0.0	0.0	119.04					-0.15	-0.15	3.97	-0.01	-0.01	0.3	3.97	0.0	0.0	35.38					0.15	0.15	2.23	0.01	0.01	0.16	2.23	0.0	0.0	31.01					0.14999999999999858	0.14999999999999858	-1.5	0.008823529411764675	0.008862687257845317	-0.08811012061478252	-1.5	0.0008694817781495121	0.0008666383838662473	116.74139576417367				
2019-09-12 07:00:00	406	17.15	16.85	16.85	17.15	15.36	TYA.MI	15.82	16.1	15.82	16.1	17.2	14.2	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	17.15								1.0			13.6									-1.0			14.65	0.3	0.3	-6.33	0.02	0.02	-0.31	18.0	-6.33	-0.0	-0.0	-79.97					1	0.3	0.3	-5.0	0.02	0.02	-0.29	-5.0	0.0	0.0	121.65					0.3	0.3	4.27	0.02	0.02	0.32	4.27	0.0	0.0	37.46					-0.3	-0.3	1.93	-0.02	-0.02	0.14	1.93	0.0	0.0	28.45					-0.29999999999999716	-0.29999999999999716	-1.7999999999999972	-0.01780415430267035	-0.017647516813577922	-0.1040615470763312	-1.7999999999999972	0.0007695559070144012	0.0007664449662332373	98.18597279279491				
2019-09-13 07:00:00	1268	17.15	16.85	17.15	17.15	15.36	TYA.MI	16.03	16.03	15.75	16.03	17.2	14.2	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			13.6		15.75		15.75					-1.0			14.65	0.0	0.0	-6.33	0.0	0.0	-0.31	18.0	-6.33	-0.0	-0.0	-83.38					1	0.0	0.0	-5.0	0.0	0.0	-0.29	-5.0	0.0	0.0	131.01					0.0	0.0	4.27	0.0	0.0	0.32	4.27	0.0	0.0	43.32					-0.0	-0.0	1.93	-0.0	-0.0	0.14	1.93	0.0	0.0	27.12					-0.0	-0.0	-1.7999999999999972	-0.0	-0.0	-0.1040615470763312	-1.7999999999999972	0.0007695559070144012	0.0007664449662332373	98.18597279279491				
2019-09-16 07:00:00	262	17.15	16.8	16.8	16.85	15.09	TYA.MI	15.86	16.19	15.86	15.9	17.2	14.2	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		16.8		16.8					1.0			13.6									-1.0			14.65	-0.3	-0.3	-6.63	-0.02	-0.02	-0.32	18.0	-6.63	-0.0	-0.0	-84.36					1	-0.3	-0.3	-5.3	-0.02	-0.02	-0.3	-5.3	0.0	0.0	113.17					-0.3	-0.3	3.97	-0.02	-0.02	0.3	3.97	0.0	0.0	32.88					0.3	0.3	2.23	0.02	0.02	0.16	2.23	0.0	0.0	37.07					0.29999999999999716	0.29999999999999716	-1.5	0.017492711370262204	0.017647516813578002	-0.0881101206147824	-1.5	0.0009019122831162363	0.0008986079425159499	106.55951402254091				
2019-09-17 07:00:00	671	17.15	16.8	16.85	17.0	15.23	TYA.MI	16.02	16.31	15.98	16.17	17.2	14.2	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			13.6	16.31								-1.0			14.65	0.15	0.15	-6.48	0.01	0.01	-0.32	18.0	-6.48	-0.0	-0.0	-79.61					1	0.15	0.15	-5.15	0.01	0.01	-0.3	-5.15	0.0	0.0	115.2					0.15	0.15	4.12	0.01	0.01	0.31	4.12	0.0	0.0	34.51					-0.15	-0.15	2.08	-0.01	-0.01	0.15	2.08	0.0	0.0	30.87					-0.14999999999999858	-0.14999999999999858	-1.6499999999999986	-0.008902077151335286	-0.008862687257845324	-0.09615620778582845	-1.6499999999999986	0.0008195327137819569	0.0008160398636691824	94.46699048665897				
2019-09-18 07:00:00	6793	17.25	16.85	17.1	16.95	15.18	TYA.MI	16.15	16.3	15.92	16.01	17.2	14.2	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	17.25								1.0			13.6									-1.0			14.65	-0.05	-0.05	-6.53	-0.0	-0.0	-0.32	18.0	-6.53	-0.0	-0.0	-78.85					1	-0.05	-0.05	-5.2	-0.0	-0.0	-0.3	-5.2	0.0	0.0	105.9					-0.05	-0.05	4.07	-0.0	-0.0	0.31	4.07	0.0	0.0	27.91					-0.05	-0.05	2.03	-0.0	-0.0	0.15	2.03	0.0	0.0	32.31					0.05000000000000071	0.05000000000000071	-1.5999999999999979	0.002941176470588225	0.002945510229756803	-0.0934900019090904	-1.5999999999999979	0.0008413294894821571	0.0008378024322364119	95.79655087341165				
2019-09-19 07:00:00	379	17.0	16.85	16.95	17.0	15.23	TYA.MI	15.88	15.93	15.79	15.93	17.2	14.2	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		16.85							1.0			13.6		15.79							-1.0			14.65	0.05	0.05	-6.48	0.0	0.0	-0.32	18.0	-6.48	-0.0	-0.0	-71.0					1	0.05	0.05	-5.15	0.0	0.0	-0.3	-5.15	0.0	0.0	103.54					0.05	0.05	4.12	0.0	0.0	0.31	4.12	0.0	0.0	26.07					0.05	0.05	2.08	0.0	0.0	0.15	2.08	0.0	0.0	39.99					-0.05000000000000071	-0.05000000000000071	-1.6499999999999986	-0.002949852507374784	-0.0029455102297569658	-0.09615620778582856	-1.6499999999999986	0.0007728592096491716	0.0007692107458394659	87.29332526241073				
2019-09-20 07:00:00	319	17.1	16.95	17.1	16.95	15.18	TYA.MI	16.03	16.03	15.89	15.89	17.2	14.2	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			13.6									-1.0			14.65	-0.05	-0.05	-6.53	-0.0	-0.0	-0.32	18.0	-6.53	-0.0	-0.0	-66.96					1	-0.05	-0.05	-5.2	-0.0	-0.0	-0.3	-5.2	0.0	0.0	86.61					-0.05	-0.05	4.07	-0.0	-0.0	0.31	4.07	0.0	0.0	13.86					-0.05	-0.05	2.03	-0.0	-0.0	0.15	2.03	0.0	0.0	47.8					0.05000000000000071	0.05000000000000071	-1.5999999999999979	0.002941176470588225	0.002945510229756803	-0.09349000190909063	-1.5999999999999979	0.0007943614343263964	0.0007906775871573402	88.64074547027226				
2019-09-23 07:00:00	2725	17.25	16.75	17.2	17.1	15.32	TYA.MI	16.28	16.33	15.86	16.19	17.2	14.2	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	17.25								1.0			13.6	16.33		16.33						-1.0			14.65	0.15	0.15	-6.38	0.01	0.01	-0.31	18.0	-6.38	-0.0	-0.0	-55.29					1	0.15	0.15	-5.05	0.01	0.01	-0.29	-5.05	0.0	0.0	83.64					0.15	0.15	4.22	0.01	0.01	0.32	4.22	0.0	0.0	11.71					0.15	0.15	2.18	0.01	0.01	0.16	2.18	0.0	0.0	58.84					-0.15000000000000213	-0.15000000000000213	-1.75	-0.00884955752212413	-0.008810629682155126	-0.10144184399760758	-1.75	0.0007085851669577686	0.0007047076567425758	77.2136974870327				
