date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2019-02-18 08:00:00	26990	8.17	8.01	8.17	8.02	6.01	GE.MI	8.33	8.33	8.17	8.18	8.98	6.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	8.17								-1.0			9.0										-1.0			10.62	-0.03	-0.03	2.86	-0.0	-0.0	1.62	8.47	2.86	-0.01	-0.01	-59.31					1	-0.03	-0.03	4.05	-0.0	-0.0	1.56	4.05	0.0	0.0	16.62					-0.03	-0.03	3.93	-0.0	-0.0	2.69	3.93	-0.0	-0.0	-8.9					-0.03	-0.03	-2.87	-0.0	-0.0	0.32	-2.87	-0.0	-0.0	-7.98					0.030000000000001137	0.030000000000001137	11.239999999999993	0.003726708074534346	0.0037336695520490608	3.645121561005512	11.239999999999993	-0.00033853398587043587	-0.0004017514067730099	-2.689062025872225				
2019-02-19 08:00:00	14743	8.08	7.92	8.02	7.95	5.96	GE.MI	8.22	8.28	8.12	8.15	8.98	6.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			9.0										-1.0			10.62	-0.07	-0.07	2.79	-0.01	-0.01	1.6	8.47	2.79	-0.01	-0.01	-58.21					1	-0.07	-0.07	3.98	-0.01	-0.01	1.54	3.98	0.0	0.0	12.65					-0.07	-0.07	3.86	-0.01	-0.01	2.65	3.86	-0.0	-0.0	-14.55					-0.07	-0.07	-2.94	-0.01	-0.01	0.31	-2.94	-0.0	-0.0	-13.73					0.0699999999999994	0.0699999999999994	11.309999999999992	0.00872817955112215	0.008766493212182551	3.6860220024231696	11.309999999999992	0.000264008665697508	0.00020435009293895412	2.2089535384028665				
2019-02-20 08:00:00	21897	8.03	7.9	7.95	7.9	5.92	GE.MI	8.12	8.2	8.07	8.07	8.98	6.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			9.0		8.07								-1.0			10.62	-0.05	-0.05	2.74	-0.01	-0.01	1.58	8.47	2.74	-0.01	-0.01	-55.91					1	-0.05	-0.05	3.93	-0.01	-0.01	1.52	3.93	0.0	0.0	8.95					-0.05	-0.05	3.81	-0.01	-0.01	2.63	3.81	-0.0	-0.0	-24.27					-0.05	-0.05	-2.99	-0.01	-0.01	0.3	-2.99	-0.0	-0.0	-23.75					0.04999999999999982	0.04999999999999982	11.359999999999992	0.0062893081761006275	0.00630916919326472	3.7156803695271137	11.359999999999992	0.0010760210209007108	0.0010226635711116927	10.024861972836057				
2019-02-21 08:00:00	18431	8.0	7.82	7.96	7.94	5.95	GE.MI	8.17	8.21	8.02	8.15	8.98	6.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			9.0	8.21									-1.0			10.62	0.04	0.04	2.78	0.01	0.01	1.6	8.47	2.78	-0.01	-0.01	-58.76					1	0.04	0.04	3.97	0.01	0.01	1.53	3.97	0.0	0.0	15.17					0.04	0.04	3.85	0.01	0.01	2.65	3.85	-0.0	-0.0	-21.09					0.04	0.04	-2.95	0.01	0.01	0.31	-2.95	-0.0	-0.0	-20.54					-0.040000000000000036	-0.040000000000000036	11.319999999999993	-0.005063291139240533	-0.0050505157860685716	3.691923793358211	11.319999999999993	0.0007091973318625764	0.00065674236133062	6.737211855319039				
2019-02-22 08:00:00	19267	7.99	7.79	7.99	7.86	5.89	GE.MI	8.18	8.18	7.97	8.04	8.98	6.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			9.0										-1.0			10.62	-0.08	-0.08	2.7	-0.01	-0.01	1.57	8.3	2.7	-0.01	-0.01	-58.29					1	-0.08	-0.08	3.89	-0.01	-0.01	1.51	3.89	0.0	0.0	6.8					-0.08	-0.08	3.77	-0.01	-0.01	2.61	3.77	-0.0	-0.0	-25.76					-0.08	-0.08	-3.03	-0.01	-0.01	0.29	-3.03	-0.0	-0.0	-25.32					0.08000000000000007	0.08000000000000007	11.399999999999993	0.010075566750629705	0.01012666881792916	3.7396787429089304	11.399999999999993	0.0011145989435928658	0.0010633893895841684	10.822611025200196				
2019-02-25 08:00:00	29476	8.04	7.72	7.93	7.82	5.86	GE.MI	8.05	8.16	7.83	7.93	8.98	6.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.72							-1.0			9.0										-1.0			10.62	-0.04	-0.04	2.66	-0.01	-0.01	1.56	8.29	2.66	-0.0	-0.0	-57.51					1	-0.04	-0.04	3.85	-0.01	-0.01	1.49	3.85	0.0	0.0	10.22					-0.04	-0.04	3.73	-0.01	-0.01	2.59	3.73	-0.0	-0.0	-24.62					-0.04	-0.04	-3.07	-0.01	-0.01	0.29	-3.07	-0.0	-0.0	-24.2					0.040000000000000036	0.040000000000000036	11.439999999999994	0.0050890585241730735	0.00510205188389551	3.7639226239468284	11.439999999999994	0.0009311341648837951	0.0008816157863340557	9.344860759532516				
2019-02-26 08:00:00	20155	7.95	7.75	7.86	7.9	5.92	GE.MI	7.97	8.06	7.85	8.01	8.98	6.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.95								-1.0			9.0										-1.0			10.62	0.08	0.08	2.74	0.01	0.01	1.58	8.29	2.74	-0.0	-0.01	-58.19					1	0.08	0.08	3.93	0.01	0.01	1.52	3.93	0.0	0.0	9.55					0.08	0.08	3.81	0.01	0.01	2.63	3.81	-0.0	-0.0	-24.98					0.08	0.08	-2.99	0.01	0.01	0.3	-2.99	-0.0	-0.0	-24.57					-0.08000000000000007	-0.08000000000000007	11.359999999999994	-0.010230179028132946	-0.010178204915756052	3.7156803695271137	11.359999999999994	0.0009525480590241815	0.0009032615068691463	9.605163410327286				
2019-02-27 08:00:00	26929	7.92	7.75	7.8	7.8	5.84	GE.MI	7.89	8.01	7.84	7.89	8.98	6.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			9.0										-1.0			10.62	-0.1	-0.1	2.64	-0.01	-0.01	1.55	8.29	2.64	-0.0	-0.0	-58.05					1	-0.1	-0.1	3.83	-0.01	-0.01	1.49	3.83	0.0	0.0	10.17					-0.1	-0.1	3.71	-0.01	-0.01	2.58	3.71	-0.0	-0.0	-24.78					-0.1	-0.1	-3.09	-0.01	-0.01	0.28	-3.09	-0.0	-0.0	-24.37					0.10000000000000053	0.10000000000000053	11.459999999999994	0.012658227848101333	0.012739025777429826	3.7761378101620764	11.459999999999994	0.0009210263161284508	0.0008720268244353235	9.341214920911376				
2019-02-28 08:00:00	26834	7.87	7.67	7.87	7.79	5.84	GE.MI	7.9	7.9	7.7	7.82	8.98	6.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.67		7.67					-1.0			9.0		7.7		7.7						-1.0			10.62	-0.01	-0.01	2.63	-0.0	-0.0	1.55	8.29	2.63	-0.0	-0.0	-57.87					1	-0.01	-0.01	3.82	-0.0	-0.0	1.49	3.82	0.0	0.0	10.98					-0.01	-0.01	3.7	-0.0	-0.0	2.58	3.7	-0.0	-0.0	-24.52					-0.01	-0.01	-3.1	-0.0	-0.0	0.28	-3.1	-0.0	-0.0	-24.12					0.009999999999999787	0.009999999999999787	11.469999999999994	0.0012820512820512775	0.0012828738128891524	3.782268924167419	11.469999999999994	0.0008804959021394233	0.0008318642903151208	8.997295438055403				
2019-03-01 08:00:00	14410	7.87	7.79	7.8	7.82	5.86	GE.MI	7.81	7.88	7.8	7.83	8.98	6.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			9.0										-1.0			10.62	0.03	0.03	2.66	0.0	0.0	1.56	8.29	2.66	-0.0	-0.0	-52.6					1	0.03	0.03	3.85	0.0	0.0	1.49	3.85	0.0	0.0	26.25					0.03	0.03	3.73	0.0	0.0	2.59	3.73	-0.0	-0.0	-18.6					0.03	0.03	-3.07	0.0	0.0	0.29	-3.07	-0.0	-0.0	-18.23					-0.03000000000000025	-0.03000000000000025	11.439999999999994	-0.0038510911424904926	-0.0038436946745629363	3.7639226239468275	11.439999999999994	0.00018210308631884907	0.00013752006381917425	2.0395406046468736				
2019-03-04 08:00:00	18600	7.92	7.78	7.89	7.84	5.87	GE.MI	7.9	7.93	7.79	7.85	8.98	6.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			9.0										-1.0			10.62	0.02	0.02	2.68	0.0	0.0	1.56	8.29	2.68	-0.0	-0.0	-48.19					1	0.02	0.02	3.87	0.0	0.0	1.5	3.87	0.0	0.0	38.78					0.02	0.02	3.75	0.0	0.0	2.6	3.75	-0.0	-0.0	-13.74					0.02	0.02	-3.05	0.0	0.0	0.29	-3.05	-0.0	-0.0	-13.39					-0.019999999999999574	-0.019999999999999574	11.419999999999995	-0.002557544757033181	-0.0025542798050967007	3.7517697601102293	11.419999999999995	-0.00030723468056004233	-0.0003494563962915809	-3.6552078007406834				
2019-03-05 08:00:00	22640	7.98	7.81	7.85	7.97	5.97	GE.MI	7.86	7.99	7.82	7.98	8.98	6.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			9.0										-1.0			10.62	0.13	0.13	2.81	0.02	0.02	1.61	8.29	2.81	-0.0	-0.0	-46.95					1	0.13	0.13	4.0	0.02	0.02	1.54	4.0	0.0	0.0	39.99					0.13	0.13	3.88	0.02	0.02	2.66	3.88	-0.0	-0.0	-13.08					0.13	0.13	-2.92	0.02	0.02	0.31	-2.92	-0.0	-0.0	-12.7					-0.1299999999999999	-0.1299999999999999	11.289999999999996	-0.01658163265306123	-0.016445658439807196	3.674262850597766	11.289999999999996	-0.00035126459629153395	-0.0003939106539676551	-4.140547545708408				
2019-03-06 08:00:00	55371	8.16	7.96	7.97	8.14	6.1	GE.MI	7.92	8.11	7.91	8.09	8.98	6.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			9.0										-1.0			10.62	0.17	0.17	2.98	0.02	0.02	1.66	8.29	2.98	-0.0	-0.0	-41.06					1	0.17	0.17	4.17	0.02	0.02	1.6	4.17	0.0	0.0	50.62					0.17	0.17	4.05	0.02	0.02	2.74	4.05	-0.0	-0.0	-8.18					0.17	0.17	-2.75	0.02	0.02	0.34	-2.75	-0.0	-0.0	-7.77					-0.17000000000000082	-0.17000000000000082	11.119999999999994	-0.021329987452948673	-0.021105687212325374	3.5766431104747163	11.119999999999994	-0.0007666838350109794	-0.000809211010865063	-9.116782582189522				
2019-03-07 08:00:00	157717	8.49	8.12	8.16	8.29	6.21	GE.MI	8.17	8.5	8.13	8.3	8.98	6.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	8.49		8.49		8.49		8.49		-1.0		8.49	9.0	8.5		8.5							-1.0			10.62	0.15	0.15	3.13	0.02	0.02	1.71	8.49	3.13	-0.0	-0.0	-36.15					1	0.15	0.15	4.32	0.02	0.02	1.64	4.32	0.0	0.0	58.5					0.15	0.15	4.2	0.02	0.02	2.81	4.2	-0.0	-0.0	-4.19					0.15	0.15	-2.6	0.02	0.02	0.36	-2.6	-0.0	-0.0	-3.74					-0.14999999999999858	-0.14999999999999858	10.969999999999995	-0.01842751842751822	-0.018259789132754473	3.4938329215035218	10.969999999999995	-0.0011021655723972039	-0.0011450048988762562	-13.06384623619816				
2019-03-08 08:00:00	48273	8.4	8.08	8.29	8.13	6.09	GE.MI	8.39	8.5	8.18	8.23	8.98	6.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			9.0										-1.0			10.62	-0.16	-0.16	2.97	-0.02	-0.02	1.66	8.49	2.97	-0.0	-0.0	-36.56					1	-0.16	-0.16	4.16	-0.02	-0.02	1.59	4.16	0.0	0.0	56.17					-0.16	-0.16	4.04	-0.02	-0.02	2.74	4.04	-0.0	-0.0	-4.83					-0.16	-0.16	-2.76	-0.02	-0.02	0.34	-2.76	-0.0	-0.0	-4.36					0.15999999999999837	0.15999999999999837	11.129999999999994	0.019300361881785078	0.019489045587484172	3.582272437793873	11.129999999999994	-0.0010424563726366973	-0.0010858478975346308	-12.177661859074206				
2019-03-11 08:00:00	20449	8.25	8.09	8.13	8.21	6.15	GE.MI	8.17	8.29	8.13	8.25	8.98	6.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		8.09							-1.0			9.0		8.13								-1.0			10.62	0.08	0.08	3.05	0.01	0.01	1.68	8.49	3.05	-0.0	-0.0	-36.64					1	0.08	0.08	4.24	0.01	0.01	1.62	4.24	0.0	0.0	56.09					0.08	0.08	4.12	0.01	0.01	2.77	4.12	-0.0	-0.0	-4.88					0.08	0.08	-2.68	0.01	0.01	0.35	-2.68	-0.0	-0.0	-4.41					-0.08000000000000007	-0.08000000000000007	11.049999999999994	-0.009840098400984099	-0.009791999904617718	3.5376217928458207	11.049999999999994	-0.0010386653176840217	-0.0010820213491691266	-12.142268184742				
2019-03-12 08:00:00	17590	8.29	8.1	8.15	8.2	6.14	GE.MI	8.19	8.33	8.14	8.24	8.98	6.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	8.29								-1.0			9.0	8.33									-1.0			10.62	-0.01	-0.01	3.04	-0.0	-0.0	1.68	8.49	3.04	-0.0	-0.0	-40.42					1	-0.01	-0.01	4.23	-0.0	-0.0	1.62	4.23	0.0	0.0	51.04					-0.01	-0.01	4.11	-0.0	-0.0	2.77	4.11	-0.0	-0.0	-7.87					-0.01	-0.01	-2.69	-0.0	-0.0	0.35	-2.69	-0.0	-0.0	-7.44					0.010000000000001563	0.010000000000001563	11.059999999999995	0.0012180267965896663	0.0012187691941295657	3.543155477959048	11.059999999999995	-0.0007878887748164936	-0.0008307302802060823	-9.304293839078625				
2019-03-13 08:00:00	25787	8.18	8.02	8.1	8.07	6.05	GE.MI	8.09	8.17	8.01	8.06	8.98	6.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		8.02							-1.0			9.0										-1.0			10.62	-0.13	-0.13	2.91	-0.02	-0.02	1.64	8.49	2.91	-0.0	-0.0	-44.21					1	-0.13	-0.13	4.1	-0.02	-0.02	1.57	4.1	0.0	0.0	43.75					-0.13	-0.13	3.98	-0.02	-0.02	2.71	3.98	-0.0	-0.0	-11.34					-0.13	-0.13	-2.82	-0.02	-0.02	0.33	-2.82	-0.0	-0.0	-10.92					0.129999999999999	0.129999999999999	11.189999999999994	0.01585365853658527	0.0159806719883499	3.616341377851821	11.189999999999994	-0.00048429529333613667	-0.0005274816517897296	-5.651615875970855				
2019-03-14 08:00:00	98980	8.34	7.9	8.11	8.14	6.1	GE.MI	8.05	8.28	7.85	8.08	8.98	6.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	8.34								-1.0			9.0										-1.0			10.62	0.07	0.07	2.98	0.01	0.01	1.66	8.49	2.98	-0.0	-0.0	-40.36					1	0.07	0.07	4.17	0.01	0.01	1.6	4.17	0.0	0.0	50.68					0.07	0.07	4.05	0.01	0.01	2.74	4.05	-0.0	-0.0	-7.93					0.07	0.07	-2.75	0.01	0.01	0.34	-2.75	-0.0	-0.0	-7.49					-0.07000000000000028	-0.07000000000000028	11.119999999999994	-0.00867410161090465	-0.008636697732591564	3.5766431104747163	11.119999999999994	-0.0007804953129194577	-0.0008235179087908717	-9.176227513096414				
2019-03-15 08:00:00	27698	8.2	8.03	8.1	8.04	6.02	GE.MI	7.98	8.08	7.91	7.92	8.98	6.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			9.0										-1.0			10.62	-0.1	-0.1	2.88	-0.01	-0.01	1.63	8.49	2.88	-0.0	-0.0	-39.86					1	-0.1	-0.1	4.07	-0.01	-0.01	1.56	4.07	0.0	0.0	53.52					-0.1	-0.1	3.95	-0.01	-0.01	2.69	3.95	-0.0	-0.0	-7.15					-0.1	-0.1	-2.85	-0.01	-0.01	0.32	-2.85	-0.0	-0.0	-6.74					0.10000000000000142	0.10000000000000142	11.219999999999995	0.012285012285012442	0.012361096823574088	3.6335665322467907	11.219999999999995	-0.0008561329583650079	-0.0008984733278689649	-10.248463051707596				
2019-03-18 08:00:00	14817	8.1	8.04	8.04	8.06	6.04	GE.MI	7.85	7.91	7.85	7.87	8.98	6.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			9.0										-1.0			10.62	0.02	0.02	2.9	0.0	0.0	1.64	8.49	2.9	-0.0	-0.0	-43.53					1	0.02	0.02	4.09	0.0	0.0	1.57	4.09	0.0	0.0	50.03					0.02	0.02	3.97	0.0	0.0	2.7	3.97	-0.0	-0.0	-9.15					0.02	0.02	-2.83	0.0	0.0	0.33	-2.83	-0.0	-0.0	-8.81					-0.02000000000000135	-0.02000000000000135	11.199999999999994	-0.0024875621890549926	-0.002484473327662187	3.622068848543944	11.199999999999994	-0.0007132072676547608	-0.0007542096662744857	-8.787897078838547				
2019-03-19 08:00:00	18449	8.1	8.0	8.06	8.0	5.99	GE.MI	7.8	7.84	7.74	7.74	8.98	6.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			9.0										-1.0			10.62	-0.06	-0.06	2.84	-0.01	-0.01	1.62	8.49	2.84	-0.0	-0.0	-43.07					1	-0.06	-0.06	4.03	-0.01	-0.01	1.55	4.03	0.0	0.0	52.74					-0.06	-0.06	3.91	-0.01	-0.01	2.68	3.91	-0.0	-0.0	-8.42					-0.06	-0.06	-2.89	-0.01	-0.01	0.32	-2.89	-0.0	-0.0	-8.1					0.0600000000000005	0.0600000000000005	11.259999999999994	0.007444168734491385	0.007472014838701066	3.656734364908024	11.259999999999994	-0.0007821503990257488	-0.0008225455264115888	-9.79976295217854				
2019-03-20 08:00:00	36115	8.13	7.81	8.13	7.89	5.91	GE.MI	7.9	7.9	7.59	7.67	8.98	6.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			9.0										-1.0			10.62	-0.11	-0.11	2.73	-0.01	-0.01	1.58	8.49	2.73	-0.0	-0.0	-43.18					1	-0.11	-0.11	3.92	-0.01	-0.01	1.52	3.92	0.0	0.0	52.09					-0.11	-0.11	3.8	-0.01	-0.01	2.63	3.8	-0.0	-0.0	-8.6					-0.11	-0.11	-3.0	-0.01	-0.01	0.3	-3.0	-0.0	-0.0	-8.27					0.11000000000000032	0.11000000000000032	11.369999999999994	0.01375000000000004	0.013845406822053095	3.72165715073057	11.369999999999994	-0.0007659186235278821	-0.0008064563209926323	-9.558475481902235				
2019-03-21 08:00:00	21338	7.96	7.82	7.91	7.83	5.87	GE.MI	7.67	7.72	7.59	7.6	8.98	6.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.82							-1.0			9.0		7.59								-1.0			10.62	-0.06	-0.06	2.67	-0.01	-0.01	1.56	8.49	2.67	-0.0	-0.0	-47.74					1	-0.06	-0.06	3.86	-0.01	-0.01	1.5	3.86	0.0	0.0	45.06					-0.06	-0.06	3.74	-0.01	-0.01	2.6	3.74	-0.0	-0.0	-12.23					-0.06	-0.06	-3.06	-0.01	-0.01	0.29	-3.06	-0.0	-0.0	-11.95					0.05999999999999961	0.05999999999999961	11.429999999999993	0.0076045627376425395	0.007633624855071095	3.7578384315790787	11.429999999999993	-0.0004804919919914096	-0.0005207072338904162	-6.02301283468789				
2019-03-22 08:00:00	19244	7.96	7.81	7.85	7.86	5.89	GE.MI	7.72	7.83	7.68	7.73	8.98	6.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.96								-1.0			9.0	7.83									-1.0			10.62	0.03	0.03	2.7	0.0	0.0	1.57	8.49	2.7	-0.0	-0.0	-43.4					1	0.03	0.03	3.89	0.0	0.0	1.51	3.89	0.0	0.0	57.45					0.03	0.03	3.77	0.0	0.0	2.61	3.77	-0.0	-0.0	-7.58					0.03	0.03	-3.03	0.0	0.0	0.29	-3.03	-0.0	-0.0	-7.33					-0.03000000000000025	-0.03000000000000025	11.399999999999991	-0.003831417624521105	-0.0038240964384034758	3.7396787429089295	11.399999999999991	-0.0008749810105390769	-0.000913709312133526	-11.468294523689856				
2019-03-25 08:00:00	24549	7.84	7.65	7.84	7.75	5.81	GE.MI	7.72	7.72	7.53	7.63	8.98	6.09	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			9.0										-1.0			10.62	-0.11	-0.11	2.59	-0.01	-0.01	1.53	8.49	2.59	-0.0	-0.0	-47.69					1	-0.11	-0.11	3.78	-0.01	-0.01	1.47	3.78	0.0	0.0	50.54					-0.11	-0.11	3.66	-0.01	-0.01	2.56	3.66	-0.0	-0.0	-11.34					-0.11	-0.11	-3.14	-0.01	-0.01	0.28	-3.14	-0.0	-0.0	-11.11					0.11000000000000032	0.11000000000000032	11.509999999999991	0.013994910941475869	0.014093763075859592	3.806951602485701	11.509999999999991	-0.0005807384392042814	-0.0006196257287740536	-7.547525224756363				
2019-03-26 08:00:00	13603	7.79	7.67	7.76	7.68	5.75	GE.MI	7.61	7.64	7.52	7.53	8.98	6.09	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			9.0										-1.0			10.62	-0.07	-0.07	2.52	-0.01	-0.01	1.51	8.49	2.52	-0.0	-0.0	-47.85					1	-0.0	-0.0	3.78	-0.0	-0.0	1.47	3.78	0.0	0.0	50.54					-0.07	-0.07	3.59	-0.01	-0.01	2.53	3.59	-0.0	-0.0	-11.58					-0.07	-0.07	-3.21	-0.01	-0.01	0.26	-3.21	-0.0	-0.0	-11.35					0.07000000000000028	0.07000000000000028	11.579999999999991	0.00903225806451613	0.00907329620567483	3.850764963445857	11.579999999999991	-0.0005578753479310609	-0.0005969558572282985	-7.210195938567914				
2019-03-27 08:00:00	15995	7.78	7.65	7.78	7.65	5.73	GE.MI	7.61	7.61	7.48	7.48	8.98	6.09	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		7.65							-1.0			9.0		7.48								-1.0			10.62	-0.03	-0.03	2.49	-0.0	-0.0	1.5	8.49	2.49	-0.0	-0.0	-47.93					1	-0.0	-0.0	3.78	-0.0	-0.0	1.47	3.78	0.0	0.0	50.54					-0.03	-0.03	3.56	-0.0	-0.0	2.51	3.56	-0.0	-0.0	-11.71					-0.03	-0.03	-3.24	-0.0	-0.0	0.26	-3.24	-0.0	-0.0	-11.47					0.02999999999999936	0.02999999999999936	11.60999999999999	0.003906249999999889	0.003913899321136218	3.869787571145644	11.60999999999999	-0.0005456544257373035	-0.0005848384107209892	-7.031413830846461				
2019-03-28 08:00:00	24834	7.8	7.65	7.75	7.65	5.73	GE.MI	7.62	7.67	7.52	7.52	8.98	6.09	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			9.0	7.67									-1.0			10.62	0.0	0.0	2.49	0.0	0.0	1.5	8.49	2.49	-0.0	-0.0	-49.28					1	0.0	0.0	3.78	0.0	0.0	1.47	3.78	0.0	0.0	50.54					0.0	0.0	3.56	0.0	0.0	2.51	3.56	-0.0	-0.0	-12.43					0.0	0.0	-3.24	0.0	0.0	0.26	-3.24	-0.0	-0.0	-12.22					-0.0	-0.0	11.60999999999999	-0.0	-0.0	3.869787571145644	11.60999999999999	-0.0003246276366177343	-0.00036332191974475236	-4.2236834067438735				
2019-03-29 08:00:00	13835	7.8	7.64	7.8	7.72	5.78	GE.MI	7.6	7.6	7.44	7.52	8.98	6.09	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			9.0										-1.0			10.62	0.07	0.07	2.56	0.01	0.01	1.52	8.49	2.56	-0.0	-0.0	-51.84					1	0.0	0.0	3.78	0.0	0.0	1.47	3.78	0.0	0.0	50.54					0.07	0.07	3.63	0.01	0.01	2.55	3.63	-0.0	-0.0	-13.76					0.07	0.07	-3.17	0.01	0.01	0.27	-3.17	-0.0	-0.0	-13.61					-0.0699999999999994	-0.0699999999999994	11.539999999999992	-0.009150326797385588	-0.0091087161982403	3.8256314662259303	11.539999999999992	-0.0002451669787856556	-0.00028311884604903526	-3.2466450566127847				
2019-04-01 07:00:00	11111	7.84	7.71	7.73	7.8	5.84	GE.MI	7.45	7.55	7.43	7.52	8.98	6.09	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			9.0		7.43								-1.0			10.62	0.08	0.08	2.64	0.01	0.01	1.55	8.49	2.64	-0.0	-0.0	-47.4					1	0.0	0.0	3.78	0.0	0.0	1.47	3.78	0.0	0.0	50.54					0.08	0.08	3.71	0.01	0.01	2.58	3.71	-0.0	-0.0	-10.14					0.08	0.08	-3.09	0.01	0.01	0.28	-3.09	-0.0	-0.0	-9.95					-0.08000000000000007	-0.08000000000000007	11.459999999999992	-0.010362694300518172	-0.010309369658861287	3.7761378101620746	11.459999999999992	-0.0005164727387290966	-0.0005545547996719247	-6.84428562163837				
