date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2019-10-21 07:00:00	0	4.08	4.08	4.08	4.08	4.08	TLS.MI	3.44	3.44	3.44	3.44	3.87	3.13	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		4.08							-1.0			8.12		3.44							-1.0			7.39	0.0	0.0	2.39	0.0	0.0	0.5	4.4	2.39	0.0	0.0	72.01					1	0.0	0.0	1.67	0.0	0.0	0.28	1.67	0.0	0.0	149.53					0.0	0.0	-4.15	0.0	0.0	-0.5	-4.15	0.0	0.0	129.6					-0.0	-0.0	-0.17	-0.0	-0.0	-0.02	-0.17	0.0	0.0	138.77					-0.0	-0.0	4.5299999999999985	-0.0	-0.0	1.1102941176470558	4.5299999999999985	0.002928387317288098	0.0029188790035694634	102.42180955352002				
2019-10-22 07:00:00	450	4.1	4.1	4.1	4.1	4.1	TLS.MI	3.46	3.46	3.46	3.46	3.87	3.13	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12									-1.0			7.39	0.02	0.02	2.41	0.0	0.0	0.51	4.4	2.41	0.0	0.0	72.57					1	0.02	0.02	1.69	0.0	0.0	0.29	1.69	0.0	0.0	149.93					0.02	0.02	-4.13	0.0	0.0	-0.5	-4.13	0.0	0.0	129.87					-0.02	-0.02	-0.19	-0.0	-0.0	-0.02	-0.19	0.0	0.0	133.37					-0.019999999999999574	-0.019999999999999574	4.509999999999999	-0.004901960784313708	-0.00488998529419177	1.099999999999997	4.509999999999999	0.0028106304309229706	0.0028007053956116135	97.44071594092729				
2019-10-23 07:00:00	0	4.1	4.1	4.1	4.1	4.1	TLS.MI	3.48	3.48	3.48	3.48	3.87	3.13	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12									-1.0			7.39	0.0	0.0	2.41	0.0	0.0	0.51	4.4	2.41	0.0	0.0	72.57					1	0.0	0.0	1.69	0.0	0.0	0.29	1.69	0.0	0.0	149.93					0.0	0.0	-4.13	0.0	0.0	-0.5	-4.13	0.0	0.0	129.87					-0.0	-0.0	-0.19	-0.0	-0.0	-0.02	-0.19	0.0	0.0	133.37					-0.0	-0.0	4.509999999999999	-0.0	-0.0	1.099999999999997	4.509999999999999	0.0028106304309229706	0.0028007053956116135	97.44071594092726				
2019-10-24 07:00:00	450	4.3	4.2	4.3	4.2	4.2	TLS.MI	3.62	3.62	3.54	3.54	3.87	3.13	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.3		4.3						-1.0			8.12	3.62								-1.0			7.39	0.1	0.1	2.51	0.02	0.02	0.55	4.4	2.51	0.0	0.0	75.15					1	0.1	0.1	1.79	0.02	0.02	0.32	1.79	0.0	0.0	151.75					0.1	0.1	-4.03	0.02	0.02	-0.49	-4.03	0.0	0.0	131.14					-0.1	-0.1	-0.29	-0.02	-0.02	-0.05	-0.29	0.0	0.0	122.13					-0.10000000000000053	-0.10000000000000053	4.409999999999998	-0.024390243902439046	-0.024097551579060524	1.0499999999999972	4.409999999999998	0.002647718145043808	0.002637009428548609	87.98845620172219				
2019-10-25 07:00:00	300	4.2	4.12	4.12	4.2	4.2	TLS.MI	3.46	3.53	3.46	3.53	3.87	3.13	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12									-1.0			7.39	0.0	0.0	2.51	0.0	0.0	0.55	4.4	2.51	0.0	0.0	75.15					1	0.0	0.0	1.79	0.0	0.0	0.32	1.79	0.0	0.0	151.75					0.0	0.0	-4.03	0.0	0.0	-0.49	-4.03	0.0	0.0	131.14					-0.0	-0.0	-0.29	-0.0	-0.0	-0.05	-0.29	0.0	0.0	122.13					-0.0	-0.0	4.409999999999998	-0.0	-0.0	1.0499999999999972	4.409999999999998	0.002647718145043808	0.002637009428548609	87.98845620172219				
2019-10-28 08:00:00	600	4.08	4.08	4.08	4.08	4.08	TLS.MI	3.41	3.41	3.41	3.41	3.87	3.13	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12		3.41							-1.0			7.39	-0.12	-0.12	2.39	-0.03	-0.03	0.5	4.4	2.39	0.0	0.0	66.03					1	-0.12	-0.12	1.67	-0.03	-0.03	0.28	1.67	0.0	0.0	136.6					-0.12	-0.12	-4.15	-0.03	-0.03	-0.5	-4.15	0.0	0.0	119.08					0.12	0.12	-0.17	0.03	0.03	-0.02	-0.17	0.0	0.0	123.71					0.1200000000000001	0.1200000000000001	4.5299999999999985	0.02857142857142858	0.028987536873252298	1.1102941176470558	4.5299999999999985	0.0028709221789678507	0.0028596424256921438	90.34561565381853				
2019-10-29 08:00:00	0	4.08	4.08	4.08	4.08	4.08	TLS.MI	3.41	3.41	3.41	3.41	3.87	3.13	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12									-1.0			7.39	0.0	0.0	2.39	0.0	0.0	0.5	4.38	2.39	0.0	0.0	66.03					1	0.0	0.0	1.67	0.0	0.0	0.28	1.67	0.0	0.0	136.6					0.0	0.0	-4.15	0.0	0.0	-0.5	-4.15	0.0	0.0	119.08					-0.0	-0.0	-0.17	-0.0	-0.0	-0.02	-0.17	0.0	0.0	123.71					-0.0	-0.0	4.5299999999999985	-0.0	-0.0	1.1102941176470558	4.5299999999999985	0.0028709221789678507	0.0028596424256921438	90.34561565381853				
2019-10-30 08:00:00	0	4.08	4.08	4.08	4.08	4.08	TLS.MI	3.42	3.42	3.42	3.42	3.87	3.13	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12	3.42								-1.0			7.39	0.0	0.0	2.39	0.0	0.0	0.5	4.38	2.39	0.0	0.0	66.03					1	0.0	0.0	1.67	0.0	0.0	0.28	1.67	0.0	0.0	136.6					0.0	0.0	-4.15	0.0	0.0	-0.5	-4.15	0.0	0.0	119.08					-0.0	-0.0	-0.17	-0.0	-0.0	-0.02	-0.17	0.0	0.0	123.71					-0.0	-0.0	4.5299999999999985	-0.0	-0.0	1.1102941176470558	4.5299999999999985	0.0028709221789678507	0.0028596424256921438	90.34561565381853				
2019-10-31 08:00:00	600	4.0	4.0	4.0	4.0	4.0	TLS.MI	3.35	3.35	3.35	3.35	3.87	3.13	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12									-1.0			7.39	-0.08	-0.08	2.31	-0.02	-0.02	0.47	4.38	2.31	0.0	0.0	59.01					1	-0.0	-0.0	1.67	-0.0	-0.0	0.28	1.67	0.0	0.0	136.6					-0.08	-0.08	-4.23	-0.02	-0.02	-0.51	-4.23	0.0	0.0	110.35					0.08	0.08	-0.09	0.02	0.02	-0.0	-0.09	0.0	0.0	124.7					0.08000000000000007	0.08000000000000007	4.6099999999999985	0.019607843137254943	0.019802627296179754	1.1524999999999967	4.6099999999999985	0.0030234024091484344	0.0030117240689735425	91.81716365507015				
2019-11-01 08:00:00	0	4.0	4.0	4.0	4.0	4.0	TLS.MI	3.31	3.31	3.31	3.31	3.87	3.13	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12									-1.0			7.39	0.0	0.0	2.31	0.0	0.0	0.47	4.38	2.31	0.0	0.0	59.01					1	0.0	0.0	1.67	0.0	0.0	0.28	1.67	0.0	0.0	136.6					0.0	0.0	-4.23	0.0	0.0	-0.51	-4.23	0.0	0.0	110.35					-0.0	-0.0	-0.09	-0.0	-0.0	-0.0	-0.09	0.0	0.0	124.7					-0.0	-0.0	4.6099999999999985	-0.0	-0.0	1.1524999999999967	4.6099999999999985	0.0030234024091484344	0.0030117240689735425	91.81716365507015				
2019-11-04 08:00:00	150	3.96	3.96	3.96	3.96	3.96	TLS.MI	3.22	3.22	3.22	3.22	3.87	3.13	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12									-1.0			7.39	-0.04	-0.04	2.27	-0.01	-0.01	0.46	4.36	2.27	0.0	0.0	53.79					1	-0.0	-0.0	1.67	-0.0	-0.0	0.28	1.67	0.0	0.0	136.6					-0.04	-0.04	-4.27	-0.01	-0.01	-0.52	-4.27	0.0	0.0	104.4					0.04	0.04	-0.05	0.01	0.01	0.01	-0.05	0.0	0.0	125.18					0.040000000000000036	0.040000000000000036	4.649999999999999	0.010000000000000009	0.01005033585350145	1.1742424242424212	4.649999999999999	0.0031007899952203953	0.0030889067271160364	92.52532924121357				
2019-11-05 08:00:00	0	3.96	3.96	3.96	3.96	3.96	TLS.MI	3.22	3.22	3.22	3.22	3.87	3.13	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		3.96							-1.0			8.12		3.22							-1.0			7.39	0.0	0.0	2.27	0.0	0.0	0.46	4.32	2.27	0.0	0.0	60.7					1	0.0	0.0	1.67	0.0	0.0	0.28	1.67	0.0	0.0	148.26					0.0	0.0	-4.27	0.0	0.0	-0.52	-4.27	0.0	0.0	103.17					-0.0	-0.0	-0.05	-0.0	-0.0	0.01	-0.05	0.0	0.0	124.21					-0.0	-0.0	4.649999999999999	-0.0	-0.0	1.1742424242424212	4.649999999999999	0.00326079431213431	0.0032496773233097187	100.78398132382006				
2019-11-06 08:00:00	0	3.96	3.96	3.96	3.96	3.96	TLS.MI	3.22	3.22	3.22	3.22	3.87	3.13	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12									-1.0			7.39	0.0	0.0	2.27	0.0	0.0	0.46	4.3	2.27	0.0	0.0	60.7					1	0.0	0.0	1.67	0.0	0.0	0.28	1.67	0.0	0.0	148.26					0.0	0.0	-4.27	0.0	0.0	-0.52	-4.27	0.0	0.0	103.17					-0.0	-0.0	-0.05	-0.0	-0.0	0.01	-0.05	0.0	0.0	124.21					-0.0	-0.0	4.649999999999999	-0.0	-0.0	1.1742424242424212	4.649999999999999	0.00326079431213431	0.0032496773233097187	100.78398132382006				
2019-11-07 08:00:00	2100	4.18	4.0	4.02	4.18	4.18	TLS.MI	3.25	3.38	3.23	3.38	3.87	3.13	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12									-1.0			7.39	0.22	0.22	2.49	0.06	0.05	0.54	4.3	2.49	0.0	0.0	66.07					1	0.0	0.0	1.67	0.0	0.0	0.28	1.67	0.0	0.0	148.26					0.22	0.22	-4.05	0.06	0.05	-0.49	-4.05	0.0	0.0	106.3					-0.22	-0.22	-0.27	-0.06	-0.05	-0.04	-0.27	0.0	0.0	106.3					-0.21999999999999975	-0.21999999999999975	4.429999999999999	-0.05555555555555558	-0.05406722127027579	1.0598086124401886	4.429999999999999	0.0030226680987372606	0.0030100748495967	85.21614981076328				
2019-11-08 08:00:00	0	4.18	4.18	4.18	4.18	4.18	TLS.MI	3.37	3.37	3.37	3.37	3.87	3.13	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12									-1.0			7.39	0.0	0.0	2.49	0.0	0.0	0.54	4.3	2.49	0.0	0.0	64.69					1	0.0	0.0	1.67	0.0	0.0	0.28	1.67	0.0	0.0	148.26					0.0	0.0	-4.05	0.0	0.0	-0.49	-4.05	0.0	0.0	113.42					-0.0	-0.0	-0.27	-0.0	-0.0	-0.04	-0.27	0.0	0.0	113.42					-0.0	-0.0	4.429999999999999	-0.0	-0.0	1.0598086124401886	4.429999999999999	0.0029068764430303	0.0028945982358463684	84.14713805636312				
2019-11-11 08:00:00	450	4.18	4.18	4.18	4.18	4.18	TLS.MI	3.38	3.38	3.38	3.38	3.87	3.13	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12	3.38								-1.0			7.39	0.0	0.0	2.49	0.0	0.0	0.54	4.3	2.49	0.0	0.0	64.69					1	0.0	0.0	1.67	0.0	0.0	0.28	1.67	0.0	0.0	148.26					0.0	0.0	-4.05	0.0	0.0	-0.49	-4.05	0.0	0.0	113.42					-0.0	-0.0	-0.27	-0.0	-0.0	-0.04	-0.27	0.0	0.0	113.42					-0.0	-0.0	4.429999999999999	-0.0	-0.0	1.0598086124401886	4.429999999999999	0.0029068764430303	0.0028945982358463684	84.14713805636312				
2019-11-12 08:00:00	450	4.2	4.2	4.2	4.2	4.2	TLS.MI	3.35	3.35	3.35	3.35	3.87	3.13	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.2			4.2					-1.0			8.12									-1.0			7.39	0.02	0.02	2.51	0.0	0.0	0.55	4.3	2.51	0.0	0.0	63.68					1	0.0	0.0	1.67	0.0	0.0	0.28	1.67	0.0	0.0	147.13					0.02	0.02	-4.03	0.0	0.0	-0.49	-4.03	0.0	0.0	121.14					-0.02	-0.02	-0.29	-0.0	-0.0	-0.05	-0.29	0.0	0.0	116.17					-0.020000000000000462	-0.020000000000000462	4.409999999999998	-0.004784688995215447	-0.004773278752657812	1.0499999999999972	4.409999999999998	0.0026617132469639415	0.0026492914927485067	78.59487023484091				
2019-11-13 08:00:00	150	4.04	4.04	4.04	4.04	4.04	TLS.MI	3.25	3.25	3.25	3.25	3.87	3.13	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12		3.25							-1.0			7.39	-0.16	-0.16	2.35	-0.04	-0.04	0.49	4.3	2.35	0.0	0.0	63.07					1	-0.0	-0.0	1.67	-0.0	-0.0	0.28	1.67	0.0	0.0	166.38					-0.16	-0.16	-4.19	-0.04	-0.04	-0.51	-4.19	0.0	0.0	106.0					0.16	0.16	-0.13	0.04	0.04	-0.01	-0.13	0.0	0.0	116.35					0.16000000000000014	0.16000000000000014	4.5699999999999985	0.03809523809523818	0.03883983331626401	1.1311881188118784	4.5699999999999985	0.003158521802353504	0.003146390990196979	92.32166761765603				
2019-11-14 08:00:00	0	4.04	4.04	4.04	4.04	4.04	TLS.MI	3.27	3.27	3.27	3.27	3.87	3.13	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12	3.27								-1.0			7.39	0.0	0.0	2.35	0.0	0.0	0.49	4.3	2.35	0.0	0.0	56.87					1	0.0	0.0	1.67	0.0	0.0	0.28	1.67	0.0	0.0	161.81					0.0	0.0	-4.19	0.0	0.0	-0.51	-4.19	0.0	0.0	124.26					-0.0	-0.0	-0.13	-0.0	-0.0	-0.01	-0.13	0.0	0.0	136.63					-0.0	-0.0	4.5699999999999985	-0.0	-0.0	1.1311881188118784	4.5699999999999985	0.0027273659283232757	0.0027163661006861517	88.15879014065698				
2019-11-15 08:00:00	0	4.04	4.04	4.04	4.04	4.04	TLS.MI	3.25	3.25	3.25	3.25	3.87	3.13	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12		3.25							-1.0			7.39	0.0	0.0	2.35	0.0	0.0	0.49	4.3	2.35	0.0	0.0	56.87					1	0.0	0.0	1.67	0.0	0.0	0.28	1.67	0.0	0.0	161.81					0.0	0.0	-4.19	0.0	0.0	-0.51	-4.19	0.0	0.0	124.26					-0.0	-0.0	-0.13	-0.0	-0.0	-0.01	-0.13	0.0	0.0	136.63					-0.0	-0.0	4.5699999999999985	-0.0	-0.0	1.1311881188118784	4.5699999999999985	0.0027273659283232757	0.0027163661006861517	88.15879014065698				
2019-11-18 08:00:00	0	4.04	4.04	4.04	4.04	4.04	TLS.MI	3.27	3.27	3.27	3.27	3.87	3.13	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12									-1.0			7.39	0.0	0.0	2.35	0.0	0.0	0.49	4.3	2.35	0.0	0.0	56.87					1	0.0	0.0	1.67	0.0	0.0	0.28	1.67	0.0	0.0	161.81					0.0	0.0	-4.19	0.0	0.0	-0.51	-4.19	0.0	0.0	124.26					-0.0	-0.0	-0.13	-0.0	-0.0	-0.01	-0.13	0.0	0.0	136.63					-0.0	-0.0	4.5699999999999985	-0.0	-0.0	1.1311881188118784	4.5699999999999985	0.0027273659283232757	0.0027163661006861517	88.15879014065698				
2019-11-19 08:00:00	0	4.04	4.04	4.04	4.04	4.04	TLS.MI	3.29	3.29	3.29	3.29	3.87	3.13	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12	3.29								-1.0			7.39	0.0	0.0	2.35	0.0	0.0	0.49	4.3	2.35	0.0	0.0	63.34					1	0.0	0.0	1.67	0.0	0.0	0.28	1.67	0.0	0.0	174.15					0.0	0.0	-4.19	0.0	0.0	-0.51	-4.19	0.0	0.0	123.42					-0.0	-0.0	-0.13	-0.0	-0.0	-0.01	-0.13	0.0	0.0	135.88					-0.0	-0.0	4.5699999999999985	-0.0	-0.0	1.1311881188118784	4.5699999999999985	0.0028730351986006103	0.0028626737307646533	95.40952076875404				
2019-11-20 08:00:00	0	4.04	4.04	4.04	4.04	4.04	TLS.MI	3.28	3.28	3.28	3.28	3.87	3.13	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12		3.28							-1.0			7.39	0.0	0.0	2.35	0.0	0.0	0.49	4.3	2.35	0.0	0.0	63.34					1	0.0	0.0	1.67	0.0	0.0	0.28	1.67	0.0	0.0	174.15					0.0	0.0	-4.19	0.0	0.0	-0.51	-4.19	0.0	0.0	123.42					-0.0	-0.0	-0.13	-0.0	-0.0	-0.01	-0.13	0.0	0.0	135.88					-0.0	-0.0	4.5699999999999985	-0.0	-0.0	1.1311881188118784	4.5699999999999985	0.0028730351986006103	0.0028626737307646533	95.40952076875404				
2019-11-21 08:00:00	0	4.04	4.04	4.04	4.04	4.04	TLS.MI	3.29	3.29	3.29	3.29	3.87	3.13	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12									-1.0			7.39	0.0	0.0	2.35	0.0	0.0	0.49	4.2	2.35	0.0	0.0	71.94					1	0.0	0.0	1.67	0.0	0.0	0.28	1.67	0.0	0.0	192.72					0.0	0.0	-4.19	0.0	0.0	-0.51	-4.19	0.0	0.0	121.94					-0.0	-0.0	-0.13	-0.0	-0.0	-0.01	-0.13	0.0	0.0	134.56					-0.0	-0.0	4.5699999999999985	-0.0	-0.0	1.1311881188118784	4.5699999999999985	0.003036297585427984	0.0030267402281063394	105.54885751178728				
2019-11-22 08:00:00	0	4.04	4.04	4.04	4.04	4.04	TLS.MI	3.3	3.3	3.3	3.3	3.87	3.13	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12	3.3								-1.0			7.39	0.0	0.0	2.35	0.0	0.0	0.49	4.2	2.35	0.0	0.0	71.94					1	0.0	0.0	1.67	0.0	0.0	0.28	1.67	0.0	0.0	192.72					0.0	0.0	-4.19	0.0	0.0	-0.51	-4.19	0.0	0.0	121.94					-0.0	-0.0	-0.13	-0.0	-0.0	-0.01	-0.13	0.0	0.0	134.56					-0.0	-0.0	4.5699999999999985	-0.0	-0.0	1.1311881188118784	4.5699999999999985	0.003036297585427984	0.0030267402281063394	105.54885751178728				
2019-11-25 08:00:00	150	4.04	4.04	4.04	4.04	4.04	TLS.MI	3.27	3.27	3.27	3.27	3.87	3.13	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12									-1.0			7.39	0.0	0.0	2.35	0.0	0.0	0.49	4.2	2.35	0.0	0.0	69.5					1	0.0	0.0	1.67	0.0	0.0	0.28	1.67	0.0	0.0	191.0					0.0	0.0	-4.19	0.0	0.0	-0.51	-4.19	0.0	0.0	131.93					-0.0	-0.0	-0.13	-0.0	-0.0	-0.01	-0.13	0.0	0.0	145.49					-0.0	-0.0	4.5699999999999985	-0.0	-0.0	1.1311881188118784	4.5699999999999985	0.0028758859827580944	0.0028666862415689387	103.96376802288427				
2019-11-26 08:00:00	2550	4.08	3.96	4.08	3.96	3.96	TLS.MI	3.29	3.29	3.19	3.19	3.87	3.13	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12									-1.0			7.39	-0.08	-0.08	2.27	-0.02	-0.02	0.46	4.2	2.27	0.0	0.0	61.79					1	-0.0	-0.0	1.67	-0.0	-0.0	0.28	1.67	0.0	0.0	191.0					-0.08	-0.08	-4.27	-0.02	-0.02	-0.52	-4.27	0.0	0.0	122.03					0.08	0.08	-0.05	0.02	0.02	0.01	-0.05	0.0	0.0	146.47					0.08000000000000007	0.08000000000000007	4.649999999999999	0.01980198019801982	0.020000666706669543	1.1742424242424212	4.649999999999999	0.003033891249740784	0.0030243393071811564	105.52597923793527				
2019-11-27 08:00:00	0	3.96	3.96	3.96	3.96	3.96	TLS.MI	3.2	3.2	3.2	3.2	3.87	3.13	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		3.96							-1.0			8.12		3.2		3.2		3.2			-1.0			7.39	0.0	0.0	2.27	0.0	0.0	0.46	4.2	2.27	0.0	0.0	61.79					1	0.0	0.0	1.67	0.0	0.0	0.28	1.67	0.0	0.0	191.0					0.0	0.0	-4.27	0.0	0.0	-0.52	-4.27	0.0	0.0	122.03					-0.0	-0.0	-0.05	-0.0	-0.0	0.01	-0.05	0.0	0.0	146.47					-0.0	-0.0	4.649999999999999	-0.0	-0.0	1.1742424242424212	4.649999999999999	0.003033891249740784	0.0030243393071811564	105.52597923793527				
2019-11-28 08:00:00	1200	4.12	4.12	4.12	4.12	4.12	TLS.MI	3.35	3.35	3.35	3.35	3.87	3.13	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.12								-1.0			8.12									-1.0			7.39	0.16	0.16	2.43	0.04	0.04	0.52	4.2	2.43	0.0	0.0	64.16					1	0.0	0.0	1.67	0.0	0.0	0.28	1.67	0.0	0.0	189.04					0.16	0.16	-4.11	0.04	0.04	-0.5	-4.11	0.0	0.0	134.29					-0.16	-0.16	-0.21	-0.04	-0.04	-0.03	-0.21	0.0	0.0	139.78					-0.16000000000000014	-0.16000000000000014	4.489999999999998	-0.04040404040404044	-0.03960913809504588	1.0898058252427156	4.489999999999998	0.002677838065470767	0.0026676040541542267	90.36180062610677				
2019-11-29 08:00:00	0	4.12	4.12	4.12	4.12	4.12	TLS.MI	3.36	3.36	3.36	3.36	3.87	3.13	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12									-1.0			7.39	0.0	0.0	2.43	0.0	0.0	0.52	4.2	2.43	0.0	0.0	64.16					1	0.0	0.0	1.67	0.0	0.0	0.28	1.67	0.0	0.0	189.04					0.0	0.0	-4.11	0.0	0.0	-0.5	-4.11	0.0	0.0	134.29					-0.0	-0.0	-0.21	-0.0	-0.0	-0.03	-0.21	0.0	0.0	139.78					-0.0	-0.0	4.489999999999998	-0.0	-0.0	1.0898058252427156	4.489999999999998	0.002677838065470767	0.0026676040541542267	90.36180062610677				
2019-12-02 08:00:00	2100	4.12	4.08	4.12	4.08	4.08	TLS.MI	3.44	3.44	3.41	3.41	3.87	3.13	1.0	-1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12	3.44								-1.0			7.39	-0.04	-0.04	2.39	-0.01	-0.01	0.5	4.2	2.39	0.0	0.0	55.85					1	-0.0	-0.0	1.67	-0.0	-0.0	0.28	1.67	0.0	0.0	186.78					-0.04	-0.04	-4.15	-0.01	-0.01	-0.5	-4.15	0.0	0.0	138.04					0.04	0.04	-0.17	0.01	0.01	-0.02	-0.17	0.0	0.0	151.54					0.040000000000000036	0.040000000000000036	4.5299999999999985	0.009708737864077666	0.009756174945364685	1.1102941176470562	4.5299999999999985	0.0025888507027466735	0.0025788290703712136	89.36641824400525				
2019-12-03 08:00:00	0	4.08	4.08	4.08	4.08	4.08	TLS.MI	3.41	3.41	3.41	3.41	3.87	3.13	1.0	-1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12									-1.0			7.39	0.0	0.0	2.39	0.0	0.0	0.5	4.2	2.39	0.0	0.0	55.85					1	0.0	0.0	1.67	0.0	0.0	0.28	1.67	0.0	0.0	186.78					0.0	0.0	-4.15	0.0	0.0	-0.5	-4.15	0.0	0.0	138.04					-0.0	-0.0	-0.17	-0.0	-0.0	-0.02	-0.17	0.0	0.0	151.54					-0.0	-0.0	4.5299999999999985	-0.0	-0.0	1.1102941176470562	4.5299999999999985	0.0025888507027466735	0.0025788290703712136	89.36641824400525				
2019-12-04 08:00:00	300	4.06	4.06	4.06	4.06	4.06	TLS.MI	3.35	3.35	3.35	3.35	3.87	3.13	1.0	-1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			8.12									-1.0			7.39	-0.02	-0.02	2.37	-0.0	-0.0	0.5	4.2	2.37	0.0	0.0	58.77					1	-0.0	-0.0	1.67	-0.0	-0.0	0.28	1.67	0.0	0.0	205.27					-0.02	-0.02	-4.17	-0.0	-0.0	-0.51	-4.17	0.0	0.0	131.53					0.02	0.02	-0.15	0.0	0.0	-0.01	-0.15	0.0	0.0	150.81					0.020000000000000462	0.020000000000000462	4.549999999999999	0.004901960784313819	0.004914014802429152	1.1206896551724115	4.549999999999999	0.0027801142227496843	0.0027707159041094886	98.60489667321323				
