date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2016-08-23 07:00:00	664331	5.17	4.91	4.92	5.09	3.5	CE.MI	6.08	6.39	6.07	6.29	8.33	6.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			5.49										-1.0			6.57	-0.19	-0.19	-0.98	-0.04	-0.04	-0.15	5.88	-0.98	0.0	0.0	41.48					1	-0.19	-0.19	-1.48	-0.04	-0.04	-0.21	-1.48	0.0	0.0	39.0					0.19	0.19	-0.33	0.04	0.04	-0.06	-0.33	0.0	0.0	547.82					-0.19	-0.19	-0.13	-0.04	-0.04	-0.02	-0.13	0.0	0.0	725.47					-0.1899999999999995	-0.1899999999999995	-0.03999999999999915	-0.03877551020408143	-0.038042625445850256	-0.0052964351863245	-0.03999999999999915	0.001515094288157502	0.0014698376864572538	16.319735977780695				
2016-08-24 07:00:00	700747	5.36	5.05	5.09	5.36	3.69	CE.MI	6.25	6.58	6.2	6.58	8.33	6.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	5.36								-1.0			5.49										-1.0			6.57	-0.27	-0.27	-1.25	-0.05	-0.05	-0.19	5.88	-1.25	0.0	0.0	33.0					1	-0.27	-0.27	-1.75	-0.05	-0.05	-0.25	-1.75	0.0	0.0	28.47					0.27	0.27	-0.06	0.05	0.05	-0.01	-0.06	0.0	0.0	588.13					-0.27	-0.27	-0.4	-0.05	-0.05	-0.07	-0.4	0.0	0.0	478.9					-0.27000000000000046	-0.27000000000000046	-0.3099999999999996	-0.05304518664047153	-0.05168614452027926	-0.055402771473580636	-0.3099999999999996	0.0011001380113116544	0.0010521173799364902	11.248331714319882				
2016-08-25 07:00:00	242122	5.36	5.16	5.36	5.16	3.55	CE.MI	6.65	6.65	6.4	6.4	8.33	6.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			5.49	6.65									-1.0			6.57	0.2	0.2	-1.05	0.04	0.04	-0.16	5.8	-1.05	0.0	0.0	35.94					1	0.2	0.2	-1.55	0.04	0.04	-0.22	-1.55	0.0	0.0	33.42					-0.2	-0.2	-0.26	-0.04	-0.04	-0.05	-0.26	0.0	0.0	437.43					0.2	0.2	-0.2	0.04	0.04	-0.04	-0.2	0.0	0.0	496.02					0.20000000000000018	0.20000000000000018	-0.10999999999999943	0.03731343283582089	0.03802739558923925	-0.018790475794261963	-0.10999999999999943	0.0013168941661703178	0.0012670190846648666	12.95196437360869				
2016-08-26 07:00:00	312794	5.2	5.08	5.2	5.16	3.56	CE.MI	6.4	6.4	6.25	6.35	8.33	6.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			5.49										-1.0			6.57	-0.0	-0.0	-1.05	-0.0	-0.0	-0.16	5.8	-1.05	0.0	0.0	35.94					1	-0.0	-0.0	-1.55	-0.0	-0.0	-0.22	-1.55	0.0	0.0	33.42					0.0	0.0	-0.26	0.0	0.0	-0.05	-0.26	0.0	0.0	437.43					-0.0	-0.0	-0.2	-0.0	-0.0	-0.04	-0.2	0.0	0.0	496.02					-0.0	-0.0	-0.10999999999999943	-0.0	-0.0	-0.018790475794261963	-0.10999999999999943	0.0013168941661703178	0.0012670190846648666	12.95196437360869				
2016-08-29 07:00:00	155241	5.21	5.01	5.15	5.01	3.45	CE.MI	6.41	6.49	6.24	6.24	8.33	6.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		5.01							-1.0			5.49										-1.0			6.57	0.15	0.15	-0.9	0.03	0.03	-0.13	5.8	-0.9	0.0	0.0	38.0					1	0.15	0.15	-1.4	0.03	0.03	-0.2	-1.4	0.0	0.0	36.77					-0.15	-0.15	-0.41	-0.03	-0.03	-0.08	-0.41	0.0	0.0	353.55					0.15	0.15	-0.05	0.03	0.03	-0.01	-0.05	0.0	0.0	503.89					0.15000000000000036	0.15000000000000036	0.040000000000000924	0.029069767441860517	0.02950066439669799	0.010587054870580426	0.040000000000000924	0.001485047953231497	0.0014337102733188445	14.186815710744867				
2016-08-30 07:00:00	161890	5.18	5.05	5.06	5.05	3.48	CE.MI	6.21	6.36	6.2	6.2	8.33	6.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			5.49		6.2								-1.0			6.57	-0.04	-0.04	-0.94	-0.01	-0.01	-0.14	5.57	-0.94	0.0	0.0	34.54					1	-0.04	-0.04	-1.44	-0.01	-0.01	-0.2	-1.44	0.0	0.0	32.57					0.04	0.04	-0.37	0.01	0.01	-0.07	-0.37	0.0	0.0	357.96					-0.04	-0.04	-0.09	-0.01	-0.01	-0.02	-0.09	0.0	0.0	468.74					-0.040000000000000036	-0.040000000000000036	8.881784197001252e-16	-0.007984031936127733	-0.007952328190495015	0.0025824049310114727	8.881784197001252e-16	0.0009812766613713376	0.0009316161340251483	9.748716395355466				
2016-08-31 07:00:00	339349	5.32	5.07	5.14	5.3	3.65	CE.MI	6.29	6.51	6.2	6.49	8.33	6.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			5.49										-1.0			6.57	-0.25	-0.25	-1.19	-0.05	-0.05	-0.18	5.57	-1.19	0.0	0.0	27.48					1	-0.25	-0.25	-1.69	-0.05	-0.05	-0.24	-1.69	0.0	0.0	23.97					0.25	0.25	-0.12	0.05	0.05	-0.02	-0.12	0.0	0.0	376.68					-0.25	-0.25	-0.34	-0.05	-0.05	-0.06	-0.34	0.0	0.0	351.14					-0.25	-0.25	-0.2499999999999991	-0.04950495049504955	-0.04831857727080773	-0.044709217943092794	-0.2499999999999991	0.0008904820078728176	0.000839789611311037	8.672247896463539				
2016-09-01 07:00:00	419410	5.47	5.3	5.3	5.36	3.69	CE.MI	6.49	6.7	6.49	6.57	8.33	6.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	5.47								-1.0			5.49	6.7									-1.0			6.57	-0.06	-0.06	-1.25	-0.01	-0.01	-0.19	5.57	-1.25	0.0	0.0	23.94					1	-0.06	-0.06	-1.75	-0.01	-0.01	-0.25	-1.75	0.0	0.0	19.69					0.06	0.06	-0.06	0.01	0.01	-0.01	-0.06	0.0	0.0	379.73					-0.06	-0.06	-0.4	-0.01	-0.01	-0.07	-0.4	0.0	0.0	322.34					-0.0600000000000005	-0.0600000000000005	-0.3099999999999996	-0.01132075471698113	-0.011257154524634468	-0.055402771473580525	-0.3099999999999996	0.000291147454353634	0.0002427748327253898	2.9973745851389992				
2016-09-02 07:00:00	324477	5.41	5.27	5.32	5.41	3.72	CE.MI	6.42	6.53	6.36	6.53	8.33	6.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		5.27							-1.0			5.49		6.36								-1.0			6.57	-0.05	-0.05	-1.3	-0.01	-0.01	-0.2	5.57	-1.3	0.0	0.0	20.61					1	-0.05	-0.05	-1.8	-0.01	-0.01	-0.26	-1.8	0.0	0.0	15.66					0.05	0.05	-0.01	0.01	0.01	-0.0	-0.01	0.0	0.0	381.99					-0.05	-0.05	-0.45	-0.01	-0.01	-0.08	-0.45	0.0	0.0	298.37					-0.04999999999999982	-0.04999999999999982	-0.35999999999999943	-0.009328358208955168	-0.009285117775679478	-0.0641328752492406	-0.35999999999999943	-5.488255250775918e-05	-0.00010293040172282275	-0.5723011181500866				
2016-09-05 07:00:00	191775	5.45	5.33	5.45	5.42	3.73	CE.MI	6.57	6.57	6.43	6.54	8.33	6.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			5.49										-1.0			6.57	-0.01	-0.01	-1.31	-0.0	-0.0	-0.2	5.57	-1.31	0.0	0.0	17.89					1	-0.01	-0.01	-1.81	-0.0	-0.0	-0.26	-1.81	0.0	0.0	12.38					0.01	0.01	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	382.42					-0.01	-0.01	-0.46	-0.0	-0.0	-0.08	-0.46	0.0	0.0	285.75					-0.009999999999999787	-0.009999999999999787	-0.3699999999999992	-0.001848428835489857	-0.0018467225931647112	-0.06585956736132692	-0.3699999999999992	-0.0002857630229177212	-0.00033379833815683213	-2.9908034405372916				
2016-09-06 07:00:00	154727	5.47	5.35	5.43	5.42	3.73	CE.MI	6.6	6.65	6.5	6.59	8.33	6.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	5.47								-1.0			5.49	6.65									-1.0			6.57	-0.0	-0.0	-1.31	-0.0	-0.0	-0.2	5.56	-1.31	0.0	0.0	17.89					1	-0.0	-0.0	-1.81	-0.0	-0.0	-0.26	-1.81	0.0	0.0	12.38					0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	382.42					-0.0	-0.0	-0.46	-0.0	-0.0	-0.08	-0.46	0.0	0.0	285.75					-0.0	-0.0	-0.3699999999999992	-0.0	-0.0	-0.06585956736132692	-0.3699999999999992	-0.00032819719675454984	-0.00037584328705020376	-3.4659634687493934				
2016-09-07 07:00:00	363772	5.43	5.31	5.43	5.39	3.71	CE.MI	6.51	6.51	6.37	6.46	8.33	6.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		5.31							-1.0			5.49		6.37								-1.0			6.57	0.03	0.03	-1.28	0.01	0.01	-0.2	5.47	-1.28	0.0	0.0	18.32					1	0.03	0.03	-1.78	0.01	0.01	-0.25	-1.78	0.0	0.0	13.07					-0.03	-0.03	-0.03	-0.01	-0.01	-0.01	-0.03	0.0	0.0	361.86					0.03	0.03	-0.43	0.01	0.01	-0.08	-0.43	0.0	0.0	287.9					0.03000000000000025	0.03000000000000025	-0.33999999999999897	0.005535055350553542	0.005550430530649092	-0.06066026996259588	-0.33999999999999897	-0.0003072261318690832	-0.0003550643820141586	-3.230069667583372				
2016-09-08 07:00:00	231390	5.51	5.38	5.4	5.49	3.78	CE.MI	6.44	6.57	6.42	6.55	8.33	6.07	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			5.49										-1.0			6.57	-0.1	-0.1	-1.38	-0.02	-0.02	-0.21	5.51	-1.38	0.0	0.0	14.37					1	-0.1	-0.1	-1.88	-0.02	-0.02	-0.27	-1.88	0.0	0.0	8.31					0.1	0.1	0.07	0.02	0.02	0.01	0.07	0.0	0.0	366.11					-0.1	-0.1	-0.53	-0.02	-0.02	-0.1	-0.53	0.0	0.0	254.48					-0.10000000000000053	-0.10000000000000053	-0.4399999999999995	-0.01855287569573294	-0.018382870600533577	-0.07777028326018065	-0.4399999999999995	-0.0006078706597888355	-0.0006565540719251084	-6.3054147262358455				
2016-09-09 07:00:00	226885	5.57	5.46	5.47	5.53	3.81	CE.MI	6.61	6.73	6.6	6.68	8.33	6.07	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0	5.57		5.57						-1.0			5.49	6.73									-1.0			6.57	-0.04	-0.04	-1.42	-0.01	-0.01	-0.22	5.57	-1.42	0.0	0.0	11.31					1	0.0	0.0	-1.88	0.0	0.0	-0.27	-1.88	0.0	0.0	8.31					0.04	0.04	0.11	0.01	0.01	0.02	0.11	0.0	0.0	367.61					-0.04	-0.04	-0.57	-0.01	-0.01	-0.1	-0.57	0.0	0.0	236.58					-0.040000000000000036	-0.040000000000000036	-0.47999999999999954	-0.007285974499089187	-0.007259560012804102	-0.08444102262177067	-0.47999999999999954	-0.0009051895456786887	-0.0009536687931609444	-9.461861347041975				
2016-09-12 07:00:00	336301	5.43	5.23	5.42	5.25	3.61	CE.MI	6.67	6.69	6.44	6.46	8.33	6.07	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			5.49		6.44								-1.0			6.57	0.28	0.28	-1.14	0.05	0.05	-0.17	5.57	-1.14	0.0	0.0	15.2					1	-0.0	-0.0	-1.88	-0.0	-0.0	-0.27	-1.88	0.0	0.0	8.31					-0.28	-0.28	-0.17	-0.05	-0.05	-0.03	-0.17	0.0	0.0	278.84					0.28	0.28	-0.29	0.05	0.05	-0.05	-0.29	0.0	0.0	254.28					0.28000000000000025	0.28000000000000025	-0.1999999999999993	0.05063291139240511	0.051959738930711104	-0.035611210494931655	-0.1999999999999993	-0.0006561573314775929	-0.0007070591386424407	-6.495864347609974				
2016-09-13 07:00:00	228154	5.38	5.25	5.34	5.26	3.62	CE.MI	6.69	6.74	6.58	6.59	8.33	6.07	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			5.49	6.74		6.74							-1.0			6.57	-0.01	-0.01	-1.15	-0.0	-0.0	-0.18	5.57	-1.15	0.0	0.0	12.64					1	0.0	0.0	-1.88	0.0	0.0	-0.27	-1.88	0.0	0.0	8.31					0.01	0.01	-0.16	0.0	0.0	-0.03	-0.16	0.0	0.0	279.25					-0.01	-0.01	-0.3	-0.0	-0.0	-0.06	-0.3	0.0	0.0	244.11					-0.009999999999999787	-0.009999999999999787	-0.20999999999999908	-0.0019047619047618536	-0.0019029501460860636	-0.03744464925824931	-0.20999999999999908	-0.0005727345387543711	-0.0006227765252269091	-5.759582299581595				
2016-09-14 07:00:00	189787	5.3	5.14	5.3	5.2	3.58	CE.MI	6.64	6.64	6.44	6.52	8.33	6.07	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			5.49										-1.0			6.57	0.06	0.06	-1.09	0.01	0.01	-0.17	5.57	-1.09	0.0	0.0	13.44					1	-0.0	-0.0	-1.88	-0.0	-0.0	-0.27	-1.88	0.0	0.0	8.31					-0.06	-0.06	-0.22	-0.01	-0.01	-0.04	-0.22	0.0	0.0	257.82					0.06	0.06	-0.24	0.01	0.01	-0.04	-0.24	0.0	0.0	247.18					0.05999999999999961	0.05999999999999961	-0.14999999999999947	0.011406844106463754	0.011472401162236696	-0.026338241365075343	-0.14999999999999947	-0.0006266707926579525	-0.0006761876362967323	-6.37503294783329				
2016-09-15 07:00:00	172873	5.24	5.09	5.16	5.18	3.57	CE.MI	6.45	6.55	6.36	6.47	8.33	6.07	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			5.49		6.36								-1.0			6.57	0.02	0.02	-1.07	0.0	0.0	-0.16	5.57	-1.07	0.0	0.0	13.71					1	-0.0	-0.0	-1.88	-0.0	-0.0	-0.27	-1.88	0.0	0.0	8.31					-0.02	-0.02	-0.24	-0.0	-0.0	-0.04	-0.24	0.0	0.0	245.77					-0.02	-0.02	-0.26	-0.0	-0.0	-0.05	-0.26	0.0	0.0	235.23					0.020000000000000462	0.020000000000000462	-0.129999999999999	0.0038461538461539435	0.0038535693159900777	-0.022578929555673977	-0.129999999999999	-0.0004001698774694319	-0.0004497433742520762	-4.059622214649259				
2016-09-16 07:00:00	167161	5.16	5.05	5.13	5.07	3.49	CE.MI	6.57	6.61	6.47	6.49	8.33	6.07	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		5.05							-1.0			5.49	6.61									-1.0			6.57	0.11	0.11	-0.96	0.02	0.02	-0.15	5.57	-0.96	0.0	0.0	15.14					1	-0.0	-0.0	-1.88	-0.0	-0.0	-0.27	-1.88	0.0	0.0	8.31					-0.11	-0.11	-0.35	-0.02	-0.02	-0.06	-0.35	0.0	0.0	216.68					-0.11	-0.11	-0.37	-0.02	-0.02	-0.07	-0.37	0.0	0.0	206.68					0.10999999999999943	0.10999999999999943	-0.019999999999999574	0.021235521235521082	0.02146423866829974	-0.0013725552462311441	-0.019999999999999574	-0.00034503428143861734	-0.0003951342865836649	-3.460240339718659				
2016-09-19 07:00:00	85835	5.2	5.07	5.16	5.07	3.49	CE.MI	6.52	6.57	6.41	6.41	8.33	6.07	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	5.2								-1.0			5.49										-1.0			6.57	-0.0	-0.0	-0.96	-0.0	-0.0	-0.15	5.57	-0.96	0.0	0.0	15.14					1	0.0	0.0	-1.88	0.0	0.0	-0.27	-1.88	0.0	0.0	8.31					0.0	0.0	-0.35	0.0	0.0	-0.06	-0.35	0.0	0.0	216.68					0.0	0.0	-0.37	0.0	0.0	-0.07	-0.37	0.0	0.0	206.68					-0.0	-0.0	-0.019999999999999574	-0.0	-0.0	-0.0013725552462311441	-0.019999999999999574	-1.2361497264029228e-05	-6.0960621903860535e-05	-0.12730279084733098				
2016-09-20 07:00:00	152756	5.1	4.98	5.1	5.01	3.45	CE.MI	6.52	6.52	6.37	6.41	8.33	6.07	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.98							-1.0			5.49		6.37								-1.0			6.57	0.06	0.06	-0.9	0.01	0.01	-0.13	5.57	-0.9	0.0	0.0	15.9					1	-0.0	-0.0	-1.88	-0.0	-0.0	-0.27	-1.88	0.0	0.0	8.31					-0.06	-0.06	-0.41	-0.01	-0.01	-0.08	-0.41	0.0	0.0	198.71					-0.06	-0.06	-0.43	-0.01	-0.01	-0.08	-0.43	0.0	0.0	188.95					0.0600000000000005	0.0600000000000005	0.040000000000000924	0.01183431952662728	0.011904902506318427	0.010587054870580426	0.040000000000000924	0.0002860311313907472	0.0002373767415553285	2.930572909675597				
2016-09-21 07:00:00	188032	5.16	5.05	5.08	5.05	3.48	CE.MI	6.44	6.54	6.4	6.4	8.33	6.07	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			5.49										-1.0			6.57	-0.04	-0.04	-0.94	-0.01	-0.01	-0.14	5.57	-0.94	0.0	0.0	13.01					1	-0.04	-0.04	-1.92	-0.01	-0.01	-0.27	-1.92	0.0	0.0	4.56					0.04	0.04	-0.37	0.01	0.01	-0.07	-0.37	0.0	0.0	200.91					0.04	0.04	-0.39	0.01	0.01	-0.07	-0.39	0.0	0.0	191.33					-0.040000000000000036	-0.040000000000000036	8.881784197001252e-16	-0.007984031936127733	-0.007952328190495015	0.0025824049310114727	8.881784197001252e-16	0.00038387557162822446	0.00033626695622501757	4.015190988279578				
2016-09-22 07:00:00	290252	5.28	5.07	5.15	5.28	3.64	CE.MI	6.42	6.58	6.32	6.58	8.33	6.07	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	5.28								-1.0			5.49	6.58									-1.0			6.57	-0.23	-0.23	-1.17	-0.05	-0.04	-0.18	5.57	-1.17	0.0	0.0	7.84					1	-0.23	-0.23	-2.15	-0.05	-0.04	-0.3	-2.15	-0.0	-0.0	-2.08					0.23	0.23	-0.14	0.05	0.04	-0.03	-0.14	0.0	0.0	210.99					0.23	0.23	-0.16	0.05	0.04	-0.03	-0.16	0.0	0.0	202.21					-0.23000000000000043	-0.23000000000000043	-0.22999999999999954	-0.045544554455445585	-0.044537854430901684	-0.041090692253483274	-0.22999999999999954	-2.9895820973875088e-05	-7.976262471909301e-05	-0.30012397796040347				
2016-09-23 07:00:00	283026	5.28	5.05	5.28	5.08	3.5	CE.MI	6.65	6.65	6.36	6.4	8.33	6.07	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			5.49										-1.0			6.57	0.2	0.2	-0.97	0.04	0.04	-0.15	5.57	-0.97	0.0	0.0	10.28					1	0.2	0.2	-1.95	0.04	0.04	-0.28	-1.95	0.0	0.0	2.71					-0.2	-0.2	-0.34	-0.04	-0.04	-0.06	-0.34	0.0	0.0	175.65					-0.2	-0.2	-0.36	-0.04	-0.04	-0.07	-0.36	0.0	0.0	167.57					0.20000000000000018	0.20000000000000018	-0.02999999999999936	0.037878787878787956	0.03861483612777966	-0.0033383573028329394	-0.02999999999999936	0.00016605286606158776	0.00011433478147737652	1.603728419916358				
2016-09-26 07:00:00	454909	5.07	4.89	5.06	4.92	3.39	CE.MI	6.48	6.49	6.26	6.3	8.33	6.07	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			5.49										-1.0			6.57	0.16	0.16	-0.81	0.03	0.03	-0.12	5.57	-0.81	0.0	0.0	12.12					1	0.16	0.16	-1.79	0.03	0.03	-0.25	-1.79	0.0	0.0	6.22					-0.16	-0.16	-0.5	-0.03	-0.03	-0.09	-0.5	0.0	0.0	150.16					-0.16	-0.16	-0.52	-0.03	-0.03	-0.1	-0.52	0.0	0.0	142.51					0.16000000000000014	0.16000000000000014	0.13000000000000078	0.03149606299212604	0.03200273108617383	0.029073403435286416	0.13000000000000078	0.0005728862548129285	0.0005200251064803041	5.390307564041258				
2016-09-27 07:00:00	397548	4.96	4.75	4.96	4.88	3.36	CE.MI	6.37	6.37	6.1	6.27	8.33	6.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.75							-1.0			5.49		6.1								-1.0			6.57	0.04	0.04	-0.77	0.01	0.01	-0.11	5.57	-0.77	0.0	0.0	12.57					1	0.04	0.04	-1.75	0.01	0.01	-0.25	-1.75	0.0	0.0	7.05					-0.04	-0.04	-0.54	-0.01	-0.01	-0.1	-0.54	0.0	0.0	139.77					-0.04	-0.04	-0.56	-0.01	-0.01	-0.1	-0.56	0.0	0.0	132.21					0.040000000000000036	0.040000000000000036	0.17000000000000082	0.008130081300813052	0.008163310639160981	0.037508431332296865	0.17000000000000082	0.0006169681322643972	0.0005636898104230958	5.758349823703014				
2016-09-28 07:00:00	381899	4.97	4.86	4.91	4.9	3.37	CE.MI	6.28	6.35	6.21	6.26	8.33	6.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.97								-1.0			5.49	6.35									-1.0			6.57	-0.02	-0.02	-0.79	-0.0	-0.0	-0.12	5.57	-0.79	0.0	0.0	10.16					1	-0.02	-0.02	-1.77	-0.0	-0.0	-0.25	-1.77	0.0	0.0	4.0					0.02	0.02	-0.52	0.0	0.0	-0.1	-0.52	0.0	0.0	140.69					0.02	0.02	-0.54	0.0	0.0	-0.1	-0.54	0.0	0.0	133.19					-0.020000000000000462	-0.020000000000000462	0.15000000000000036	-0.004098360655737876	-0.0040899852515252876	0.03327370304114452	0.15000000000000036	0.0003906820620152539	0.00033704490236474705	3.6322913362479667				
2016-09-29 07:00:00	331467	4.98	4.81	4.92	4.81	3.31	CE.MI	6.24	6.32	6.1	6.1	8.33	6.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			5.49										-1.0			6.57	0.09	0.09	-0.7	0.02	0.02	-0.1	5.57	-0.7	0.0	0.0	11.18					1	0.09	0.09	-1.68	0.02	0.02	-0.24	-1.68	0.0	0.0	5.87					-0.09	-0.09	-0.61	-0.02	-0.02	-0.11	-0.61	0.0	0.0	125.62					-0.09	-0.09	-0.63	-0.02	-0.02	-0.12	-0.63	0.0	0.0	118.32					0.09000000000000075	0.09000000000000075	0.2400000000000011	0.01836734693877562	0.018538120998911226	0.052607306632351136	0.2400000000000011	0.0007441076091123039	0.0006901822132552304	6.858466666765892				
2016-09-30 07:00:00	337945	4.87	4.63	4.75	4.83	3.33	CE.MI	6.0	6.16	5.85	6.11	8.33	5.85	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.63		4.63		4.63			-1.0	4.63		5.49		5.85		5.85		5.85		5.85		-1.0	5.85		6.57	-0.02	-0.02	-0.72	-0.0	-0.0	-0.1	5.57	-0.72	0.0	0.0	8.8					1	-0.02	-0.02	-1.7	-0.0	-0.0	-0.24	-1.7	0.0	0.0	2.87					0.02	0.02	-0.59	0.0	0.0	-0.11	-0.59	0.0	0.0	126.57					0.02	0.02	-0.61	0.0	0.0	-0.11	-0.61	0.0	0.0	119.33					-0.020000000000000462	-0.020000000000000462	0.22000000000000064	-0.004158004158004269	-0.004149383546811618	0.04824868424463946	0.22000000000000064	0.0008259527640737804	0.0007729494053898556	7.743988735777371				
2016-10-03 07:00:00	160700	4.93	4.8	4.85	4.87	3.36	CE.MI	6.18	6.28	6.12	6.2	8.33	5.85	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			5.49										-1.0			6.57	-0.04	-0.04	-0.76	-0.01	-0.01	-0.11	5.57	-0.76	0.0	0.0	6.2					1	-0.04	-0.04	-1.74	-0.01	-0.01	-0.25	-1.74	-0.0	-0.0	-0.4					0.04	0.04	-0.55	0.01	0.01	-0.1	-0.55	0.0	0.0	128.39					0.04	0.04	-0.57	0.01	0.01	-0.11	-0.57	0.0	0.0	121.26					-0.040000000000000036	-0.040000000000000036	0.1800000000000006	-0.008281573498964745	-0.008247469430017045	0.03963883878883134	0.1800000000000006	0.00025613797123604995	0.00020566324270254732	2.5326298907558495				
