date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2018-07-19 07:00:00	1941	64.42	62.58	63.32	62.58	62.58	TFIN.MI	59.99	61.03	59.29	59.29	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			71.97									-1.0			49.94	0.56	0.56	75.66	0.01	0.01	1.45	74.55	75.66	0.0	0.0	42.58					1	0.56	0.56	-81.0	0.01	0.01	-0.08	-81.0	0.0	0.0	56.12					-0.56	-0.56	5.34	-0.01	-0.01	-0.38	5.34	-0.0	-0.0	-32.86					-0.56	-0.56	85.92	-0.01	-0.01	0.33	85.92	0.0	0.0	35.49					0.5600000000000023	0.5600000000000023	203.95000000000002	0.008869179600886956	0.008908744889109555	3.2590284435922072	203.95000000000002	0.0045715013949313155	0.004522635724469426	42.57618244838038				
2018-07-20 07:00:00	1734	63.96	61.11	62.58	62.49	62.49	TFIN.MI	59.53	60.85	58.14	59.45	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		61.11							-1.0			71.97		58.14		58.14					-1.0			49.94	0.09	0.09	75.75	0.0	0.0	1.46	72.52	75.75	0.0	0.0	42.56					1	0.09	0.09	-80.91	0.0	0.0	-0.08	-80.91	0.0	0.0	56.09					-0.09	-0.09	5.25	-0.0	-0.0	-0.38	5.25	-0.0	-0.0	-32.83					-0.09	-0.09	85.83	-0.0	-0.0	0.33	85.83	0.0	0.0	35.55					0.0899999999999963	0.0899999999999963	204.04000000000002	0.0014381591562798723	0.0014391942997456723	3.265162425988162	204.04000000000002	0.004566146357611731	0.0045173184988756	42.55590305303636				
2018-07-23 07:00:00	1473	66.26	63.14	63.14	64.06	64.06	TFIN.MI	60.59	63.59	60.59	61.48	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			71.97									-1.0			49.94	-1.57	-1.57	74.18	-0.03	-0.02	1.4	72.52	74.18	0.0	0.0	38.42					1	-1.57	-1.57	-82.48	-0.03	-0.02	-0.1	-82.48	0.0	0.0	50.89					1.57	1.57	6.82	0.03	0.02	-0.36	6.82	-0.0	-0.0	-28.8					1.57	1.57	87.4	0.03	0.02	0.37	87.4	0.0	0.0	39.13					-1.5700000000000003	-1.5700000000000003	202.47000000000003	-0.025124019843174805	-0.024813600240021667	3.1606306587574196	202.47000000000003	0.004187154957547392	0.0041370769009747566	38.42263520561529				
2018-07-24 07:00:00	2165	67.55	63.5	64.98	66.26	66.26	TFIN.MI	61.59	64.03	60.19	62.8	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	67.55								-1.0			71.97									-1.0			49.94	-2.2	-2.2	71.98	-0.03	-0.03	1.32	72.52	71.98	0.0	0.0	33.27					1	-2.2	-2.2	-84.68	-0.03	-0.03	-0.13	-84.68	0.0	0.0	44.31					2.2	2.2	9.02	0.03	0.03	-0.34	9.02	-0.0	-0.0	-23.7					2.2	2.2	89.6	0.03	0.03	0.41	89.6	0.0	0.0	44.52					-2.200000000000003	-2.200000000000003	200.27000000000004	-0.03434280362160469	-0.033766252690737665	3.022487171747666	200.27000000000004	0.003651305280684765	0.0036004877907416244	33.271605048481				
2018-07-25 07:00:00	552	66.54	65.07	65.9	65.16	65.16	TFIN.MI	63.37	63.99	62.57	62.66	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			71.97	63.99								-1.0			49.94	1.1	1.1	73.08	0.02	0.02	1.36	72.52	73.08	0.0	0.0	32.79					1	1.1	1.1	-83.58	0.02	0.02	-0.11	-83.58	0.0	0.0	43.66					-1.1	-1.1	7.92	-0.02	-0.02	-0.35	7.92	-0.0	-0.0	-23.16					-1.1	-1.1	88.5	-0.02	-0.02	0.39	88.5	0.0	0.0	45.94					1.1000000000000085	1.1000000000000085	201.37000000000006	0.016601267733172498	0.01674061313790557	3.0903928790669175	201.37000000000006	0.0035463557993330435	0.0034963251586042077	32.7949611881864				
2018-07-26 07:00:00	957	66.26	64.98	66.08	65.34	65.34	TFIN.MI	62.67	62.84	61.62	61.97	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		64.98							-1.0			71.97									-1.0			49.94	-0.18	-0.18	72.9	-0.0	-0.0	1.35	72.52	72.9	0.0	0.0	30.46					1	-0.18	-0.18	-83.76	-0.0	-0.0	-0.12	-83.76	0.0	0.0	40.81					0.18	0.18	8.1	0.0	0.0	-0.35	8.1	-0.0	-0.0	-20.81					0.18	0.18	88.68	0.0	0.0	0.39	88.68	0.01	0.01	48.67					-0.18000000000000682	-0.18000000000000682	201.19000000000005	-0.002762430939226679	-0.0027586224390798823	3.079124579124584	201.19000000000005	0.0032807272463770856	0.0032303400048496744	30.459268638776734				
2018-07-27 07:00:00	824	66.17	64.7	64.7	65.71	65.71	TFIN.MI	61.1	62.49	61.1	62.06	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			71.97		61.1							-1.0			49.94	-0.37	-0.37	72.53	-0.01	-0.01	1.34	72.52	72.53	0.0	0.0	34.63					1	-0.37	-0.37	-84.13	-0.01	-0.01	-0.12	-84.13	0.0	0.0	46.36					0.37	0.37	8.47	0.01	0.01	-0.34	8.47	-0.0	-0.0	-24.65					0.37	0.37	89.05	0.01	0.01	0.4	89.05	0.0	0.0	47.22					-0.36999999999999034	-0.36999999999999034	200.82000000000005	-0.005662687480869177	-0.005646714736852275	3.0561558362501957	200.82000000000005	0.00350240822829381	0.003454899029068592	34.631160302841806				
2018-07-30 07:00:00	9476	71.23	64.88	67.55	65.9	65.9	TFIN.MI	63.83	67.31	61.31	62.27	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	71.23		71.23						-1.0			71.97	67.31		67.31						-1.0			49.94	-0.19	-0.19	72.34	-0.0	-0.0	1.33	72.52	72.34	0.0	0.0	34.5					1	-0.19	-0.19	-84.32	-0.0	-0.0	-0.12	-84.32	0.0	0.0	46.19					0.19	0.19	8.66	0.0	0.0	-0.34	8.66	-0.0	-0.0	-24.53					0.19	0.19	89.24	0.0	0.0	0.41	89.24	0.0	0.0	47.27					-0.19000000000001194	-0.19000000000001194	200.63000000000005	-0.0028914929234518105	-0.0028873205986853162	3.0444613050075917	200.63000000000005	0.0034959744885548036	0.003448382966886543	34.502453809819414				
2018-07-31 07:00:00	5553	64.42	59.82	64.42	63.23	63.23	TFIN.MI	60.12	60.12	55.83	59.01	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			71.97		55.83		55.83					-1.0			49.94	2.67	2.67	75.01	0.04	0.04	1.43	72.52	75.01	0.0	0.0	38.13					1	2.67	2.67	-81.65	0.04	0.04	-0.09	-81.65	0.0	0.0	50.79					-2.67	-2.67	5.99	-0.04	-0.04	-0.37	5.99	-0.0	-0.0	-28.29					-2.67	-2.67	86.57	-0.04	-0.04	0.35	86.57	0.0	0.0	41.54					2.670000000000009	2.670000000000009	203.30000000000007	0.040515933232170065	0.041359569437939815	3.215245927566034	203.30000000000007	0.003983803728365446	0.003935103005552332	38.13030298729423				
2018-08-01 07:00:00	2836	62.68	60.74	62.68	60.74	60.74	TFIN.MI	59.64	59.64	57.79	57.79	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			71.97	59.64								-1.0			49.94	2.49	2.49	77.5	0.04	0.04	1.53	72.52	77.5	0.0	0.0	39.21					1	2.49	2.49	-79.16	0.04	0.04	-0.05	-79.16	0.0	0.0	52.24					-2.49	-2.49	3.5	-0.04	-0.04	-0.39	3.5	-0.0	-0.0	-31.46					-2.49	-2.49	84.08	-0.04	-0.04	0.3	84.08	0.0	0.0	36.46					2.489999999999995	2.489999999999995	205.79000000000008	0.0393800411197216	0.04017641245291907	3.3880474152123865	205.79000000000008	0.004240932768064129	0.004190319484646654	39.207906917578754				
2018-08-02 07:00:00	1277	60.56	58.72	60.37	58.72	58.72	TFIN.MI	58.45	58.63	56.85	56.85	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			71.97									-1.0			49.94	2.02	2.02	79.52	0.03	0.03	1.61	71.23	79.52	0.0	0.0	39.74					1	2.02	2.02	-77.14	0.03	0.03	-0.02	-77.14	0.0	0.0	52.94					-2.02	-2.02	1.48	-0.03	-0.03	-0.41	1.48	-0.0	-0.0	-32.05					-2.02	-2.02	82.06	-0.03	-0.03	0.25	82.06	0.0	0.0	31.81					2.020000000000003	2.020000000000003	207.8100000000001	0.03325650312808692	0.03382207531134256	3.5389986376021856	207.8100000000001	0.004374907104600146	0.0043232828448640515	39.74078136749753				
2018-08-03 07:00:00	776	59.45	58.35	58.35	58.63	58.63	TFIN.MI	56.04	57.1	56.04	56.31	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		58.35							-1.0			71.97		56.04							-1.0			49.94	0.09	0.09	79.61	0.0	0.0	1.62	71.23	79.61	0.0	0.0	39.63					1	0.09	0.09	-77.05	0.0	0.0	-0.02	-77.05	0.0	0.0	52.8					-0.09	-0.09	1.39	-0.0	-0.0	-0.41	1.39	-0.0	-0.0	-31.92					-0.09	-0.09	81.97	-0.0	-0.0	0.25	81.97	0.0	0.0	29.63					0.0899999999999963	0.0899999999999963	207.9000000000001	0.0015326975476838145	0.001533873330136316	3.5459662288930627	207.9000000000001	0.004346800299758598	0.004295388956013113	39.63053539296436				
2018-08-06 07:00:00	1558	62.4	58.44	59.27	59.45	59.45	TFIN.MI	56.95	59.95	56.15	57.12	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			71.97	59.95		59.95						-1.0			49.94	-0.82	-0.82	78.79	-0.01	-0.01	1.58	71.23	78.79	0.0	0.0	38.94					1	-0.82	-0.82	-77.87	-0.01	-0.01	-0.03	-77.87	0.0	0.0	51.88					0.82	0.82	2.21	0.01	0.01	-0.41	2.21	-0.0	-0.0	-31.28					0.82	0.82	82.79	0.01	0.01	0.27	82.79	0.0	0.0	32.25					-0.8200000000000003	-0.8200000000000003	207.0800000000001	-0.013986013986013957	-0.013889112160667093	3.4832632464255733	207.0800000000001	0.004313967795580411	0.004262109078095211	38.9441226503764				
2018-08-07 07:00:00	749	61.29	58.99	58.99	60.1	60.1	TFIN.MI	55.97	58.15	55.97	57.02	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			71.97		55.97							-1.0			49.94	-0.65	-0.65	78.14	-0.01	-0.01	1.55	71.23	78.14	0.0	0.0	35.99					1	-0.65	-0.65	-78.52	-0.01	-0.01	-0.04	-78.52	0.0	0.0	48.25					0.65	0.65	2.86	0.01	0.01	-0.4	2.86	-0.0	-0.0	-28.35					0.65	0.65	83.44	0.01	0.01	0.28	83.44	0.0	0.0	32.29					-0.6499999999999986	-0.6499999999999986	206.4300000000001	-0.010933557611438216	-0.01087421840437109	3.434775374376045	206.4300000000001	0.004001295374263343	0.003948762285380658	35.99041550217092				
2018-08-08 07:00:00	342	61.02	59.27	59.27	60.37	60.37	TFIN.MI	56.4	58.06	56.4	57.44	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	61.02								-1.0			71.97									-1.0			49.94	-0.27	-0.27	77.87	-0.0	-0.0	1.54	71.23	77.87	0.0	0.0	37.13					1	-0.27	-0.27	-78.79	-0.0	-0.0	-0.04	-78.79	0.0	0.0	49.78					0.27	0.27	3.13	0.0	0.0	-0.4	3.13	-0.0	-0.0	-29.42					0.27	0.27	83.71	0.0	0.0	0.29	83.71	0.0	0.0	35.73					-0.269999999999996	-0.269999999999996	206.16000000000008	-0.004492512479201238	-0.004482451267172801	3.4149411959582627	206.16000000000008	0.004059364253934862	0.004007609298753767	37.134318650488225				
2018-08-09 07:00:00	321	60.83	59.55	60.1	59.55	59.55	TFIN.MI	57.6	58.3	57.07	57.07	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			71.97									-1.0			49.94	0.82	0.82	78.69	0.01	0.01	1.58	71.23	78.69	0.0	0.0	37.06					1	0.82	0.82	-77.97	0.01	0.01	-0.03	-77.97	0.0	0.0	49.68					-0.82	-0.82	2.31	-0.01	-0.01	-0.41	2.31	-0.0	-0.0	-29.34					-0.82	-0.82	82.89	-0.01	-0.01	0.27	82.89	0.0	0.0	32.39					0.8200000000000003	0.8200000000000003	206.98000000000008	0.01358290541659768	0.01367599700702571	3.4757346767422392	206.98000000000008	0.004041268202631627	0.003989653544659744	37.05854905007351				
2018-08-10 07:00:00	748	60.74	58.9	60.74	58.9	58.9	TFIN.MI	59.71	59.71	57.9	57.9	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			71.97	59.71								-1.0			49.94	0.65	0.65	79.34	0.01	0.01	1.61	71.23	79.34	0.0	0.0	39.44					1	0.65	0.65	-77.32	0.01	0.01	-0.02	-77.32	0.0	0.0	52.55					-0.65	-0.65	1.66	-0.01	-0.01	-0.41	1.66	-0.0	-0.0	-31.74					-0.65	-0.65	82.24	-0.01	-0.01	0.26	82.24	0.0	0.0	31.8					0.6499999999999986	0.6499999999999986	207.63000000000008	0.010915197313182134	0.010975205143768024	3.5251273344652	207.63000000000008	0.004330361082731045	0.0042789237054037255	39.44399474629919				
2018-08-13 07:00:00	1727	57.71	56.05	56.05	56.51	56.51	TFIN.MI	55.42	57.06	55.42	55.88	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			71.97									-1.0			49.94	2.39	2.39	81.73	0.04	0.04	1.72	71.23	81.73	0.0	0.0	40.29					1	2.39	2.39	-74.93	0.04	0.04	0.02	-74.93	0.0	0.0	53.65					-2.39	-2.39	-0.73	-0.04	-0.04	-0.44	-0.73	-0.0	-0.0	-32.68					-2.39	-2.39	79.85	-0.04	-0.04	0.21	79.85	0.0	0.0	27.04					2.3900000000000006	2.3900000000000006	210.0200000000001	0.040577249575551755	0.04142347701578904	3.716510352150067	210.0200000000001	0.004549884145541151	0.004496771805441835	40.28613152624578				
2018-08-14 07:00:00	653	57.34	56.14	57.06	56.14	56.14	TFIN.MI	56.59	56.87	55.68	55.68	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			71.97									-1.0			49.94	0.37	0.37	82.1	0.01	0.01	1.73	71.23	82.1	0.0	0.0	40.21					1	0.37	0.37	-74.56	0.01	0.01	0.03	-74.56	0.0	0.0	53.56					-0.37	-0.37	-1.1	-0.01	-0.01	-0.44	-1.1	-0.0	-0.0	-32.6					-0.37	-0.37	79.48	-0.01	-0.01	0.2	79.48	0.0	0.0	24.49					0.36999999999999744	0.36999999999999744	210.3900000000001	0.006547513714386777	0.006569042708015468	3.747595297470614	210.3900000000001	0.004530073637230542	0.004477113542440181	40.21207002885674				
2018-08-16 07:00:00	1640	56.32	53.75	56.32	54.3	54.3	TFIN.MI	56.9	56.9	54.3	54.86	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			71.97									-1.0			49.94	1.84	1.84	83.94	0.03	0.03	1.83	71.23	83.94	0.0	0.0	43.06					1	1.84	1.84	-72.72	0.03	0.03	0.06	-72.72	0.0	0.0	57.01					-1.84	-1.84	-2.94	-0.03	-0.03	-0.46	-2.94	-0.0	-0.0	-35.52					-1.84	-1.84	77.64	-0.03	-0.03	0.16	77.64	0.0	0.0	22.71					1.8400000000000034	1.8400000000000034	212.2300000000001	0.03277520484503038	0.03332434399384678	3.9084714548803	212.2300000000001	0.004969862986519754	0.004916059929391814	43.06431755589114				
2018-08-17 07:00:00	622	54.94	53.66	53.66	54.48	54.48	TFIN.MI	54.5	55.8	54.5	55.33	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		53.66							-1.0			71.97		54.5		54.5					-1.0			49.94	-0.18	-0.18	83.76	-0.0	-0.0	1.82	71.23	83.76	0.0	0.0	40.65					1	-0.18	-0.18	-72.9	-0.0	-0.0	0.06	-72.9	0.0	0.0	54.12					0.18	0.18	-2.76	0.0	0.0	-0.46	-2.76	-0.0	-0.0	-33.09					0.18	0.18	77.82	0.0	0.0	0.16	77.82	0.0	0.0	22.44					-0.17999999999999972	-0.17999999999999972	212.0500000000001	-0.0033149171270718814	-0.0033094349013672304	3.8922540381791544	212.0500000000001	0.004662854622603097	0.004608805995851339	40.65018191488694				
2018-08-20 07:00:00	1271	55.86	53.93	53.93	54.85	54.85	TFIN.MI	54.62	56.58	54.62	55.55	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			71.97									-1.0			49.94	-0.37	-0.37	83.39	-0.01	-0.01	1.8	71.23	83.39	0.0	0.0	38.0					1	-0.37	-0.37	-73.27	-0.01	-0.01	0.05	-73.27	0.0	0.0	50.91					0.37	0.37	-2.39	0.01	0.01	-0.45	-2.39	-0.0	-0.0	-30.44					0.37	0.37	78.19	0.01	0.01	0.17	78.19	0.0	0.0	22.3					-0.37000000000000455	-0.37000000000000455	211.6800000000001	-0.006791483113069097	-0.006768524879982406	3.8592525068368326	211.6800000000001	0.004351473832479046	0.004297007340857695	37.99580901495089				
2018-08-21 07:00:00	3571	59.82	54.12	54.12	57.43	57.43	TFIN.MI	53.99	59.68	53.99	57.29	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			71.97									-1.0			49.94	-2.58	-2.58	80.81	-0.05	-0.05	1.67	71.23	80.81	0.0	0.0	34.87					1	-2.58	-2.58	-75.85	-0.05	-0.05	0.01	-75.85	0.0	0.0	46.74					2.58	2.58	0.19	0.05	0.05	-0.43	0.19	-0.0	-0.0	-27.51					2.58	2.58	80.77	0.05	0.05	0.23	80.77	0.0	0.0	25.59					-2.5799999999999983	-2.5799999999999983	209.10000000000008	-0.04703737465815849	-0.045964628154965784	3.6409542051192814	209.10000000000008	0.004185863435497181	0.004129104922180327	34.86652359219872				
2018-08-22 07:00:00	940	59.82	56.23	58.26	56.23	56.23	TFIN.MI	58.36	59.92	56.32	56.32	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	59.82								-1.0			71.97	59.92		59.92						-1.0			49.94	1.2	1.2	82.01	0.02	0.02	1.73	71.23	82.01	0.0	0.0	34.9					1	1.2	1.2	-74.65	0.02	0.02	0.03	-74.65	0.0	0.0	46.78					-1.2	-1.2	-1.01	-0.02	-0.02	-0.44	-1.01	-0.0	-0.0	-27.55					-1.2	-1.2	79.57	-0.02	-0.02	0.2	79.57	0.0	0.0	22.02					1.2000000000000028	1.2000000000000028	210.30000000000007	0.02089500261187538	0.02111639257209487	3.7399964431798036	210.30000000000007	0.004193735486974736	0.004136913012244392	34.89679371326889				
2018-08-23 07:00:00	840	57.06	55.59	55.68	56.23	56.23	TFIN.MI	56.02	57.41	55.93	56.57	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		55.59							-1.0			71.97									-1.0			49.94	-0.0	-0.0	82.01	-0.0	-0.0	1.73	71.23	82.01	0.0	0.0	34.74					1	-0.0	-0.0	-74.65	-0.0	-0.0	0.03	-74.65	0.0	0.0	46.58					0.0	0.0	-1.01	0.0	0.0	-0.44	-1.01	-0.0	-0.0	-25.53					0.0	0.0	79.57	0.0	0.0	0.2	79.57	0.0	0.0	21.83					-0.0	-0.0	210.30000000000007	-0.0	-0.0	3.7399964431798036	210.30000000000007	0.004154053033442159	0.004097552620475842	34.74357787568814				
2018-08-24 07:00:00	534	57.06	55.5	55.5	56.97	56.97	TFIN.MI	55.48	57.04	55.48	56.95	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			71.97		55.48							-1.0			49.94	-0.74	-0.74	81.27	-0.01	-0.01	1.69	71.23	81.27	0.0	0.0	32.06					1	-0.74	-0.74	-75.39	-0.01	-0.01	0.01	-75.39	0.0	0.0	43.31					0.74	0.74	-0.27	0.01	0.01	-0.43	-0.27	-0.0	-0.0	-24.74					0.74	0.74	80.31	0.01	0.01	0.22	80.31	0.0	0.0	22.22					-0.740000000000002	-0.740000000000002	209.56000000000006	-0.013160234750133393	-0.013074391188193878	3.6784272424082918	209.56000000000006	0.0038841607031616762	0.0038263743393065486	32.05504772084492				
2018-08-27 07:00:00	454	57.25	56.14	56.6	56.97	56.97	TFIN.MI	56.43	57.07	55.97	56.79	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	57.25								-1.0			71.97									-1.0			49.94	-0.0	-0.0	81.27	-0.0	-0.0	1.69	71.23	81.27	0.0	0.0	37.69					1	-0.0	-0.0	-75.39	-0.0	-0.0	0.01	-75.39	0.0	0.0	50.5					0.0	0.0	-0.27	0.0	0.0	-0.43	-0.27	-0.0	-0.0	-28.25					0.0	0.0	80.31	0.0	0.0	0.22	80.31	0.0	0.0	27.22					-0.0	-0.0	209.56000000000006	-0.0	-0.0	3.6784272424082918	209.56000000000006	0.004310324571895424	0.004255983225441851	37.68838451747937				
2018-08-28 07:00:00	654	56.88	56.14	56.6	56.14	56.14	TFIN.MI	56.91	57.19	56.45	56.45	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			71.97	57.19								-1.0			49.94	0.83	0.83	82.1	0.01	0.01	1.73	64.42	82.1	0.0	0.0	37.11					1	0.83	0.83	-74.56	0.01	0.01	0.03	-74.56	0.0	0.0	49.74					-0.83	-0.83	-1.1	-0.01	-0.01	-0.44	-1.1	-0.0	-0.0	-27.59					-0.83	-0.83	79.48	-0.01	-0.01	0.2	79.48	0.0	0.0	23.33					0.8299999999999983	0.8299999999999983	210.39000000000004	0.014569071441109305	0.014676242558567717	3.7475952974706157	210.39000000000004	0.004164989340572227	0.004111797046834065	37.11358613246526				
2018-08-29 07:00:00	495	56.23	55.31	56.23	55.96	55.96	TFIN.MI	56.16	56.16	55.24	55.89	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		55.31							-1.0			71.97		55.24							-1.0			49.94	0.18	0.18	82.28	0.0	0.0	1.74	62.68	82.28	0.0	0.0	39.19					1	0.18	0.18	-74.38	0.0	0.0	0.03	-74.38	0.0	0.0	52.2					-0.18	-0.18	-1.28	-0.0	-0.0	-0.44	-1.28	-0.0	-0.0	-29.67					-0.18	-0.18	79.3	-0.0	-0.0	0.19	79.3	0.0	0.0	23.21					0.17999999999999972	0.17999999999999972	210.57000000000005	0.0032062700391877197	0.003211421136455981	3.762866333095075	210.57000000000005	0.004403592021962223	0.004350914880125734	39.18679243033017				
2018-08-30 07:00:00	397	56.6	55.59	56.6	55.59	55.59	TFIN.MI	57.26	57.26	56.24	56.24	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	56.6								-1.0			71.97	57.26								-1.0			49.94	0.37	0.37	82.65	0.01	0.01	1.76	62.4	82.65	0.0	0.0	42.28					1	0.37	0.37	-74.01	0.01	0.01	0.04	-74.01	0.0	0.0	56.01					-0.37	-0.37	-1.65	-0.01	-0.01	-0.45	-1.65	-0.0	-0.0	-32.71					-0.37	-0.37	78.93	-0.01	-0.01	0.19	78.93	0.0	0.0	23.61					0.36999999999999744	0.36999999999999744	210.94000000000005	0.00661186561829874	0.0066338208319022774	3.7945673682317036	210.94000000000005	0.004707923629207976	0.004656245811836879	42.28248003612029				
2018-08-31 07:00:00	768	55.86	54.85	55.22	54.85	54.85	TFIN.MI	56.49	57.14	56.11	56.11	76.76	49.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			71.97									-1.0			49.94	0.74	0.74	83.39	0.01	0.01	1.8	62.4	83.39	0.0	0.0	42.13					1	0.74	0.74	-73.27	0.01	0.01	0.05	-73.27	0.0	0.0	55.82					-0.74	-0.74	-2.39	-0.01	-0.01	-0.45	-2.39	-0.0	-0.0	-32.54					-0.74	-0.74	78.19	-0.01	-0.01	0.17	78.19	0.0	0.0	20.31					0.740000000000002	0.740000000000002	211.68000000000006	0.0133117467170355	0.013401142244138914	3.8592525068368353	211.68000000000006	0.004666694334970846	0.004615322113472375	42.1317917304863				
