date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2023-06-21 07:00:00	2000	1.48	1.48	1.48	1.48	GML.MI	1.14	1.14	1.14	1.14	1.52	1.13	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.48								-1.0			1.56		1.14								0.0			1.45	0.03	0.03	0.22	0.02	0.02	0.15		0.22	0.0	0.0	69.97					1	0.03	0.03	-0.41	0.02	0.02	-0.21	-0.41	0.0	0.0	127.57					-0.03	-0.03	-0.18	-0.02	-0.02	-0.11	-0.18	0.0	0.0	59.22					-0.03	-0.03	-0.18	-0.02	-0.02	-0.11	-0.18	0.0	0.0	59.22					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-06-22 07:00:00	1000	1.49	1.49	1.49	1.49	GML.MI	1.16	1.16	1.16	1.16	1.52	1.13	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	-0.01	-0.01	0.21	-0.01	-0.01	0.14		0.21	0.0	0.0	64.24					1	-0.01	-0.01	-0.42	-0.01	-0.01	-0.22	-0.42	0.0	0.0	118.58					0.01	0.01	-0.17	0.01	0.01	-0.1	-0.17	0.0	0.0	59.89					0.01	0.01	-0.17	0.01	0.01	-0.1	-0.17	0.0	0.0	59.89					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-06-23 07:00:00	5000	1.53	1.46	1.48	1.51	GML.MI	1.16	1.2	1.14	1.18	1.52	1.13	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	-0.02	-0.02	0.19	-0.01	-0.01	0.13		0.19	0.0	0.0	58.62					1	-0.02	-0.02	-0.44	-0.01	-0.01	-0.23	-0.44	0.0	0.0	106.78					0.02	0.02	-0.15	0.01	0.01	-0.09	-0.15	0.0	0.0	61.18					0.02	0.02	-0.15	0.01	0.01	-0.09	-0.15	0.0	0.0	61.18					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-06-26 07:00:00	4000	1.56	1.51	1.54	1.56	GML.MI	1.2	1.22	1.18	1.22	1.52	1.13	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	-0.05	-0.05	0.14	-0.03	-0.03	0.09		0.14	0.0	0.0	49.06					1	-0.05	-0.05	-0.49	-0.03	-0.03	-0.25	-0.49	0.0	0.0	84.71					0.05	0.05	-0.1	0.03	0.03	-0.06	-0.1	0.0	0.0	64.08					0.05	0.05	-0.1	0.03	0.03	-0.06	-0.1	0.0	0.0	64.08					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-06-27 07:00:00	7000	1.58	1.53	1.53	1.58	GML.MI	1.19	1.23	1.19	1.23	1.52	1.13	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	-0.02	-0.02	0.12	-0.01	-0.01	0.08		0.12	0.0	0.0	49.01					1	-0.02	-0.02	-0.51	-0.01	-0.01	-0.26	-0.51	0.0	0.0	84.59					0.02	0.02	-0.08	0.01	0.01	-0.05	-0.08	0.0	0.0	65.12					0.02	0.02	-0.08	0.01	0.01	-0.05	-0.08	0.0	0.0	65.12					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-06-28 07:00:00	5000	1.63	1.57	1.57	1.63	GML.MI	1.21	1.26	1.21	1.26	1.52	1.13	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	-0.05	-0.05	0.07	-0.03	-0.03	0.04		0.07	0.0	0.0	40.25					1	-0.05	-0.05	-0.56	-0.03	-0.03	-0.28	-0.56	0.0	0.0	64.65					0.05	0.05	-0.03	0.03	0.03	-0.02	-0.03	0.0	0.0	67.5					0.05	0.05	-0.03	0.03	0.03	-0.02	-0.03	0.0	0.0	67.5					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-06-29 07:00:00	4000	1.65	1.64	1.64	1.65	GML.MI	1.25	1.26	1.25	1.26	1.52	1.13	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	-0.02	-0.02	0.05	-0.01	-0.01	0.03		0.05	0.0	0.0	35.54					1	0.0	0.0	-0.56	0.0	0.0	-0.28	-0.56	0.0	0.0	64.65					0.02	0.02	-0.01	0.01	0.01	-0.01	-0.01	0.0	0.0	68.37					0.02	0.02	-0.01	0.01	0.01	-0.01	-0.01	0.0	0.0	68.37					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-06-30 07:00:00	24000	1.75	1.61	1.65	1.74	GML.MI	1.24	1.32	1.21	1.31	1.52	1.13	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.75		1.75							-1.0			1.56	1.32		1.32							0.0			1.45	-0.09	-0.09	-0.04	-0.05	-0.05	-0.02		-0.04	0.0	0.0	33.39					1	0.0	0.0	-0.56	0.0	0.0	-0.28	-0.56	0.0	0.0	83.33					0.09	0.09	0.08	0.05	0.05	0.05	0.08	0.0	0.0	71.79					0.09	0.09	0.08	0.05	0.05	0.05	0.08	0.0	0.0	71.79					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-07-03 07:00:00	18000	1.71	1.65	1.69	1.66	GML.MI	1.26	1.28	1.23	1.24	1.52	1.13	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	0.08	0.08	0.04	0.05	0.05	0.02		0.04	0.0	0.0	41.67					1	-0.0	-0.0	-0.56	-0.0	-0.0	-0.28	-0.56	0.0	0.0	93.82					-0.08	-0.08	0.0	-0.05	-0.05	-0.0	0.0	0.0	0.0	61.16					-0.08	-0.08	0.0	-0.05	-0.05	-0.0	0.0	0.0	0.0	61.16					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-07-04 07:00:00	5000	1.66	1.65	1.65	1.66	GML.MI	1.24	1.24	1.24	1.24	1.52	1.13	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.65								-1.0			1.56		1.24								0.0			1.45	-0.0	-0.0	0.04	-0.0	-0.0	0.02		0.04	0.0	0.0	40.77					1	0.0	0.0	-0.56	0.0	0.0	-0.28	-0.56	0.0	0.0	90.37					0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	61.16					0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	61.16					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-07-05 07:00:00	1000	1.67	1.67	1.67	1.67	GML.MI	1.26	1.26	1.26	1.26	1.52	1.13	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	-0.01	-0.01	0.03	-0.01	-0.01	0.02		0.03	0.0	0.0	43.25					1	0.0	0.0	-0.56	0.0	0.0	-0.28	-0.56	0.0	0.0	106.87					0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	60.04					0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	60.04					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-07-06 07:00:00	0	1.67	1.67	1.67	1.67	GML.MI	1.29	1.29	1.29	1.29	1.52	1.13	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.67									-1.0			1.56	1.29									0.0			1.45	-0.0	-0.0	0.03	-0.0	-0.0	0.02		0.03	0.0	0.0	47.07					1	0.0	0.0	-0.56	0.0	0.0	-0.28	-0.56	0.0	0.0	115.7					0.0	0.0	0.01	0.0	0.0	0.01	0.01	0.0	0.0	59.65					0.0	0.0	0.01	0.0	0.0	0.01	0.01	0.0	0.0	59.65					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-07-07 07:00:00	0	1.67	1.67	1.67	1.67	GML.MI	1.28	1.28	1.28	1.28	1.52	1.13	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	-0.0	-0.0	0.03	-0.0	-0.0	0.02		0.03	0.0	0.0	47.07					1	0.0	0.0	-0.56	0.0	0.0	-0.28	-0.56	0.0	0.0	115.7					0.0	0.0	0.01	0.0	0.0	0.01	0.01	0.0	0.0	59.65					0.0	0.0	0.01	0.0	0.0	0.01	0.01	0.0	0.0	59.65					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-07-10 07:00:00	3000	1.68	1.65	1.68	1.66	GML.MI	1.28	1.28	1.26	1.27	1.52	1.13	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	0.01	0.01	0.04	0.01	0.01	0.02		0.04	0.0	0.0	52.24					1	-0.0	-0.0	-0.56	-0.0	-0.0	-0.28	-0.56	0.0	0.0	127.73					-0.01	-0.01	0.0	-0.01	-0.01	-0.0	0.0	0.0	0.0	55.0					-0.01	-0.01	0.0	-0.01	-0.01	-0.0	0.0	0.0	0.0	55.0					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-07-11 07:00:00	0	1.66	1.66	1.66	1.66	GML.MI	1.26	1.26	1.26	1.26	1.52	1.13	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	-0.0	-0.0	0.04	-0.0	-0.0	0.02		0.04	0.0	0.0	57.06					1	0.0	0.0	-0.56	0.0	0.0	-0.28	-0.56	0.0	0.0	140.21					0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	54.17					0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	54.17					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-07-12 07:00:00	4000	1.63	1.6	1.63	1.6	GML.MI	1.22	1.22	1.19	1.19	1.52	1.13	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	0.06	0.06	0.1	0.04	0.04	0.06		0.1	0.0	0.0	59.47					1	-0.0	-0.0	-0.56	-0.0	-0.0	-0.28	-0.56	0.0	0.0	140.21					-0.06	-0.06	-0.06	-0.04	-0.04	-0.04	-0.06	0.0	0.0	46.14					-0.06	-0.06	-0.06	-0.04	-0.04	-0.04	-0.06	0.0	0.0	46.14					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-07-13 07:00:00	8000	1.61	1.57	1.58	1.6	GML.MI	1.17	1.19	1.16	1.18	1.52	1.13	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	-0.0	-0.0	0.1	-0.0	-0.0	0.06		0.1	0.0	0.0	59.47					1	0.0	0.0	-0.56	0.0	0.0	-0.28	-0.56	0.0	0.0	140.21					0.0	0.0	-0.06	0.0	0.0	-0.04	-0.06	0.0	0.0	46.14					0.0	0.0	-0.06	0.0	0.0	-0.04	-0.06	0.0	0.0	46.14					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-07-14 07:00:00	3000	1.59	1.58	1.58	1.59	GML.MI	1.17	1.18	1.17	1.18	1.52	1.13	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	0.01	0.01	0.11	0.01	0.01	0.07		0.11	0.0	0.0	58.01					1	-0.0	-0.0	-0.56	-0.0	-0.0	-0.28	-0.56	0.0	0.0	140.21					-0.01	-0.01	-0.07	-0.01	-0.01	-0.04	-0.07	0.0	0.0	49.18					-0.01	-0.01	-0.07	-0.01	-0.01	-0.04	-0.07	0.0	0.0	49.18					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-07-17 07:00:00	1000	1.59	1.59	1.59	1.59	GML.MI	1.18	1.18	1.18	1.18	1.52	1.13	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	-0.0	-0.0	0.11	-0.0	-0.0	0.07		0.11	0.0	0.0	58.01					1	0.0	0.0	-0.56	0.0	0.0	-0.28	-0.56	0.0	0.0	140.21					0.0	0.0	-0.07	0.0	0.0	-0.04	-0.07	0.0	0.0	49.18					0.0	0.0	-0.07	0.0	0.0	-0.04	-0.07	0.0	0.0	49.18					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-07-18 07:00:00	9000	1.59	1.54	1.59	1.54	GML.MI	1.18	1.18	1.14	1.14	1.52	1.13	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	0.05	0.05	0.16	0.03	0.03	0.1		0.16	0.0	0.0	63.93					1	-0.0	-0.0	-0.56	-0.0	-0.0	-0.28	-0.56	0.0	0.0	140.21					-0.05	-0.05	-0.12	-0.03	-0.03	-0.07	-0.12	0.0	0.0	41.58					-0.05	-0.05	-0.12	-0.03	-0.03	-0.07	-0.12	0.0	0.0	41.58					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-07-19 07:00:00	8000	1.53	1.48	1.53	1.48	GML.MI	1.13	1.13	1.1	1.1	1.52	1.1	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	0.06	0.06	0.22	0.04	0.04	0.15		0.22	0.0	0.0	73.12					1	-0.0	-0.0	-0.56	-0.0	-0.0	-0.28	-0.56	0.0	0.0	140.21					-0.06	-0.06	-0.18	-0.04	-0.04	-0.11	-0.18	0.0	0.0	32.05					-0.06	-0.06	-0.18	-0.04	-0.04	-0.11	-0.18	0.0	0.0	32.05					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-07-20 07:00:00	0	1.48	1.48	1.48	1.48	GML.MI	1.09	1.09	1.09	1.09	1.52	1.09	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	-0.0	-0.0	0.22	-0.0	-0.0	0.15		0.22	0.0	0.0	78.21					1	0.0	0.0	-0.56	0.0	0.0	-0.28	-0.56	0.0	0.0	140.21					0.0	0.0	-0.18	0.0	0.0	-0.11	-0.18	0.0	0.0	31.02					0.0	0.0	-0.18	0.0	0.0	-0.11	-0.18	0.0	0.0	31.02					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-07-21 07:00:00	3000	1.46	1.45	1.46	1.45	GML.MI	1.08	1.08	1.07	1.07	1.52	1.07	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	0.03	0.03	0.25	0.02	0.02	0.17		0.25	0.0	0.0	79.2					1	-0.0	-0.0	-0.56	-0.0	-0.0	-0.28	-0.56	0.0	0.0	140.21					-0.03	-0.03	-0.21	-0.02	-0.02	-0.13	-0.21	0.0	0.0	25.9					-0.03	-0.03	-0.21	-0.02	-0.02	-0.13	-0.21	0.0	0.0	25.9					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-07-24 07:00:00	6000	1.47	1.43	1.45	1.43	GML.MI	1.07	1.08	1.05	1.05	1.52	1.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	0.02	0.02	0.27	0.01	0.01	0.19		0.27	0.0	0.0	79.84					1	0.02	0.02	-0.54	0.01	0.01	-0.27	-0.54	0.0	0.0	143.55					-0.02	-0.02	-0.23	-0.01	-0.01	-0.14	-0.23	0.0	0.0	21.59					-0.02	-0.02	-0.23	-0.01	-0.01	-0.14	-0.23	0.0	0.0	21.59					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-07-25 07:00:00	0	1.43	1.43	1.43	1.43	GML.MI	1.05	1.05	1.05	1.05	1.52	1.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.43		1.43						-1.0			1.56		1.05		1.05						0.0			1.45	-0.0	-0.0	0.27	-0.0	-0.0	0.19		0.27	0.0	0.0	78.21					1	-0.0	-0.0	-0.54	-0.0	-0.0	-0.27	-0.54	0.0	0.0	143.55					0.0	0.0	-0.23	0.0	0.0	-0.14	-0.23	0.0	0.0	28.08					0.0	0.0	-0.23	0.0	0.0	-0.14	-0.23	0.0	0.0	28.08					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-07-26 07:00:00	9000	1.54	1.46	1.46	1.54	GML.MI	1.07	1.13	1.07	1.13	1.52	1.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	-0.11	-0.11	0.16	-0.08	-0.07	0.1		0.16	0.0	0.0	71.95					1	-0.11	-0.11	-0.65	-0.08	-0.07	-0.33	-0.65	0.0	0.0	102.53					0.11	0.11	-0.12	0.08	0.07	-0.07	-0.12	0.0	0.0	31.13					0.11	0.11	-0.12	0.08	0.07	-0.07	-0.12	0.0	0.0	31.13					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-07-27 07:00:00	2000	1.55	1.55	1.55	1.55	GML.MI	1.11	1.11	1.11	1.11	1.52	1.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	-0.01	-0.01	0.15	-0.01	-0.01	0.1		0.15	0.0	0.0	71.79					1	-0.01	-0.01	-0.66	-0.01	-0.01	-0.33	-0.66	0.0	0.0	93.06					0.01	0.01	-0.11	0.01	0.01	-0.07	-0.11	0.0	0.0	31.2					0.01	0.01	-0.11	0.01	0.01	-0.07	-0.11	0.0	0.0	31.2					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-07-28 07:00:00	9000	1.64	1.56	1.56	1.57	GML.MI	1.13	1.18	1.13	1.13	1.52	1.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.64									-1.0			1.56	1.18									0.0			1.45	-0.02	-0.02	0.13	-0.01	-0.01	0.08		0.13	0.0	0.0	66.49					1	-0.02	-0.02	-0.68	-0.01	-0.01	-0.34	-0.68	0.0	0.0	90.38					0.02	0.02	-0.09	0.01	0.01	-0.05	-0.09	0.0	0.0	35.71					0.02	0.02	-0.09	0.01	0.01	-0.05	-0.09	0.0	0.0	35.71					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-07-31 07:00:00	1000	1.57	1.57	1.57	1.57	GML.MI	1.13	1.13	1.13	1.13	1.52	1.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56		1.13								0.0			1.45	-0.0	-0.0	0.13	-0.0	-0.0	0.08		0.13	0.0	0.0	71.23					1	-0.0	-0.0	-0.68	-0.0	-0.0	-0.34	-0.68	0.0	0.0	87.35					0.0	0.0	-0.09	0.0	0.0	-0.05	-0.09	0.0	0.0	34.82					0.0	0.0	-0.09	0.0	0.0	-0.05	-0.09	0.0	0.0	34.82					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-08-01 07:00:00	2000	1.57	1.57	1.57	1.57	GML.MI	1.14	1.14	1.14	1.14	1.52	1.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	-0.0	-0.0	0.13	-0.0	-0.0	0.08		0.13	0.0	0.0	79.12					1	-0.0	-0.0	-0.68	-0.0	-0.0	-0.34	-0.68	0.0	0.0	78.8					0.0	0.0	-0.09	0.0	0.0	-0.05	-0.09	0.0	0.0	32.48					0.0	0.0	-0.09	0.0	0.0	-0.05	-0.09	0.0	0.0	32.48					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-08-02 07:00:00	0	1.57	1.57	1.57	1.57	GML.MI	1.15	1.15	1.15	1.15	1.52	1.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56	1.15									0.0			1.45	-0.0	-0.0	0.13	-0.0	-0.0	0.08		0.13	0.0	0.0	78.85					1	-0.0	-0.0	-0.68	-0.0	-0.0	-0.34	-0.68	0.0	0.0	86.89					0.0	0.0	-0.09	0.0	0.0	-0.05	-0.09	0.0	0.0	36.04					0.0	0.0	-0.09	0.0	0.0	-0.05	-0.09	0.0	0.0	36.04					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-08-03 07:00:00	10000	1.53	1.47	1.53	1.51	GML.MI	1.13	1.13	1.09	1.12	1.52	1.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.47								-1.0			1.56		1.09								0.0			1.45	0.06	0.06	0.19	0.04	0.04	0.13		0.19	0.0	0.0	80.44					1	0.06	0.06	-0.62	0.04	0.04	-0.31	-0.62	0.0	0.0	105.75					-0.06	-0.06	-0.15	-0.04	-0.04	-0.09	-0.15	0.0	0.0	32.33					-0.06	-0.06	-0.15	-0.04	-0.04	-0.09	-0.15	0.0	0.0	32.33					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-08-04 07:00:00	2000	1.52	1.5	1.52	1.5	GML.MI	1.13	1.13	1.12	1.12	1.52	1.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.52									-1.0			1.56	1.13									0.0			1.45	0.01	0.01	0.2	0.01	0.01	0.13		0.2	0.0	0.0	84.68					1	0.01	0.01	-0.61	0.01	0.01	-0.31	-0.61	0.0	0.0	106.03					-0.01	-0.01	-0.16	-0.01	-0.01	-0.1	-0.16	0.0	0.0	28.26					-0.01	-0.01	-0.16	-0.01	-0.01	-0.1	-0.16	0.0	0.0	28.26					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-08-07 07:00:00	6000	1.5	1.47	1.5	1.47	GML.MI	1.12	1.12	1.1	1.1	1.52	1.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.47								-1.0			1.56		1.1								0.0			1.45	0.03	0.03	0.23	0.02	0.02	0.16		0.23	0.0	0.0	83.87					1	0.03	0.03	-0.58	0.02	0.02	-0.29	-0.58	0.0	0.0	132.8					-0.03	-0.03	-0.19	-0.02	-0.02	-0.11	-0.19	0.0	0.0	30.22					-0.03	-0.03	-0.19	-0.02	-0.02	-0.11	-0.19	0.0	0.0	30.22					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-08-08 07:00:00	2000	1.49	1.46	1.46	1.49	GML.MI	1.11	1.14	1.11	1.14	1.52	1.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56	1.14									0.0			1.45	-0.02	-0.02	0.21	-0.01	-0.01	0.14		0.21	0.0	0.0	82.33					1	-0.02	-0.02	-0.6	-0.01	-0.01	-0.3	-0.6	0.0	0.0	119.86					0.02	0.02	-0.17	0.01	0.01	-0.1	-0.17	0.0	0.0	30.92					0.02	0.02	-0.17	0.01	0.01	-0.1	-0.17	0.0	0.0	30.92					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-08-09 07:00:00	0	1.49	1.49	1.49	1.49	GML.MI	1.12	1.12	1.12	1.12	1.52	1.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56		1.12								0.0			1.45	-0.0	-0.0	0.21	-0.0	-0.0	0.14		0.21	0.0	0.0	82.33					1	-0.0	-0.0	-0.6	-0.0	-0.0	-0.3	-0.6	0.0	0.0	119.86					0.0	0.0	-0.17	0.0	0.0	-0.1	-0.17	0.0	0.0	30.92					0.0	0.0	-0.17	0.0	0.0	-0.1	-0.17	0.0	0.0	30.92					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-08-10 07:00:00	2000	1.5	1.5	1.5	1.5	GML.MI	1.12	1.12	1.12	1.12	1.5	1.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			1.56										0.0			1.45	-0.01	-0.01	0.2	-0.01	-0.01	0.13		0.2	0.0	0.0	84.29					1	-0.01	-0.01	-0.61	-0.01	-0.01	-0.31	-0.61	0.0	0.0	107.45					0.01	0.01	-0.16	0.01	0.01	-0.1	-0.16	0.0	0.0	30.02					0.01	0.01	-0.16	0.01	0.01	-0.1	-0.16	0.0	0.0	30.02					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
