date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2020-06-25 07:00:00	38250	4.7	4.42	4.42	4.69	4.15	SHE.MI	5.05	5.36	5.05	5.35	7.12	3.85	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.7		4.7		4.7				-1.0			3.96										-1.0			7.12	-0.35	-0.35	2.37	-0.08	-0.08	0.51	4.7	2.37	0.0	0.0	19.79					1	0.35	0.35	1.69	0.08	0.08	0.41	1.69	0.0	0.0	32.93					0.35	0.35	0.13	0.08	0.08	0.03	0.13	0.0	0.0	13.79					-0.35	-0.35	-1.25	-0.08	-0.08	-0.25	-1.25	-0.0	-0.0	-1.37					-0.35000000000000053	-0.35000000000000053	0.16999999999999993	-0.08064516129032273	-0.07755823434587464	0.0362473347547978	0.16999999999999993	0.0031958483701021883	0.003187746295715277	126.48723804615597				
2020-06-26 07:00:00	3500	4.65	4.48	4.65	4.65	4.11	SHE.MI	5.34	5.34	5.14	5.34	7.12	3.85	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		4.48							-1.0			3.96	5.34		5.34							-1.0			7.12	0.04	0.04	2.41	0.01	0.01	0.52	4.7	2.41	0.0	0.0	19.01					1	-0.04	-0.04	1.65	-0.01	-0.01	0.4	1.65	0.0	0.0	29.51					-0.04	-0.04	0.09	-0.01	-0.01	0.02	0.09	0.0	0.0	11.86					0.04	0.04	-1.21	0.01	0.01	-0.25	-1.21	-0.0	-0.0	-1.05					0.040000000000000036	0.040000000000000036	0.20999999999999996	0.008528784648187626	0.008565362858923046	0.04516129032258087	0.20999999999999996	0.0032643712729735733	0.0032561309179963693	127.10867103161213				
2020-06-29 07:00:00	1500	4.64	4.62	4.62	4.64	4.1	SHE.MI	5.22	5.24	5.22	5.24	7.12	3.85	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.64								-1.0			3.96										-1.0			7.12	0.01	0.01	2.42	0.0	0.0	0.52	4.7	2.42	0.0	0.0	20.81					1	-0.01	-0.01	1.64	-0.0	-0.0	0.39	1.64	0.0	0.0	29.83					-0.01	-0.01	0.08	-0.0	-0.0	0.02	0.08	0.0	0.0	10.17					0.01	0.01	-1.2	0.0	0.0	-0.24	-1.2	-0.0	-0.0	-0.97					0.010000000000000675	0.010000000000000675	0.22000000000000064	0.0021505376344087557	0.0021528533611012007	0.04741379310344884	0.22000000000000064	0.0032815940998623815	0.003273318805616876	127.26171469390307				
2020-06-30 07:00:00	8750	4.81	4.44	4.64	4.56	4.03	SHE.MI	5.26	5.45	5.03	5.17	7.12	3.85	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			3.96										-1.0			7.12	0.08	0.08	2.5	0.02	0.02	0.55	4.81	2.5	0.0	0.0	21.14					1	-0.08	-0.08	1.56	-0.02	-0.02	0.37	1.56	0.0	0.0	27.09					-0.08	-0.08	0.0	-0.02	-0.02	-0.0	0.0	0.0	0.0	7.96					0.08	0.08	-1.12	0.02	0.02	-0.23	-1.12	-0.0	-0.0	-0.34					0.08000000000000007	0.08000000000000007	0.3000000000000007	0.017241379310344862	0.01739174271186922	0.06578947368421106	0.3000000000000007	0.0034207280415573357	0.003412167792500309	128.45404784222998				
2020-07-01 07:00:00	500	4.62	4.48	4.48	4.62	4.09	SHE.MI	5.09	5.25	5.09	5.25	7.12	3.85	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			3.96										-1.0			7.12	-0.06	-0.06	2.44	-0.01	-0.01	0.53	4.81	2.44	0.0	0.0	21.23					1	0.06	0.06	1.62	0.01	0.01	0.39	1.62	0.0	0.0	30.04					0.06	0.06	0.06	0.01	0.01	0.01	0.06	0.0	0.0	8.32					-0.06	-0.06	-1.18	-0.01	-0.01	-0.24	-1.18	-0.0	-0.0	-2.31					-0.0600000000000005	-0.0600000000000005	0.2400000000000002	-0.013157894736842257	-0.013072081567352921	0.05194805194805241	0.2400000000000002	0.0032898717046116674	0.0032807695677208315	120.2989037661215				
2020-07-02 07:00:00	3000	4.64	4.43	4.44	4.64	4.1	SHE.MI	4.9	5.12	4.89	5.12	7.12	3.85	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			3.96		4.89								-1.0			7.12	-0.02	-0.02	2.42	-0.0	-0.0	0.52	4.81	2.42	0.0	0.0	21.21					1	0.02	0.02	1.64	0.0	0.0	0.39	1.64	0.0	0.0	32.13					0.02	0.02	0.08	0.0	0.0	0.02	0.08	0.0	0.0	8.45					-0.02	-0.02	-1.2	-0.0	-0.0	-0.24	-1.2	-0.0	-0.0	-4.03					-0.019999999999999574	-0.019999999999999574	0.22000000000000064	-0.0043290043290042934	-0.00431966114451638	0.04741379310344862	0.22000000000000064	0.00317565627628277	0.00316616365716893	115.12434027684134				
2020-07-03 07:00:00	500	4.59	4.48	4.48	4.59	4.06	SHE.MI	4.99	5.11	4.99	5.11	7.12	3.85	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			3.96	5.11									-1.0			7.12	0.05	0.05	2.47	0.01	0.01	0.54	4.81	2.47	0.0	0.0	21.12					1	-0.05	-0.05	1.59	-0.01	-0.01	0.38	1.59	0.0	0.0	29.37					-0.05	-0.05	0.03	-0.01	-0.01	0.01	0.03	0.0	0.0	6.5					0.05	0.05	-1.15	0.01	0.01	-0.24	-1.15	-0.0	-0.0	-3.63					0.04999999999999982	0.04999999999999982	0.27000000000000046	0.010775862068965525	0.010834342165710118	0.05882352941176516	0.27000000000000046	0.0032601641451753096	0.003250475314896084	115.90018908861109				
2020-07-06 07:00:00	3750	4.54	4.48	4.48	4.54	4.02	SHE.MI	4.91	4.98	4.91	4.98	7.12	3.85	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			3.96										-1.0			7.12	0.05	0.05	2.52	0.01	0.01	0.56	4.81	2.52	0.0	0.0	20.74					1	-0.05	-0.05	1.54	-0.01	-0.01	0.36	1.54	0.0	0.0	26.19					-0.05	-0.05	-0.02	-0.01	-0.01	-0.0	-0.02	0.0	0.0	4.57					0.05	0.05	-1.1	0.01	0.01	-0.23	-1.1	-0.0	-0.0	-3.24					0.04999999999999982	0.04999999999999982	0.3200000000000003	0.010893246187363759	0.010953012019197093	0.07048458149779768	0.3200000000000003	0.003345597638925047	0.00333570841699804	116.65459064638046				
2020-07-07 07:00:00	20250	4.48	4.4	4.47	4.47	3.95	SHE.MI	4.9	4.91	4.83	4.9	7.12	3.85	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			3.96										-1.0			7.12	0.07	0.07	2.59	0.02	0.02	0.58	4.81	2.59	0.0	0.0	22.96					1	-0.07	-0.07	1.47	-0.02	-0.02	0.34	1.47	0.0	0.0	25.98					-0.07	-0.07	-0.09	-0.02	-0.02	-0.02	-0.09	0.0	0.0	2.51					0.07	0.07	-1.03	0.02	0.02	-0.22	-1.03	-0.0	-0.0	-2.69					0.07000000000000028	0.07000000000000028	0.39000000000000057	0.01541850220264318	0.01553860342777916	0.08724832214765144	0.39000000000000057	0.0034667987456617243	0.0034566217325486814	117.67646452710656				
2020-07-08 07:00:00	500	4.44	4.3	4.3	4.44	3.93	SHE.MI	4.74	4.9	4.74	4.9	7.12	3.85	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		4.3							-1.0			3.96		4.74								-1.0			7.12	0.03	0.03	2.62	0.01	0.01	0.59	4.81	2.62	0.0	0.0	22.79					1	-0.03	-0.03	1.44	-0.01	-0.01	0.33	1.44	0.0	0.0	23.41					-0.03	-0.03	-0.12	-0.01	-0.01	-0.03	-0.12	0.0	0.0	0.75					0.03	0.03	-1.0	0.01	0.01	-0.21	-1.0	-0.0	-0.0	-2.46					0.02999999999999936	0.02999999999999936	0.41999999999999993	0.006711409395973034	0.006734032181343956	0.09459459459459474	0.41999999999999993	0.0035193241966762065	0.0035090211858903597	118.10268358890323				
2020-07-09 07:00:00	0	4.44	4.44	4.44	4.44	3.93	SHE.MI	5.0	5.0	5.0	5.0	7.12	3.85	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.44								-1.0			3.96	5.0									-1.0			7.12	-0.0	-0.0	2.62	-0.0	-0.0	0.59	4.81	2.62	0.0	0.0	22.64					1	0.0	0.0	1.44	0.0	0.0	0.33	1.44	0.0	0.0	23.19					0.0	0.0	-0.12	0.0	0.0	-0.03	-0.12	0.0	0.0	0.75					-0.0	-0.0	-1.0	-0.0	-0.0	-0.21	-1.0	-0.0	-0.0	-2.46					-0.0	-0.0	0.41999999999999993	-0.0	-0.0	0.09459459459459474	0.41999999999999993	0.0035193241966762065	0.0035090211858903597	118.10268358890323				
2020-07-10 07:00:00	3000	4.35	4.24	4.24	4.35	3.85	SHE.MI	4.71	4.83	4.71	4.83	7.12	3.85	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		4.24							-1.0			3.96										-1.0			7.12	0.09	0.09	2.71	0.02	0.02	0.62	4.81	2.71	0.0	0.0	24.67					1	-0.09	-0.09	1.35	-0.02	-0.02	0.31	1.35	0.0	0.0	22.34					-0.09	-0.09	-0.21	-0.02	-0.02	-0.05	-0.21	-0.0	-0.0	-1.4					0.09	0.09	-0.91	0.02	0.02	-0.19	-0.91	-0.0	-0.0	-1.77					0.09000000000000075	0.09000000000000075	0.5100000000000007	0.020270270270270396	0.02047853134354079	0.11724137931034528	0.5100000000000007	0.003679056741155826	0.0036683658235734384	119.34133733819134				
2020-07-13 07:00:00	750	4.35	4.27	4.27	4.35	3.85	SHE.MI	4.69	4.77	4.69	4.77	7.12	3.85	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			3.96		4.69								-1.0			7.12	-0.0	-0.0	2.71	-0.0	-0.0	0.62	4.81	2.71	0.0	0.0	24.19					1	0.0	0.0	1.35	0.0	0.0	0.31	1.35	0.0	0.0	21.56					0.0	0.0	-0.21	0.0	0.0	-0.05	-0.21	-0.0	-0.0	-1.4					-0.0	-0.0	-0.91	-0.0	-0.0	-0.19	-0.91	-0.0	-0.0	-1.77					-0.0	-0.0	0.5100000000000007	-0.0	-0.0	0.11724137931034528	0.5100000000000007	0.003679056741155826	0.0036683658235734384	119.34133733819134				
2020-07-14 07:00:00	250	4.4	4.4	4.4	4.4	3.89	SHE.MI	4.86	4.86	4.86	4.86	7.12	3.85	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.4								-1.0			3.96	4.86									-1.0			7.12	-0.05	-0.05	2.66	-0.01	-0.01	0.6	4.81	2.66	0.0	0.0	22.21					1	0.05	0.05	1.4	0.01	0.01	0.32	1.4	0.0	0.0	21.84					0.05	0.05	-0.16	0.01	0.01	-0.04	-0.16	-0.0	-0.0	-1.05					-0.05	-0.05	-0.96	-0.01	-0.01	-0.2	-0.96	-0.0	-0.0	-3.62					-0.05000000000000071	-0.05000000000000071	0.45999999999999996	-0.011494252873563315	-0.01142869582362285	0.10454545454545472	0.45999999999999996	0.0035411727487223215	0.003529911685192122	112.31450657846428				
2020-07-15 07:00:00	0	4.4	4.4	4.4	4.4	3.89	SHE.MI	4.76	4.76	4.76	4.76	7.12	3.85	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			3.96										-1.0			7.12	-0.0	-0.0	2.66	-0.0	-0.0	0.6	4.81	2.66	0.0	0.0	23.78					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.0	0.0	23.73					0.0	0.0	-0.16	0.0	0.0	-0.04	-0.16	-0.0	-0.0	-1.05					-0.0	-0.0	-0.96	-0.0	-0.0	-0.2	-0.96	-0.0	-0.0	-3.62					-0.0	-0.0	0.45999999999999996	-0.0	-0.0	0.10454545454545472	0.45999999999999996	0.0035411727487223215	0.003529911685192122	112.31450657846428				
2020-07-16 07:00:00	1250	4.45	4.26	4.26	4.45	3.94	SHE.MI	4.59	4.8	4.59	4.8	7.12	3.85	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			3.96										-1.0			7.12	-0.05	-0.05	2.61	-0.01	-0.01	0.59	4.81	2.61	0.0	0.0	20.49					1	0.05	0.05	1.45	0.01	0.01	0.34	1.45	0.0	0.0	22.02					0.05	0.05	-0.11	0.01	0.01	-0.02	-0.11	-0.0	-0.0	-0.71					-0.05	-0.05	-1.01	-0.01	-0.01	-0.21	-1.01	-0.0	-0.0	-5.45					-0.04999999999999982	-0.04999999999999982	0.41000000000000014	-0.011363636363636243	-0.011299555253933247	0.09213483146067447	0.41000000000000014	0.0034013129544913493	0.0033894808932770637	105.55800882481358				
2020-07-17 07:00:00	1250	4.33	4.26	4.26	4.33	3.83	SHE.MI	4.58	4.66	4.58	4.66	7.12	3.85	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		4.26							-1.0			3.96		4.58								-1.0			7.12	0.12	0.12	2.73	0.03	0.03	0.63	4.81	2.73	0.0	0.0	22.65					1	-0.12	-0.12	1.33	-0.03	-0.03	0.3	1.33	0.0	0.0	20.74					-0.12	-0.12	-0.23	-0.03	-0.03	-0.05	-0.23	-0.0	-0.0	-2.99					0.12	0.12	-0.89	0.03	0.03	-0.19	-0.89	-0.0	-0.0	-4.53					0.1200000000000001	0.1200000000000001	0.5300000000000002	0.026966292134831482	0.027336554163750387	0.12240184757505812	0.5300000000000002	0.003609070766135852	0.0035966651876486733	107.22718540023709				
2020-07-20 07:00:00	1500	4.38	4.37	4.37	4.38	3.87	SHE.MI	4.65	4.66	4.65	4.66	7.12	3.85	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.38								-1.0			3.96	4.66									-1.0			7.12	-0.05	-0.05	2.68	-0.01	-0.01	0.61	4.81	2.68	0.0	0.0	20.44					1	0.05	0.05	1.38	0.01	0.01	0.32	1.38	0.0	0.0	20.69					0.05	0.05	-0.18	0.01	0.01	-0.04	-0.18	-0.0	-0.0	-0.77					-0.05	-0.05	-0.94	-0.01	-0.01	-0.2	-0.94	-0.0	-0.0	-4.48					-0.04999999999999982	-0.04999999999999982	0.4800000000000004	-0.011547344110854452	-0.011481182373956232	0.10958904109589085	0.4800000000000004	0.00346376333763766	0.0034507581604115156	100.70884298896672				
2020-07-21 07:00:00	6500	4.4	4.0	4.4	4.39	3.88	SHE.MI	4.66	4.66	4.24	4.65	7.12	3.85	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		4.0							-1.0			3.96		4.24		4.24		4.24				-1.0			7.12	-0.01	-0.01	2.67	-0.0	-0.0	0.61	4.81	2.67	0.0	0.0	18.36					1	0.01	0.01	1.39	0.0	0.0	0.32	1.39	0.0	0.0	20.03					0.01	0.01	-0.17	0.0	0.0	-0.04	-0.17	0.0	0.0	1.46					-0.01	-0.01	-0.95	-0.0	-0.0	-0.2	-0.95	-0.0	-0.0	-3.97					-0.009999999999999787	-0.009999999999999787	0.47000000000000064	-0.0022831050228309113	-0.0022805026987250815	0.10706150341685716	0.47000000000000064	0.0033400814398202782	0.003326685001573626	96.70194847195117				
2020-07-22 07:00:00	17750	4.38	4.11	4.26	4.31	3.81	SHE.MI	4.54	4.67	4.38	4.59	7.12	3.85	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.38								-1.0			3.96	4.67									-1.0			7.12	0.08	0.08	2.75	0.02	0.02	0.64	4.81	2.75	0.0	0.0	17.94					1	-0.0	-0.0	1.39	-0.0	-0.0	0.32	1.39	0.0	0.0	18.76					-0.08	-0.08	-0.25	-0.02	-0.02	-0.05	-0.25	0.0	0.0	2.02					0.08	0.08	-0.87	0.02	0.02	-0.19	-0.87	-0.0	-0.0	-0.85					0.08000000000000007	0.08000000000000007	0.5500000000000007	0.018223234624145768	0.018391322971423544	0.12761020881670593	0.5500000000000007	0.003476177229808812	0.003462360941536513	97.83411086421347				
2020-07-23 07:00:00	250	4.2	4.2	4.2	4.2	3.72	SHE.MI	4.51	4.51	4.51	4.51	7.12	3.85	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.96		4.51								-1.0			7.12	0.11	0.11	2.86	0.03	0.03	0.68	4.81	2.86	0.0	0.0	21.44					1	-0.0	-0.0	1.39	-0.0	-0.0	0.32	1.39	0.0	0.0	22.56					-0.11	-0.11	-0.36	-0.03	-0.03	-0.08	-0.36	-0.0	-0.0	-1.38					-0.11	-0.11	-0.98	-0.03	-0.03	-0.21	-0.98	-0.0	-0.0	-4.3					0.10999999999999943	0.10999999999999943	0.6600000000000001	0.02552204176334094	0.025853378826333668	0.1571428571428577	0.6600000000000001	0.0036674922331236814	0.003653074848082527	99.32283698255678				
2020-07-24 07:00:00	2500	4.14	4.1	4.13	4.14	3.66	SHE.MI	4.52	4.53	4.48	4.53	7.12	3.85	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.96										-1.0			7.12	0.06	0.06	2.92	0.01	0.01	0.71	4.81	2.92	0.0	0.0	21.5					1	-0.0	-0.0	1.39	-0.0	-0.0	0.32	1.39	0.0	0.0	22.16					-0.06	-0.06	-0.42	-0.01	-0.01	-0.09	-0.42	-0.0	-0.0	-1.47					-0.06	-0.06	-1.04	-0.01	-0.01	-0.22	-1.04	-0.0	-0.0	-4.38					0.0600000000000005	0.0600000000000005	0.7200000000000006	0.014285714285714457	0.014388737452099782	0.17391304347826164	0.7200000000000006	0.0037739688902692194	0.0037592114488034234	100.10371586294899				
2020-07-27 07:00:00	750	4.14	4.09	4.09	4.14	3.66	SHE.MI	4.49	4.54	4.49	4.54	7.12	3.85	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.09							-1.0			3.96										-1.0			7.12	-0.0	-0.0	2.92	-0.0	-0.0	0.71	4.81	2.92	0.0	0.0	21.3					1	0.0	0.0	1.39	0.0	0.0	0.32	1.39	0.0	0.0	21.83					0.0	0.0	-0.42	0.0	0.0	-0.09	-0.42	0.0	-0.0	0.34					0.0	0.0	-1.04	0.0	0.0	-0.22	-1.04	-0.0	-0.0	-2.58					-0.0	-0.0	0.7200000000000006	-0.0	-0.0	0.17391304347826164	0.7200000000000006	0.0037739688902692194	0.0037592114488034234	100.10371586294899				
2020-07-28 07:00:00	500	4.14	4.09	4.09	4.14	3.66	SHE.MI	4.51	4.57	4.51	4.57	7.12	3.85	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.96										-1.0			7.12	-0.0	-0.0	2.92	-0.0	-0.0	0.71	4.64	2.92	0.0	0.0	20.41					1	0.0	0.0	1.39	0.0	0.0	0.32	1.39	0.0	0.0	20.32					0.0	0.0	-0.42	0.0	0.0	-0.09	-0.42	0.0	0.0	3.14					0.0	0.0	-1.04	0.0	0.0	-0.22	-1.04	0.0	-0.0	0.11					-0.0	-0.0	0.7200000000000006	-0.0	-0.0	0.17391304347826164	0.7200000000000006	0.0037739688902692194	0.0037592114488034234	100.10371586294899				
2020-07-29 07:00:00	750	4.23	4.08	4.08	4.23	3.74	SHE.MI	4.51	4.67	4.51	4.67	7.12	3.94	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.23								-1.0			3.96										-1.0			7.12	-0.09	-0.09	2.83	-0.02	-0.02	0.67	4.64	2.83	0.0	0.0	17.98					1	0.0	0.0	1.39	0.0	0.0	0.32	1.39	0.0	0.0	20.22					0.09	0.09	-0.33	0.02	0.02	-0.07	-0.33	0.0	0.0	5.4					0.09	0.09	-0.95	0.02	0.02	-0.2	-0.95	0.0	0.0	2.43					-0.09000000000000075	-0.09000000000000075	0.6299999999999999	-0.021739130434782705	-0.021506205220963682	0.1489361702127665	0.6299999999999999	0.003592058151177062	0.0035764092883168175	91.62312166119415				
2020-07-30 07:00:00	500	4.07	4.07	4.07	4.07	3.6	SHE.MI	4.65	4.65	4.65	4.65	7.12	3.94	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.96										-1.0			7.12	0.16	0.16	2.99	0.04	0.04	0.73	4.59	2.99	0.0	0.0	13.8					1	-0.0	-0.0	1.39	-0.0	-0.0	0.32	1.39	0.0	0.0	10.68					-0.16	-0.16	-0.49	-0.04	-0.04	-0.11	-0.49	0.0	0.0	11.23					-0.16	-0.16	-1.11	-0.04	-0.04	-0.23	-1.11	0.0	0.0	7.69					0.16000000000000014	0.16000000000000014	0.79	0.0378250591016549	0.03855899360368304	0.19410319410319476	0.79	0.003873538804483949	0.00385692016285355	93.64029016905783				
2020-07-31 07:00:00	0	4.07	4.07	4.07	4.07	3.6	SHE.MI	4.68	4.68	4.68	4.68	7.12	4.03	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.96	4.68									-1.0			7.12	-0.0	-0.0	2.99	-0.0	-0.0	0.73	4.54	2.99	0.0	0.0	11.95					1	0.0	0.0	1.39	0.0	0.0	0.32	1.39	0.0	0.0	6.87					0.0	0.0	-0.49	0.0	0.0	-0.11	-0.49	0.0	0.0	15.53					0.0	0.0	-1.11	0.0	0.0	-0.23	-1.11	0.0	0.0	11.7					-0.0	-0.0	0.79	-0.0	-0.0	0.19410319410319476	0.79	0.003873538804483949	0.00385692016285355	93.64029016905783				
2020-08-03 07:00:00	1000	4.06	4.01	4.06	4.06	3.59	SHE.MI	4.6	4.6	4.54	4.6	7.12	4.03	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.96										-1.0			7.12	0.01	0.01	3.0	0.0	0.0	0.74	4.48	3.0	0.0	0.0	14.92					1	-0.0	-0.0	1.39	-0.0	-0.0	0.32	1.39	0.0	0.0	10.92					-0.01	-0.01	-0.5	-0.0	-0.0	-0.11	-0.5	0.0	0.0	12.82					-0.01	-0.01	-1.12	-0.0	-0.0	-0.23	-1.12	0.0	0.0	8.92					0.010000000000000675	0.010000000000000675	0.8000000000000007	0.002457002457002644	0.002460025840862534	0.19704433497537033	0.8000000000000007	0.003891496993122245	0.0038748154967012116	93.76185387155385				
2020-08-04 07:00:00	3500	4.01	3.86	4.01	4.0	3.54	SHE.MI	4.49	4.49	4.32	4.48	7.12	4.03	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.86		3.86		3.86			-1.0			3.96										-1.0			7.12	0.06	0.06	3.06	0.01	0.01	0.77	4.45	3.06	0.0	0.0	12.57					1	-0.0	-0.0	1.39	-0.0	-0.0	0.32	1.39	0.0	0.0	4.5					-0.06	-0.06	-0.56	-0.01	-0.01	-0.12	-0.56	0.0	0.0	16.19					-0.06	-0.06	-1.18	-0.01	-0.01	-0.24	-1.18	0.0	0.0	11.9					0.05999999999999961	0.05999999999999961	0.8600000000000003	0.01477832512315258	0.014888612493750524	0.21500000000000075	0.8600000000000003	0.004000183864326625	0.003983119439190164	94.4806847345013				
2020-08-05 07:00:00	2500	4.02	3.88	4.02	4.0	3.54	SHE.MI	4.47	4.47	4.32	4.45	7.12	4.03	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.96		4.32								-1.0			7.12	-0.0	-0.0	3.06	-0.0	-0.0	0.77	4.45	3.06	0.0	0.0	19.69					1	-0.0	-0.0	1.39	-0.0	-0.0	0.32	1.39	0.0	0.0	15.04					0.0	0.0	-0.56	0.0	0.0	-0.12	-0.56	0.0	0.0	12.28					0.0	0.0	-1.18	0.0	0.0	-0.24	-1.18	0.0	0.0	7.55					-0.0	-0.0	0.8600000000000003	-0.0	-0.0	0.21500000000000075	0.8600000000000003	0.004000183864326625	0.003983119439190164	94.4806847345013				
2020-08-06 07:00:00	250	4.0	4.0	4.0	4.0	3.54	SHE.MI	4.51	4.51	4.51	4.51	7.12	4.03	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.96										-1.0			7.12	-0.0	-0.0	3.06	-0.0	-0.0	0.77	4.45	3.06	0.0	0.0	17.87					1	-0.0	-0.0	1.39	-0.0	-0.0	0.32	1.39	0.0	0.0	10.6					0.0	0.0	-0.56	0.0	0.0	-0.12	-0.56	0.0	0.0	16.89					0.0	0.0	-1.18	0.0	0.0	-0.24	-1.18	0.0	0.0	11.83					-0.0	-0.0	0.8600000000000003	-0.0	-0.0	0.21500000000000075	0.8600000000000003	0.004000183864326625	0.003983119439190164	94.4806847345013				
2020-08-07 07:00:00	2000	4.17	4.06	4.06	4.17	3.69	SHE.MI	4.57	4.69	4.57	4.69	7.12	4.03	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			3.96										-1.0			7.12	-0.17	-0.17	2.89	-0.04	-0.04	0.69	4.45	2.89	0.0	0.0	14.01					1	-0.17	-0.17	1.22	-0.04	-0.04	0.26	1.22	0.0	0.0	4.88					0.17	0.17	-0.39	0.04	0.04	-0.09	-0.39	0.0	0.0	18.31					0.17	0.17	-1.01	0.04	0.04	-0.21	-1.01	0.0	0.0	13.4					-0.16999999999999993	-0.16999999999999993	0.6900000000000004	-0.04249999999999998	-0.04162167469081945	0.16546762589928132	0.6900000000000004	0.0037520578064808487	0.003733478513671784	82.49486009578081				
