date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2020-10-29 08:00:00	7665	9.26	8.9	9.0	9.22	8.92	ITD.MI	11.06	11.38	10.94	11.34	11.39	8.37	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		8.9								1.0			4.63									1.0			3.22	-0.04	-0.04	4.64	-0.0	-0.0	1.27	8.88	4.64	0.0	0.0	59.34					1	-0.04	-0.04	5.03	-0.0	-0.0	1.36	5.03	0.0	0.0	151.08					-0.04	-0.04	6.01	-0.0	-0.0	1.87	6.01	0.0	0.0	59.34					-0.04	-0.04	2.21	-0.0	-0.0	0.54	2.21	0.0	0.0	25.9					-0.03999999999999915	-0.03999999999999915	6.32	-0.004319654427645703	-0.00432901108958547	2.1793103448275866	6.32	0.001616798464184508	0.0016032407675001803	59.344231514207124				
2020-10-30 08:00:00	4098	9.22	9.0	9.2	9.2	8.9	ITD.MI	11.27	11.29	11.02	11.27	11.39	8.37	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	9.22									1.0			4.63									1.0			3.22	-0.02	-0.02	4.62	-0.0	-0.0	1.26	8.9	4.62	0.0	0.0	54.57					1	-0.02	-0.02	5.01	-0.0	-0.0	1.35	5.01	0.0	0.0	144.77					-0.02	-0.02	5.99	-0.0	-0.0	1.87	5.99	0.0	0.0	54.57					-0.02	-0.02	2.19	-0.0	-0.0	0.53	2.19	0.0	0.0	21.27					-0.02000000000000135	-0.02000000000000135	6.299999999999999	-0.002169197396963307	-0.002171553513508018	2.1724137931034475	6.299999999999999	0.0014875190056489193	0.0014738872109569812	54.56515016247555				
2020-11-02 08:00:00	2983	9.06	8.82	8.98	9.06	8.76	ITD.MI	10.72	10.82	10.53	10.82	11.39	8.37	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		8.82		8.82						1.0			4.63									1.0			3.22	-0.14	-0.14	4.48	-0.02	-0.02	1.23	8.82	4.48	0.0	0.0	51.1					1	-0.14	-0.14	4.87	-0.02	-0.02	1.32	4.87	0.0	0.0	131.17					-0.14	-0.14	5.85	-0.02	-0.02	1.82	5.85	0.0	0.0	51.1					-0.14	-0.14	2.05	-0.02	-0.02	0.51	2.05	0.0	0.0	18.8					-0.1399999999999988	-0.1399999999999988	6.16	-0.015217391304347738	-0.015334364000106574	2.124137931034482	6.16	0.0014324535597679032	0.0014184878655914002	51.099313956721346				
2020-11-03 08:00:00	2214	9.08	9.0	9.0	9.08	8.78	ITD.MI	10.42	10.51	10.42	10.51	11.39	8.37	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.63									1.0			3.22	0.02	0.02	4.5	0.0	0.0	1.23	8.82	4.5	0.0	0.0	55.85					1	0.0	0.0	4.87	0.0	0.0	1.32	4.87	0.0	0.0	131.17					0.02	0.02	5.87	0.0	0.0	1.83	5.87	0.0	0.0	55.85					0.02	0.02	2.07	0.0	0.0	0.51	2.07	0.0	0.0	23.38					0.019999999999999574	0.019999999999999574	6.18	0.002207505518763808	0.0022050725583139755	2.1310344827586203	6.18	0.001562663910833563	0.0015487920952259593	55.845125461838535				
2020-11-04 08:00:00	967	9.14	9.0	9.08	9.0	8.71	ITD.MI	10.31	10.37	10.22	10.22	11.39	8.37	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.63									1.0			3.22	-0.08	-0.08	4.42	-0.01	-0.01	1.21	8.82	4.42	0.0	0.0	49.42					1	-0.0	-0.0	4.87	-0.0	-0.0	1.32	4.87	0.0	0.0	131.17					-0.08	-0.08	5.79	-0.01	-0.01	1.8	5.79	0.0	0.0	49.42					-0.08	-0.08	1.99	-0.01	-0.01	0.5	1.99	0.0	0.0	17.56					-0.08000000000000007	-0.08000000000000007	6.1	-0.008810572687224627	-0.0088496152769825	2.1034482758620685	6.1	0.0014034203298148038	0.00138929714466407	49.4204440263285				
2020-11-05 08:00:00	6475	9.32	9.0	9.0	9.04	8.74	ITD.MI	10.02	10.38	10.02	10.07	11.39	8.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	9.32		9.32							1.0			4.63									1.0			3.22	0.04	0.04	4.46	0.0	0.0	1.22	8.82	4.46	0.0	0.0	49.94					1	0.0	0.0	4.87	0.0	0.0	1.32	4.87	0.0	0.0	131.17					0.04	0.04	5.83	0.0	0.0	1.82	5.83	0.0	0.0	49.94					0.04	0.04	2.03	0.0	0.0	0.51	2.03	0.0	0.0	18.27					0.03999999999999915	0.03999999999999915	6.139999999999999	0.004444444444444251	0.004434597067865554	2.117241379310344	6.139999999999999	0.001428697533101637	0.0014144577471879582	49.94269098387868				
2020-11-06 08:00:00	3747	9.16	8.94	9.0	9.1	8.8	ITD.MI	10.05	10.23	9.98	10.16	11.39	8.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		8.94								1.0			4.63									1.0			3.22	0.06	0.06	4.52	0.01	0.01	1.24	8.82	4.52	0.0	0.0	50.42					1	0.0	0.0	4.87	0.0	0.0	1.32	4.87	0.0	0.0	131.17					0.06	0.06	5.89	0.01	0.01	1.83	5.89	0.0	0.0	50.42					0.06	0.06	2.09	0.01	0.01	0.52	2.09	0.0	0.0	18.91					0.0600000000000005	0.0600000000000005	6.199999999999999	0.006637168141592875	0.006615239118719183	2.137931034482757	6.199999999999999	0.0014519922518641919	0.0014376445879056288	50.417261157872375				
2020-11-09 08:00:00	4690	9.24	9.0	9.24	9.06	8.76	ITD.MI	9.78	9.78	9.53	9.59	11.39	8.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	9.24									1.0			4.63									1.0			3.22	-0.04	-0.04	4.48	-0.0	-0.0	1.23	8.82	4.48	0.0	0.0	49.94					1	-0.0	-0.0	4.87	-0.0	-0.0	1.32	4.87	0.0	0.0	131.17					-0.04	-0.04	5.85	-0.0	-0.0	1.82	5.85	0.0	0.0	49.94					-0.04	-0.04	2.05	-0.0	-0.0	0.51	2.05	0.0	0.0	18.57					-0.03999999999999915	-0.03999999999999915	6.16	-0.004395604395604269	-0.0044052934679162685	2.124137931034482	6.16	0.001443921809271594	0.001429524196842058	49.93832642238806				
2020-11-10 08:00:00	3314	9.14	9.06	9.1	9.06	8.76	ITD.MI	9.59	9.63	9.55	9.55	11.39	8.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.63									1.0			3.22	0.0	0.0	4.48	0.0	0.0	1.23	8.82	4.48	0.0	0.0	54.35					1	0.0	0.0	4.87	0.0	0.0	1.32	4.87	0.0	0.0	131.17					0.0	0.0	5.85	0.0	0.0	1.82	5.85	0.0	0.0	54.35					0.0	0.0	2.05	0.0	0.0	0.51	2.05	0.0	0.0	22.73					0.0	0.0	6.16	0.0	0.0	2.124137931034482	6.16	0.0015629810608567048	0.0015487380745387025	54.34692023877669				
2020-11-11 08:00:00	4377	9.1	9.0	9.1	9.02	8.73	ITD.MI	9.52	9.52	9.42	9.44	11.39	8.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		9.0								1.0			4.63		9.42							1.0			3.22	-0.04	-0.04	4.44	-0.0	-0.0	1.22	8.82	4.44	0.0	0.0	56.57					1	-0.0	-0.0	4.87	-0.0	-0.0	1.32	4.87	0.0	0.0	131.17					-0.04	-0.04	5.81	-0.0	-0.0	1.81	5.81	0.0	0.0	56.57					-0.04	-0.04	2.01	-0.0	-0.0	0.5	2.01	0.0	0.0	24.33					-0.040000000000000924	-0.040000000000000924	6.119999999999999	-0.004415011037527727	-0.004424785980355807	2.110344827586206	6.119999999999999	0.0015980375355930574	0.0015840141482772463	56.56829378706935				
2020-11-12 08:00:00	10274	9.3	9.0	9.02	9.0	8.71	ITD.MI	9.52	9.82	9.5	9.5	11.39	8.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	9.3									1.0			4.63	9.82								1.0			3.22	-0.02	-0.02	4.42	-0.0	-0.0	1.21	8.82	4.42	0.0	0.0	50.98					1	-0.0	-0.0	4.87	-0.0	-0.0	1.32	4.87	0.0	0.0	131.17					-0.02	-0.02	5.79	-0.0	-0.0	1.8	5.79	0.0	0.0	50.98					-0.02	-0.02	1.99	-0.0	-0.0	0.5	1.99	0.0	0.0	18.56					-0.019999999999999574	-0.019999999999999574	6.1	-0.0022172949002217113	-0.002219756738312888	2.1034482758620676	6.1	0.0014228553580671786	0.0014089551181621918	50.980802612685466				
2020-11-13 08:00:00	4506	9.0	8.96	9.0	9.0	8.71	ITD.MI	9.46	9.46	9.42	9.46	11.39	8.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.63									1.0			3.22	0.0	0.0	4.42	0.0	0.0	1.21	8.82	4.42	0.0	0.0	58.33					1	0.0	0.0	4.87	0.0	0.0	1.32	4.87	0.0	0.0	131.17					0.0	0.0	5.79	0.0	0.0	1.8	5.79	0.0	0.0	58.33					0.0	0.0	1.99	0.0	0.0	0.5	1.99	0.0	0.0	24.84					0.0	0.0	6.1	0.0	0.0	2.1034482758620676	6.1	0.0015831569448705655	0.0015696723304849947	58.33094988520347				
2020-11-16 08:00:00	1305	9.0	8.94	9.0	8.94	8.65	ITD.MI	9.28	9.28	9.21	9.21	11.39	8.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		8.94								1.0			4.63		9.21							1.0			3.22	-0.06	-0.06	4.36	-0.01	-0.01	1.2	8.82	4.36	0.0	0.0	50.74					1	-0.0	-0.0	4.87	-0.0	-0.0	1.32	4.87	0.0	0.0	131.17					-0.06	-0.06	5.73	-0.01	-0.01	1.79	5.73	0.0	0.0	50.74					-0.06	-0.06	1.93	-0.01	-0.01	0.49	1.93	0.0	0.0	17.17					-0.0600000000000005	-0.0600000000000005	6.039999999999999	-0.00666666666666671	-0.006688988150796652	2.082758620689654	6.039999999999999	0.0013616813325309373	0.0013483349897505104	50.736162514592976				
2020-11-17 08:00:00	5549	9.3	8.94	9.1	9.0	8.71	ITD.MI	9.33	9.53	9.16	9.23	11.39	8.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	9.3									1.0			4.63	9.53								1.0			3.22	0.06	0.06	4.42	0.01	0.01	1.21	8.82	4.42	0.0	0.0	51.57					1	0.0	0.0	4.87	0.0	0.0	1.32	4.87	0.0	0.0	131.17					0.06	0.06	5.79	0.01	0.01	1.8	5.79	0.0	0.0	51.57					0.06	0.06	1.99	0.01	0.01	0.5	1.99	0.0	0.0	18.3					0.0600000000000005	0.0600000000000005	6.1	0.006711409395973256	0.00668898815079671	2.1034482758620685	6.1	0.0013998085649904787	0.0013862910448962928	51.56714502405238				
2020-11-18 08:00:00	19270	9.16	8.9	9.0	9.16	8.86	ITD.MI	9.15	9.31	9.04	9.31	11.39	8.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		8.9		8.9						1.0			4.63		9.04		9.04		9.04			1.0			3.22	0.16	0.16	4.58	0.02	0.02	1.25	8.82	4.58	0.0	0.0	58.91					1	0.0	0.0	4.87	0.0	0.0	1.32	4.87	0.0	0.0	131.17					0.16	0.16	5.95	0.02	0.02	1.85	5.95	0.0	0.0	58.91					0.16	0.16	2.15	0.02	0.02	0.53	2.15	0.0	0.0	25.91					0.16000000000000014	0.16000000000000014	6.26	0.017777777777777892	0.01762160134981963	2.158620689655172	6.26	0.0016284344015591442	0.0016146781608661342	58.90791213740587				
2020-11-19 08:00:00	14401	9.14	8.94	9.0	9.14	8.84	ITD.MI	9.18	9.33	9.12	9.33	11.39	8.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.63	9.33								1.0			3.22	-0.02	-0.02	4.56	-0.0	-0.0	1.25	8.82	4.56	0.0	0.0	54.46					1	-0.0	-0.0	4.87	-0.0	-0.0	1.32	4.87	0.0	0.0	131.17					-0.02	-0.02	5.93	-0.0	-0.0	1.85	5.93	0.0	0.0	54.46					-0.02	-0.02	2.13	-0.0	-0.0	0.52	2.13	0.0	0.0	21.72					-0.019999999999999574	-0.019999999999999574	6.24	-0.0021834061135370675	-0.002185793219980208	2.1517241379310343	6.24	0.0015127357807206625	0.0014988381873870527	54.46018829004687				
2020-11-20 08:00:00	819	9.14	9.0	9.14	9.12	8.82	ITD.MI	9.25	9.25	9.11	9.23	11.39	8.37	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.63		9.11							1.0			3.22	-0.02	-0.02	4.54	-0.0	-0.0	1.24	8.82	4.54	0.0	0.0	54.56					1	-0.0	-0.0	4.87	-0.0	-0.0	1.32	4.87	0.0	0.0	131.17					-0.02	-0.02	5.91	-0.0	-0.0	1.84	5.91	0.0	0.0	54.56					-0.02	-0.02	2.11	-0.0	-0.0	0.52	2.11	0.0	0.0	21.79					-0.02000000000000135	-0.02000000000000135	6.219999999999999	-0.002188183807440014	-0.002190581379818809	2.1448275862068957	6.219999999999999	0.001514299683949357	0.001500411605933838	54.56001816659173				
2020-11-23 08:00:00	31890	9.56	9.04	9.14	9.48	9.17	ITD.MI	9.25	9.68	9.15	9.6	11.39	8.37	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.63	9.68		9.68						1.0			3.22	0.36	0.36	4.9	0.04	0.04	1.33	8.82	4.9	0.0	0.0	58.51					1	0.0	0.0	4.87	0.0	0.0	1.32	4.87	0.0	0.0	131.17					0.36	0.36	6.27	0.04	0.04	1.95	6.27	0.0	0.0	58.51					0.36	0.36	2.47	0.04	0.04	0.58	2.47	0.0	0.0	27.09					0.3600000000000012	0.3600000000000012	6.58	0.03947368421052655	0.03871451218069064	2.268965517241379	6.58	0.0017204130084902424	0.0017055682132338656	58.51364723505091				
2020-11-24 08:00:00	35354	9.7	9.22	9.5	9.7	9.38	ITD.MI	9.43	9.62	9.15	9.62	11.39	8.46	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.63									1.0			3.22	0.22	0.22	5.12	0.02	0.02	1.38	8.82	5.12	0.0	0.0	59.81					1	0.22	0.22	5.09	0.02	0.02	1.37	5.09	0.0	0.0	134.05					0.22	0.22	6.49	0.02	0.02	2.02	6.49	0.0	0.0	59.81					0.22	0.22	2.69	0.02	0.02	0.62	2.69	0.0	0.0	28.8					0.21999999999999886	0.21999999999999886	6.799999999999999	0.02320675105485215	0.022941569242406534	2.3448275862068964	6.799999999999999	0.0017933114358270573	0.0017781206799856175	59.807988556469866				
2020-11-25 08:00:00	6940	9.78	9.48	9.78	9.5	9.19	ITD.MI	9.63	9.63	9.34	9.36	11.39	8.46	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.63		9.34							1.0			3.22	-0.2	-0.2	4.92	-0.02	-0.02	1.33	8.82	4.92	0.0	0.0	50.46					1	-0.2	-0.2	4.89	-0.02	-0.02	1.32	4.89	0.0	0.0	118.84					-0.2	-0.2	6.29	-0.02	-0.02	1.96	6.29	0.0	0.0	50.46					-0.2	-0.2	2.49	-0.02	-0.02	0.58	2.49	0.0	0.0	21.01					-0.1999999999999993	-0.1999999999999993	6.6	-0.020618556701030855	-0.020834086902841914	2.2758620689655173	6.6	0.0015761410021439435	0.001560362062395626	50.45952459366403				
2020-11-26 08:00:00	5708	9.76	9.38	9.42	9.72	9.4	ITD.MI	9.32	9.66	9.28	9.62	11.39	8.46	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	9.76									1.0			4.63	9.66								1.0			3.22	0.22	0.22	5.14	0.02	0.02	1.39	8.82	5.14	0.0	0.0	51.01					1	0.22	0.22	5.11	0.02	0.02	1.38	5.11	0.0	0.0	119.5					0.22	0.22	6.51	0.02	0.02	2.03	6.51	0.0	0.0	51.01					0.22	0.22	2.71	0.02	0.02	0.62	2.71	0.0	0.0	21.73					0.22000000000000064	0.22000000000000064	6.82	0.023157894736842266	0.022893819865852715	2.3517241379310354	6.82	0.0016064662486585447	0.0015905364057022808	51.009125730413444				
2020-11-27 08:00:00	10060	9.8	9.52	9.8	9.52	9.21	ITD.MI	9.63	9.63	9.36	9.36	11.39	8.46	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		9.52								1.0			4.63		9.36							1.0			3.22	-0.2	-0.2	4.94	-0.02	-0.02	1.34	8.82	4.94	0.0	0.0	42.57					1	-0.2	-0.2	4.91	-0.02	-0.02	1.33	4.91	0.0	0.0	105.7					-0.2	-0.2	6.31	-0.02	-0.02	1.97	6.31	0.0	0.0	42.57					-0.2	-0.2	2.51	-0.02	-0.02	0.59	2.51	0.0	0.0	14.7					-0.20000000000000107	-0.20000000000000107	6.619999999999999	-0.020576131687242927	-0.020790769669073894	2.2827586206896555	6.619999999999999	0.0013991581986540738	0.0013825658170556476	42.56865473094878				
2020-11-30 08:00:00	7188	9.78	9.38	9.46	9.7	9.38	ITD.MI	9.42	9.74	9.34	9.66	11.39	8.6	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	9.78									1.0			4.63	9.74								1.0			3.22	0.18	0.18	5.12	0.02	0.02	1.38	8.9	5.12	0.0	0.0	52.03					1	0.18	0.18	5.09	0.02	0.02	1.37	5.09	0.0	0.0	120.14					0.18	0.18	6.49	0.02	0.02	2.02	6.49	0.0	0.0	52.03					0.18	0.18	2.69	0.02	0.02	0.62	2.69	0.0	0.0	23.55					0.17999999999999972	0.17999999999999972	6.799999999999999	0.018907563025210017	0.018731036706063128	2.344827586206897	6.799999999999999	0.0016967864956739958	0.0016802344677677716	52.03087865518741				
2020-12-01 08:00:00	8280	9.7	9.38	9.7	9.58	9.27	ITD.MI	9.64	9.64	9.33	9.52	11.39	8.6	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		9.38								1.0			4.63		9.33		9.33					1.0			3.22	-0.12	-0.12	5.0	-0.01	-0.01	1.35	8.9	5.0	0.0	0.0	45.08					1	-0.12	-0.12	4.97	-0.01	-0.01	1.34	4.97	0.0	0.0	109.51					-0.12	-0.12	6.37	-0.01	-0.01	1.98	6.37	0.0	0.0	45.08					-0.12	-0.12	2.57	-0.01	-0.01	0.6	2.57	0.0	0.0	17.35					-0.11999999999999922	-0.11999999999999922	6.68	-0.012371134020618513	-0.012448293526567917	2.303448275862069	6.68	0.0014971770182859831	0.0014803367013183077	45.08186862308415				
2020-12-02 08:00:00	4700	9.64	9.5	9.6	9.64	9.33	ITD.MI	9.6	9.64	9.5	9.64	11.39	8.87	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.63									1.0			3.22	0.06	0.06	5.06	0.01	0.01	1.37	8.9	5.06	0.0	0.0	43.71					1	0.06	0.06	5.03	0.01	0.01	1.36	5.03	0.0	0.0	107.85					0.06	0.06	6.43	0.01	0.01	2.0	6.43	0.0	0.0	43.71					0.06	0.06	2.63	0.01	0.01	0.61	2.63	0.0	0.0	15.54					0.0600000000000005	0.0600000000000005	6.74	0.006263048016701411	0.00624351663968502	2.324137931034483	6.74	0.0014223316327642275	0.0014058807064170065	43.709576980291686				
2020-12-03 08:00:00	13690	9.78	9.52	9.7	9.74	9.42	ITD.MI	9.68	9.76	9.5	9.72	11.39	8.87	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			4.63	9.76								1.0			3.22	0.1	0.1	5.16	0.01	0.01	1.39	8.9	5.16	0.0	0.0	42.24					1	0.1	0.1	5.13	0.01	0.01	1.38	5.13	0.0	0.0	106.05					0.1	0.1	6.53	0.01	0.01	2.03	6.53	0.0	0.0	42.24					0.1	0.1	2.73	0.01	0.01	0.62	2.73	0.0	0.0	13.6					0.09999999999999964	0.09999999999999964	6.84	0.010373443983402453	0.010320009031989449	2.3586206896551727	6.84	0.0013455899824810344	0.0013295336089984566	42.242605345319106				
2020-12-04 08:00:00	3670	9.78	9.66	9.72	9.78	9.46	ITD.MI	9.63	9.69	9.57	9.69	11.39	8.87	1.0	1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	9.78		9.78							1.0			4.63									1.0			3.22	0.04	0.04	5.2	0.0	0.0	1.4	8.9	5.2	0.0	0.0	40.87					1	0.04	0.04	5.17	0.0	0.0	1.39	5.17	0.0	0.0	104.35					0.04	0.04	6.57	0.0	0.0	2.05	6.57	0.0	0.0	40.87					0.04	0.04	2.77	0.0	0.0	0.63	2.77	0.0	0.0	11.77					0.03999999999999915	0.03999999999999915	6.879999999999999	0.004106776180698102	0.004098366392282185	2.3724137931034486	6.879999999999999	0.0012765712137562256	0.0012608656192383272	40.868176477839654				
2020-12-07 08:00:00	5619	9.78	9.58	9.78	9.6	9.29	ITD.MI	9.72	9.72	9.52	9.54	11.39	8.87	1.0	1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		9.58								1.0			4.63		9.52							1.0			3.22	-0.18	-0.18	5.02	-0.02	-0.02	1.36	8.9	5.02	0.0	0.0	30.51					1	-0.18	-0.18	4.99	-0.02	-0.02	1.35	4.99	0.0	0.0	88.7					-0.18	-0.18	6.39	-0.02	-0.02	1.99	6.39	0.0	0.0	30.51					0.18	0.18	2.95	0.02	0.02	0.66	2.95	0.0	0.0	11.06					-0.17999999999999972	-0.17999999999999972	6.699999999999999	-0.018404907975460127	-0.01857638557293542	2.310344827586207	6.699999999999999	0.000952554805722778	0.0009369216072161457	30.506193464526064				
2020-12-08 08:00:00	1810	9.78	9.7	9.7	9.78	9.46	ITD.MI	9.66	9.74	9.66	9.74	11.39	8.87	1.0	1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	9.78									1.0			4.63	9.74								1.0			3.22	0.18	0.18	5.2	0.02	0.02	1.4	8.9	5.2	0.0	0.0	32.19					1	0.18	0.18	5.17	0.02	0.02	1.39	5.17	0.0	0.0	90.85					0.18	0.18	6.57	0.02	0.02	2.05	6.57	0.0	0.0	32.19					-0.18	-0.18	2.77	-0.02	-0.02	0.63	2.77	0.0	0.0	3.86					0.17999999999999972	0.17999999999999972	6.879999999999999	0.018750000000000044	0.018576385572935457	2.3724137931034486	6.879999999999999	0.0010280396578740301	0.0010120156215562837	32.187759645108144				
2020-12-09 08:00:00	4658	9.66	9.48	9.6	9.48	9.17	ITD.MI	9.6	9.66	9.48	9.48	11.39	8.87	1.0	1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			4.63									1.0			3.22	-0.3	-0.3	4.9	-0.03	-0.03	1.33	8.9	4.9	0.0	0.0	21.55					1	-0.3	-0.3	4.87	-0.03	-0.03	1.32	4.87	0.0	0.0	73.83					-0.3	-0.3	6.27	-0.03	-0.03	1.95	6.27	0.0	0.0	21.55					0.3	0.3	3.07	0.03	0.03	0.68	3.07	0.0	0.0	7.19					-0.29999999999999893	-0.29999999999999893	6.58	-0.030674846625766805	-0.031155167779795462	2.2689655172413796	6.58	0.0007195985996124362	0.0007028976087342098	21.549726080658104				
2020-12-10 08:00:00	5161	9.5	9.46	9.5	9.48	9.17	ITD.MI	9.52	9.52	9.48	9.5	11.39	8.87	1.0	1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		9.46								1.0			4.63		9.48							1.0			3.22	0.0	0.0	4.9	0.0	0.0	1.33	8.9	4.9	0.0	0.0	20.13					1	0.0	0.0	4.87	0.0	0.0	1.32	4.87	0.0	0.0	71.97					0.0	0.0	6.27	0.0	0.0	1.95	6.27	0.0	0.0	20.13					-0.0	-0.0	3.07	-0.0	-0.0	0.68	3.07	0.0	0.0	5.51					0.0	0.0	6.58	0.0	0.0	2.2689655172413796	6.58	0.0006597109567665895	0.000643333369214405	20.12528020518917				
2020-12-11 08:00:00	9008	9.66	9.36	9.46	9.5	9.19	ITD.MI	9.58	9.78	9.48	9.62	11.39	8.87	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			4.63	9.78		9.78						1.0			3.22	0.02	0.02	4.92	0.0	0.0	1.33	8.9	4.92	0.0	0.0	20.39					1	0.02	0.02	4.89	0.0	0.0	1.32	4.89	0.0	0.0	72.33					0.02	0.02	6.29	0.0	0.0	1.96	6.29	0.0	0.0	20.39					-0.02	-0.02	3.05	-0.0	-0.0	0.68	3.05	0.0	0.0	1.71					0.019999999999999574	0.019999999999999574	6.6	0.002109704641350074	0.0021074823395645778	2.2758620689655173	6.6	0.0006708806131662821	0.0006544429461186052	20.394976555648952				
2020-12-14 08:00:00	1833	9.54	9.48	9.48	9.54	9.23	ITD.MI	9.57	9.63	9.57	9.63	11.39	8.87	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	9.54									1.0			4.63									1.0			3.22	0.04	0.04	4.96	0.0	0.0	1.34	8.9	4.96	0.0	0.0	19.5					1	0.04	0.04	4.93	0.0	0.0	1.33	4.93	0.0	0.0	71.15					0.04	0.04	6.33	0.0	0.0	1.97	6.33	0.0	0.0	19.5					-0.04	-0.04	3.01	-0.0	-0.0	0.67	3.01	-0.0	-0.0	-4.18					0.03999999999999915	0.03999999999999915	6.639999999999999	0.004210526315789442	0.004201686853699977	2.2896551724137932	6.639999999999999	0.0006339310603208277	0.0006176917204465671	19.4955817553312				
