date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2021-11-25 08:00:00	124000	1.85	1.75	1.75	1.85	1.85	CYB.MI	1.4	1.48	1.4	1.48	1.85	1.21	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	1.85								1.0			0.95									1.0			1.53	0.11	0.11	-0.49	0.06	0.06	-0.3	1.64	-0.49	0.0	0.0	0.64					1	-0.11	-0.11	0.02	-0.06	-0.06	0.08	0.02	0.0	0.0	31.5					0.11	0.11	0.8	0.06	0.06	0.81	0.8	0.0	0.0	15.06					0.11	0.11	-0.16	0.06	0.06	0.05	-0.16	-0.0	-0.0	-20.55					0.1100000000000001	0.1100000000000001	-0.12999999999999956	0.06321839080459779	0.06130052586379588	-0.011692595270348272	-0.12999999999999956	-0.0003887048810035428	-0.00043940681613197086	-3.868720169623167				
2021-11-26 08:00:00	74000	1.85	1.75	1.76	1.77	1.77	CYB.MI	1.47	1.55	1.47	1.48	1.85	1.21	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		1.75							1.0			0.95									1.0			1.53	-0.08	-0.08	-0.57	-0.04	-0.04	-0.33	1.64	-0.57	-0.0	-0.0	-1.13					1	0.08	0.08	0.1	0.04	0.04	0.13	0.1	0.0	0.0	34.39					-0.08	-0.08	0.72	-0.04	-0.04	0.73	0.72	0.0	0.0	12.79					-0.08	-0.08	-0.24	-0.04	-0.04	0.01	-0.24	-0.0	-0.0	-24.54					-0.08000000000000007	-0.08000000000000007	-0.20999999999999963	-0.043243243243243246	-0.04420609250449568	-0.05443021277217108	-0.20999999999999963	-0.0005618888640118915	-0.0006145096020543361	-5.411939535677895				
2021-11-29 08:00:00	42000	1.85	1.78	1.83	1.85	1.85	CYB.MI	1.52	1.54	1.48	1.54	1.85	1.21	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	1.85								1.0			0.95	1.54								1.0			1.53	0.08	0.08	-0.49	0.05	0.04	-0.3	1.64	-0.49	0.0	0.0	0.66					1	-0.08	-0.08	0.02	-0.05	-0.04	0.08	0.02	0.0	0.0	30.16					0.08	0.08	0.8	0.05	0.04	0.81	0.8	0.0	0.0	16.75					0.08	0.08	-0.16	0.05	0.04	0.05	-0.16	-0.0	-0.0	-19.12					0.08000000000000007	0.08000000000000007	-0.12999999999999956	0.04519774011299438	0.044206092504495705	-0.011692595270348272	-0.12999999999999956	-0.00035858592743687363	-0.00041314091278699117	-3.3135937564366316				
2021-11-30 08:00:00	30000	1.82	1.77	1.79	1.82	1.82	CYB.MI	1.5	1.53	1.48	1.53	1.85	1.21	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		1.77							1.0			0.95									1.0			1.53	-0.03	-0.03	-0.52	-0.02	-0.02	-0.31	1.64	-0.52	-0.0	-0.0	-1.96					1	0.03	0.03	0.05	0.02	0.02	0.1	0.05	0.0	0.0	31.32					-0.03	-0.03	0.77	-0.02	-0.02	0.78	0.77	0.0	0.0	13.87					-0.03	-0.03	-0.19	-0.02	-0.02	0.04	-0.19	-0.0	-0.0	-21.61					-0.030000000000000027	-0.030000000000000027	-0.1599999999999996	-0.016216216216216273	-0.016349138001529526	-0.027719201833531826	-0.1599999999999996	-0.0006448524994281972	-0.0007004195209949771	-5.876559210026663				
2021-12-01 08:00:00	12000	1.84	1.8	1.82	1.8	1.8	CYB.MI	1.49	1.51	1.48	1.48	1.85	1.21	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	1.84								1.0			0.95		1.48							1.0			1.53	-0.02	-0.02	-0.54	-0.01	-0.01	-0.32	1.64	-0.54	-0.0	-0.0	-5.29					1	0.02	0.02	0.07	0.01	0.01	0.11	0.07	0.0	0.0	36.96					-0.02	-0.02	0.75	-0.01	-0.01	0.76	0.75	0.0	0.0	14.38					-0.02	-0.02	-0.21	-0.01	-0.01	0.03	-0.21	-0.0	-0.0	-21.33					-0.020000000000000018	-0.020000000000000018	-0.1799999999999996	-0.01098901098901095	-0.011049836186584935	-0.03840360620898753	-0.1799999999999996	-0.0010126101677923431	-0.0010678255963880723	-9.34336845060541				
2021-12-02 08:00:00	12000	1.81	1.77	1.8	1.8	1.8	CYB.MI	1.5	1.51	1.47	1.5	1.85	1.21	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		1.77							1.0			0.95									1.0			1.53	0.0	0.0	-0.54	0.0	0.0	-0.32	1.64	-0.54	-0.0	-0.0	-5.63					1	-0.0	-0.0	0.07	-0.0	-0.0	0.11	0.07	0.0	0.0	40.44					0.0	0.0	0.75	0.0	0.0	0.76	0.75	0.0	0.0	16.7					0.0	0.0	-0.21	0.0	0.0	0.03	-0.21	-0.0	-0.0	-19.15					0.0	0.0	-0.1799999999999996	0.0	0.0	-0.03840360620898753	-0.1799999999999996	-0.0010476271351353324	-0.0011024911198013188	-9.738730810874891				
2021-12-03 08:00:00	172000	1.88	1.78	1.8	1.85	1.85	CYB.MI	1.5	1.57	1.49	1.54	1.85	1.21	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.95	1.57		1.57						1.0			1.53	0.05	0.05	-0.49	0.03	0.03	-0.3	1.64	-0.49	-0.0	-0.0	-1.54					1	-0.05	-0.05	0.02	-0.03	-0.03	0.08	0.02	0.0	0.0	33.3					0.05	0.05	0.8	0.03	0.03	0.81	0.8	0.0	0.0	16.96					0.05	0.05	-0.16	0.03	0.03	0.05	-0.16	-0.0	-0.0	-18.65					0.050000000000000044	0.050000000000000044	-0.12999999999999956	0.0277777777777779	0.02739897418811456	-0.01169259527034816	-0.12999999999999956	-0.0005985963295047905	-0.000653725106204539	-5.4925960704659005				
2021-12-06 08:00:00	56000	1.91	1.86	1.88	1.86	1.86	CYB.MI	1.54	1.56	1.52	1.52	1.85	1.21	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	1.91		1.91						1.0			0.95									1.0			1.53	0.01	0.01	-0.48	0.01	0.01	-0.3	1.64	-0.48	-0.0	-0.0	-2.56					1	-0.01	-0.01	0.01	-0.01	-0.01	0.08	0.01	0.0	0.0	35.69					0.01	0.01	0.81	0.01	0.01	0.82	0.81	0.0	0.0	20.75					0.01	0.01	-0.15	0.01	0.01	0.06	-0.15	-0.0	-0.0	-15.43					0.010000000000000009	0.010000000000000009	-0.11999999999999955	0.00540540540540535	0.005390848634876373	-0.006350393082620309	-0.11999999999999955	-0.0007123152569317431	-0.0007663301371724218	-6.690715949623069				
2021-12-07 08:00:00	20000	1.87	1.84	1.87	1.84	1.84	CYB.MI	1.49	1.49	1.47	1.47	1.85	1.21	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			0.95									1.0			1.53	-0.02	-0.02	-0.5	-0.01	-0.01	-0.3	1.64	-0.5	-0.0	-0.0	-1.85					1	0.02	0.02	0.03	0.01	0.01	0.09	0.03	0.0	0.0	34.55					-0.02	-0.02	0.79	-0.01	-0.01	0.8	0.79	0.0	0.0	17.18					-0.02	-0.02	-0.17	-0.01	-0.01	0.05	-0.17	-0.0	-0.0	-19.6					-0.020000000000000018	-0.020000000000000018	-0.13999999999999957	-0.010752688172043001	-0.010810916104215617	-0.017034797458076012	-0.13999999999999957	-0.000636944487451472	-0.0006901256569226133	-6.065612205660564				
2021-12-08 08:00:00	26000	1.84	1.8	1.8	1.83	1.83	CYB.MI	1.46	1.49	1.46	1.48	1.85	1.21	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		1.8							1.0			0.95									1.0			1.53	-0.01	-0.01	-0.51	-0.01	-0.01	-0.31	1.64	-0.51	-0.0	-0.0	-1.5					1	0.01	0.01	0.04	0.01	0.01	0.09	0.04	0.0	0.0	33.99					-0.01	-0.01	0.78	-0.01	-0.01	0.79	0.78	0.0	0.0	14.4					0.01	0.01	-0.16	0.01	0.01	0.05	-0.16	-0.0	-0.0	-20.15					-0.010000000000000009	-0.010000000000000009	-0.14999999999999958	-0.005434782608695676	-0.005449604767564703	-0.022376999645803863	-0.14999999999999958	-0.0006007146323447248	-0.0006534973786549436	-5.758929723111265				
2021-12-09 08:00:00	58000	1.85	1.83	1.83	1.83	1.83	CYB.MI	1.48	1.49	1.48	1.48	1.85	1.21	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	1.85								1.0			0.95									1.0			1.53	0.0	0.0	-0.51	0.0	0.0	-0.31	1.64	-0.51	-0.0	-0.0	-1.5					1	-0.0	-0.0	0.04	-0.0	-0.0	0.09	0.04	0.0	0.0	33.99					0.0	0.0	0.78	0.0	0.0	0.79	0.78	0.0	0.0	14.4					-0.0	-0.0	-0.16	-0.0	-0.0	0.05	-0.16	-0.0	-0.0	-20.15					0.0	0.0	-0.14999999999999958	0.0	0.0	-0.022376999645803863	-0.14999999999999958	-0.0006007146323447248	-0.0006534973786549436	-5.758929723111265				
2021-12-10 08:00:00	26000	1.81	1.78	1.78	1.81	1.81	CYB.MI	1.44	1.47	1.44	1.47	1.85	1.21	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		1.78							1.0			0.95		1.44		1.44					1.0			1.53	-0.02	-0.02	-0.53	-0.01	-0.01	-0.32	1.64	-0.53	-0.0	-0.0	-4.94					1	0.02	0.02	0.06	0.01	0.01	0.11	0.06	0.0	0.0	39.92					-0.02	-0.02	0.76	-0.01	-0.01	0.77	0.76	0.0	0.0	14.94					0.02	0.02	-0.14	0.01	0.01	0.07	-0.14	-0.0	-0.0	-16.69					-0.020000000000000018	-0.020000000000000018	-0.1699999999999996	-0.010928961748633892	-0.010989121575595206	-0.033061404021259566	-0.1699999999999996	-0.0009621477935418538	-0.0010145887073996773	-9.340620645133193				
2021-12-13 08:00:00	18000	1.82	1.81	1.81	1.82	1.82	CYB.MI	1.48	1.48	1.48	1.48	1.85	1.21	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	1.82								1.0			0.95	1.48								1.0			1.53	0.01	0.01	-0.52	0.01	0.01	-0.31	1.64	-0.52	-0.0	-0.0	-5.0					1	-0.01	-0.01	0.05	-0.01	-0.01	0.1	0.05	0.0	0.0	40.06					0.01	0.01	0.77	0.01	0.01	0.78	0.77	0.0	0.0	17.53					-0.01	-0.01	-0.15	-0.01	-0.01	0.06	-0.15	-0.0	-0.0	-16.65					0.010000000000000009	0.010000000000000009	-0.1599999999999996	0.005524861878453136	0.0055096558109697	-0.027719201833531715	-0.1599999999999996	-0.0009682803217089531	-0.0010206611697819445	-9.4126710557682				
2021-12-14 08:00:00	18000	1.82	1.82	1.82	1.82	1.82	CYB.MI	1.48	1.48	1.48	1.48	1.85	1.21	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			0.95									1.0			1.53	0.0	0.0	-0.52	0.0	0.0	-0.31	1.64	-0.52	-0.0	-0.0	-6.83					1	-0.0	-0.0	0.05	-0.0	-0.0	0.1	0.05	0.0	0.0	47.34					0.0	0.0	0.77	0.0	0.0	0.78	0.77	0.0	0.0	21.79					-0.0	-0.0	-0.15	-0.0	-0.0	0.06	-0.15	-0.0	-0.0	-13.38					0.0	0.0	-0.1599999999999996	0.0	0.0	-0.027719201833531715	-0.1599999999999996	-0.001145771954830138	-0.0011964291064011645	-11.584465149500176				
2021-12-15 08:00:00	12000	1.79	1.78	1.79	1.78	1.78	CYB.MI	1.45	1.45	1.45	1.45	1.85	1.21	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		1.78		1.78					1.0			0.95		1.45							1.0			1.53	-0.04	-0.04	-0.56	-0.02	-0.02	-0.33	1.64	-0.56	-0.0	-0.0	-7.49					1	0.04	0.04	0.09	0.02	0.02	0.12	0.09	0.0	0.0	48.81					-0.04	-0.04	0.73	-0.02	-0.02	0.74	0.73	0.0	0.0	18.04					0.04	0.04	-0.11	0.02	0.02	0.08	-0.11	-0.0	-0.0	-12.37					-0.040000000000000036	-0.040000000000000036	-0.19999999999999962	-0.02197802197802201	-0.022223136784710235	-0.04908801058444312	-0.19999999999999962	-0.0012192248857427921	-0.0012706591675508694	-12.166799876175695				
2021-12-16 08:00:00	18000	1.85	1.82	1.82	1.83	1.83	CYB.MI	1.47	1.5	1.47	1.48	1.85	1.21	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			0.95									1.0			1.53	0.05	0.05	-0.51	0.03	0.03	-0.31	1.64	-0.51	-0.0	-0.0	-6.36					1	-0.05	-0.05	0.04	-0.03	-0.03	0.09	0.04	0.0	0.0	42.37					0.05	0.05	0.78	0.03	0.03	0.79	0.78	0.0	0.0	21.47					-0.05	-0.05	-0.16	-0.03	-0.03	0.05	-0.16	-0.0	-0.0	-13.15					0.050000000000000044	0.050000000000000044	-0.14999999999999958	0.028089887640449396	0.02770260254933575	-0.022376999645803863	-0.14999999999999958	-0.0011111576552780304	-0.0011636459780097752	-10.824250098490658				
2021-12-17 08:00:00	50000	1.87	1.81	1.82	1.87	1.87	CYB.MI	1.48	1.52	1.47	1.52	1.85	1.22	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	1.87								1.0			0.95									1.0			1.53	0.04	0.04	-0.47	0.02	0.02	-0.29	1.64	-0.47	-0.0	-0.0	-5.96					1	-0.04	-0.04	0.0	-0.02	-0.02	0.07	0.0	0.0	0.0	37.01					0.04	0.04	0.82	0.02	0.02	0.83	0.82	0.0	0.0	25.13					-0.04	-0.04	-0.2	-0.02	-0.02	0.03	-0.2	-0.0	-0.0	-13.43					0.040000000000000036	0.040000000000000036	-0.10999999999999954	0.021857923497267784	0.02162246401316571	-0.0010081908948924578	-0.10999999999999954	-0.001071449300678217	-0.001124327580191098	-10.346871284091193				
2021-12-20 08:00:00	36000	1.87	1.78	1.87	1.83	1.83	CYB.MI	1.55	1.55	1.47	1.51	1.85	1.26	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		1.78	1.87						1.0			0.95	1.55		1.55						1.0			1.53	-0.04	-0.04	-0.51	-0.02	-0.02	-0.31	1.64	-0.51	-0.0	-0.0	-5.69					1	0.04	0.04	0.04	0.02	0.02	0.09	0.04	0.0	0.0	38.43					-0.04	-0.04	0.78	-0.02	-0.02	0.79	0.78	0.0	0.0	20.75					0.04	0.04	-0.16	0.02	0.02	0.05	-0.16	-0.0	-0.0	-9.04					-0.040000000000000036	-0.040000000000000036	-0.14999999999999958	-0.021390374331550777	-0.021622464013165657	-0.022376999645803863	-0.14999999999999958	-0.0010418952202274501	-0.0010944557235719188	-10.114397330578512				
2021-12-21 08:00:00	16000	1.84	1.83	1.83	1.84	1.84	CYB.MI	1.49	1.49	1.49	1.49	1.85	1.27	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			0.95									1.0			1.53	0.01	0.01	-0.5	0.01	0.01	-0.3	1.64	-0.5	-0.0	-0.0	-2.85					1	-0.01	-0.01	0.03	-0.01	-0.01	0.09	0.03	0.0	0.0	35.13					0.01	0.01	0.79	0.01	0.01	0.8	0.79	0.0	0.0	20.46					-0.01	-0.01	-0.17	-0.01	-0.01	0.05	-0.17	-0.0	-0.0	-8.73					0.010000000000000009	0.010000000000000009	-0.13999999999999957	0.005464480874316946	0.005449604767564685	-0.017034797458076012	-0.13999999999999957	-0.0007440102214871036	-0.0007960475287012159	-7.262593521096335				
2021-12-22 08:00:00	26000	1.87	1.81	1.87	1.86	1.86	CYB.MI	1.51	1.51	1.46	1.5	1.85	1.28	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	1.87								1.0			0.95									1.0			1.53	0.02	0.02	-0.48	0.01	0.01	-0.3	1.75	-0.48	0.0	0.0	0.9					1	-0.02	-0.02	0.01	-0.01	-0.01	0.08	0.01	0.0	0.0	31.28					0.02	0.02	0.81	0.01	0.01	0.82	0.81	0.0	0.0	19.9					-0.02	-0.02	-0.19	-0.01	-0.01	0.04	-0.19	-0.0	-0.0	-8.1					0.020000000000000018	0.020000000000000018	-0.11999999999999955	0.010869565217391353	0.010810916104215676	-0.006350393082620309	-0.11999999999999955	-0.0003587174138651259	-0.00040979961223763794	-3.5409834126678987				
2021-12-23 08:00:00	14000	1.86	1.83	1.86	1.85	1.85	CYB.MI	1.49	1.49	1.47	1.48	1.85	1.29	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			0.95									1.0			1.53	-0.01	-0.01	-0.49	-0.01	-0.01	-0.3	1.75	-0.49	0.0	0.0	2.58					1	0.01	0.01	0.02	0.01	0.01	0.08	0.02	0.0	0.0	31.64					-0.01	-0.01	0.8	-0.01	-0.01	0.81	0.8	0.0	0.0	16.07					0.01	0.01	-0.18	0.01	0.01	0.04	-0.18	-0.0	-0.0	-4.13					-0.010000000000000009	-0.010000000000000009	-0.12999999999999956	-0.005376344086021501	-0.005390848634876423	-0.01169259527034805	-0.12999999999999956	-0.00020542856155438254	-0.0002548361149421474	-2.089439700144162				
2021-12-27 08:00:00	30000	1.85	1.82	1.82	1.83	1.83	CYB.MI	1.45	1.47	1.45	1.46	1.85	1.31	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		1.82							1.0			0.95									1.0			1.53	-0.02	-0.02	-0.51	-0.01	-0.01	-0.31	1.77	-0.51	0.0	0.0	2.34					1	0.02	0.02	0.04	0.01	0.01	0.09	0.04	0.0	0.0	31.94					-0.02	-0.02	0.78	-0.01	-0.01	0.79	0.78	0.0	0.0	13.12					0.02	0.02	-0.16	0.01	0.01	0.05	-0.16	-0.0	-0.0	-1.2					-0.020000000000000018	-0.020000000000000018	-0.14999999999999958	-0.010810810810810811	-0.010869672236903879	-0.022376999645803752	-0.14999999999999958	-0.0002264068755551225	-0.00027604194670671767	-2.2932780002217967				
2021-12-28 08:00:00	18000	1.85	1.83	1.83	1.83	1.83	CYB.MI	1.44	1.46	1.44	1.44	1.85	1.31	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	1.85								1.0			0.95									1.0			1.53	0.0	0.0	-0.51	0.0	0.0	-0.31	1.77	-0.51	0.0	0.0	5.34					1	-0.0	-0.0	0.04	-0.0	-0.0	0.09	0.04	0.0	0.0	30.68					0.0	0.0	0.78	0.0	0.0	0.79	0.78	0.0	0.0	12.33					-0.0	-0.0	-0.16	-0.0	-0.0	0.05	-0.16	0.0	0.0	1.7					0.0	0.0	-0.14999999999999958	0.0	0.0	-0.022376999645803752	-0.14999999999999958	5.7485597932823394e-05	8.952966413566799e-06	0.5923244305866362				
2021-12-29 08:00:00	2000	1.81	1.81	1.81	1.81	1.81	CYB.MI	1.43	1.43	1.43	1.43	1.85	1.31	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		1.81		1.81					1.0			0.95		1.43		1.43					1.0			1.53	-0.02	-0.02	-0.53	-0.01	-0.01	-0.32	1.77	-0.53	0.0	0.0	2.74					1	0.02	0.02	0.06	0.01	0.01	0.11	0.06	0.0	0.0	31.43					-0.02	-0.02	0.76	-0.01	-0.01	0.77	0.76	0.0	0.0	9.65					0.02	0.02	-0.14	0.01	0.01	0.07	-0.14	0.0	0.0	2.29					-0.020000000000000018	-0.020000000000000018	-0.1699999999999996	-0.010928961748633892	-0.010989121575595206	-0.033061404021259455	-0.1699999999999996	-0.00019097302294695823	-0.00024022410781932013	-1.9479914996969114				
2021-12-30 08:00:00	114000	1.92	1.83	1.83	1.86	1.86	CYB.MI	1.45	1.52	1.45	1.47	1.85	1.31	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			0.95									1.0			1.53	0.05	0.05	-0.48	0.03	0.03	-0.3	1.77	-0.48	0.0	0.0	4.04					1	-0.05	-0.05	0.01	-0.03	-0.03	0.08	0.01	0.0	0.0	25.98					0.05	0.05	0.81	0.03	0.03	0.82	0.81	0.0	0.0	10.81					-0.05	-0.05	-0.19	-0.03	-0.03	0.04	-0.19	-0.0	-0.0	-0.98					0.050000000000000044	0.050000000000000044	-0.11999999999999955	0.027624309392265234	0.02724964244737554	-0.006350393082620198	-0.11999999999999955	-4.382495373112926e-05	-9.442735519693546e-05	-0.4338405975132531				
2022-01-03 08:00:00	20000	1.93	1.88	1.88	1.92	1.92	CYB.MI	1.47	1.51	1.47	1.5	1.85	1.31	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	1.93		1.93		1.93				-1.0			1.93	1.51								1.0			1.53	0.06	0.06	-0.42	0.03	0.03	-0.27	1.78	-0.42	0.0	0.0	10.12					1	0.0	0.0	0.01	0.0	0.0	0.08	0.01	0.0	0.0	22.44					0.06	0.06	0.87	0.03	0.03	0.87	0.87	0.0	0.0	10.12					-0.06	-0.06	-0.25	-0.03	-0.03	0.0	-0.25	-0.0	-0.0	-0.23					0.05999999999999983	0.05999999999999983	-0.05999999999999972	0.032258064516129004	0.03174869831458027	0.0257028200437468	-0.05999999999999972	0.0005494348832138524	0.0004998515738898757	5.500739883510704				
2022-01-04 08:00:00	144000	1.95	1.85	1.9	1.88	1.88	CYB.MI	1.47	1.51	1.43	1.46	1.85	1.31	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		1.85							-1.0			0.95									1.0			1.53	-0.04	-0.04	-0.46	-0.02	-0.02	-0.29	1.78	-0.46	0.0	0.0	9.92					1	-0.0	-0.0	0.01	-0.0	-0.0	0.08	0.01	0.0	0.0	26.97					-0.04	-0.04	0.83	-0.02	-0.02	0.84	0.83	0.0	0.0	9.92					0.04	0.04	-0.21	0.02	0.02	0.03	-0.21	-0.0	-0.0	-0.06					-0.040000000000000036	-0.040000000000000036	-0.09999999999999976	-0.02083333333333337	-0.02105340919783238	0.0043340112928353935	-0.09999999999999976	0.00015635703019887658	0.00010642528332605039	1.5636312862899544				
2022-01-05 08:00:00	36000	1.92	1.88	1.9	1.89	1.89	CYB.MI	1.46	1.48	1.45	1.45	1.85	1.31	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	1.92								-1.0			0.95		1.45							1.0			1.53	0.01	0.01	-0.45	0.01	0.01	-0.29	1.78	-0.45	0.0	0.0	8.08					1	0.0	0.0	0.01	0.0	0.0	0.08	0.01	0.0	0.0	23.14					0.01	0.01	0.84	0.01	0.01	0.85	0.84	0.0	0.0	8.08					-0.01	-0.01	-0.22	-0.01	-0.01	0.02	-0.22	0.0	0.0	1.93					0.010000000000000009	0.010000000000000009	-0.08999999999999975	0.005319148936170137	0.005305052229693098	0.009676213480563245	-0.08999999999999975	0.000596511620383048	0.0005488088682874537	6.2039563469786145				
2022-01-06 08:00:00	32000	1.92	1.87	1.92	1.89	1.89	CYB.MI	1.5	1.5	1.46	1.48	1.85	1.31	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0									-1.0			0.95	1.5								1.0			1.53	0.0	0.0	-0.45	0.0	0.0	-0.29	1.78	-0.45	0.0	0.0	7.29					1	0.0	0.0	0.01	0.0	0.0	0.08	0.01	0.0	0.0	21.6					0.0	0.0	0.84	0.0	0.0	0.85	0.84	0.0	0.0	7.29					-0.0	-0.0	-0.22	-0.0	-0.0	0.02	-0.22	0.0	0.0	4.85					0.0	0.0	-0.08999999999999975	0.0	0.0	0.009676213480563245	-0.08999999999999975	0.0008675643216174969	0.000820893708492143	9.175952574025196				
2022-01-07 08:00:00	16000	1.89	1.88	1.88	1.88	1.88	CYB.MI	1.47	1.48	1.47	1.47	1.85	1.31	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		1.88							-1.0			0.95		1.47							1.0			1.53	-0.01	-0.01	-0.46	-0.01	-0.01	-0.29	1.78	-0.46	0.0	0.0	2.11					1	-0.0	-0.0	0.01	-0.0	-0.0	0.08	0.01	0.0	0.0	16.08					-0.01	-0.01	0.83	-0.01	-0.01	0.84	0.83	0.0	0.0	2.11					0.01	0.01	-0.21	0.01	0.01	0.03	-0.21	0.0	0.0	10.27					-0.010000000000000009	-0.010000000000000009	-0.09999999999999976	-0.005291005291005346	-0.005305052229693229	0.0043340112928351715	-0.09999999999999976	0.0010847191069734488	0.0010403976099790935	12.066594125124631				
2022-01-10 08:00:00	46000	1.93	1.87	1.87	1.88	1.88	CYB.MI	1.48	1.53	1.48	1.49	1.85	1.31	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	1.93		1.93						-1.0			0.95	1.53		1.53						1.0			1.53	0.0	0.0	-0.46	0.0	0.0	-0.29	1.78	-0.46	0.0	0.0	4.84					1	0.0	0.0	0.01	0.0	0.0	0.08	0.01	0.0	0.0	20.25					0.0	0.0	0.83	0.0	0.0	0.84	0.83	0.0	0.0	4.84					-0.0	-0.0	-0.21	-0.0	-0.0	0.03	-0.21	0.0	0.0	9.71					0.0	0.0	-0.09999999999999976	0.0	0.0	0.0043340112928351715	-0.09999999999999976	0.0010248254879196613	0.0009810002995189748	11.531133809450957				
