date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2019-02-27 08:00:00	27077	16.2	15.9	16.0	15.94	15.06	MOL.MI	16.18	16.39	16.08	16.12	19.23	15.38	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		15.9							1.0			7.0									0.0			7.93	-0.06	-0.06	-2.02	-0.0	-0.0	-0.2		-2.02	0.0	0.0	4.08					1	0.06	0.06	-2.17	0.0	0.0	-0.09	-2.17	0.0	0.0	2.82					-0.06	-0.06	-1.1	-0.0	-0.0	0.0	-1.1	0.0	0.0	4.08					-0.06	-0.06	9.44	-0.0	-0.0	1.2	9.44	0.0	0.0	4.08					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-02-28 08:00:00	28018	16.18	16.04	16.14	16.18	15.29	MOL.MI	16.2	16.24	16.1	16.24	19.23	15.38	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			7.0		16.1							0.0			7.93	0.24	0.24	-1.78	0.02	0.01	-0.19		-1.78	0.0	0.0	3.46					1	-0.24	-0.24	-2.41	-0.02	-0.01	-0.1	-2.41	-0.0	-0.0	-7.96					0.24	0.24	-0.86	0.02	0.01	0.02	-0.86	0.0	0.0	3.46					0.24	0.24	9.68	0.02	0.01	1.23	9.68	0.0	0.0	3.46					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-03-01 08:00:00	76749	16.84	15.94	15.94	16.66	15.74	MOL.MI	15.97	16.87	15.97	16.69	19.23	15.38	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			7.0									0.0			7.93	0.48	0.48	-1.3	0.03	0.03	-0.17		-1.3	0.0	0.0	8.41					1	-0.48	-0.48	-2.89	-0.03	-0.03	-0.13	-2.89	-0.0	-0.0	-10.98					0.48	0.48	-0.38	0.03	0.03	0.05	-0.38	0.0	0.0	8.41					0.48	0.48	10.16	0.03	0.03	1.3	10.16	0.0	0.0	8.41					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-03-04 08:00:00	21659	17.1	16.62	16.78	16.96	16.03	MOL.MI	16.79	17.11	16.63	16.97	19.23	15.38	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			7.0									0.0			7.93	0.3	0.3	-1.0	0.02	0.02	-0.15		-1.0	0.0	0.0	14.9					1	-0.3	-0.3	-3.19	-0.02	-0.02	-0.15	-3.19	-0.0	-0.0	-9.07					0.3	0.3	-0.08	0.02	0.02	0.07	-0.08	0.0	0.0	14.9					-0.3	-0.3	9.86	-0.02	-0.02	1.26	9.86	0.0	0.0	9.69					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-03-05 08:00:00	49127	17.2	16.96	17.08	17.14	16.2	MOL.MI	17.09	17.21	16.97	17.15	19.23	15.38	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			7.0									0.0			7.93	0.18	0.18	-0.82	0.01	0.01	-0.14		-0.82	0.0	0.0	15.09					1	0.0	0.0	-3.19	0.0	0.0	-0.15	-3.19	-0.0	-0.0	-10.83					0.18	0.18	0.1	0.01	0.01	0.08	0.1	0.0	0.0	15.09					-0.18	-0.18	9.68	-0.01	-0.01	1.23	9.68	0.0	0.0	5.84					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-03-06 08:00:00	47550	18.12	17.06	17.28	18.0	17.01	MOL.MI	17.18	18.02	16.96	17.9	19.23	15.38	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			7.0									0.0			7.93	0.86	0.86	0.04	0.05	0.05	-0.1		0.04	0.0	0.0	17.7					1	0.0	0.0	-3.19	0.0	0.0	-0.15	-3.19	-0.0	-0.0	-12.33					0.86	0.86	0.96	0.05	0.05	0.13	0.96	0.0	0.0	17.7					-0.86	-0.86	8.82	-0.05	-0.05	1.13	8.82	-0.0	-0.0	-0.71					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-03-07 08:00:00	86184	19.04	18.0	18.1	18.24	17.23	MOL.MI	18.13	19.07	18.03	18.27	19.23	15.38	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	19.04								1.0			7.0	19.07		19.07		19.07				0.0			7.93	0.24	0.24	0.28	0.01	0.01	-0.09		0.28	0.0	0.0	26.36					1	0.24	0.24	-2.95	0.01	0.01	-0.13	-2.95	0.0	0.0	2.43					0.24	0.24	1.2	0.01	0.01	0.15	1.2	0.0	0.0	26.36					-0.24	-0.24	8.58	-0.01	-0.01	1.1	8.58	0.0	0.0	2.45					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-03-08 08:00:00	29826	18.5	17.96	18.34	18.26	17.25	MOL.MI	18.56	18.73	18.18	18.48	19.23	15.38	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		17.96							1.0			7.0									0.0			7.93	0.02	0.02	0.3	0.0	0.0	-0.09		0.3	0.0	0.0	25.55					1	0.02	0.02	-2.93	0.0	0.0	-0.13	-2.93	0.0	0.0	2.68					0.02	0.02	1.22	0.0	0.0	0.15	1.22	0.0	0.0	25.55					-0.02	-0.02	8.56	-0.0	-0.0	1.1	8.56	-0.0	-0.0	-1.31					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-03-11 08:00:00	19230	18.5	18.0	18.0	18.3	17.29	MOL.MI	18.08	18.59	18.08	18.39	19.23	15.38	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			7.0		18.08							0.0			7.93	0.04	0.04	0.34	0.0	0.0	-0.09		0.34	0.0	0.0	29.46					1	0.04	0.04	-2.89	0.0	0.0	-0.13	-2.89	0.0	0.0	3.16					0.04	0.04	1.26	0.0	0.0	0.15	1.26	0.0	0.0	29.46					-0.04	-0.04	8.52	-0.0	-0.0	1.09	8.52	-0.0	-0.0	-0.58					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-03-12 08:00:00	23814	18.68	18.1	18.38	18.1	17.1	MOL.MI	18.47	18.77	18.19	18.19	19.23	15.38	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	18.68								1.0			7.0	18.77								0.0			7.93	-0.2	-0.2	0.14	-0.01	-0.01	-0.1		0.14	0.0	0.0	24.92					1	-0.2	-0.2	-3.09	-0.01	-0.01	-0.14	-3.09	-0.0	-0.0	-2.39					-0.2	-0.2	1.06	-0.01	-0.01	0.14	1.06	0.0	0.0	24.92					0.2	0.2	8.72	0.01	0.01	1.12	8.72	-0.0	-0.0	-0.84					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-03-13 08:00:00	8415	18.3	18.04	18.3	18.06	17.06	MOL.MI	18.29	18.29	18.03	18.05	19.23	15.38	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			7.0									0.0			7.93	-0.04	-0.04	0.1	-0.0	-0.0	-0.1		0.1	0.0	0.0	27.24					1	-0.04	-0.04	-3.13	-0.0	-0.0	-0.14	-3.13	-0.0	-0.0	-6.62					-0.04	-0.04	1.02	-0.0	-0.0	0.14	1.02	0.0	0.0	27.24					0.04	0.04	8.76	0.0	0.0	1.12	8.76	0.0	0.0	3.75					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-03-14 08:00:00	7309	18.1	18.0	18.04	18.06	17.06	MOL.MI	17.92	17.98	17.88	17.94	19.23	15.38	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		18.0							1.0			7.0		17.88							0.0			7.93	0.0	0.0	0.1	0.0	0.0	-0.1		0.1	0.0	0.0	30.27					1	0.0	0.0	-3.13	0.0	0.0	-0.14	-3.13	-0.0	-0.0	-6.62					0.0	0.0	1.02	0.0	0.0	0.14	1.02	0.0	0.0	30.27					-0.0	-0.0	8.76	-0.0	-0.0	1.12	8.76	0.0	0.0	6.63					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-03-15 08:00:00	80666	19.1	18.26	18.38	19.1	18.05	MOL.MI	18.11	18.82	17.99	18.82	19.23	15.38	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			7.0	18.82								0.0			7.93	1.04	1.04	1.14	0.06	0.06	-0.05		1.14	0.0	0.0	36.27					1	1.04	1.04	-2.09	0.06	0.06	-0.09	-2.09	0.0	0.0	4.83					1.04	1.04	2.06	0.06	0.06	0.2	2.06	0.0	0.0	36.27					-1.04	-1.04	7.72	-0.06	-0.06	1.01	7.72	0.0	0.0	2.42					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-03-18 08:00:00	45888	19.96	18.2	19.3	18.42	17.4	MOL.MI	18.84	19.49	17.77	17.99	19.49	15.38	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	19.96		19.96		19.96				1.0			7.0									0.0			7.93	-0.68	-0.68	0.46	-0.04	-0.04	-0.08		0.46	0.0	0.0	29.72					1	-0.68	-0.68	-2.77	-0.04	-0.04	-0.13	-2.77	-0.0	-0.0	-3.53					-0.68	-0.68	1.38	-0.04	-0.04	0.16	1.38	0.0	0.0	29.72					0.68	0.68	8.4	0.04	0.04	1.08	8.4	0.0	0.0	5.05					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-03-19 08:00:00	8486	18.68	18.28	18.42	18.36	17.35	MOL.MI	17.82	18.07	17.69	17.76	19.49	15.38	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			7.0		17.69							0.0			7.93	-0.06	-0.06	0.4	-0.0	-0.0	-0.08		0.4	0.0	0.0	31.7					1	-0.06	-0.06	-2.83	-0.0	-0.0	-0.13	-2.83	-0.0	-0.0	-7.48					-0.06	-0.06	1.32	-0.0	-0.0	0.15	1.32	0.0	0.0	31.7					0.06	0.06	8.46	0.0	0.0	1.09	8.46	0.0	0.0	9.39					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-03-20 08:00:00	10687	18.5	18.28	18.5	18.38	17.37	MOL.MI	17.98	17.98	17.77	17.87	19.49	15.38	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		18.28							1.0			7.0									0.0			7.93	0.02	0.02	0.42	0.0	0.0	-0.08		0.42	0.0	0.0	37.32					1	0.02	0.02	-2.81	0.0	0.0	-0.13	-2.81	-0.0	-0.0	-7.28					0.02	0.02	1.34	0.0	0.0	0.16	1.34	0.0	0.0	37.32					-0.02	-0.02	8.44	-0.0	-0.0	1.08	8.44	0.0	0.0	11.5					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-03-21 08:00:00	12088	18.52	18.3	18.5	18.52	17.5	MOL.MI	17.95	17.97	17.75	17.97	19.49	15.38	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	18.52								1.0			7.0	17.97								0.0			7.93	0.14	0.14	0.56	0.01	0.01	-0.08		0.56	0.0	0.0	40.56					1	0.14	0.14	-2.67	0.01	0.01	-0.12	-2.67	-0.0	-0.0	-5.87					0.14	0.14	1.48	0.01	0.01	0.16	1.48	0.0	0.0	40.56					-0.14	-0.14	8.3	-0.01	-0.01	1.07	8.3	0.0	0.0	11.09					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-03-22 08:00:00	11574	18.5	18.02	18.48	18.04	17.05	MOL.MI	18.18	18.2	17.73	17.74	19.49	15.38	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			7.0									0.0			7.93	-0.48	-0.48	0.08	-0.03	-0.03	-0.1		0.08	0.0	0.0	37.72					1	-0.48	-0.48	-3.15	-0.03	-0.03	-0.14	-3.15	-0.0	-0.0	-12.36					-0.48	-0.48	1.0	-0.03	-0.03	0.13	1.0	0.0	0.0	37.72					0.48	0.48	8.78	0.03	0.03	1.12	8.78	0.0	0.0	15.48					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-03-25 08:00:00	16704	18.22	18.0	18.0	18.0	17.01	MOL.MI	17.72	17.94	17.72	17.72	19.49	15.72	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		18.0							1.0			7.0									0.0			7.93	-0.04	-0.04	0.04	-0.0	-0.0	-0.1		0.04	0.0	0.0	33.53					1	-0.04	-0.04	-3.19	-0.0	-0.0	-0.15	-3.19	-0.0	-0.0	-16.06					-0.04	-0.04	0.96	-0.0	-0.0	0.13	0.96	0.0	0.0	33.53					0.04	0.04	8.82	0.0	0.0	1.13	8.82	0.0	0.0	13.76					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-03-26 08:00:00	13632	18.3	18.0	18.02	18.0	17.01	MOL.MI	17.67	17.95	17.66	17.66	19.49	15.72	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			7.0		17.66							0.0			7.93	0.0	0.0	0.04	0.0	0.0	-0.1		0.04	0.0	0.0	32.89					1	0.0	0.0	-3.19	0.0	0.0	-0.15	-3.19	-0.0	-0.0	-16.06					0.0	0.0	0.96	0.0	0.0	0.13	0.96	0.0	0.0	32.89					-0.0	-0.0	8.82	-0.0	-0.0	1.13	8.82	0.0	0.0	12.94					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-03-27 08:00:00	29002	18.48	17.86	18.08	18.38	17.37	MOL.MI	17.69	18.08	17.47	17.98	19.49	15.72	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			7.0									0.0			7.93	0.38	0.38	0.42	0.02	0.02	-0.08		0.42	0.0	0.0	30.78					1	0.38	0.38	-2.81	0.02	0.02	-0.13	-2.81	-0.0	-0.0	-12.23					0.38	0.38	1.34	0.02	0.02	0.16	1.34	0.0	0.0	30.78					-0.38	-0.38	8.44	-0.02	-0.02	1.08	8.44	0.0	0.0	4.28					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-03-28 08:00:00	48078	18.46	18.22	18.46	18.4	17.39	MOL.MI	18.16	18.16	17.92	18.1	19.49	15.72	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			7.0	18.16								0.0			7.93	0.02	0.02	0.44	0.0	0.0	-0.08		0.44	0.0	0.0	36.69					1	0.02	0.02	-2.79	0.0	0.0	-0.13	-2.79	-0.0	-0.0	-12.04					0.02	0.02	1.36	0.0	0.0	0.16	1.36	0.0	0.0	36.69					-0.02	-0.02	8.42	-0.0	-0.0	1.08	8.42	0.0	0.0	6.48					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-03-29 08:00:00	41675	18.56	18.28	18.4	18.46	17.44	MOL.MI	17.92	18.08	17.81	17.98	19.49	15.72	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	18.56			18.28					1.0			7.0									0.0			7.93	0.06	0.06	0.5	0.0	0.0	-0.08		0.5	0.0	0.0	40.0					1	0.06	0.06	-2.73	0.0	0.0	-0.12	-2.73	-0.0	-0.0	-11.48					0.06	0.06	1.42	0.0	0.0	0.16	1.42	0.0	0.0	40.0					-0.06	-0.06	8.36	-0.0	-0.0	1.07	8.36	0.0	0.0	6.54					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-04-01 07:00:00	5703	18.44	18.0	18.36	18.4	17.39	MOL.MI	17.69	17.77	17.34	17.73	19.49	15.72	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			7.0									0.0			7.93	-0.06	-0.06	0.44	-0.0	-0.0	-0.08		0.44	0.0	0.0	34.54					1	-0.06	-0.06	-2.79	-0.0	-0.0	-0.13	-2.79	-0.0	-0.0	-15.17					-0.06	-0.06	1.36	-0.0	-0.0	0.16	1.36	0.0	0.0	34.54					0.06	0.06	8.42	0.0	0.0	1.08	8.42	0.0	0.0	3.33					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-04-02 07:00:00	17978	18.4	18.0	18.4	18.1	17.1	MOL.MI	17.73	17.73	17.34	17.44	19.49	15.72	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		18.0							1.0			7.0		17.34							0.0			7.93	-0.3	-0.3	0.14	-0.02	-0.02	-0.1		0.14	0.0	0.0	29.86					1	-0.3	-0.3	-3.09	-0.02	-0.02	-0.14	-3.09	-0.0	-0.0	-20.16					-0.3	-0.3	1.06	-0.02	-0.02	0.14	1.06	0.0	0.0	29.86					0.3	0.3	8.72	0.02	0.02	1.12	8.72	0.0	0.0	4.76					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-04-03 07:00:00	63644	19.3	18.34	18.34	18.9	17.86	MOL.MI	17.48	18.39	17.48	18.01	19.49	15.72	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			7.0									0.0			7.93	0.8	0.8	0.94	0.04	0.04	-0.06		0.94	0.0	0.0	30.25					1	0.8	0.8	-2.29	0.04	0.04	-0.1	-2.29	-0.0	-0.0	-12.97					0.8	0.8	1.86	0.04	0.04	0.19	1.86	0.0	0.0	30.25					-0.8	-0.8	7.92	-0.04	-0.04	1.03	7.92	-0.0	-0.0	-4.79					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-04-04 07:00:00	43980	19.26	18.58	18.76	18.86	17.82	MOL.MI	17.92	18.4	17.75	18.02	19.49	15.72	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	19.26		19.26						1.0			7.0	18.4								0.0			7.93	-0.04	-0.04	0.9	-0.0	-0.0	-0.06		0.9	0.0	0.0	31.46					1	-0.04	-0.04	-2.33	-0.0	-0.0	-0.1	-2.33	-0.0	-0.0	-11.97					-0.04	-0.04	1.82	-0.0	-0.0	0.19	1.82	0.0	0.0	31.46					0.04	0.04	7.96	0.0	0.0	1.03	7.96	-0.0	-0.0	-0.98					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-04-05 07:00:00	12914	18.92	18.58	18.84	18.58	17.56	MOL.MI	17.95	18.03	17.7	17.7	19.49	15.72	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			7.0									0.0			7.93	-0.28	-0.28	0.62	-0.01	-0.01	-0.07		0.62	0.0	0.0	26.42					1	-0.28	-0.28	-2.61	-0.01	-0.01	-0.12	-2.61	-0.0	-0.0	-18.15					-0.28	-0.28	1.54	-0.01	-0.01	0.17	1.54	0.0	0.0	26.42					0.28	0.28	8.24	0.01	0.01	1.06	8.24	-0.0	-0.0	-0.5					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-04-08 07:00:00	18059	18.54	18.12	18.42	18.3	17.29	MOL.MI	17.54	17.66	17.26	17.43	19.49	15.72	1.0	1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		18.12							1.0			7.0		17.26							0.0			7.93	-0.28	-0.28	0.34	-0.02	-0.02	-0.09		0.34	0.0	0.0	27.95					1	-0.28	-0.28	-2.89	-0.02	-0.02	-0.13	-2.89	-0.0	-0.0	-16.88					-0.28	-0.28	1.26	-0.02	-0.02	0.15	1.26	0.0	0.0	27.95					0.28	0.28	8.52	0.02	0.02	1.09	8.52	0.0	0.0	5.92					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-04-09 07:00:00	22267	18.48	18.12	18.16	18.46	17.44	MOL.MI	17.37	17.68	17.34	17.66	19.49	15.72	1.0	1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			7.0									0.0			7.93	0.16	0.16	0.5	0.01	0.01	-0.08		0.5	0.0	0.0	32.41					1	0.16	0.16	-2.73	0.01	0.01	-0.12	-2.73	-0.0	-0.0	-11.3					0.16	0.16	1.42	0.01	0.01	0.16	1.42	0.0	0.0	32.41					-0.16	-0.16	8.36	-0.01	-0.01	1.07	8.36	0.0	0.0	6.03					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2019-04-10 07:00:00	7577	18.6	18.28	18.58	18.34	17.33	MOL.MI	17.78	17.79	17.49	17.55	19.49	15.72	1.0	1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	18.6								1.0			7.0	17.79								0.0			7.93	-0.12	-0.12	0.38	-0.01	-0.01	-0.08		0.38	0.0	0.0	23.91					1	-0.12	-0.12	-2.85	-0.01	-0.01	-0.13	-2.85	-0.0	-0.0	-28.12					-0.12	-0.12	1.3	-0.01	-0.01	0.15	1.3	0.0	0.0	23.91					0.12	0.12	8.48	0.01	0.01	1.09	8.48	-0.0	-0.0	-0.21					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-04-11 07:00:00	8772	18.44	18.08	18.44	18.14	17.14	MOL.MI	17.63	17.63	17.29	17.34	19.49	15.72	1.0	1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			7.0									0.0			7.93	-0.2	-0.2	0.18	-0.01	-0.01	-0.09		0.18	0.0	0.0	22.75					1	-0.2	-0.2	-3.05	-0.01	-0.01	-0.14	-3.05	-0.0	-0.0	-29.07					-0.2	-0.2	1.1	-0.01	-0.01	0.14	1.1	0.0	0.0	22.75					0.2	0.2	8.68	0.01	0.01	1.11	8.68	0.0	0.0	3.8					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-04-12 07:00:00	11528	18.28	18.04	18.14	18.1	17.1	MOL.MI	17.21	17.34	17.11	17.17	19.49	15.72	1.0	1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			7.0									0.0			7.93	-0.04	-0.04	0.14	-0.0	-0.0	-0.1		0.14	0.0	0.0	18.81					1	-0.04	-0.04	-3.09	-0.0	-0.0	-0.14	-3.09	-0.0	-0.0	-35.26					-0.04	-0.04	1.06	-0.0	-0.0	0.14	1.06	0.0	0.0	18.81					0.04	0.04	8.72	0.0	0.0	1.12	8.72	0.0	0.0	2.84					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-04-15 07:00:00	10208	18.16	17.92	18.0	18.0	17.01	MOL.MI	17.05	17.2	16.97	17.05	19.49	15.72	1.0	1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			7.0									0.0			7.93	-0.1	-0.1	0.04	-0.01	-0.01	-0.1		0.04	0.0	0.0	19.65					1	-0.1	-0.1	-3.19	-0.01	-0.01	-0.15	-3.19	-0.0	-0.0	-34.57					-0.1	-0.1	0.96	-0.01	-0.01	0.13	0.96	0.0	0.0	19.65					0.1	0.1	8.82	0.01	0.01	1.13	8.82	0.0	0.0	7.4					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-04-16 07:00:00	13843	18.08	17.58	18.08	17.9	16.91	MOL.MI	17.1	17.1	16.63	16.93	19.49	15.72	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			7.0									0.0			7.93	-0.1	-0.1	-0.06	-0.01	-0.01	-0.11		-0.06	0.0	0.0	20.25					1	-0.1	-0.1	-3.29	-0.01	-0.01	-0.15	-3.29	-0.0	-0.0	-34.08					-0.1	-0.1	0.86	-0.01	-0.01	0.13	0.86	0.0	0.0	20.25					0.1	0.1	8.92	0.01	0.01	1.14	8.92	0.0	0.0	11.78					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-04-17 07:00:00	6273	17.96	17.6	17.96	17.6	16.63	MOL.MI	16.93	16.93	16.59	16.59	19.49	15.72	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			7.0									0.0			7.93	-0.3	-0.3	-0.36	-0.02	-0.02	-0.12		-0.36	0.0	0.0	21.4					1	-0.0	-0.0	-3.29	-0.0	-0.0	-0.15	-3.29	-0.0	-0.0	-27.84					-0.3	-0.3	0.56	-0.02	-0.02	0.11	0.56	0.0	0.0	21.4					0.3	0.3	9.22	0.02	0.02	1.18	9.22	0.0	0.0	18.91					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2019-04-18 07:00:00	12297	17.76	17.3	17.42	17.54	16.57	MOL.MI	16.45	16.77	16.34	16.56	19.49	15.72	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		17.3							1.0			7.0		16.34							0.0			7.93	-0.06	-0.06	-0.42	-0.0	-0.0	-0.12		-0.42	0.0	0.0	16.94					1	-0.0	-0.0	-3.29	-0.0	-0.0	-0.15	-3.29	-0.0	-0.0	-31.12					-0.06	-0.06	0.5	-0.0	-0.0	0.1	0.5	0.0	0.0	16.94					0.06	0.06	9.28	0.0	0.0	1.18	9.28	0.0	0.0	17.92					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
