date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2021-01-27 08:00:00	11000	3.86	3.75	3.79	3.78	3.78	DOX.MI	4.15	4.22	4.1	4.14	4.46	3.48	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.86								1.0			3.04	4.22		4.22							1.0			4.45	-0.03	-0.03	-0.58	-0.01	-0.01	-0.16	3.4	-0.58	0.0	0.0	59.9					1	0.03	0.03	-0.9	0.01	0.01	-0.24	-0.9	0.0	0.0	206.85					0.03	0.03	0.71	0.01	0.01	0.23	0.71	0.0	0.0	147.51					0.03	0.03	0.53	0.01	0.01	0.16	0.53	0.0	0.0	118.6					0.029999999999999805	0.029999999999999805	0.41999999999999993	0.008000000000000007	0.007968169649176881	0.12499999999999956	0.41999999999999993	0.0020137925405322426	0.002011053777744909	281.1933321479244				
2021-01-28 08:00:00	4500	3.8	3.7	3.8	3.75	3.75	DOX.MI	4.11	4.11	4.0	4.06	4.46	3.48	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.7							1.0			3.04		4.0								1.0			4.45	0.03	0.03	-0.55	0.01	0.01	-0.15	3.4	-0.55	0.0	0.0	60.31					1	-0.03	-0.03	-0.93	-0.01	-0.01	-0.25	-0.93	0.0	0.0	190.38					-0.03	-0.03	0.68	-0.01	-0.01	0.22	0.68	0.0	0.0	146.29					-0.03	-0.03	0.5	-0.01	-0.01	0.15	0.5	0.0	0.0	109.03					-0.029999999999999805	-0.029999999999999805	0.3900000000000001	-0.007936507936507908	-0.007968169649176845	0.11607142857142816	0.3900000000000001	0.0019390691409381343	0.0019361712556080768	261.0887003600877				
2021-01-29 08:00:00	1000	3.77	3.77	3.77	3.77	3.77	DOX.MI	4.14	4.14	4.14	4.14	4.46	3.48	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.77								1.0			3.04	4.14									1.0			4.45	-0.02	-0.02	-0.57	-0.01	-0.01	-0.15	3.4	-0.57	0.0	0.0	54.05					1	0.02	0.02	-0.91	0.01	0.01	-0.25	-0.91	0.0	0.0	191.88					0.02	0.02	0.7	0.01	0.01	0.22	0.7	0.0	0.0	146.9					0.02	0.02	0.52	0.01	0.01	0.16	0.52	0.0	0.0	109.78					0.020000000000000018	0.020000000000000018	0.41000000000000014	0.005333333333333412	0.005319161477600027	0.12202380952380931	0.41000000000000014	0.001978962852020135	0.0019760093194074457	262.2697132157333				
2021-02-01 08:00:00	3000	3.79	3.72	3.76	3.77	3.77	DOX.MI	4.08	4.12	4.04	4.1	4.46	3.48	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.72							1.0			3.04										1.0			4.45	-0.0	-0.0	-0.57	-0.0	-0.0	-0.15	3.4	-0.57	0.0	0.0	54.05					1	0.0	0.0	-0.91	0.0	0.0	-0.25	-0.91	0.0	0.0	191.88					0.0	0.0	0.7	0.0	0.0	0.22	0.7	0.0	0.0	146.9					0.0	0.0	0.52	0.0	0.0	0.16	0.52	0.0	0.0	109.78					0.0	0.0	0.41000000000000014	0.0	0.0	0.12202380952380931	0.41000000000000014	0.001978962852020135	0.0019760093194074457	262.2697132157333				
2021-02-02 08:00:00	2500	3.81	3.8	3.8	3.8	3.8	DOX.MI	4.08	4.09	4.08	4.08	4.46	3.48	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			3.04										1.0			4.45	-0.03	-0.03	-0.6	-0.01	-0.01	-0.16	3.4	-0.6	0.0	0.0	47.15					1	0.03	0.03	-0.88	0.01	0.01	-0.24	-0.88	0.0	0.0	194.02					0.03	0.03	0.73	0.01	0.01	0.23	0.73	0.0	0.0	147.78					0.03	0.03	0.55	0.01	0.01	0.17	0.55	0.0	0.0	110.86					0.029999999999999805	0.029999999999999805	0.43999999999999995	0.007957559681697646	0.007926065272420723	0.1309523809523807	0.43999999999999995	0.00203840834156329	0.002035370909607037	263.962198347078				
2021-02-03 08:00:00	8500	3.85	3.75	3.85	3.83	3.83	DOX.MI	4.05	4.05	3.95	4.03	4.46	3.48	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			3.04		3.95								1.0			4.45	-0.03	-0.03	-0.63	-0.01	-0.01	-0.17	3.4	-0.63	0.0	0.0	40.4					1	0.03	0.03	-0.85	0.01	0.01	-0.23	-0.85	0.0	0.0	196.02					0.03	0.03	0.76	0.01	0.01	0.24	0.76	0.0	0.0	148.62					0.03	0.03	0.58	0.01	0.01	0.18	0.58	0.0	0.0	111.91					0.03000000000000025	0.03000000000000025	0.4700000000000002	0.007894736842105399	0.007863736460214672	0.13988095238095233	0.4700000000000002	0.0020973863650149	0.0020942645350803257	265.5664795116461				
2021-02-04 08:00:00	18000	3.95	3.84	3.86	3.87	3.87	DOX.MI	4.0	4.09	3.98	4.01	4.46	3.48	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			3.04	4.09									1.0			4.45	-0.04	-0.04	-0.67	-0.01	-0.01	-0.17	3.4	-0.67	0.0	0.0	33.15					1	0.04	0.04	-0.81	0.01	0.01	-0.23	-0.81	0.0	0.0	198.52					0.04	0.04	0.8	0.01	0.01	0.26	0.8	0.0	0.0	149.71					0.04	0.04	0.62	0.01	0.01	0.19	0.62	0.0	0.0	113.24					0.040000000000000036	0.040000000000000036	0.5100000000000002	0.010443864229765065	0.010389703849135868	0.1517857142857142	0.5100000000000002	0.0021753091438834193	0.0021720740367832114	267.5799101457957				
2021-02-05 08:00:00	5500	3.96	3.87	3.94	3.94	3.94	DOX.MI	4.05	4.07	3.97	4.05	4.46	3.48	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.96								1.0			3.04										1.0			4.45	-0.07	-0.07	-0.74	-0.02	-0.02	-0.19	3.4	-0.74	0.0	0.0	24.35					1	0.07	0.07	-0.74	0.02	0.02	-0.21	-0.74	0.0	0.0	202.45					0.07	0.07	0.87	0.02	0.02	0.28	0.87	0.0	0.0	151.49					0.07	0.07	0.69	0.02	0.02	0.21	0.69	0.0	0.0	115.41					0.06999999999999984	0.06999999999999984	0.5800000000000001	0.018087855297157507	0.017926216268151895	0.17261904761904745	0.5800000000000001	0.0023097557658945584	0.002306320477976964	270.7965645995047				
2021-02-08 08:00:00	7500	3.9	3.84	3.9	3.88	3.88	DOX.MI	3.95	3.95	3.89	3.93	4.46	3.48	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			3.04										1.0			4.45	0.06	0.06	-0.68	0.02	0.02	-0.18	3.45	-0.68	0.0	0.0	28.12					1	-0.06	-0.06	-0.8	-0.02	-0.02	-0.22	-0.8	0.0	0.0	182.48					-0.06	-0.06	0.81	-0.02	-0.02	0.26	0.81	0.0	0.0	137.37					-0.06	-0.06	0.63	-0.02	-0.02	0.19	0.63	0.0	0.0	103.84					-0.06000000000000005	-0.06000000000000005	0.52	-0.015228426395939132	-0.015345569674660421	0.15476190476190443	0.52	0.0022093150039716046	0.002205608721747465	242.35053561912187				
2021-02-09 08:00:00	34500	3.93	3.75	3.93	3.78	3.78	DOX.MI	4.0	4.0	3.82	3.85	4.46	3.48	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			3.04										1.0			4.45	0.1	0.1	-0.58	0.03	0.03	-0.16	3.45	-0.58	0.0	0.0	30.57					1	-0.1	-0.1	-0.9	-0.03	-0.03	-0.24	-0.9	0.0	0.0	152.73					-0.1	-0.1	0.71	-0.03	-0.03	0.23	0.71	0.0	0.0	131.37					-0.1	-0.1	0.53	-0.03	-0.03	0.16	0.53	0.0	0.0	86.86					-0.10000000000000009	-0.10000000000000009	0.41999999999999993	-0.02577319587628868	-0.026111144003685773	0.12499999999999978	0.41999999999999993	0.0020767380774253507	0.0020726145948273267	205.32272311019778				
2021-02-10 08:00:00	12000	3.8	3.76	3.79	3.8	3.8	DOX.MI	3.86	3.87	3.83	3.87	4.46	3.48	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.76							1.0			3.04		3.83								1.0			4.45	-0.02	-0.02	-0.6	-0.01	-0.01	-0.16	3.45	-0.6	0.0	0.0	32.9					1	0.02	0.02	-0.88	0.01	0.01	-0.24	-0.88	0.0	0.0	171.62					0.02	0.02	0.73	0.01	0.01	0.23	0.73	0.0	0.0	130.35					0.02	0.02	0.55	0.01	0.01	0.17	0.55	0.0	0.0	98.03					0.020000000000000018	0.020000000000000018	0.43999999999999995	0.005291005291005346	0.005277057100843819	0.1309523809523807	0.43999999999999995	0.0021152605942615105	0.00211106965432295	206.284164070614				
2021-02-11 08:00:00	15000	3.86	3.78	3.86	3.79	3.79	DOX.MI	3.93	3.93	3.85	3.86	4.46	3.48	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			3.04	3.93									1.0			4.45	0.01	0.01	-0.59	0.0	0.0	-0.16	3.53	-0.59	0.0	0.0	32.8					1	-0.01	-0.01	-0.89	-0.0	-0.0	-0.24	-0.89	0.0	0.0	162.53					-0.01	-0.01	0.72	-0.0	-0.0	0.23	0.72	0.0	0.0	130.58					-0.01	-0.01	0.54	-0.0	-0.0	0.17	0.54	0.0	0.0	92.14					-0.009999999999999787	-0.009999999999999787	0.43000000000000016	-0.002631578947368318	-0.0026350476380050023	0.12797619047619047	0.43000000000000016	0.002042666803028341	0.0020383454977614957	197.24006124468164				
2021-02-12 08:00:00	6500	3.83	3.8	3.83	3.8	3.8	DOX.MI	3.88	3.88	3.85	3.85	4.46	3.48	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			3.04										1.0			4.45	-0.01	-0.01	-0.6	-0.0	-0.0	-0.16	3.66	-0.6	0.0	0.0	27.79					1	0.01	0.01	-0.88	0.0	0.0	-0.24	-0.88	0.0	0.0	163.17					0.01	0.01	0.73	0.0	0.0	0.23	0.73	0.0	0.0	130.85					0.01	0.01	0.55	0.0	0.0	0.17	0.55	0.0	0.0	92.48					0.009999999999999787	0.009999999999999787	0.43999999999999995	0.0026385224274405594	0.002635047638005032	0.1309523809523807	0.43999999999999995	0.002061639146021977	0.002057283039593072	197.72783434497904				
2021-02-15 08:00:00	140000	3.87	3.75	3.87	3.8	3.8	DOX.MI	3.89	3.89	3.77	3.82	4.46	3.48	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			3.04		3.77		3.77						1.0			4.45	-0.0	-0.0	-0.6	-0.0	-0.0	-0.16	3.7	-0.6	0.0	0.0	27.79					1	0.0	0.0	-0.88	0.0	0.0	-0.24	-0.88	0.0	0.0	163.17					0.0	0.0	0.73	0.0	0.0	0.23	0.73	0.0	0.0	130.85					0.0	0.0	0.55	0.0	0.0	0.17	0.55	0.0	0.0	92.48					0.0	0.0	0.43999999999999995	0.0	0.0	0.1309523809523807	0.43999999999999995	0.002061639146021977	0.002057283039593072	197.72783434497904				
2021-02-16 08:00:00	19500	3.87	3.78	3.84	3.83	3.83	DOX.MI	3.88	3.91	3.82	3.87	4.46	3.48	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			3.04										1.0			4.45	-0.03	-0.03	-0.63	-0.01	-0.01	-0.17	3.7	-0.63	0.0	0.0	21.65					1	0.03	0.03	-0.85	0.01	0.01	-0.23	-0.85	0.0	0.0	165.02					0.03	0.03	0.76	0.01	0.01	0.24	0.76	0.0	0.0	131.64					0.03	0.03	0.58	0.01	0.01	0.18	0.58	0.0	0.0	93.48					0.03000000000000025	0.03000000000000025	0.4700000000000002	0.007894736842105399	0.007863736460214672	0.13988095238095233	0.4700000000000002	0.0021182580485355233	0.0021137972580520525	199.1451007382194				
2021-02-17 08:00:00	12000	3.85	3.8	3.84	3.83	3.83	DOX.MI	3.93	3.94	3.89	3.92	4.46	3.48	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			3.04										1.0			4.45	-0.0	-0.0	-0.63	-0.0	-0.0	-0.17	3.7	-0.63	0.0	0.0	21.65					1	0.0	0.0	-0.85	0.0	0.0	-0.23	-0.85	0.0	0.0	165.02					0.0	0.0	0.76	0.0	0.0	0.24	0.76	0.0	0.0	131.64					0.0	0.0	0.58	0.0	0.0	0.18	0.58	0.0	0.0	93.48					0.0	0.0	0.4700000000000002	0.0	0.0	0.13988095238095233	0.4700000000000002	0.0021182580485355233	0.0021137972580520525	199.1451007382194				
2021-02-18 08:00:00	17500	3.94	3.82	3.82	3.83	3.83	DOX.MI	3.95	4.08	3.95	3.96	4.46	3.48	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			3.04										1.0			4.45	-0.0	-0.0	-0.63	-0.0	-0.0	-0.17	3.7	-0.63	0.0	0.0	21.65					1	0.0	0.0	-0.85	0.0	0.0	-0.23	-0.85	0.0	0.0	165.02					0.0	0.0	0.76	0.0	0.0	0.24	0.76	0.0	0.0	131.64					0.0	0.0	0.58	0.0	0.0	0.18	0.58	0.0	0.0	93.48					0.0	0.0	0.4700000000000002	0.0	0.0	0.13988095238095233	0.4700000000000002	0.0021182580485355233	0.0021137972580520525	199.1451007382194				
2021-02-19 08:00:00	34500	4.0	3.8	3.85	3.94	3.94	DOX.MI	3.95	4.1	3.89	4.04	4.46	3.48	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			3.04										1.0			4.45	-0.11	-0.11	-0.74	-0.03	-0.03	-0.19	3.7	-0.74	0.0	0.0	11.51					1	0.11	0.11	-0.74	0.03	0.03	-0.21	-0.74	0.0	0.0	171.0					0.11	0.11	0.87	0.03	0.03	0.28	0.87	0.0	0.0	134.31					0.11	0.11	0.69	0.03	0.03	0.21	0.69	0.0	0.0	96.85					0.10999999999999988	0.10999999999999988	0.5800000000000001	0.02872062663185382	0.028315920117287858	0.17261904761904767	0.5800000000000001	0.002322132673379995	0.0023172846685961535	203.81543649263688				
2021-02-22 08:00:00	2000	3.98	3.9	3.94	3.91	3.91	DOX.MI	4.06	4.1	4.02	4.03	4.46	3.48	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.98								1.0			3.04										1.0			4.45	0.03	0.03	-0.71	0.01	0.01	-0.18	3.7	-0.71	0.0	0.0	12.6					1	-0.03	-0.03	-0.77	-0.01	-0.01	-0.22	-0.77	0.0	0.0	158.83					-0.03	-0.03	0.84	-0.01	-0.01	0.27	0.84	0.0	0.0	131.86					-0.03	-0.03	0.66	-0.01	-0.01	0.2	0.66	0.0	0.0	95.03					-0.029999999999999805	-0.029999999999999805	0.5500000000000003	-0.0076142131979695105	-0.007643349312568012	0.16369047619047628	0.5500000000000003	0.0022306063273414417	0.002225545086284697	190.3370964929053				
2021-02-23 08:00:00	14500	3.95	3.86	3.91	3.95	3.95	DOX.MI	4.04	4.08	3.99	4.08	4.46	3.48	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.86							1.0			3.04	4.08									1.0			4.45	-0.04	-0.04	-0.75	-0.01	-0.01	-0.19	3.7	-0.75	0.0	0.0	12.41					1	0.04	0.04	-0.73	0.01	0.01	-0.21	-0.73	0.0	0.0	160.87					0.04	0.04	0.88	0.01	0.01	0.28	0.88	0.0	0.0	131.94					0.04	0.04	0.7	0.01	0.01	0.22	0.7	0.0	0.0	95.14					0.040000000000000036	0.040000000000000036	0.5900000000000003	0.010230179028132946	0.010178204915756052	0.17559523809523814	0.5900000000000003	0.0023028715822433097	0.002297662580849069	191.9225136610599				
2021-02-24 08:00:00	2500	3.95	3.95	3.95	3.95	3.95	DOX.MI	4.05	4.05	4.05	4.05	4.46	3.48	-1.0	1.0	-1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0	3.95								1.0			3.04										1.0			4.45	-0.0	-0.0	-0.75	-0.0	-0.0	-0.19	3.7	-0.75	0.0	0.0	18.47					1	0.0	0.0	-0.73	0.0	0.0	-0.21	-0.73	0.0	0.0	160.87					0.0	0.0	0.88	0.0	0.0	0.28	0.88	0.0	0.0	131.12					0.0	0.0	0.7	0.0	0.0	0.22	0.7	0.0	0.0	94.1					0.0	0.0	0.5900000000000003	0.0	0.0	0.17559523809523814	0.5900000000000003	0.0023028715822433097	0.002297662580849069	191.9225136610599				
2021-02-25 08:00:00	2000	3.95	3.89	3.95	3.94	3.94	DOX.MI	4.06	4.06	4.0	4.05	4.46	3.48	-1.0	1.0	-1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0									1.0			3.04		4.0								1.0			4.45	0.01	0.01	-0.74	0.0	0.0	-0.19	3.72	-0.74	0.0	0.0	27.79					1	-0.01	-0.01	-0.74	-0.0	-0.0	-0.21	-0.74	0.0	0.0	153.25					0.01	0.01	0.89	0.0	0.0	0.28	0.89	0.0	0.0	129.36					-0.01	-0.01	0.69	-0.0	-0.0	0.21	0.69	0.0	0.0	86.24					-0.010000000000000231	-0.010000000000000231	0.5800000000000001	-0.0025316455696202667	-0.0025348556031880663	0.17261904761904767	0.5800000000000001	0.0022241242269788065	0.002218773624295789	183.66563349095057				
2021-02-26 08:00:00	10000	3.97	3.89	3.89	3.91	3.91	DOX.MI	4.04	4.12	4.04	4.06	4.46	3.48	-1.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0		3.89							1.0			3.04										1.0			4.45	0.03	0.03	-0.71	0.01	0.01	-0.18	3.72	-0.71	0.0	0.0	26.15					1	-0.03	-0.03	-0.77	-0.01	-0.01	-0.22	-0.77	0.0	0.0	142.33					0.03	0.03	0.92	0.01	0.01	0.29	0.92	0.0	0.0	143.01					-0.03	-0.03	0.66	-0.01	-0.01	0.2	0.66	0.0	0.0	89.07					-0.029999999999999805	-0.029999999999999805	0.5500000000000003	-0.0076142131979695105	-0.007643349312568012	0.16369047619047628	0.5500000000000003	0.002129033570094587	0.002123466177216926	171.09814350762878				
2021-03-01 08:00:00	41000	4.0	3.97	3.97	3.99	3.99	DOX.MI	4.05	4.08	4.05	4.07	4.46	3.48	-1.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0	4.0								1.0			3.04										1.0			4.45	-0.08	-0.08	-0.79	-0.02	-0.02	-0.2	3.75	-0.79	0.0	0.0	17.5					1	0.08	0.08	-0.69	0.02	0.02	-0.2	-0.69	0.0	0.0	146.36					-0.08	-0.08	0.84	-0.02	-0.02	0.27	0.84	0.0	0.0	127.3					0.08	0.08	0.74	0.02	0.02	0.23	0.74	0.0	0.0	91.59					0.08000000000000007	0.08000000000000007	0.6300000000000003	0.020460358056265893	0.020253856904497596	0.1875	0.6300000000000003	0.0022687851827356206	0.0022629013946775522	174.24593518382267				
2021-03-02 08:00:00	8500	3.99	3.97	3.97	3.99	3.99	DOX.MI	4.08	4.1	4.08	4.1	4.46	3.48	-1.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0		3.97							1.0			3.04										1.0			4.45	-0.0	-0.0	-0.79	-0.0	-0.0	-0.2	3.75	-0.79	0.0	0.0	17.5					1	0.0	0.0	-0.69	0.0	0.0	-0.2	-0.69	0.0	0.0	146.36					-0.0	-0.0	0.84	-0.0	-0.0	0.27	0.84	0.0	0.0	127.3					0.0	0.0	0.74	0.0	0.0	0.23	0.74	0.0	0.0	91.59					0.0	0.0	0.6300000000000003	0.0	0.0	0.1875	0.6300000000000003	0.0022687851827356206	0.0022629013946775522	174.24593518382267				
2021-03-03 08:00:00	11000	4.14	3.99	4.07	4.09	4.09	DOX.MI	4.19	4.26	4.1	4.21	4.46	3.48	-1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0									1.0			3.04										1.0			4.45	-0.1	-0.1	-0.89	-0.03	-0.02	-0.22	3.75	-0.89	0.0	0.0	19.71					1	0.1	0.1	-0.59	0.03	0.02	-0.18	-0.59	0.0	0.0	150.73					-0.1	-0.1	0.74	-0.03	-0.02	0.24	0.74	0.0	0.0	107.37					0.1	0.1	0.84	0.03	0.02	0.26	0.84	0.0	0.0	90.29					0.09999999999999964	0.09999999999999964	0.73	0.025062656641603898	0.02475373915293818	0.21726190476190466	0.73	0.002439585982890894	0.0024333036711172706	177.73355851602554				
2021-03-04 08:00:00	9000	4.18	4.13	4.14	4.13	4.13	DOX.MI	4.25	4.29	4.24	4.24	4.46	3.48	-1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	4.18								1.0			3.04	4.29									1.0			4.45	-0.04	-0.04	-0.93	-0.01	-0.01	-0.23	3.75	-0.93	0.0	0.0	7.34					1	0.04	0.04	-0.55	0.01	0.01	-0.17	-0.55	0.0	0.0	174.3					-0.04	-0.04	0.7	-0.01	-0.01	0.23	0.7	0.0	0.0	113.69					-0.04	-0.04	0.8	-0.01	-0.01	0.25	0.8	0.0	0.0	95.94					0.040000000000000036	0.040000000000000036	0.77	0.009779951100244544	0.009732436918231054	0.22916666666666652	0.77	0.0025067397976266882	0.0025002972339667195	179.008545026371				
2021-03-05 08:00:00	1500	4.15	4.1	4.1	4.11	4.11	DOX.MI	4.23	4.28	4.23	4.24	4.46	3.48	-1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0									1.0			3.04										1.0			4.45	0.02	0.02	-0.91	0.0	0.0	-0.22	3.75	-0.91	0.0	0.0	8.65					1	-0.02	-0.02	-0.57	-0.0	-0.0	-0.18	-0.57	0.0	0.0	165.09					0.02	0.02	0.72	0.0	0.0	0.23	0.72	0.0	0.0	114.23					0.02	0.02	0.82	0.0	0.0	0.25	0.82	0.0	0.0	96.54					-0.019999999999999574	-0.019999999999999574	0.7500000000000004	-0.004842615012106477	-0.004854378464798088	0.2232142857142856	0.7500000000000004	0.0024135711742952538	0.0024069349407007667	169.46879268249074				
2021-03-08 08:00:00	4000	4.15	4.07	4.08	4.11	4.11	DOX.MI	4.08	4.15	4.07	4.11	4.46	3.48	-1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		4.07							1.0			3.04		4.07								1.0			4.45	-0.0	-0.0	-0.91	-0.0	-0.0	-0.22	3.75	-0.91	0.0	0.0	8.65					1	0.0	0.0	-0.57	0.0	0.0	-0.18	-0.57	0.0	0.0	165.09					-0.0	-0.0	0.72	-0.0	-0.0	0.23	0.72	0.0	0.0	114.23					-0.0	-0.0	0.82	-0.0	-0.0	0.25	0.82	0.0	0.0	96.54					0.0	0.0	0.7500000000000004	0.0	0.0	0.2232142857142856	0.7500000000000004	0.0024135711742952538	0.0024069349407007667	169.46879268249074				
2021-03-09 08:00:00	11500	4.47	4.17	4.17	4.22	4.22	DOX.MI	4.15	4.45	4.15	4.2	4.46	3.48	-1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0									1.0			3.04	4.45									1.0			4.45	-0.11	-0.11	-1.02	-0.03	-0.03	-0.24	3.75	-1.02	-0.0	-0.0	-0.75					1	0.11	0.11	-0.46	0.03	0.03	-0.16	-0.46	0.0	0.0	169.01					-0.11	-0.11	0.61	-0.03	-0.03	0.2	0.61	0.0	0.0	98.16					-0.11	-0.11	0.71	-0.03	-0.03	0.22	0.71	0.0	0.0	81.75					0.10999999999999943	0.10999999999999943	0.8599999999999999	0.02676399026763976	0.026412099539777058	0.2559523809523807	0.8599999999999999	0.0025931734511657383	0.002586081716439148	172.79115285815803				
2021-03-10 08:00:00	3000	4.34	4.29	4.29	4.31	4.31	DOX.MI	4.25	4.3	4.25	4.27	4.46	3.48	-1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	4.34								1.0			3.04										1.0			4.45	-0.09	-0.09	-1.11	-0.02	-0.02	-0.26	3.75	-1.11	-0.0	-0.0	-16.85					1	0.09	0.09	-0.37	0.02	0.02	-0.14	-0.37	0.0	0.0	198.97					-0.09	-0.09	0.52	-0.02	-0.02	0.17	0.52	0.0	0.0	100.64					-0.09	-0.09	0.62	-0.02	-0.02	0.19	0.62	0.0	0.0	83.98					0.08999999999999986	0.08999999999999986	0.9499999999999997	0.021327014218009532	0.021102776067736036	0.2827380952380951	0.9499999999999997	0.0027366723284263433	0.002729205831362158	175.21158985057764				
2021-03-11 08:00:00	3500	4.34	4.23	4.3	4.34	4.34	DOX.MI	4.23	4.27	4.16	4.27	4.46	3.48	-1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			3.04										1.0			4.45	-0.03	-0.03	-1.14	-0.01	-0.01	-0.26	3.75	-1.14	-0.0	-0.0	-24.51					1	0.03	0.03	-0.34	0.01	0.01	-0.13	-0.34	0.0	0.0	210.97					-0.03	-0.03	0.49	-0.01	-0.01	0.17	0.49	0.0	0.0	100.3					-0.03	-0.03	0.59	-0.01	-0.01	0.19	0.59	0.0	0.0	83.67					0.03000000000000025	0.03000000000000025	0.98	0.006960556844547661	0.006936443996657169	0.2916666666666665	0.98	0.0027838401476036117	0.002776248367542866	175.9663107475414				
