date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2020-05-19 07:00:00	5786998	3.72	3.42	3.68	3.45	PIRC.MI	4.85	4.9	4.51	4.55	5.72	3.99	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			5.39										-1.0			5.72	0.21	0.21	0.96	0.06	0.06	0.38	3.76	0.96	0.0	0.0	26.55					1	-0.0	-0.0	-2.79	-0.0	-0.0	-0.28	-2.79	0.01	0.01	53.08					-0.21	-0.21	-3.83	-0.06	-0.06	-0.52	-3.83	-0.0	-0.0	-18.26					0.21	0.21	-3.37	0.06	0.06	-0.44	-3.37	-0.0	-0.0	-17.09					0.20999999999999996	0.20999999999999996	1.8100000000000005	0.05737704918032782	0.05908891637000644	0.554726803265033	1.8100000000000005	0.003964248876685804	0.003889689994843515	26.55272052770271				
2020-05-20 07:00:00	2848991	3.54	3.34	3.45	3.53	PIRC.MI	4.5	4.62	4.36	4.61	5.72	3.99	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		3.34		3.34						-1.0			5.39		4.36		4.36						-1.0			5.72	-0.08	-0.08	0.88	-0.02	-0.02	0.35	3.76	0.88	0.0	0.0	26.16					1	0.0	0.0	-2.79	0.0	0.0	-0.28	-2.79	0.01	0.01	53.08					0.08	0.08	-3.75	0.02	0.02	-0.51	-3.75	-0.0	-0.0	-17.9					-0.08	-0.08	-3.45	-0.02	-0.02	-0.46	-3.45	-0.0	-0.0	-20.0					-0.07999999999999963	-0.07999999999999963	1.7300000000000009	-0.02318840579710124	-0.02292363990193681	0.5194922014913215	1.7300000000000009	0.003932961214744578	0.0038579500094371166	26.155713514665074				
2020-05-21 07:00:00	5340228	3.65	3.46	3.48	3.59	PIRC.MI	4.57	4.8	4.55	4.72	5.72	3.99	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	3.65									-1.0			5.39	4.8									-1.0			5.72	-0.06	-0.06	0.82	-0.02	-0.02	0.33	3.76	0.82	0.0	0.0	25.38					1	0.0	0.0	-2.79	0.0	0.0	-0.28	-2.79	0.01	0.01	53.08					0.06	0.06	-3.69	0.02	0.02	-0.5	-3.69	-0.0	-0.0	-17.19					-0.06	-0.06	-3.51	-0.02	-0.02	-0.46	-3.51	-0.0	-0.0	-22.1					-0.06000000000000005	-0.06000000000000005	1.6700000000000008	-0.016997167138810276	-0.016854331554982182	0.4940967886530263	1.6700000000000008	0.0038702267159565944	0.003794304386960601	25.376461305806423				
2020-05-22 07:00:00	2509281	3.63	3.47	3.53	3.58	PIRC.MI	4.58	4.71	4.5	4.64	5.72	3.99	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		3.47								-1.0			5.39										-1.0			5.72	0.01	0.01	0.83	0.0	0.0	0.33	3.76	0.83	0.0	0.0	25.36					1	-0.0	-0.0	-2.79	-0.0	-0.0	-0.28	-2.79	0.01	0.01	53.08					-0.01	-0.01	-3.7	-0.0	-0.0	-0.51	-3.7	-0.0	-0.0	-17.16					0.01	0.01	-3.5	0.0	0.0	-0.46	-3.5	-0.0	-0.0	-20.24					0.009999999999999787	0.009999999999999787	1.6800000000000006	0.0027855153203342198	0.0027894020875785254	0.4982702433699342	1.6800000000000006	0.0038641403454829906	0.003788281413754202	25.355079431768903				
2020-05-25 07:00:00	1922555	3.64	3.55	3.62	3.62	PIRC.MI	4.62	4.65	4.53	4.62	5.72	3.99	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			5.39		4.53								-1.0			5.72	-0.04	-0.04	0.79	-0.01	-0.01	0.32	3.76	0.79	0.0	0.0	22.92					1	0.0	0.0	-2.79	0.0	0.0	-0.28	-2.79	0.01	0.01	53.08					0.04	0.04	-3.66	0.01	0.01	-0.5	-3.66	-0.0	-0.0	-14.74					-0.04	-0.04	-3.54	-0.01	-0.01	-0.47	-3.54	-0.0	-0.0	-20.23					-0.040000000000000036	-0.040000000000000036	1.6400000000000006	-0.011173184357541999	-0.011111225425070849	0.4817147710675038	1.6400000000000006	0.0035005028108182883	0.0034242046783137248	22.916484815176656				
2020-05-26 07:00:00	3682124	3.74	3.65	3.67	3.7	PIRC.MI	4.61	4.7	4.59	4.65	5.72	3.99	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			5.39										-1.0			5.72	-0.08	-0.08	0.71	-0.02	-0.02	0.29	3.76	0.71	0.0	0.0	23.83					1	0.0	0.0	-2.79	0.0	0.0	-0.28	-2.79	0.01	0.01	53.08					0.08	0.08	-3.58	0.02	0.02	-0.49	-3.58	-0.0	-0.0	-15.58					-0.08	-0.08	-3.62	-0.02	-0.02	-0.48	-3.62	-0.0	-0.0	-24.39					-0.08000000000000007	-0.08000000000000007	1.5600000000000005	-0.022099447513812098	-0.021858793812499017	0.4496776949363146	1.5600000000000005	0.003578696967620161	0.003503513462309149	23.832290357071397				
2020-05-27 07:00:00	5929228	3.98	3.7	3.7	3.82	PIRC.MI	4.64	4.99	4.64	4.79	5.72	3.99	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			5.39										-1.0			5.72	-0.12	-0.12	0.59	-0.03	-0.03	0.25	3.98	0.59	0.0	0.0	20.04					1	0.0	0.0	-2.79	0.0	0.0	-0.28	-2.79	0.01	0.01	53.08					0.12	0.12	-3.46	0.03	0.03	-0.47	-3.46	-0.0	-0.0	-11.86					-0.12	-0.12	-3.74	-0.03	-0.03	-0.5	-3.74	-0.0	-0.0	-24.5					-0.11999999999999966	-0.11999999999999966	1.4400000000000008	-0.03243243243243232	-0.031917602968304946	0.40413808148281793	1.4400000000000008	0.003041926214142057	0.0029659981746730235	20.035904209777662				
2020-05-28 07:00:00	6165273	4.14	3.83	3.9	4.14	PIRC.MI	4.77	5.07	4.69	5.07	5.72	3.99	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.14									-1.0			5.39										-1.0			5.72	-0.32	-0.32	0.27	-0.08	-0.08	0.15	4.14	0.27	0.0	0.0	14.64					1	0.32	0.32	-2.47	0.08	0.08	-0.22	-2.47	0.01	0.01	54.56					0.32	0.32	-3.14	0.08	0.08	-0.43	-3.14	-0.0	-0.0	-6.75					-0.32	-0.32	-4.06	-0.08	-0.08	-0.54	-4.06	-0.0	-0.0	-25.86					-0.31999999999999984	-0.31999999999999984	1.120000000000001	-0.08376963350785327	-0.08044536521873907	0.29560566938752775	1.120000000000001	0.002367834953263412	0.0022872489087777392	14.642429359726542				
2020-05-29 07:00:00	9621540	4.1	3.94	4.07	4.03	PIRC.MI	5.02	5.06	4.86	4.97	5.72	3.99	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			5.39	5.06		5.06							-1.0			5.72	0.11	0.11	0.38	0.03	0.03	0.18	4.14	0.38	0.0	0.0	17.39					1	-0.11	-0.11	-2.58	-0.03	-0.03	-0.25	-2.58	0.01	0.01	53.37					-0.11	-0.11	-3.25	-0.03	-0.03	-0.44	-3.25	-0.0	-0.0	-9.51					0.11	0.11	-3.95	0.03	0.03	-0.52	-3.95	-0.0	-0.0	-25.15					0.10999999999999943	0.10999999999999943	1.2300000000000004	0.02657004830917864	0.026929411878631293	0.33096959584723695	1.2300000000000004	0.0028333087473611787	0.0027522437703244584	17.387935003258587				
2020-06-01 07:00:00	2761689	4.09	3.93	4.07	4.02	PIRC.MI	4.93	4.96	4.76	4.87	5.72	3.99	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		3.93								-1.0			5.39										-1.0			5.72	0.01	0.01	0.39	0.0	0.0	0.19	4.14	0.39	0.0	0.0	19.84					1	-0.01	-0.01	-2.59	-0.0	-0.0	-0.25	-2.59	0.01	0.01	54.84					-0.01	-0.01	-3.26	-0.0	-0.0	-0.45	-3.26	-0.0	-0.0	-11.9					0.01	0.01	-3.94	0.0	0.0	-0.52	-3.94	-0.0	-0.0	-26.02					0.010000000000000675	0.010000000000000675	1.240000000000001	0.002481389578163906	0.0024844733276620564	0.3342804654886482	1.240000000000001	0.00318567555788281	0.00310607348798575	19.84244239993357				
2020-06-02 07:00:00	3468706	4.16	4.0	4.07	4.08	PIRC.MI	4.82	4.92	4.73	4.83	5.72	3.99	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			5.39										-1.0			5.72	-0.06	-0.06	0.33	-0.01	-0.01	0.17	4.16	0.33	0.0	0.0	17.49					1	0.06	0.06	-2.53	0.01	0.01	-0.24	-2.53	0.01	0.01	55.0					0.06	0.06	-3.2	0.01	0.01	-0.44	-3.2	-0.0	-0.0	-9.6					-0.06	-0.06	-4.0	-0.01	-0.01	-0.53	-4.0	-0.0	-0.0	-26.19					-0.0600000000000005	-0.0600000000000005	1.1800000000000006	-0.014925373134328401	-0.014815085785140682	0.31465869393734436	1.1800000000000006	0.002833861065054364	0.0027532591725614175	17.49354406665565				
2020-06-03 07:00:00	3421967	4.26	4.12	4.14	4.23	PIRC.MI	4.73	4.87	4.71	4.84	5.72	3.99	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			5.39		4.71								-1.0			5.72	-0.15	-0.15	0.18	-0.04	-0.04	0.13	4.26	0.18	0.0	0.0	16.09					1	0.15	0.15	-2.38	0.04	0.04	-0.21	-2.38	0.01	0.01	57.64					0.15	0.15	-3.05	0.04	0.04	-0.42	-3.05	-0.0	-0.0	-8.31					-0.15	-0.15	-4.15	-0.04	-0.04	-0.55	-4.15	-0.0	-0.0	-28.57					-0.15000000000000036	-0.15000000000000036	1.0300000000000002	-0.03676470588235303	-0.036105004642116356	0.26803959131545274	1.0300000000000002	0.00268330877325567	0.0026005219950429037	16.085382771713384				
2020-06-04 07:00:00	3781899	4.27	4.13	4.16	4.21	PIRC.MI	4.76	4.88	4.72	4.82	5.72	3.99	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			5.39										-1.0			5.72	0.02	0.02	0.2	0.0	0.0	0.13	4.27	0.2	0.0	0.0	15.98					1	-0.02	-0.02	-2.4	-0.0	-0.0	-0.21	-2.4	0.01	0.01	55.19					-0.02	-0.02	-3.07	-0.0	-0.0	-0.42	-3.07	-0.0	-0.0	-8.2					0.02	0.02	-4.13	0.0	0.0	-0.54	-4.13	-0.0	-0.0	-26.53					0.020000000000000462	0.020000000000000462	1.0500000000000007	0.004728132387706974	0.0047393453638966705	0.27406353236683256	1.0500000000000007	0.002656768141148045	0.0025742818562664027	15.980024348845408				
2020-06-05 07:00:00	5982928	4.46	4.24	4.25	4.43	PIRC.MI	4.73	4.96	4.72	4.93	5.72	3.99	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.46		4.46		4.46					-1.0			5.39	4.96									-1.0			5.72	-0.22	-0.22	-0.02	-0.05	-0.05	0.08	4.46	-0.02	0.0	0.0	11.78					1	0.22	0.22	-2.18	0.05	0.05	-0.17	-2.18	0.01	0.01	55.51					0.22	0.22	-2.85	0.05	0.05	-0.39	-2.85	-0.0	-0.0	-4.09					-0.22	-0.22	-4.35	-0.05	-0.05	-0.57	-4.35	-0.0	-0.0	-26.88					-0.21999999999999975	-0.21999999999999975	0.830000000000001	-0.052256532066508266	-0.050936936362754176	0.21079175423574847	0.830000000000001	0.0019985020748559575	0.0019143354574044924	11.78443161806063				
2020-06-08 07:00:00	4131018	4.47	4.31	4.38	4.36	PIRC.MI	4.86	4.96	4.78	4.84	5.72	3.99	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			5.39										-1.0			5.72	0.07	0.07	0.05	0.02	0.02	0.09	4.47	0.05	0.0	0.0	11.88					1	-0.07	-0.07	-2.25	-0.02	-0.02	-0.18	-2.25	0.01	0.01	52.07					-0.07	-0.07	-2.92	-0.02	-0.02	-0.4	-2.92	-0.0	-0.0	-4.2					0.07	0.07	-4.28	0.02	0.02	-0.56	-4.28	-0.0	-0.0	-24.24					0.0699999999999994	0.0699999999999994	0.9000000000000004	0.015801354401805745	0.01592752669610119	0.23023107139090948	0.9000000000000004	0.0020208853162052053	0.0019364574880773588	11.88121460292669				
2020-06-09 07:00:00	3819140	4.4	4.22	4.38	4.24	PIRC.MI	4.94	4.96	4.75	4.78	5.72	3.99	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			5.39										-1.0			5.72	0.12	0.12	0.17	0.03	0.03	0.13	4.47	0.17	0.0	0.0	14.34					1	-0.12	-0.12	-2.37	-0.03	-0.03	-0.21	-2.37	0.01	0.01	50.4					-0.12	-0.12	-3.04	-0.03	-0.03	-0.41	-3.04	-0.0	-0.0	-6.71					0.12	0.12	-4.16	0.03	0.03	-0.55	-4.16	-0.0	-0.0	-23.24					0.1200000000000001	0.1200000000000001	1.0200000000000005	0.02752293577981657	0.027908788117076616	0.2650489319019729	1.0200000000000005	0.002473255333513523	0.0023879190227107383	14.344087912695489				
2020-06-10 07:00:00	3499100	4.31	4.14	4.26	4.22	PIRC.MI	4.84	4.9	4.71	4.8	5.72	3.99	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			5.39										-1.0			5.72	0.02	0.02	0.19	0.0	0.0	0.13	4.47	0.19	0.0	0.0	14.45					1	-0.02	-0.02	-2.39	-0.0	-0.0	-0.21	-2.39	0.01	0.01	48.21					-0.02	-0.02	-3.06	-0.0	-0.0	-0.42	-3.06	-0.0	-0.0	-8.35					0.02	0.02	-4.14	0.0	0.0	-0.54	-4.14	-0.0	-0.0	-23.01					0.020000000000000462	0.020000000000000462	1.040000000000001	0.004716981132075526	0.004728141195946012	0.2710444244702288	1.040000000000001	0.0024997329242108218	0.0024140917030439635	14.449043447214365				
2020-06-11 07:00:00	6114529	4.11	3.85	4.1	3.86	PIRC.MI	4.9	4.91	4.6	4.61	5.72	3.99	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			5.39										-1.0			5.72	0.36	0.36	0.55	0.09	0.09	0.24	4.47	0.55	0.0	0.0	18.46					1	-0.36	-0.36	-2.75	-0.09	-0.09	-0.28	-2.75	0.01	0.01	42.93					-0.36	-0.36	-3.42	-0.09	-0.09	-0.47	-3.42	-0.0	-0.0	-12.49					0.36	0.36	-3.78	0.09	0.09	-0.5	-3.78	-0.0	-0.0	-19.76					0.3599999999999999	0.3599999999999999	1.4000000000000008	0.08530805687203791	0.08916794457118093	0.3895874277886957	1.4000000000000008	0.003347352730467673	0.0032575146066526894	18.462684571573323				
2020-06-12 07:00:00	3936480	3.96	3.82	3.84	3.9	PIRC.MI	4.57	4.71	4.54	4.64	5.72	3.99	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			5.39										-1.0			5.72	-0.04	-0.04	0.51	-0.01	-0.01	0.22	4.47	0.51	0.0	0.0	16.27					1	0.04	0.04	-2.71	0.01	0.01	-0.27	-2.71	0.01	0.01	42.83					0.04	0.04	-3.38	0.01	0.01	-0.46	-3.38	-0.0	-0.0	-10.29					-0.04	-0.04	-3.82	-0.01	-0.01	-0.51	-3.82	-0.0	-0.0	-19.66					-0.040000000000000036	-0.040000000000000036	1.3600000000000008	-0.010362694300518172	-0.010309369658861287	0.3753352490421449	1.3600000000000008	0.00294363175937086	0.002853667867166232	16.268188171625646				
2020-06-15 07:00:00	2399572	3.95	3.77	3.8	3.92	PIRC.MI	4.5	4.68	4.46	4.64	5.72	3.99	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		3.77								-1.0			5.39										-1.0			5.72	-0.02	-0.02	0.49	-0.01	-0.01	0.22	4.47	0.49	0.0	0.0	14.42					1	0.02	0.02	-2.69	0.01	0.01	-0.27	-2.69	0.01	0.01	42.78					0.02	0.02	-3.36	0.01	0.01	-0.46	-3.36	-0.0	-0.0	-8.45					-0.02	-0.02	-3.84	-0.01	-0.01	-0.51	-3.84	-0.0	-0.0	-19.61					-0.020000000000000018	-0.020000000000000018	1.3400000000000007	-0.00512820512820511	-0.005115100666770409	0.3683182324653993	1.3400000000000007	0.0026068089495651188	0.002516632173379163	14.423378861038763				
2020-06-16 07:00:00	2842957	4.05	3.94	4.0	3.99	PIRC.MI	4.58	4.63	4.51	4.57	5.72	3.99	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			5.39		4.51								-1.0			5.72	-0.07	-0.07	0.42	-0.02	-0.02	0.2	4.47	0.42	0.0	0.0	11.74					1	0.07	0.07	-2.62	0.02	0.02	-0.25	-2.62	0.01	0.01	42.64					0.07	0.07	-3.29	0.02	0.02	-0.45	-3.29	-0.0	-0.0	-5.76					-0.07	-0.07	-3.91	-0.02	-0.02	-0.52	-3.91	-0.0	-0.0	-19.46					-0.07000000000000028	-0.07000000000000028	1.2700000000000005	-0.017857142857143016	-0.017699577099401075	0.3443126494396902	1.2700000000000005	0.002114229975780778	0.0020242781420707345	11.739141717509213				
2020-06-17 07:00:00	2791331	4.09	3.96	3.98	4.0	PIRC.MI	4.56	4.69	4.54	4.59	5.72	3.99	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.09									-1.0			5.39	4.69									-1.0			5.72	-0.01	-0.01	0.41	-0.0	-0.0	0.19	4.47	0.41	0.0	0.0	9.6					1	0.01	0.01	-2.61	0.0	0.0	-0.25	-2.61	0.01	0.01	42.24					0.01	0.01	-3.28	0.0	0.0	-0.45	-3.28	-0.0	-0.0	-3.58					-0.01	-0.01	-3.92	-0.0	-0.0	-0.52	-3.92	-0.0	-0.0	-19.04					-0.009999999999999787	-0.009999999999999787	1.2600000000000007	-0.0025062656641603454	-0.0025031302181184748	0.3409518678160912	1.2600000000000007	0.0017021204474081389	0.0016133955774033648	9.595694809619047				
2020-06-18 07:00:00	1742203	4.02	3.9	4.01	3.93	PIRC.MI	4.62	4.63	4.49	4.53	5.72	3.99	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			5.39										-1.0			5.72	0.07	0.07	0.48	0.02	0.02	0.21	4.47	0.48	0.0	0.0	8.9					1	-0.07	-0.07	-2.68	-0.02	-0.02	-0.26	-2.68	0.01	0.0	38.4					-0.07	-0.07	-3.35	-0.02	-0.02	-0.46	-3.35	-0.0	-0.0	-2.82					0.07	0.07	-3.85	0.02	0.02	-0.51	-3.85	-0.0	-0.0	-15.83					0.06999999999999984	0.06999999999999984	1.3300000000000005	0.01749999999999996	0.01765493523872071	0.36483650668304435	1.3300000000000005	0.0015465004096347932	0.001459703990558614	8.901807994312144				
2020-06-19 07:00:00	5461032	3.99	3.88	3.96	3.89	PIRC.MI	4.53	4.57	4.44	4.45	5.72	3.99	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			5.39		4.44								-1.0			5.72	0.04	0.04	0.52	0.01	0.01	0.23	4.47	0.52	0.0	0.0	10.74					1	-0.04	-0.04	-2.72	-0.01	-0.01	-0.27	-2.72	0.01	0.0	37.88					-0.04	-0.04	-3.39	-0.01	-0.01	-0.46	-3.39	-0.0	-0.0	-4.67					0.04	0.04	-3.81	0.01	0.01	-0.51	-3.81	-0.0	-0.0	-15.51					0.040000000000000036	0.040000000000000036	1.3700000000000006	0.010178117048346036	0.010230268250814922	0.37887081523505506	1.3700000000000006	0.0018758423451711269	0.00178875926886235	10.737816862848746				
2020-06-22 07:00:00	2395917	3.97	3.83	3.83	3.9	PIRC.MI	4.42	4.58	4.42	4.5	5.72	3.99	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		3.83								-1.0			5.39										-1.0			5.72	-0.01	-0.01	0.51	-0.0	-0.0	0.22	4.47	0.51	0.0	0.0	11.57					1	0.01	0.01	-2.71	0.0	0.0	-0.27	-2.71	0.01	0.01	41.4					0.01	0.01	-3.38	0.0	0.0	-0.46	-3.38	-0.0	-0.0	-5.44					-0.01	-0.01	-3.82	-0.0	-0.0	-0.51	-3.82	-0.0	-0.0	-18.17					-0.009999999999999787	-0.009999999999999787	1.3600000000000008	-0.0025706940874035134	-0.0025673955052457334	0.3753352490421449	1.3600000000000008	0.001983004474560626	0.0018974569221110738	11.5681195056763				
2020-06-23 07:00:00	3725678	4.03	3.92	3.93	4.01	PIRC.MI	4.45	4.56	4.44	4.54	5.72	3.99	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.03									-1.0			5.39										-1.0			5.72	-0.11	-0.11	0.4	-0.03	-0.03	0.19	4.47	0.4	0.0	0.0	8.22					1	0.11	0.11	-2.6	0.03	0.03	-0.25	-2.6	0.01	0.01	41.27					0.11	0.11	-3.27	0.03	0.03	-0.45	-3.27	-0.0	-0.0	-2.1					-0.11	-0.11	-3.93	-0.03	-0.03	-0.52	-3.93	-0.0	-0.0	-18.03					-0.10999999999999988	-0.10999999999999988	1.2500000000000009	-0.028205128205128105	-0.027814688182876978	0.3376078481956024	1.2500000000000009	0.001406188633623854	0.0013208261217931838	8.222807846439224				
2020-06-24 07:00:00	3753771	4.01	3.8	4.0	3.81	PIRC.MI	4.69	4.7	4.45	4.46	5.72	3.99	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			5.39	4.7									-1.0			5.72	0.2	0.2	0.6	0.05	0.05	0.25	4.47	0.6	0.0	0.0	8.54					1	-0.2	-0.2	-2.8	-0.05	-0.05	-0.29	-2.8	0.0	0.0	35.41					-0.2	-0.2	-3.47	-0.05	-0.05	-0.47	-3.47	-0.0	-0.0	-2.45					0.2	0.2	-3.73	0.05	0.05	-0.5	-3.73	-0.0	-0.0	-13.61					0.19999999999999973	0.19999999999999973	1.4500000000000006	0.049875311720698146	0.051162052179868106	0.4078234832714869	1.4500000000000006	0.0014750782945646395	0.0013888716210985752	8.544651491146958				
2020-06-25 07:00:00	2951291	3.87	3.71	3.8	3.82	PIRC.MI	4.44	4.52	4.33	4.46	5.72	3.99	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		3.71								-1.0			5.39		4.33								-1.0			5.72	-0.01	-0.01	0.59	-0.0	-0.0	0.25	4.47	0.59	0.0	0.0	8.61					1	0.01	0.01	-2.79	0.0	0.0	-0.28	-2.79	0.0	0.0	37.5					0.01	0.01	-3.46	0.0	0.0	-0.47	-3.46	-0.0	-0.0	-2.51					-0.01	-0.01	-3.74	-0.0	-0.0	-0.5	-3.74	-0.0	-0.0	-15.38					-0.009999999999999787	-0.009999999999999787	1.4400000000000008	-0.002624671916010346	-0.0026212334798740656	0.40413808148281816	1.4400000000000008	0.0014842197217132622	0.0013981413003056886	8.611034479750948				
2020-06-26 07:00:00	2963869	3.89	3.81	3.88	3.81	PIRC.MI	4.56	4.57	4.47	4.47	5.72	3.99	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			5.39	4.57									-1.0			5.72	0.01	0.01	0.6	0.0	0.0	0.25	4.47	0.6	0.0	0.0	8.51					1	-0.0	-0.0	-2.79	-0.0	-0.0	-0.28	-2.79	0.0	0.0	37.36					-0.01	-0.01	-3.47	-0.0	-0.0	-0.47	-3.47	-0.0	-0.0	-2.4					0.01	0.01	-3.73	0.0	0.0	-0.5	-3.73	-0.0	-0.0	-13.59					0.009999999999999787	0.009999999999999787	1.4500000000000006	0.002617801047120394	0.0026212334798741926	0.4078234832714869	1.4500000000000006	0.0014617692596080702	0.001375966187296962	8.506814755676452				
2020-06-29 07:00:00	2190284	3.89	3.77	3.83	3.88	PIRC.MI	4.42	4.49	4.35	4.48	5.72	3.99	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	3.89									-1.0			5.39										-1.0			5.72	-0.07	-0.07	0.53	-0.02	-0.02	0.23	4.47	0.53	0.0	0.0	9.83					1	0.0	0.0	-2.79	0.0	0.0	-0.28	-2.79	0.01	0.01	42.85					0.07	0.07	-3.4	0.02	0.02	-0.46	-3.4	-0.0	-0.0	-3.62					-0.07	-0.07	-3.8	-0.02	-0.02	-0.5	-3.8	-0.0	-0.0	-17.8					-0.06999999999999984	-0.06999999999999984	1.3800000000000008	-0.018372703412073532	-0.018205964496572517	0.3824246059959704	1.3800000000000008	0.0016382534848179671	0.0015549035191111393	9.830317453540644				
2020-06-30 07:00:00	2650452	3.91	3.75	3.89	3.78	PIRC.MI	4.51	4.53	4.35	4.38	5.72	3.99	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			5.39										-1.0			5.72	0.1	0.1	0.63	0.03	0.03	0.26	4.47	0.63	0.0	0.0	10.36					1	-0.0	-0.0	-2.79	-0.0	-0.0	-0.28	-2.79	0.01	0.01	42.76					-0.1	-0.1	-3.5	-0.03	-0.03	-0.48	-3.5	-0.0	-0.0	-4.19					0.1	0.1	-3.7	0.03	0.03	-0.49	-3.7	-0.0	-0.0	-15.06					0.10000000000000009	0.10000000000000009	1.4800000000000009	0.02577319587628868	0.026111144003685773	0.4189966855196734	1.4800000000000009	0.001753599033476153	0.001668850113847542	10.359080328651878				
