date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2023-04-20 07:00:00	7000	2.28	2.22	2.28	2.28	BELL.MI	1.85	1.85	1.81	1.85	2.29	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.22								-1.0			2.57		1.81		1.81						-1.0			2.47	0.08	0.08	0.1	0.03	0.03	0.04	2.54	0.1	0.0	0.0	25.79					1	-0.0	-0.0	-0.49	-0.0	-0.0	-0.19	-0.49	0.0	0.0	61.44					-0.08	-0.08	0.18	-0.03	-0.03	0.09	0.18	0.0	0.0	82.36					-0.08	-0.08	0.18	-0.03	-0.03	0.09	0.18	0.0	0.0	82.36					0.08000000000000007	0.08000000000000007	0.06999999999999984	0.03389830508474578	0.03448617607116932	0.030722923245724898	0.06999999999999984	0.0027076471582119194	0.0026586619167674463	25.792007056493844				
2023-04-21 07:00:00	8500	2.38	2.2	2.24	2.36	BELL.MI	1.81	1.93	1.78	1.91	2.29	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.57										-1.0			2.47	-0.08	-0.08	0.02	-0.04	-0.03	0.01	2.54	0.02	0.0	0.0	21.85					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	61.44					0.08	0.08	0.26	0.04	0.03	0.12	0.26	0.0	0.0	84.09					0.08	0.08	0.26	0.04	0.03	0.12	0.26	0.0	0.0	84.09					-0.08000000000000007	-0.08000000000000007	-0.010000000000000231	-0.03508771929824572	-0.034486176071169404	-0.0042168368642998555	-0.010000000000000231	0.002371678246190079	0.00232048110049643	21.853020194535397				
2023-04-24 07:00:00	500	2.4	2.4	2.4	2.4	BELL.MI	1.96	1.96	1.96	1.96	2.29	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	2.4									-1.0			2.57	1.96									-1.0			2.47	-0.04	-0.04	-0.02	-0.02	-0.02	-0.01	2.49	-0.02	0.0	0.0	19.03					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	61.44					0.04	0.04	0.3	0.02	0.02	0.14	0.3	0.0	0.0	84.88					0.04	0.04	0.3	0.02	0.02	0.14	0.3	0.0	0.0	84.88					-0.040000000000000036	-0.040000000000000036	-0.050000000000000266	-0.016949152542372836	-0.016807118316381188	-0.020813222916561513	-0.050000000000000266	0.0020977604241976784	0.002045225022796693	19.025918926923318				
2023-04-25 07:00:00	4000	2.38	2.3	2.32	2.38	BELL.MI	1.91	1.96	1.9	1.96	2.29	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			2.57										-1.0			2.47	0.02	0.02	0.0	0.01	0.01	-0.0	2.49	0.0	0.0	0.0	18.52					1	-0.0	-0.0	-0.49	-0.0	-0.0	-0.19	-0.49	0.0	0.0	59.23					-0.02	-0.02	0.28	-0.01	-0.01	0.13	0.28	0.0	0.0	80.37					0.02	0.02	0.32	0.01	0.01	0.15	0.32	0.0	0.0	85.26					0.020000000000000018	0.020000000000000018	-0.03000000000000025	0.008333333333333304	0.00836824967051658	-0.012584762604936017	-0.03000000000000025	0.002014735416203303	0.001962875380726592	18.51785569083615				
2023-04-26 07:00:00	4000	2.38	2.28	2.38	2.28	BELL.MI	1.97	1.97	1.89	1.89	2.29	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		2.28	2.38							-1.0			2.57		1.89								-1.0			2.47	0.1	0.1	0.1	0.04	0.04	0.04	2.49	0.1	0.0	0.0	19.44					1	-0.0	-0.0	-0.49	-0.0	-0.0	-0.19	-0.49	0.0	0.0	57.27					-0.1	-0.1	0.18	-0.04	-0.04	0.09	0.18	0.0	0.0	70.12					0.1	0.1	0.42	0.04	0.04	0.2	0.42	0.0	0.0	87.08					0.10000000000000009	0.10000000000000009	0.06999999999999984	0.04201680672268915	0.042925044717034004	0.030722923245724898	0.06999999999999984	0.00216715821478854	0.0021140549781877294	19.440391894561543				
2023-04-27 07:00:00	7500	2.4	2.3	2.3	2.32	BELL.MI	1.9	1.99	1.9	1.92	2.29	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	2.4									-1.0			2.57	1.99									-1.0			2.47	-0.04	-0.04	0.06	-0.02	-0.02	0.03	2.49	0.06	0.0	0.0	20.66					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	67.87					0.04	0.04	0.22	0.02	0.02	0.1	0.22	0.0	0.0	70.96					-0.04	-0.04	0.38	-0.02	-0.02	0.18	0.38	0.0	0.0	81.01					-0.040000000000000036	-0.040000000000000036	0.029999999999999805	-0.01754385964912286	-0.01739174271186924	0.012951838362177837	0.029999999999999805	0.0022550051870934753	0.0022030350020565415	20.66277424545971				
2023-04-28 07:00:00	500	2.3	2.3	2.3	2.3	BELL.MI	1.91	1.91	1.91	1.91	2.29	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			2.57		1.91								-1.0			2.47	0.02	0.02	0.08	0.01	0.01	0.03	2.48	0.08	0.0	0.0	25.12					1	-0.0	-0.0	-0.49	-0.0	-0.0	-0.19	-0.49	0.0	0.0	79.28					-0.02	-0.02	0.2	-0.01	-0.01	0.1	0.2	0.0	0.0	66.82					0.02	0.02	0.4	0.01	0.01	0.19	0.4	0.0	0.0	81.37					0.020000000000000018	0.020000000000000018	0.04999999999999982	0.008620689655172376	0.008658062743114541	0.021760115217501097	0.04999999999999982	0.0026634812541513893	0.0026134765217498135	25.12353012792154				
2023-05-02 07:00:00	500	2.3	2.3	2.3	2.3	BELL.MI	1.94	1.94	1.94	1.94	2.29	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		2.3								-1.0			2.57	1.94									-1.0			2.47	-0.0	-0.0	0.08	-0.0	-0.0	0.03	2.48	0.08	0.0	0.0	29.17					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	90.61					0.0	0.0	0.2	0.0	0.0	0.1	0.2	0.0	0.0	66.82					-0.0	-0.0	0.4	-0.0	-0.0	0.19	0.4	0.0	0.0	81.37					-0.0	-0.0	0.04999999999999982	-0.0	-0.0	0.021760115217501097	0.04999999999999982	0.0029912662941208004	0.0029433666166924777	29.16556727926975				
2023-05-03 07:00:00	0	2.3	2.3	2.3	2.3	BELL.MI	1.93	1.93	1.93	1.93	2.29	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			2.57		1.93								-1.0			2.47	-0.0	-0.0	0.08	-0.0	-0.0	0.03	2.48	0.08	0.0	0.0	29.17					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	90.61					0.0	0.0	0.2	0.0	0.0	0.1	0.2	0.0	0.0	66.82					-0.0	-0.0	0.4	-0.0	-0.0	0.19	0.4	0.0	0.0	81.37					-0.0	-0.0	0.04999999999999982	-0.0	-0.0	0.021760115217501097	0.04999999999999982	0.0029912662941208004	0.0029433666166924777	29.16556727926975				
2023-05-04 07:00:00	3500	2.38	2.28	2.38	2.34	BELL.MI	2.01	2.01	1.92	1.97	2.29	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	2.38									-1.0			2.57	2.01		2.01							-1.0			2.47	-0.04	-0.04	0.04	-0.02	-0.02	0.02	2.48	0.04	0.0	0.0	26.09					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	90.61					0.04	0.04	0.24	0.02	0.02	0.11	0.24	0.0	0.0	67.65					-0.04	-0.04	0.36	-0.02	-0.02	0.17	0.36	0.0	0.0	75.59					-0.040000000000000036	-0.040000000000000036	0.009999999999999787	-0.01739130434782621	-0.017241806434506173	0.004294130341988112	0.009999999999999787	0.0027230765715468386	0.00267383464983717	26.090544210578877				
2023-05-05 07:00:00	1000	2.3	2.3	2.3	2.3	BELL.MI	1.89	1.89	1.89	1.89	2.26	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		2.3								-1.0			2.57										-1.0			2.47	0.04	0.04	0.08	0.02	0.02	0.03	2.48	0.08	0.0	0.0	28.88					1	-0.0	-0.0	-0.49	-0.0	-0.0	-0.19	-0.49	0.0	0.0	90.61					-0.04	-0.04	0.2	-0.02	-0.02	0.1	0.2	0.0	0.0	62.36					0.04	0.04	0.4	0.02	0.02	0.19	0.4	0.0	0.0	76.31					0.040000000000000036	0.040000000000000036	0.04999999999999982	0.017094017094017144	0.017241806434506103	0.021760115217500875	0.04999999999999982	0.003051044506137434	0.0030016953263909407	28.877454418290647				
2023-05-08 07:00:00	0	2.3	2.3	2.3	2.3	BELL.MI	1.88	1.88	1.88	1.88	2.24	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			2.57		1.88								-1.0			2.47	-0.0	-0.0	0.08	-0.0	-0.0	0.03	2.48	0.08	0.0	0.0	28.88					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	90.61					0.0	0.0	0.2	0.0	0.0	0.1	0.2	0.0	0.0	62.36					-0.0	-0.0	0.4	-0.0	-0.0	0.19	0.4	0.0	0.0	76.31					-0.0	-0.0	0.04999999999999982	-0.0	-0.0	0.021760115217500875	0.04999999999999982	0.003051044506137434	0.0030016953263909407	28.877454418290647				
2023-05-09 07:00:00	1000	2.36	2.34	2.34	2.36	BELL.MI	1.92	1.94	1.92	1.94	2.24	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			2.57										-1.0			2.47	-0.06	-0.06	0.02	-0.03	-0.03	0.01	2.48	0.02	0.0	0.0	23.29					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	90.61					0.06	0.06	0.26	0.03	0.03	0.12	0.26	0.0	0.0	63.56					-0.06	-0.06	0.34	-0.03	-0.03	0.16	0.34	0.0	0.0	69.47					-0.06000000000000005	-0.06000000000000005	-0.010000000000000231	-0.026086956521739202	-0.025752496102414764	-0.0042168368642999665	-0.010000000000000231	0.0023872025314870785	0.0023388644322905883	23.291320059101828				
2023-05-10 07:00:00	0	2.36	2.36	2.36	2.36	BELL.MI	1.95	1.95	1.95	1.95	2.24	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			2.57										-1.0			2.47	-0.0	-0.0	0.02	-0.0	-0.0	0.01	2.4	0.02	0.0	0.0	20.24					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	90.61					0.0	0.0	0.26	0.0	0.0	0.12	0.26	0.0	0.0	63.56					-0.0	-0.0	0.34	-0.0	-0.0	0.16	0.34	0.0	0.0	69.47					-0.0	-0.0	-0.010000000000000231	-0.0	-0.0	-0.0042168368642999665	-0.010000000000000231	0.0019195752082201783	0.0018747557486464839	20.243293616675672				
2023-05-11 07:00:00	0	2.36	2.36	2.36	2.36	BELL.MI	1.96	1.96	1.96	1.96	2.24	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	2.36									-1.0			2.57	1.96									-1.0			2.47	-0.0	-0.0	0.02	-0.0	-0.0	0.01	2.4	0.02	0.0	0.0	18.76					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	87.09					0.0	0.0	0.26	0.0	0.0	0.12	0.26	0.0	0.0	63.56					-0.0	-0.0	0.34	-0.0	-0.0	0.16	0.34	0.0	0.0	69.47					-0.0	-0.0	-0.010000000000000231	-0.0	-0.0	-0.0042168368642999665	-0.010000000000000231	0.0017162783067176351	0.0016729474460377425	18.75885137792301				
2023-05-12 07:00:00	0	2.36	2.36	2.36	2.36	BELL.MI	1.94	1.94	1.94	1.94	2.24	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			2.57										-1.0			2.47	-0.0	-0.0	0.02	-0.0	-0.0	0.01	2.4	0.02	0.0	0.0	16.34					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	80.76					0.0	0.0	0.26	0.0	0.0	0.12	0.26	0.0	0.0	63.56					-0.0	-0.0	0.34	-0.0	-0.0	0.16	0.34	0.0	0.0	69.47					-0.0	-0.0	-0.010000000000000231	-0.0	-0.0	-0.0042168368642999665	-0.010000000000000231	0.0014137792888671567	0.0013726172780568202	16.33834166690876				
2023-05-15 07:00:00	2000	2.38	2.28	2.38	2.36	BELL.MI	1.96	1.96	1.88	1.95	2.24	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		2.28								-1.0			2.57		1.88								-1.0			2.47	-0.0	-0.0	0.02	-0.0	-0.0	0.01	2.4	0.02	0.0	0.0	21.62					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	98.2					0.0	0.0	0.26	0.0	0.0	0.12	0.26	0.0	0.0	63.56					-0.0	-0.0	0.34	-0.0	-0.0	0.16	0.34	0.0	0.0	69.47					-0.0	-0.0	-0.010000000000000231	-0.0	-0.0	-0.0042168368642999665	-0.010000000000000231	0.0017810821863986407	0.001742464690048795	21.620674408890956				
2023-05-16 07:00:00	500	2.36	2.36	2.36	2.36	BELL.MI	1.95	1.95	1.95	1.95	2.24	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	2.36									-1.0			2.57	1.95									-1.0			2.47	-0.0	-0.0	0.02	-0.0	-0.0	0.01	2.4	0.02	0.0	0.0	18.39					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	88.52					0.0	0.0	0.26	0.0	0.0	0.12	0.26	0.0	0.0	63.56					-0.0	-0.0	0.34	-0.0	-0.0	0.16	0.34	0.0	0.0	69.47					-0.0	-0.0	-0.010000000000000231	-0.0	-0.0	-0.0042168368642999665	-0.010000000000000231	0.0014103870362541606	0.001374217818445711	18.392265705074557				
2023-05-17 07:00:00	1000	2.34	2.34	2.34	2.34	BELL.MI	1.93	1.93	1.93	1.93	2.24	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			2.57										-1.0			2.47	0.02	0.02	0.04	0.01	0.01	0.02	2.4	0.04	0.0	0.0	23.27					1	-0.0	-0.0	-0.49	-0.0	-0.0	-0.19	-0.49	0.0	0.0	102.91					-0.02	-0.02	0.24	-0.01	-0.01	0.11	0.24	0.0	0.0	59.71					0.02	0.02	0.36	0.01	0.01	0.17	0.36	0.0	0.0	69.82					0.020000000000000018	0.020000000000000018	0.009999999999999787	0.008474576271186418	0.00851068966790862	0.004294130341988112	0.009999999999999787	0.001748342341152977	0.0017134587897482678	23.2749942428076				
2023-05-18 07:00:00	1000	2.26	2.26	2.26	2.26	BELL.MI	1.86	1.86	1.86	1.86	2.24	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		2.26								-1.0			2.57		1.86		1.86						-1.0			2.47	0.08	0.08	0.12	0.03	0.03	0.05	2.4	0.12	0.0	0.0	29.62					1	-0.0	-0.0	-0.49	-0.0	-0.0	-0.19	-0.49	0.0	0.0	118.44					-0.08	-0.08	0.16	-0.03	-0.03	0.08	0.16	0.0	0.0	52.53					0.08	0.08	0.44	0.03	0.03	0.21	0.44	0.0	0.0	71.2					0.08000000000000007	0.08000000000000007	0.08999999999999986	0.03418803418803418	0.03478611608541554	0.039844365044359176	0.08999999999999986	0.0022497904711017334	0.0022151248340285257	29.619047404018573				
2023-05-19 07:00:00	3000	2.34	2.28	2.28	2.34	BELL.MI	1.86	1.91	1.86	1.91	2.24	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			2.57										-1.0			2.47	-0.08	-0.08	0.04	-0.04	-0.03	0.02	2.4	0.04	0.0	0.0	24.73					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	118.44					0.08	0.08	0.24	0.04	0.03	0.11	0.24	0.0	0.0	54.14					-0.08	-0.08	0.36	-0.04	-0.03	0.17	0.36	0.0	0.0	63.57					-0.08000000000000007	-0.08000000000000007	0.009999999999999787	-0.03539823008849563	-0.034786116085415604	0.0042941303419878896	0.009999999999999787	0.0019500985989358492	0.001913572231126759	24.727276674699084				
2023-05-22 07:00:00	0	2.34	2.34	2.34	2.34	BELL.MI	1.93	1.93	1.93	1.93	2.24	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	2.34									-1.0			2.57										-1.0			2.47	-0.0	-0.0	0.04	-0.0	-0.0	0.02	2.4	0.04	0.0	0.0	22.91					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	111.81					0.0	0.0	0.24	0.0	0.0	0.11	0.24	0.0	0.0	54.14					-0.0	-0.0	0.36	-0.0	-0.0	0.17	0.36	0.0	0.0	63.57					-0.0	-0.0	0.009999999999999787	-0.0	-0.0	0.0042941303419878896	0.009999999999999787	0.0017331286682114879	0.0016979754721384577	22.905406861361648				
2023-05-23 07:00:00	0	2.34	2.34	2.34	2.34	BELL.MI	1.94	1.94	1.94	1.94	2.24	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			2.57	1.94									-1.0			2.47	-0.0	-0.0	0.04	-0.0	-0.0	0.02	2.4	0.04	0.0	0.0	22.06					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	108.39					0.0	0.0	0.24	0.0	0.0	0.11	0.24	0.0	0.0	54.14					-0.0	-0.0	0.36	-0.0	-0.0	0.17	0.36	0.0	0.0	63.57					-0.0	-0.0	0.009999999999999787	-0.0	-0.0	0.0042941303419878896	0.009999999999999787	0.0016378415482514838	0.0016032831617336374	22.05567718664991				
2023-05-24 07:00:00	500	2.26	2.26	2.26	2.26	BELL.MI	1.91	1.91	1.91	1.91	2.24	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		2.26								-1.0			2.57		1.91								-1.0			2.47	0.08	0.08	0.12	0.03	0.03	0.05	2.4	0.12	0.0	0.0	23.99					1	-0.0	-0.0	-0.49	-0.0	-0.0	-0.19	-0.49	0.0	0.0	108.39					-0.08	-0.08	0.16	-0.03	-0.03	0.08	0.16	0.0	0.0	47.55					0.08	0.08	0.44	0.03	0.03	0.21	0.44	0.0	0.0	64.89					0.08000000000000007	0.08000000000000007	0.08999999999999986	0.03418803418803418	0.03478611608541554	0.039844365044359176	0.08999999999999986	0.0018604726911981427	0.0018245167167116882	23.9929250658358				
2023-05-25 07:00:00	1000	2.32	2.16	2.16	2.32	BELL.MI	1.84	1.97	1.84	1.97	2.24	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			2.57										-1.0			2.47	-0.06	-0.06	0.06	-0.03	-0.03	0.03	2.4	0.06	0.0	0.0	19.91					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	108.39					0.06	0.06	0.22	0.03	0.03	0.1	0.22	0.0	0.0	48.72					-0.06	-0.06	0.38	-0.03	-0.03	0.18	0.38	0.0	0.0	58.98					-0.06000000000000005	-0.06000000000000005	0.029999999999999805	-0.026548672566371723	-0.026202372394024117	0.012951838362177392	0.029999999999999805	0.0015869838522817254	0.0015495155115925474	19.913137645022978				
2023-05-26 07:00:00	1500	2.34	2.34	2.34	2.34	BELL.MI	1.97	1.97	1.97	1.97	2.24	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	2.34									-1.0			2.57										-1.0			2.47	-0.02	-0.02	0.04	-0.01	-0.01	0.02	2.38	0.04	0.0	0.0	20.0					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	118.08					0.02	0.02	0.24	0.01	0.01	0.11	0.24	0.0	0.0	49.08					-0.02	-0.02	0.36	-0.01	-0.01	0.17	0.36	0.0	0.0	55.48					-0.020000000000000018	-0.020000000000000018	0.009999999999999787	-0.008620689655172376	-0.008583743691391435	0.0042941303419878896	0.009999999999999787	0.0015920402247802988	0.0015546293013535273	20.004767374887827				
2023-05-29 07:00:00	500	2.34	2.34	2.34	2.34	BELL.MI	1.98	1.98	1.98	1.98	2.24	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			2.57	1.98									-1.0			2.47	-0.0	-0.0	0.04	-0.0	-0.0	0.02	2.38	0.04	0.0	0.0	23.28					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	130.12					0.0	0.0	0.24	0.0	0.0	0.11	0.24	0.0	0.0	49.08					-0.0	-0.0	0.36	-0.0	-0.0	0.17	0.36	0.0	0.0	55.48					-0.0	-0.0	0.009999999999999787	-0.0	-0.0	0.0042941303419878896	0.009999999999999787	0.0018241360786159845	0.0017877657614500109	23.275405583980493				
2023-05-30 07:00:00	1000	2.36	2.26	2.26	2.36	BELL.MI	1.91	2.0	1.91	2.0	2.24	1.67	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		2.26								-1.0			2.57		1.91								-1.0			2.47	-0.02	-0.02	0.02	-0.01	-0.01	0.01	2.38	0.02	0.0	0.0	24.39					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	147.31					0.02	0.02	0.26	0.01	0.01	0.12	0.26	0.0	0.0	49.44					-0.02	-0.02	0.34	-0.01	-0.01	0.16	0.34	0.0	0.0	52.04					-0.020000000000000018	-0.020000000000000018	-0.010000000000000231	-0.008547008547008517	-0.00851068966790861	-0.0042168368643000775	-0.010000000000000231	0.001880248781496131	0.0018445173046091057	24.389919782386606				
2023-05-31 07:00:00	0	2.36	2.36	2.36	2.36	BELL.MI	2.04	2.04	2.04	2.04	2.24	1.67	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			2.57	2.04		2.04							-1.0			2.47	-0.0	-0.0	0.02	-0.0	-0.0	0.01	2.38	0.02	0.0	0.0	24.39					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	147.31					0.0	0.0	0.26	0.0	0.0	0.12	0.26	0.0	0.0	49.44					-0.0	-0.0	0.34	-0.0	-0.0	0.16	0.34	0.0	0.0	52.04					-0.0	-0.0	-0.010000000000000231	-0.0	-0.0	-0.0042168368643000775	-0.010000000000000231	0.001880248781496131	0.0018445173046091057	24.389919782386606				
2023-06-01 07:00:00	0	2.36	2.36	2.36	2.36	BELL.MI	2.0	2.0	2.0	2.0	2.24	1.67	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	2.36									-1.0			2.57										-1.0			2.47	-0.0	-0.0	0.02	-0.0	-0.0	0.01	2.38	0.02	0.0	0.0	30.29					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	179.71					0.0	0.0	0.26	0.0	0.0	0.12	0.26	0.0	0.0	49.44					-0.0	-0.0	0.34	-0.0	-0.0	0.16	0.34	0.0	0.0	52.04					-0.0	-0.0	-0.010000000000000231	-0.0	-0.0	-0.0042168368643000775	-0.010000000000000231	0.0022190595614351737	0.0021856250344254313	30.28639836367701				
2023-06-02 07:00:00	0	2.36	2.36	2.36	2.36	BELL.MI	1.96	1.96	1.96	1.96	2.24	1.67	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			2.57		1.96								-1.0			2.47	-0.0	-0.0	0.02	-0.0	-0.0	0.01	2.38	0.02	0.0	0.0	27.73					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	169.06					0.0	0.0	0.26	0.0	0.0	0.12	0.26	0.0	0.0	49.44					-0.0	-0.0	0.34	-0.0	-0.0	0.16	0.34	0.0	0.0	52.04					-0.0	-0.0	-0.010000000000000231	-0.0	-0.0	-0.0042168368643000775	-0.010000000000000231	0.0019166794598083699	0.0018850292381391576	27.72951915408249				
2023-06-05 07:00:00	0	2.36	2.36	2.36	2.36	BELL.MI	1.97	1.97	1.97	1.97	2.24	1.67	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			2.57	1.97									-1.0			2.47	-0.0	-0.0	0.02	-0.0	-0.0	0.01	2.38	0.02	0.0	0.0	27.73					1	0.0	0.0	-0.49	0.0	0.0	-0.19	-0.49	0.0	0.0	169.06					0.0	0.0	0.26	0.0	0.0	0.12	0.26	0.0	0.0	49.44					-0.0	-0.0	0.34	-0.0	-0.0	0.16	0.34	0.0	0.0	52.04					-0.0	-0.0	-0.010000000000000231	-0.0	-0.0	-0.0042168368643000775	-0.010000000000000231	0.0019166794598083699	0.0018850292381391576	27.72951915408249				
