date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2021-04-19 07:00:00	750	3.7	3.66	3.7	3.66	MARP.MI	3.33	3.33	3.29	3.29	3.49	2.25	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										0.0			4.75		3.29								1.0			2.49	-0.04	-0.04	1.31	-0.01	-0.01	0.4	2.86	1.31	0.0	0.0	12.63					1	-0.04	-0.04	0.37	-0.01	-0.01	0.23	0.37	0.0	0.0	106.7					0.04	0.04	-0.8	0.01	0.01	-0.18	-0.8	0.01	0.01	63.97					0.04	0.04	-2.12	0.01	0.01	-0.45	-2.12	0.0	0.0	21.54					-0.040000000000000036	-0.040000000000000036	1.7000000000000006	-0.010810810810810811	-0.010869672236903879	0.6013254315785239	1.7000000000000006	0.0037656999250563453	0.0037646639758148748	610.5914912217046				
2021-04-20 07:00:00	11000	3.68	3.5	3.66	3.68	MARP.MI	3.37	3.39	3.23	3.39	3.49	2.25	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		3.5		3.5						0.0			4.75										1.0			2.49	0.02	0.02	1.33	0.01	0.01	0.41	2.86	1.33	0.0	0.0	16.02					1	0.02	0.02	0.39	0.01	0.01	0.23	0.39	0.0	0.0	107.05					-0.02	-0.02	-0.82	-0.01	-0.01	-0.18	-0.82	0.01	0.01	60.6					-0.02	-0.02	-2.14	-0.01	-0.01	-0.46	-2.14	0.0	0.0	18.28					0.020000000000000018	0.020000000000000018	1.7200000000000006	0.005464480874316946	0.005449604767564685	0.6100758437729421	1.7200000000000006	0.003816381249394696	0.0038153252150330275	610.8090001562716				
2021-04-21 07:00:00	0	3.68	3.68	3.68	3.68	MARP.MI	3.38	3.38	3.38	3.38	3.49	2.3	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	3.68									0.0			4.75	3.38									1.0			2.49	0.0	0.0	1.33	0.0	0.0	0.41	2.86	1.33	0.0	0.0	19.13					1	0.0	0.0	0.39	0.0	0.0	0.23	0.39	0.0	0.0	107.05					-0.0	-0.0	-0.82	-0.0	-0.0	-0.18	-0.82	0.0	0.0	60.17					-0.0	-0.0	-2.14	-0.0	-0.0	-0.46	-2.14	0.0	0.0	17.47					0.0	0.0	1.7200000000000006	0.0	0.0	0.6100758437729421	1.7200000000000006	0.003816381249394696	0.0038153252150330275	610.8090001562716				
2021-04-22 07:00:00	0	3.68	3.68	3.68	3.68	MARP.MI	3.35	3.35	3.35	3.35	3.49	2.3	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										0.0			4.75										1.0			2.49	0.0	0.0	1.33	0.0	0.0	0.41	2.94	1.33	0.0	0.0	16.19					1	0.0	0.0	0.39	0.0	0.0	0.23	0.39	0.0	0.0	107.05					-0.0	-0.0	-0.82	-0.0	-0.0	-0.18	-0.82	0.01	0.01	69.39					-0.0	-0.0	-2.14	-0.0	-0.0	-0.46	-2.14	0.0	0.0	23.0					0.0	0.0	1.7200000000000006	0.0	0.0	0.6100758437729421	1.7200000000000006	0.003816381249394696	0.0038153252150330275	610.8090001562716				
2021-04-23 07:00:00	500	3.68	3.66	3.66	3.68	MARP.MI	3.33	3.35	3.33	3.35	3.49	2.32	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		3.66								0.0			4.75		3.33								1.0			2.49	0.0	0.0	1.33	0.0	0.0	0.41	2.96	1.33	0.0	0.0	19.48					1	0.0	0.0	0.39	0.0	0.0	0.23	0.39	0.0	0.0	107.05					-0.0	-0.0	-0.82	-0.0	-0.0	-0.18	-0.82	0.01	0.01	68.95					-0.0	-0.0	-2.14	-0.0	-0.0	-0.46	-2.14	0.0	0.0	22.14					0.0	0.0	1.7200000000000006	0.0	0.0	0.6100758437729421	1.7200000000000006	0.003816381249394696	0.0038153252150330275	610.8090001562716				
2021-04-26 07:00:00	16250	3.8	3.6	3.7	3.8	MARP.MI	3.35	3.44	3.26	3.44	3.49	2.33	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	3.8		3.8							0.0			4.75										1.0			2.49	0.12	0.12	1.45	0.03	0.03	0.46	2.96	1.45	0.0	0.0	24.61					1	0.12	0.12	0.51	0.03	0.03	0.27	0.51	0.0	0.0	108.99					-0.12	-0.12	-0.94	-0.03	-0.03	-0.21	-0.94	0.0	0.0	61.63					-0.12	-0.12	-2.26	-0.03	-0.03	-0.47	-2.26	0.0	0.0	16.86					0.11999999999999966	0.11999999999999966	1.8400000000000003	0.032608695652173836	0.03208831455150045	0.662578316939451	1.8400000000000003	0.00411480257472365	0.004113624372973579	611.9837485215427				
2021-04-27 07:00:00	2750	3.76	3.68	3.74	3.76	MARP.MI	3.39	3.41	3.34	3.41	3.49	2.33	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0										0.0			4.75	3.41									1.0			2.49	-0.04	-0.04	1.41	-0.01	-0.01	0.44	2.96	1.41	0.0	0.0	21.71					1	-0.04	-0.04	0.47	-0.01	-0.01	0.26	0.47	0.0	0.0	102.57					0.04	0.04	-0.9	0.01	0.01	-0.2	-0.9	0.0	0.0	61.92					0.04	0.04	-2.22	0.01	0.01	-0.47	-2.22	0.0	0.0	17.43					-0.040000000000000036	-0.040000000000000036	1.8000000000000003	-0.010526315789473717	-0.010582109330536972	0.6450774925506146	1.8000000000000003	0.004046153298259971	0.004044773940447444	561.6750749069395				
2021-04-28 07:00:00	6750	3.8	3.62	3.68	3.72	MARP.MI	3.34	3.45	3.29	3.38	3.49	2.38	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0										0.0			4.75		3.29								1.0			2.49	-0.04	-0.04	1.37	-0.01	-0.01	0.43	2.96	1.37	0.0	0.0	18.83					1	-0.04	-0.04	0.43	-0.01	-0.01	0.25	0.43	0.0	0.0	96.31					0.04	0.04	-0.86	0.01	0.01	-0.19	-0.86	0.0	0.0	62.21					-0.04	-0.04	-2.26	-0.01	-0.01	-0.47	-2.26	0.0	0.0	14.55					-0.03999999999999959	-0.03999999999999959	1.7600000000000007	-0.010638297872340274	-0.010695289116747806	0.6275766681617785	1.7600000000000007	0.003975285738122595	0.003973696672284088	517.017958082085				
2021-04-29 07:00:00	3250	3.74	3.62	3.64	3.72	MARP.MI	3.33	3.42	3.31	3.4	3.49	2.4	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0										0.0			4.75										1.0			2.49	0.0	0.0	1.37	0.0	0.0	0.43	3.2	1.37	0.0	0.0	21.56					1	0.0	0.0	0.43	0.0	0.0	0.25	0.43	0.0	0.0	96.31					-0.0	-0.0	-0.86	-0.0	-0.0	-0.19	-0.86	0.0	0.0	61.99					0.0	0.0	-2.26	0.0	0.0	-0.47	-2.26	0.0	0.0	14.1					0.0	0.0	1.7600000000000007	0.0	0.0	0.6275766681617785	1.7600000000000007	0.003975285738122595	0.003973696672284088	517.017958082085				
2021-04-30 07:00:00	3750	3.74	3.64	3.74	3.7	MARP.MI	3.44	3.44	3.35	3.4	3.49	2.4	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0										0.0			4.75	3.44									1.0			2.49	-0.02	-0.02	1.35	-0.01	-0.01	0.42	3.3	1.35	0.0	0.0	19.0					1	-0.02	-0.02	0.41	-0.01	-0.01	0.24	0.41	0.0	0.0	91.55					0.02	0.02	-0.84	0.01	0.01	-0.19	-0.84	0.0	0.0	62.13					-0.02	-0.02	-2.28	-0.01	-0.01	-0.48	-2.28	0.0	0.0	11.57					-0.020000000000000018	-0.020000000000000018	1.7400000000000007	-0.005376344086021501	-0.005390848634876423	0.6188262559673603	1.7400000000000007	0.00390758356064374	0.0039058069650559357	492.5479610943572				
2021-05-03 07:00:00	15250	3.7	3.54	3.7	3.6	MARP.MI	3.36	3.36	3.22	3.27	3.49	2.43	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0		3.54								0.0			4.75		3.22								1.0			2.49	-0.1	-0.1	1.25	-0.03	-0.03	0.38	3.4	1.25	0.0	0.0	14.72					1	-0.1	-0.1	0.31	-0.03	-0.03	0.21	0.31	0.0	0.0	81.76					0.1	0.1	-0.74	0.03	0.03	-0.16	-0.74	0.01	0.01	66.29					-0.1	-0.1	-2.38	-0.03	-0.03	-0.49	-2.38	0.0	0.0	10.43					-0.10000000000000009	-0.10000000000000009	1.6400000000000006	-0.027027027027027084	-0.027398974188114503	0.5750741949952693	1.6400000000000006	0.0038145942753293476	0.0038124892477509054	415.70301595241347				
2021-05-04 07:00:00	250	3.62	3.62	3.62	3.62	MARP.MI	3.35	3.35	3.35	3.35	3.49	2.43	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0	3.62									0.0			4.75	3.35									1.0			2.49	0.02	0.02	1.27	0.01	0.01	0.39	3.42	1.27	0.0	0.0	20.11					1	0.02	0.02	0.33	0.01	0.01	0.21	0.33	0.0	0.0	82.12					-0.02	-0.02	-0.76	-0.01	-0.01	-0.17	-0.76	0.0	0.0	61.91					0.02	0.02	-2.36	0.01	0.01	-0.49	-2.36	0.0	0.0	7.83					0.020000000000000018	0.020000000000000018	1.6600000000000006	0.005555555555555536	0.005540180375615351	0.5838246071896875	1.6600000000000006	0.003863901880672324	0.0038617611858431378	415.9956208235707				
2021-05-05 07:00:00	29250	3.62	3.42	3.6	3.42	MARP.MI	3.27	3.29	3.1	3.1	3.49	2.43	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	1.0	1.0										0.0			4.75										1.0			2.49	-0.2	-0.2	1.07	-0.06	-0.06	0.31	3.42	1.07	0.0	0.0	17.71					1	-0.2	-0.2	0.13	-0.06	-0.06	0.15	0.13	0.0	0.0	67.5					0.2	0.2	-0.56	0.06	0.06	-0.12	-0.56	0.01	0.01	63.03					-0.2	-0.2	-2.56	-0.06	-0.06	-0.52	-2.56	0.0	0.0	1.46					-0.20000000000000018	-0.20000000000000018	1.4600000000000004	-0.05524861878453047	-0.05683347476316599	0.49632048524550587	1.4600000000000004	0.0037295573817926857	0.003726833553920672	313.4654374450011				
2021-05-06 07:00:00	10750	3.5	3.4	3.5	3.48	MARP.MI	3.17	3.17	3.08	3.15	3.49	2.43	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	1.0	1.0		3.4		3.4		3.4				1.0			3.4		3.08		3.08						1.0			2.49	0.06	0.06	1.13	0.02	0.02	0.33	3.4	1.13	0.0	0.0	17.35					1	0.0	0.0	0.13	0.0	0.0	0.15	0.13	0.0	0.0	67.5					-0.06	-0.06	-0.62	-0.02	-0.02	-0.13	-0.62	0.01	0.01	63.89					0.06	0.06	-2.5	0.02	0.02	-0.51	-2.5	0.0	0.0	6.06					0.06000000000000005	0.06000000000000005	1.5200000000000005	0.01754385964912286	0.01739174271186924	0.5225717218287604	1.5200000000000005	0.0038826047176571355	0.0038797475730401043	314.4192669676619				
2021-05-07 07:00:00	7000	3.58	3.48	3.48	3.56	MARP.MI	3.14	3.23	3.14	3.21	3.49	2.43	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	1.0	1.0										1.0			3.4										1.0			2.49	0.08	0.08	1.21	0.02	0.02	0.37	3.4	1.21	0.0	0.0	17.73					1	0.0	0.0	0.13	0.0	0.0	0.15	0.13	0.0	0.0	67.5					-0.08	-0.08	-0.7	-0.02	-0.02	-0.15	-0.7	0.01	0.01	62.99					0.08	0.08	-2.42	0.02	0.02	-0.5	-2.42	0.0	0.0	10.54					0.08000000000000007	0.08000000000000007	1.6000000000000005	0.02298850574712641	0.02272825107755609	0.557573370606433	1.6000000000000005	0.0040826133271396284	0.0040795771712149875	315.5656050493792				
2021-05-10 07:00:00	4750	3.6	3.58	3.6	3.58	MARP.MI	3.22	3.22	3.2	3.2	3.49	2.43	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	1.0	1.0										1.0			3.4										1.0			2.49	0.02	0.02	1.23	0.01	0.01	0.37	3.4	1.23	0.0	0.0	20.74					1	0.0	0.0	0.13	0.0	0.0	0.15	0.13	0.0	0.0	67.5					-0.02	-0.02	-0.72	-0.01	-0.01	-0.16	-0.72	0.0	0.0	59.74					0.02	0.02	-2.4	0.01	0.01	-0.49	-2.4	0.0	0.0	10.39					0.020000000000000018	0.020000000000000018	1.6200000000000006	0.00561797752808979	0.0056022555486697516	0.5663237828008512	1.6200000000000006	0.004131913175967923	0.004128832062644472	315.8323087317777				
2021-05-11 07:00:00	8000	3.62	3.54	3.6	3.62	MARP.MI	3.28	3.29	3.22	3.29	3.49	2.43	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	1.0	1.0										1.0			3.4										1.0			2.49	0.04	0.04	1.27	0.01	0.01	0.39	3.4	1.27	0.0	0.0	19.51					1	0.0	0.0	0.13	0.0	0.0	0.15	0.13	0.0	0.0	67.5					-0.04	-0.04	-0.76	-0.01	-0.01	-0.17	-0.76	0.0	0.0	62.64					0.04	0.04	-2.36	0.01	0.01	-0.49	-2.36	0.0	0.0	15.19					0.040000000000000036	0.040000000000000036	1.6600000000000006	0.011173184357541999	0.011111225425070849	0.5838246071896875	1.6600000000000006	0.004229691959708547	0.004226520705498116	316.3441410427369				
2021-05-12 07:00:00	2500	3.64	3.62	3.62	3.64	MARP.MI	3.29	3.31	3.29	3.31	3.49	2.45	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	1.0	1.0	3.64		3.64							1.0			3.4	3.31									1.0			2.49	0.02	0.02	1.29	0.01	0.01	0.4	3.4	1.29	0.0	0.0	19.83					1	0.0	0.0	0.13	0.0	0.0	0.15	0.13	0.0	0.0	67.5					-0.02	-0.02	-0.78	-0.01	-0.01	-0.17	-0.78	0.0	0.0	59.55					0.02	0.02	-2.34	0.01	0.01	-0.49	-2.34	0.0	0.0	15.49					0.020000000000000018	0.020000000000000018	1.6800000000000006	0.005524861878453136	0.0055096558109697	0.592575019384106	1.6800000000000006	0.00427817693084508	0.004274960498421354	316.58985118784796				
2021-05-13 07:00:00	750	3.6	3.6	3.6	3.6	MARP.MI	3.26	3.26	3.26	3.26	3.49	2.45	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	1.0	1.0										1.0			3.4										1.0			2.49	-0.04	-0.04	1.25	-0.01	-0.01	0.38	3.4	1.25	0.0	0.0	31.58					1	-0.0	-0.0	0.13	-0.0	-0.0	0.15	0.13	0.0	0.0	67.5					0.04	0.04	-0.74	0.01	0.01	-0.16	-0.74	0.0	0.0	53.88					-0.04	-0.04	-2.38	-0.01	-0.01	-0.49	-2.38	-0.0	-0.0	-0.45					-0.040000000000000036	-0.040000000000000036	1.6400000000000006	-0.01098901098901095	-0.011049836186584935	0.5750741949952696	1.6400000000000006	0.00418575015410495	0.004182206913662112	297.08187783303373				
2021-05-14 07:00:00	500	3.6	3.6	3.6	3.6	MARP.MI	3.23	3.23	3.23	3.23	3.49	2.45	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	1.0	1.0										1.0			3.4										1.0			2.49	0.0	0.0	1.25	0.0	0.0	0.38	3.4	1.25	0.0	0.0	40.63					1	0.0	0.0	0.13	0.0	0.0	0.15	0.13	0.0	0.0	61.87					-0.0	-0.0	-0.74	-0.0	-0.0	-0.16	-0.74	0.0	0.0	50.78					0.0	0.0	-2.38	0.0	0.0	-0.49	-2.38	-0.0	-0.0	-8.03					0.0	0.0	1.6400000000000006	0.0	0.0	0.5750741949952696	1.6400000000000006	0.00418575015410495	0.004182206913662112	297.08187783303373				
2021-05-17 07:00:00	2250	3.54	3.5	3.54	3.5	MARP.MI	3.16	3.16	3.13	3.13	3.49	2.45	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	1.0	1.0		3.5								1.0			3.4		3.13								1.0			2.49	-0.1	-0.1	1.15	-0.03	-0.03	0.34	3.4	1.15	0.0	0.0	33.08					1	-0.0	-0.0	0.13	-0.0	-0.0	0.15	0.13	0.0	0.0	72.93					0.1	0.1	-0.64	0.03	0.03	-0.14	-0.64	0.0	0.0	60.26					-0.1	-0.1	-2.48	-0.03	-0.03	-0.51	-2.48	-0.0	-0.0	-7.34					-0.10000000000000009	-0.10000000000000009	1.5400000000000005	-0.02777777777777779	-0.028170876966696335	0.5313221340231786	1.5400000000000005	0.004067143953035347	0.004063098196176451	261.40742852733456				
2021-05-18 07:00:00	500	3.6	3.6	3.6	3.6	MARP.MI	3.21	3.21	3.21	3.21	3.49	2.45	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	1.0	1.0	3.6									1.0			3.4										1.0			2.49	0.1	0.1	1.25	0.03	0.03	0.38	3.4	1.25	0.0	0.0	33.14					1	0.0	0.0	0.13	0.0	0.0	0.15	0.13	0.0	0.0	82.41					-0.1	-0.1	-0.74	-0.03	-0.03	-0.16	-0.74	0.0	0.0	60.11					0.1	0.1	-2.38	0.03	0.03	-0.49	-2.38	0.0	-0.0	0.16					0.10000000000000009	0.10000000000000009	1.6400000000000006	0.028571428571428692	0.02817087696669644	0.5750741949952698	1.6400000000000006	0.0043094134949489375	0.004305085387510177	262.7833201121453				
2021-05-19 07:00:00	6250	3.62	3.46	3.52	3.62	MARP.MI	3.19	3.28	3.14	3.28	3.49	2.45	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	1.0	1.0		3.46		3.46						1.0			3.4										1.0			2.49	0.02	0.02	1.27	0.01	0.01	0.39	3.4	1.27	0.0	0.0	39.28					1	0.0	0.0	0.13	0.0	0.0	0.15	0.13	0.0	0.0	79.52					-0.02	-0.02	-0.76	-0.01	-0.01	-0.17	-0.76	0.0	0.0	55.16					0.02	0.02	-2.36	0.01	0.01	-0.49	-2.36	-0.0	-0.0	-2.9					0.020000000000000018	0.020000000000000018	1.6600000000000006	0.005555555555555536	0.005540180375615351	0.583824607189688	1.6600000000000006	0.004357059046179229	0.0043526742937645135	263.03747797953116				
2021-05-20 07:00:00	10250	3.74	3.54	3.54	3.74	MARP.MI	3.18	3.36	3.18	3.36	3.49	2.45	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	1.0	1.0										1.0			3.4	3.36									1.0			2.49	0.12	0.12	1.39	0.03	0.03	0.43	3.4	1.39	0.0	0.0	40.41					1	0.0	0.0	0.13	0.0	0.0	0.15	0.13	0.0	0.0	86.39					-0.12	-0.12	-0.88	-0.03	-0.03	-0.19	-0.88	0.0	0.0	52.4					0.12	0.12	-2.24	0.03	0.03	-0.47	-2.24	0.0	0.0	4.16					0.1200000000000001	0.1200000000000001	1.7800000000000007	0.03314917127071837	0.03261158558876101	0.6363270803561971	1.7800000000000007	0.004637518682242573	0.004632793057172346	264.43644532807				
2021-05-21 07:00:00	10250	3.8	3.58	3.64	3.7	MARP.MI	3.24	3.38	3.18	3.29	3.49	2.45	1.0	1.0	-1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0	3.8									1.0			3.4		3.18								1.0			2.49	-0.04	-0.04	1.35	-0.01	-0.01	0.42	3.4	1.35	0.0	0.0	35.56					1	-0.0	-0.0	0.13	-0.0	-0.0	0.15	0.13	0.0	0.0	95.41					0.04	0.04	-0.84	0.01	0.01	-0.19	-0.84	0.0	0.0	58.48					-0.04	-0.04	-2.28	-0.01	-0.01	-0.48	-2.28	0.0	0.0	4.84					-0.040000000000000036	-0.040000000000000036	1.7400000000000007	-0.010695187165775444	-0.01075279177626185	0.6188262559673607	1.7400000000000007	0.004532773169272176	0.004527646502481275	249.4724918377761				
2021-05-24 07:00:00	1000	3.7	3.62	3.62	3.7	MARP.MI	3.23	3.3	3.23	3.3	3.49	2.45	1.0	1.0	-1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0		3.62								1.0			3.4										1.0			2.49	0.0	0.0	1.35	0.0	0.0	0.42	3.4	1.35	0.0	0.0	34.2					1	0.0	0.0	0.13	0.0	0.0	0.15	0.13	0.0	0.0	105.16					-0.0	-0.0	-0.84	-0.0	-0.0	-0.19	-0.84	0.0	0.0	64.42					0.0	0.0	-2.28	0.0	0.0	-0.48	-2.28	0.0	0.0	9.05					0.0	0.0	1.7400000000000007	0.0	0.0	0.6188262559673607	1.7400000000000007	0.004532773169272176	0.004527646502481275	249.4724918377761				
2021-05-25 07:00:00	29250	4.0	3.62	3.62	4.0	MARP.MI	3.23	3.57	3.23	3.57	3.57	2.45	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0										1.0			3.4										1.0			2.49	0.3	0.3	1.65	0.08	0.08	0.53	3.4	1.65	0.0	0.0	42.05					1	0.3	0.3	0.43	0.08	0.08	0.24	0.43	0.0	0.0	110.23					-0.3	-0.3	-1.14	-0.08	-0.08	-0.25	-1.14	0.0	0.0	50.26					0.3	0.3	-1.98	0.08	0.08	-0.43	-1.98	0.0	0.0	15.17					0.2999999999999998	0.2999999999999998	2.0400000000000005	0.08108108108108092	0.07796154146971171	0.7500824388836329	2.0400000000000005	0.005195446271764726	0.0051893914366245575	252.460645369843				
2021-05-26 07:00:00	30500	4.18	3.92	3.98	4.04	MARP.MI	3.57	3.75	3.51	3.62	3.75	2.45	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0	4.18		4.18							1.0			3.4	3.75		3.75							1.0			2.49	0.04	0.04	1.69	0.01	0.01	0.55	3.4	1.69	0.0	0.0	41.84					1	0.04	0.04	0.47	0.01	0.01	0.25	0.47	0.0	0.0	118.84					-0.04	-0.04	-1.18	-0.01	-0.01	-0.25	-1.18	0.0	0.0	50.79					0.04	0.04	-1.94	0.01	0.01	-0.43	-1.94	0.0	0.0	19.54					0.040000000000000036	0.040000000000000036	2.0800000000000005	0.010000000000000009	0.009950330853168092	0.7675832632724693	2.0800000000000005	0.005280024084016654	0.005273845252551368	252.79240952319387				
2021-05-27 07:00:00	3750	4.1	3.96	4.08	4.08	MARP.MI	3.62	3.63	3.51	3.62	3.75	2.45	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0										1.0			3.4										1.0			2.49	0.04	0.04	1.73	0.01	0.01	0.56	3.4	1.73	0.0	0.0	41.21					1	0.04	0.04	0.51	0.01	0.01	0.26	0.51	0.0	0.0	130.36					-0.04	-0.04	-1.22	-0.01	-0.01	-0.26	-1.22	0.0	0.0	52.32					0.04	0.04	-1.9	0.01	0.01	-0.42	-1.9	0.0	0.0	24.53					0.040000000000000036	0.040000000000000036	2.1200000000000006	0.00990099009900991	0.00985229644301164	0.7850840876613057	2.1200000000000006	0.005363768603782254	0.005357465764047165	253.11141657174124				
2021-05-28 07:00:00	750	4.02	4.0	4.0	4.02	MARP.MI	3.53	3.55	3.53	3.55	3.75	2.45	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0		4.0								1.0			3.4		3.53								1.0			2.49	-0.06	-0.06	1.67	-0.01	-0.01	0.54	3.4	1.67	0.0	0.0	42.58					1	-0.06	-0.06	0.45	-0.01	-0.01	0.25	0.45	0.0	0.0	119.88					0.06	0.06	-1.16	0.01	0.01	-0.25	-1.16	0.0	0.0	51.69					-0.06	-0.06	-1.96	-0.01	-0.01	-0.43	-1.96	0.0	0.0	18.66					-0.0600000000000005	-0.0600000000000005	2.06	-0.014705882352941346	-0.014815085785140812	0.7588328510780509	2.06	0.005240596445165809	0.00523375272689619	235.9882248593583				
2021-05-31 07:00:00	1500	4.08	4.08	4.08	4.08	MARP.MI	3.6	3.6	3.6	3.6	3.75	2.45	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0	4.08									1.0			3.4	3.6									1.0			2.49	0.06	0.06	1.73	0.01	0.01	0.56	3.4	1.73	0.0	0.0	42.62					1	0.06	0.06	0.51	0.01	0.01	0.26	0.51	0.0	0.0	129.36					-0.06	-0.06	-1.22	-0.01	-0.01	-0.26	-1.22	0.0	0.0	51.61					0.06	0.06	-1.9	0.01	0.01	-0.42	-1.9	0.0	0.0	23.5					0.0600000000000005	0.0600000000000005	2.1200000000000006	0.014925373134328401	0.014815085785140682	0.7850840876613054	2.1200000000000006	0.005365043165760991	0.005357997502407619	236.48188073633088				
2021-06-01 07:00:00	3000	4.06	3.98	4.04	4.0	MARP.MI	3.54	3.56	3.49	3.51	3.75	2.45	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0										1.0			3.4										1.0			2.49	-0.08	-0.08	1.65	-0.02	-0.02	0.53	3.4	1.65	0.0	0.0	38.14					1	-0.08	-0.08	0.43	-0.02	-0.02	0.24	0.43	0.0	0.0	118.95					0.08	0.08	-1.14	0.02	0.02	-0.25	-1.14	0.0	0.0	52.5					-0.08	-0.08	-1.98	-0.02	-0.02	-0.43	-1.98	0.0	0.0	19.34					-0.08000000000000007	-0.08000000000000007	2.0400000000000005	-0.019607843137254943	-0.019802627296179754	0.7500824388836327	2.0400000000000005	0.005228947660840237	0.005221261327413629	217.20424481293793				
2021-06-02 07:00:00	2000	4.06	3.96	4.06	3.96	MARP.MI	3.55	3.55	3.46	3.46	3.75	2.45	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0		3.96		3.96						1.0			3.4										1.0			2.49	-0.04	-0.04	1.61	-0.01	-0.01	0.52	3.4	1.61	0.0	0.0	34.7					1	-0.04	-0.04	0.39	-0.01	-0.01	0.23	0.39	0.0	0.0	112.16					0.04	0.04	-1.1	0.01	0.01	-0.24	-1.1	0.0	0.0	52.94					-0.04	-0.04	-2.02	-0.01	-0.01	-0.44	-2.02	0.0	0.0	16.02					-0.040000000000000036	-0.040000000000000036	2.0000000000000004	-0.010000000000000009	-0.01005033585350145	0.7325816144947963	2.0000000000000004	0.0051064457550570675	0.0050982495881708445	206.08960697261102				
