date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2018-04-24 07:00:00	16537	27.85	26.65	26.7	27.6	25.45	SES.MI	23.03	24.03	22.99	23.81	26.13	22.26	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0	27.85									1.0			13.52	24.03								-1.0			23.61	-0.6	-0.6	6.81	-0.02	-0.02	0.49	27.85	6.81	-0.0	-0.0	-18.59					1	0.6	0.6	1.21	0.02	0.02	0.12	1.21	0.0	0.0	66.43					-0.6	-0.6	3.95	-0.02	-0.02	0.34	3.95	-0.0	-0.0	-39.77					-0.6	-0.6	9.89	-0.02	-0.02	0.67	9.89	0.0	0.0	53.64					-0.6000000000000014	-0.6000000000000014	10.499999999999998	-0.022222222222222365	-0.021978906718775382	0.7620686059847794	10.499999999999998	0.00014209495087991924	0.0001231525044149695	3.749355785090742				
2018-04-25 07:00:00	8331	27.4	26.9	27.2	26.9	24.8	SES.MI	23.7	23.87	23.43	23.43	26.13	22.26	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0										1.0			13.52									-1.0			23.61	0.7	0.7	7.51	0.03	0.03	0.53	27.85	7.51	-0.0	-0.0	-16.12					1	-0.7	-0.7	0.51	-0.03	-0.03	0.09	0.51	0.0	0.0	59.86					0.7	0.7	4.65	0.03	0.03	0.37	4.65	-0.0	-0.0	-36.67					0.7	0.7	10.59	0.03	0.03	0.71	10.59	0.0	0.0	61.27					0.7000000000000028	0.7000000000000028	11.200000000000001	0.025362318840579823	0.02568948611531101	0.8079216923858705	11.200000000000001	0.00022112311230133592	0.0002017023572233878	5.691786981464119				
2018-04-26 07:00:00	1108	27.05	26.6	27.0	26.65	24.57	SES.MI	23.29	23.33	22.94	22.99	26.13	22.26	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0										1.0			13.52									-1.0			23.61	0.25	0.25	7.76	0.01	0.01	0.54	27.85	7.76	-0.0	-0.0	-10.4					1	-0.25	-0.25	0.26	-0.01	-0.01	0.08	0.26	0.0	0.0	45.55					0.25	0.25	4.9	0.01	0.01	0.39	4.9	-0.0	-0.0	-30.72					0.25	0.25	10.84	0.01	0.01	0.72	10.84	0.0	0.0	61.24					0.25	0.25	11.450000000000001	0.009293680297397744	0.00933713599593985	0.8248815581681019	11.450000000000001	0.0004413131642515872	0.0004219306748332041	11.375788903133639				
2018-04-27 07:00:00	2542	26.8	26.4	26.65	26.4	24.34	SES.MI	23.09	23.22	22.88	22.88	26.13	22.26	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0										1.0			13.52									-1.0			23.61	0.25	0.25	8.01	0.01	0.01	0.56	27.85	8.01	-0.0	-0.0	-4.87					1	-0.25	-0.25	0.01	-0.01	-0.01	0.07	0.01	0.0	0.0	31.62					0.25	0.25	5.15	0.01	0.01	0.4	5.15	-0.0	-0.0	-24.97					0.25	0.25	11.09	0.01	0.01	0.74	11.09	0.0	0.0	61.33					0.25	0.25	11.700000000000001	0.009380863039399667	0.00942514045958311	0.8421626335295425	11.700000000000001	0.0006545628214856035	0.0006351828548261107	16.85841430290148				
2018-04-30 07:00:00	2257	26.45	26.3	26.35	26.3	24.25	SES.MI	22.78	22.87	22.74	22.74	26.13	22.34	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0		26.3								1.0			13.52		22.74		22.74		22.74			-1.0			23.61	0.1	0.1	8.11	0.0	0.0	0.56	27.85	8.11	-0.0	-0.0	-6.02					1	-0.1	-0.1	-0.09	-0.0	-0.0	0.07	-0.09	0.0	0.0	34.63					0.1	0.1	5.25	0.0	0.0	0.41	5.25	-0.0	-0.0	-26.4					0.1	0.1	11.19	0.0	0.0	0.75	11.19	0.0	0.0	67.79					0.09999999999999787	0.09999999999999787	11.799999999999999	0.0037878787878786735	0.003795070968551498	0.8491670541893503	11.799999999999999	0.0006115677606351416	0.0005924382681257168	15.949582011260873				
2018-05-02 07:00:00	21118	27.75	26.25	26.3	27.75	25.58	SES.MI	22.47	23.71	22.43	23.71	26.13	22.34	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0										1.0			13.52									-1.0			23.61	-1.45	-1.45	6.66	-0.06	-0.05	0.48	27.85	6.66	-0.0	-0.0	-9.5					1	1.45	1.45	1.36	0.06	0.05	0.13	1.36	0.0	0.0	72.43					-1.45	-1.45	3.8	-0.06	-0.05	0.33	3.8	-0.0	-0.0	-38.89					-1.45	-1.45	9.74	-0.06	-0.05	0.66	9.74	0.0	0.0	60.69					-1.4499999999999993	-1.4499999999999993	10.35	-0.055133079847908606	-0.05366690100872452	0.7525439108172944	10.35	0.0001104353490743149	9.030017457423156e-05	2.7400144941215387				
2018-05-03 07:00:00	12293	27.95	27.1	27.8	27.75	25.58	SES.MI	23.95	24.08	23.35	23.91	26.13	22.34	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0										1.0			13.52	24.08								-1.0			23.61	-0.0	-0.0	6.66	-0.0	-0.0	0.48	27.95	6.66	-0.0	-0.0	-13.58					1	0.0	0.0	1.36	0.0	0.0	0.13	1.36	0.0	0.0	62.38					-0.0	-0.0	3.8	-0.0	-0.0	0.33	3.8	-0.0	-0.0	-33.23					-0.0	-0.0	9.74	-0.0	-0.0	0.66	9.74	0.0	0.0	58.66					-0.0	-0.0	10.35	-0.0	-0.0	0.7525439108172944	10.35	0.000364756979804592	0.0003455120574740178	9.443948769940889				
2018-05-04 07:00:00	6874	27.9	27.35	27.9	27.9	25.72	SES.MI	23.77	23.77	23.3	23.77	26.13	22.37	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0	27.9									1.0			13.52									-1.0			23.61	-0.15	-0.15	6.51	-0.01	-0.01	0.47	27.95	6.51	-0.0	-0.0	-12.16					1	0.15	0.15	1.51	0.01	0.01	0.14	1.51	0.0	0.0	78.93					-0.15	-0.15	3.65	-0.01	-0.01	0.32	3.65	-0.0	-0.0	-32.04					-0.15	-0.15	9.59	-0.01	-0.01	0.65	9.59	0.0	0.0	61.54					-0.14999999999999858	-0.14999999999999858	10.200000000000001	-0.00540540540540535	-0.005390848634876373	0.743121631726879	10.200000000000001	0.00011955739374182317	0.00010067010291248124	3.1619837676049514				
2018-05-07 07:00:00	6277	27.75	27.45	27.7	27.75	25.58	SES.MI	23.4	23.44	23.19	23.44	26.13	22.37	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0										1.0			13.52		23.19							-1.0			23.61	0.15	0.15	6.66	0.01	0.01	0.48	27.95	6.66	-0.0	-0.0	-5.55					1	-0.15	-0.15	1.36	-0.01	-0.01	0.13	1.36	0.0	0.0	86.72					0.15	0.15	3.8	0.01	0.01	0.33	3.8	-0.0	-0.0	-25.57					0.15	0.15	9.74	0.01	0.01	0.66	9.74	0.0	0.0	70.42					0.14999999999999858	0.14999999999999858	10.35	0.005376344086021501	0.005390848634876423	0.7525439108172944	10.35	3.785051597644156e-05	1.9441250751262018e-05	1.0278591160921167				
2018-05-08 07:00:00	11234	28.0	26.7	27.75	28.0	25.82	SES.MI	23.83	24.05	22.93	24.05	26.13	22.37	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0		26.7								1.0			13.52									-1.0			23.61	-0.25	-0.25	6.41	-0.01	-0.01	0.47	28.0	6.41	-0.0	-0.0	-4.68					1	0.25	0.25	1.61	0.01	0.01	0.14	1.61	0.0	0.0	105.0					-0.25	-0.25	3.55	-0.01	-0.01	0.32	3.55	-0.0	-0.0	-24.84					-0.25	-0.25	9.49	-0.01	-0.01	0.64	9.49	0.0	0.0	72.23					-0.25	-0.25	10.1	-0.009009009009008917	-0.008968669982760316	0.7368961973278543	10.1	-0.00020926111481236716	-0.00022748045138587525	-5.759924356478862				
2018-05-09 07:00:00	11086	28.4	27.5	28.0	28.05	25.86	SES.MI	23.92	24.27	23.5	23.97	26.13	22.37	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0	28.4									1.0			13.52									-1.0			23.61	-0.05	-0.05	6.36	-0.0	-0.0	0.47	28.4	6.36	-0.0	-0.0	-9.26					1	0.05	0.05	1.66	0.0	0.0	0.14	1.66	0.0	0.0	103.31					-0.05	-0.05	3.5	-0.0	-0.0	0.32	3.5	-0.0	-0.0	-29.69					-0.05	-0.05	9.44	-0.0	-0.0	0.64	9.44	0.0	0.0	67.82					-0.05000000000000071	-0.05000000000000071	10.049999999999999	-0.0017857142857142794	-0.001784121793501392	0.7338001256748634	10.049999999999999	-0.00018559704681966492	-0.00020367047352065626	-5.147617519616517				
2018-05-10 07:00:00	6718	28.05	27.5	27.9	27.6	25.45	SES.MI	24.07	24.2	23.72	23.81	26.13	22.37	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0		27.5								1.0			13.52									-1.0			23.61	0.45	0.45	6.81	0.02	0.02	0.49	28.4	6.81	-0.0	-0.0	-9.95					1	-0.45	-0.45	1.21	-0.02	-0.02	0.12	1.21	0.0	0.0	80.05					0.45	0.45	3.95	0.02	0.02	0.34	3.95	-0.0	-0.0	-30.56					0.45	0.45	9.89	0.02	0.02	0.67	9.89	0.0	0.0	67.48					0.4499999999999993	0.4499999999999993	10.499999999999998	0.016042780748663055	0.016172859245600957	0.7620686059847797	10.499999999999998	0.00011717519799752177	9.925589232828713e-05	3.2663473237882386				
2018-05-11 07:00:00	20068	28.8	27.4	27.8	28.2	26.0	SES.MI	23.86	24.72	23.52	24.2	26.13	22.37	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0										1.0			13.52									-1.0			23.61	-0.6	-0.6	6.21	-0.02	-0.02	0.46	28.8	6.21	-0.0	-0.0	-16.93					1	0.6	0.6	1.81	0.02	0.02	0.15	1.81	0.0	0.0	86.01					-0.6	-0.6	3.35	-0.02	-0.02	0.31	3.35	-0.0	-0.0	-37.47					-0.6	-0.6	9.29	-0.02	-0.02	0.63	9.29	0.0	0.0	58.3					-0.5999999999999979	-0.5999999999999979	9.9	-0.021739130434782483	-0.021506205220963463	0.7245777845808483	9.9	4.656596622780104e-05	2.8202574900326738e-05	1.2675598784529853				
2018-05-14 07:00:00	12548	30.0	28.4	28.8	28.65	26.41	SES.MI	24.65	25.68	24.31	24.53	26.13	22.37	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0										1.0			13.52									-1.0			23.61	-0.45	-0.45	5.76	-0.02	-0.02	0.44	30.0	5.76	-0.0	-0.0	-25.05					1	0.45	0.45	2.26	0.02	0.02	0.17	2.26	0.0	0.0	85.41					-0.45	-0.45	2.9	-0.02	-0.02	0.29	2.9	-0.0	-0.0	-46.16					-0.45	-0.45	8.84	-0.02	-0.02	0.6	8.84	0.0	0.0	49.95					-0.4499999999999993	-0.4499999999999993	9.450000000000001	-0.015957446808510634	-0.015831465216680662	0.6974901753989502	9.450000000000001	5.4089077114702865e-05	3.577326152193194e-05	1.4760399029700864				
2018-05-15 07:00:00	49847	29.9	28.6	28.6	29.9	27.57	SES.MI	24.41	25.52	24.41	25.52	26.13	22.43	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0										1.0			13.52									-1.0			23.61	-1.25	-1.25	4.51	-0.04	-0.04	0.38	30.0	4.51	-0.0	-0.0	-28.07					1	1.25	1.25	3.51	0.04	0.04	0.22	3.51	0.0	0.0	112.42					-1.25	-1.25	1.65	-0.04	-0.04	0.24	1.65	-0.0	-0.0	-48.71					-1.25	-1.25	7.59	-0.04	-0.04	0.54	7.59	0.0	0.0	43.9					-1.25	-1.25	8.200000000000001	-0.04363001745200701	-0.042705037235892196	0.6265248670628738	8.200000000000001	-0.0003404196243501287	-0.0003596857065970571	-8.885481862282063				
2018-05-16 07:00:00	14061	29.9	29.5	29.9	29.9	27.57	SES.MI	26.12	26.12	25.77	26.12	26.13	22.43	-1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0										1.0			13.52									-1.0			23.61	-0.0	-0.0	4.51	-0.0	-0.0	0.38	30.0	4.51	-0.0	-0.0	-29.2					1	0.0	0.0	3.51	0.0	0.0	0.22	3.51	0.0	0.0	110.69					-0.0	-0.0	1.65	-0.0	-0.0	0.24	1.65	-0.0	-0.0	-50.12					-0.0	-0.0	7.59	-0.0	-0.0	0.54	7.59	0.0	0.0	43.36					-0.0	-0.0	8.200000000000001	-0.0	-0.0	0.6265248670628738	8.200000000000001	-0.00018716959856927232	-0.00020622520933233357	-4.930231986397118				
2018-05-17 07:00:00	9419	30.1	29.75	29.8	30.1	27.75	SES.MI	25.96	26.22	25.92	26.22	26.22	22.43	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			13.52									-1.0			23.61	-0.2	-0.2	4.31	-0.01	-0.01	0.37	30.1	4.31	-0.0	-0.0	-35.21					1	0.2	0.2	3.71	0.01	0.01	0.23	3.71	0.0	0.0	109.53					0.2	0.2	1.85	0.01	0.01	0.24	1.85	-0.0	-0.0	-51.05					-0.2	-0.2	7.39	-0.01	-0.01	0.53	7.39	0.0	0.0	37.86					-0.20000000000000284	-0.20000000000000284	7.999999999999998	-0.006688963210702337	-0.006666691358189297	0.6157173928631203	7.999999999999998	-0.00016829276299077907	-0.00018722686306238412	-4.459525858324497				
2018-05-18 07:00:00	17742	30.1	29.9	30.1	30.1	27.75	SES.MI	26.61	26.61	26.44	26.61	26.61	22.43	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			13.52									-1.0			23.61	0.0	0.0	4.31	0.0	0.0	0.37	30.1	4.31	-0.0	-0.0	-31.05					1	0.0	0.0	3.71	0.0	0.0	0.23	3.71	0.0	0.0	120.59					0.0	0.0	1.85	0.0	0.0	0.24	1.85	-0.0	-0.0	-46.9					0.0	0.0	7.39	0.0	0.0	0.53	7.39	0.0	0.0	42.75					-0.0	-0.0	7.999999999999998	-0.0	-0.0	0.6157173928631203	7.999999999999998	-0.0002128553699305832	-0.00023152764027456474	-5.725821716796801				
2018-05-21 07:00:00	20904	31.25	30.05	30.2	30.45	28.07	SES.MI	27.12	28.06	26.98	27.34	28.06	22.43	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	31.25		31.25		31.25					1.0			13.52	28.06		28.06		28.06				-1.0			23.61	0.35	0.35	4.66	0.01	0.01	0.38	31.25	4.66	-0.0	-0.0	-22.68					1	0.35	0.35	4.06	0.01	0.01	0.24	4.06	0.0	0.0	147.99					0.35	0.35	2.2	0.01	0.01	0.26	2.2	-0.0	-0.0	-38.35					0.35	0.35	7.74	0.01	0.01	0.54	7.74	0.0	0.0	52.74					-0.34999999999999787	-0.34999999999999787	7.65	-0.011627906976744207	-0.011560822401076006	0.5971459285773373	7.65	-0.0005328109248032412	-0.0005510197049244381	-14.808743134165312				
2018-05-22 07:00:00	53558	30.65	29.55	30.5	29.85	27.52	SES.MI	27.24	27.37	26.39	26.66	28.06	22.43	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			13.52									-1.0			23.61	-0.6	-0.6	4.06	-0.02	-0.02	0.36	31.25	4.06	-0.0	-0.0	-22.92					1	-0.6	-0.6	3.46	-0.02	-0.02	0.21	3.46	0.0	0.0	146.38					-0.6	-0.6	1.6	-0.02	-0.02	0.23	1.6	-0.0	-0.0	-38.56					-0.6	-0.6	7.14	-0.02	-0.02	0.51	7.14	0.0	0.0	52.26					0.5999999999999979	0.5999999999999979	8.249999999999998	0.019704433497536922	0.019901154317294913	0.6292493643276356	8.249999999999998	-0.0005212292178040168	-0.0005395063887756457	-14.425956313604317				
2018-05-23 07:00:00	40134	30.0	27.7	30.0	29.0	26.74	SES.MI	27.15	27.15	25.07	26.24	28.06	22.43	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			13.52		25.07							-1.0			23.61	-0.85	-0.85	3.21	-0.03	-0.03	0.32	31.25	3.21	-0.0	-0.0	-24.87					1	-0.85	-0.85	2.61	-0.03	-0.03	0.18	2.61	0.0	0.0	121.72					-0.85	-0.85	0.75	-0.03	-0.03	0.2	0.75	-0.0	-0.0	-40.26					-0.85	-0.85	6.29	-0.03	-0.03	0.47	6.29	0.0	0.0	48.37					0.8500000000000014	0.8500000000000014	9.1	0.028475711892797406	0.028889009852137156	0.6770032250062041	9.1	-0.0004251321745472737	-0.0004439817203557572	-11.369785375162465				
2018-05-24 07:00:00	12216	29.35	28.35	28.35	28.75	26.51	SES.MI	25.84	26.75	25.84	26.2	28.06	22.43	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			13.52	26.75								-1.0			23.61	-0.25	-0.25	2.96	-0.01	-0.01	0.31	31.25	2.96	-0.0	-0.0	-31.95					1	-0.25	-0.25	2.36	-0.01	-0.01	0.17	2.36	0.0	0.0	110.86					-0.25	-0.25	0.5	-0.01	-0.01	0.19	0.5	-0.0	-0.0	-47.92					-0.25	-0.25	6.04	-0.01	-0.01	0.46	6.04	0.0	0.0	42.01					0.25	0.25	9.35	0.008620689655172376	0.008658062743114541	0.6915858617453885	9.35	-0.00018480589744853662	-0.00020343408531586782	-4.979604584842079				
2018-05-25 07:00:00	26170	28.85	27.65	28.85	28.0	25.82	SES.MI	26.71	26.71	25.6	25.92	28.06	22.43	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			13.52									-1.0			23.61	-0.75	-0.75	2.21	-0.03	-0.03	0.27	31.25	2.21	-0.0	-0.0	-33.06					1	-0.75	-0.75	1.61	-0.03	-0.03	0.14	1.61	0.0	0.0	91.59					-0.75	-0.75	-0.25	-0.03	-0.03	0.16	-0.25	-0.0	-0.0	-48.89					-0.75	-0.75	5.29	-0.03	-0.03	0.42	5.29	0.0	0.0	32.56					0.75	0.75	10.1	0.02608695652173909	0.026433257068155483	0.736896197327854	10.1	-0.0001239138167691764	-0.00014289980766823973	-3.2713968065971386				
2018-05-28 07:00:00	12839	28.25	26.85	28.1	27.15	25.03	SES.MI	26.56	26.71	25.38	25.67	28.06	22.43	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			13.52									-1.0			23.61	-0.85	-0.85	1.36	-0.03	-0.03	0.23	31.25	1.36	-0.0	-0.0	-35.47					1	-0.85	-0.85	0.76	-0.03	-0.03	0.11	0.76	0.0	0.0	72.6					-0.85	-0.85	-1.1	-0.03	-0.03	0.12	-1.1	-0.0	-0.0	-51.02					-0.85	-0.85	4.44	-0.03	-0.03	0.38	4.44	0.0	0.0	24.03					0.8500000000000014	0.8500000000000014	10.950000000000001	0.03035714285714286	0.030827463795259483	0.7912741629900522	10.950000000000001	1.6427358168911478e-05	-3.3961620362621403e-06	0.4143929174214662				
2018-05-29 07:00:00	77689	27.45	25.6	27.45	26.6	24.52	SES.MI	26.66	26.66	24.86	25.83	28.06	22.43	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		25.6		25.6						1.0			13.52									-1.0			23.61	-0.55	-0.55	0.81	-0.02	-0.02	0.21	31.25	0.81	-0.0	-0.0	-36.57					1	-0.55	-0.55	0.21	-0.02	-0.02	0.08	0.21	0.0	0.0	59.39					-0.55	-0.55	-1.65	-0.02	-0.02	0.1	-1.65	-0.0	-0.0	-51.98					-0.55	-0.55	3.89	-0.02	-0.02	0.35	3.89	0.0	0.0	17.1					0.5499999999999972	0.5499999999999972	11.499999999999998	0.02025782688766109	0.020465830592291002	0.8283117866608989	11.499999999999998	8.315482800245414e-05	6.292679009867186e-05	2.0541833539230936				
2018-05-30 07:00:00	15931	27.2	26.7	26.95	27.2	25.08	SES.MI	25.63	25.87	25.4	25.87	28.06	22.43	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	27.2									1.0			13.52									-1.0			23.61	0.6	0.6	1.41	0.02	0.02	0.24	31.25	1.41	-0.0	-0.0	-28.65					1	-0.6	-0.6	-0.39	-0.02	-0.02	0.06	-0.39	0.0	0.0	46.5					0.6	0.6	-1.05	0.02	0.02	0.12	-1.05	-0.0	-0.0	-43.17					0.6	0.6	4.49	0.02	0.02	0.38	4.49	0.0	0.0	18.87					-0.5999999999999979	-0.5999999999999979	10.9	-0.022556390977443552	-0.022305757514298186	0.7879813796022028	10.9	-0.00018244331265486122	-0.00020322995388999399	-4.398579811535257				
2018-05-31 07:00:00	160026	27.3	26.15	27.0	26.15	24.11	SES.MI	25.7	25.98	24.89	24.89	28.06	22.43	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		26.15								1.0			13.52		24.89		24.89					-1.0			23.61	-1.05	-1.05	0.36	-0.04	-0.04	0.19	31.25	0.36	-0.0	-0.0	-36.78					1	1.05	1.05	0.66	0.04	0.04	0.1	0.66	0.0	0.0	57.61					-1.05	-1.05	-2.1	-0.04	-0.04	0.08	-2.1	-0.0	-0.0	-51.38					-1.05	-1.05	3.44	-0.04	-0.04	0.33	3.44	0.0	0.0	14.93					1.0500000000000007	1.0500000000000007	11.950000000000001	0.03860294117647056	0.0393677827910197	0.8597741309820235	11.950000000000001	0.00019681051119889437	0.00017508017759459982	4.522446482218783				
2018-06-01 07:00:00	25633	27.3	26.4	26.45	27.1	24.99	SES.MI	24.8	25.6	24.76	25.41	28.06	22.43	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			13.52									-1.0			23.61	0.95	0.95	1.31	0.04	0.04	0.23	31.25	1.31	-0.0	-0.0	-25.92					1	-0.95	-0.95	-0.29	-0.04	-0.04	0.06	-0.29	0.0	0.0	42.23					0.95	0.95	-1.15	0.04	0.04	0.12	-1.15	-0.0	-0.0	-39.39					0.95	0.95	4.39	0.04	0.04	0.37	4.39	0.0	0.0	16.63					-0.9500000000000028	-0.9500000000000028	10.999999999999998	-0.03632887189292555	-0.03568453737472343	0.7945790968701074	10.999999999999998	-0.00020639897928392392	-0.0002287174681612214	-4.635933816307542				
2018-06-04 07:00:00	5253	27.65	27.0	27.0	27.2	25.08	SES.MI	25.43	26.05	25.43	25.62	28.06	22.43	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			13.52									-1.0			23.61	0.1	0.1	1.41	0.0	0.0	0.24	31.25	1.41	-0.0	-0.0	-21.31					1	-0.1	-0.1	-0.39	-0.0	-0.0	0.06	-0.39	0.0	0.0	36.45					0.1	0.1	-1.05	0.0	0.0	0.12	-1.05	-0.0	-0.0	-34.7					0.1	0.1	4.49	0.0	0.0	0.38	4.49	0.0	0.0	15.88					-0.09999999999999787	-0.09999999999999787	10.9	-0.0036900369003689537	-0.003683245416296368	0.7879813796022026	10.9	-0.00041430381631658375	-0.00043638228359799136	-9.423169198993918				
2018-06-05 07:00:00	24643	27.6	26.85	27.1	27.45	25.31	SES.MI	25.83	26.31	25.6	26.17	28.06	22.43	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			13.52									-1.0			23.61	0.25	0.25	1.66	0.01	0.01	0.25	31.25	1.66	-0.0	-0.0	-12.97					1	-0.25	-0.25	-0.64	-0.01	-0.01	0.05	-0.64	0.0	0.0	29.33					0.25	0.25	-0.8	0.01	0.01	0.13	-0.8	-0.0	-0.0	-26.48					0.25	0.25	4.74	0.01	0.01	0.39	4.74	0.0	0.0	12.43					-0.25	-0.25	10.65	-0.009191176470588314	-0.009149194653588082	0.7716973961814173	10.65	-0.0007982192045409664	-0.0008192248611360586	-19.209031709902362				
2018-06-06 07:00:00	5728	27.7	27.2	27.6	27.35	25.22	SES.MI	26.24	26.34	25.86	26.0	28.06	22.43	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			13.52									-1.0			23.61	-0.1	-0.1	1.56	-0.0	-0.0	0.24	31.25	1.56	-0.0	-0.0	-16.99					1	0.1	0.1	-0.54	0.0	0.0	0.05	-0.54	0.0	0.0	35.96					-0.1	-0.1	-0.9	-0.0	-0.0	0.13	-0.9	-0.0	-0.0	-30.63					-0.1	-0.1	4.64	-0.0	-0.0	0.39	4.64	0.0	0.0	8.48					0.09999999999999787	0.09999999999999787	10.749999999999998	0.0036429872495445936	0.0036496390875493927	0.7781752660029213	10.749999999999998	-0.0006325604239686587	-0.0006535775849403347	-15.203163351239255				
2018-06-07 07:00:00	12002	28.05	27.0	28.05	27.35	25.22	SES.MI	26.72	26.72	25.72	26.05	28.06	22.43	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	28.05									1.0			13.52	26.72								-1.0			23.61	0.0	0.0	1.56	0.0	0.0	0.24	31.25	1.56	-0.0	-0.0	-13.68					1	-0.0	-0.0	-0.54	-0.0	-0.0	0.05	-0.54	0.0	0.0	35.49					0.0	0.0	-0.9	0.0	0.0	0.13	-0.9	-0.0	-0.0	-30.95					0.0	0.0	4.64	0.0	0.0	0.39	4.64	0.0	0.0	11.79					-0.0	-0.0	10.749999999999998	-0.0	-0.0	0.7781752660029213	10.749999999999998	-0.0006414651458236322	-0.0006624247812840878	-15.464271101611502				
