date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2021-02-22 08:00:00	23103	2.92	2.85	2.85	2.88	2.88	RLT.MI	2.63	2.69	2.63	2.66	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	2.92								1.0			0.71	2.69									1.0			0.64	-0.01	-0.01	1.23	-0.0	-0.0	0.95	2.61	1.23	0.0	0.0	43.71					1	-0.0	-0.0	1.23	-0.0	-0.0	1.07	1.23	0.0	0.0	79.78					-0.01	-0.01	0.8	-0.0	-0.0	0.85	0.8	-0.0	-0.0	-2.56					-0.01	-0.01	0.16	-0.0	-0.0	0.31	0.16	-0.0	-0.0	-9.64					-0.010000000000000231	-0.010000000000000231	2.01	-0.0034602076124568004	-0.003466207976486284	2.2959488569244635	2.01	0.0034518474403415875	0.003418206811452551	52.434198472399636				
2021-02-23 08:00:00	37805	2.87	2.8	2.87	2.84	2.84	RLT.MI	2.66	2.66	2.59	2.63	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.71										1.0			0.64	-0.04	-0.04	1.19	-0.01	-0.01	0.92	2.61	1.19	0.0	0.0	44.52					1	-0.0	-0.0	1.23	-0.0	-0.0	1.07	1.23	0.0	0.0	78.93					-0.04	-0.04	0.76	-0.01	-0.01	0.83	0.76	-0.0	-0.0	-7.56					-0.04	-0.04	0.12	-0.01	-0.01	0.3	0.12	-0.0	-0.0	-9.24					-0.040000000000000036	-0.040000000000000036	1.9699999999999998	-0.01388888888888895	-0.013986241974739952	2.2501717894671796	1.9699999999999998	0.003108441032261958	0.003074816207401243	47.13694227257908				
2021-02-24 08:00:00	31504	2.86	2.81	2.86	2.83	2.83	RLT.MI	2.63	2.63	2.58	2.6	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.71		2.58								1.0			0.64	-0.01	-0.01	1.18	-0.0	-0.0	0.91	2.61	1.18	0.0	0.0	46.7					1	-0.0	-0.0	1.23	-0.0	-0.0	1.07	1.23	0.0	0.0	78.06					-0.01	-0.01	0.75	-0.0	-0.0	0.82	0.75	-0.0	-0.0	-12.0					-0.01	-0.01	0.11	-0.0	-0.0	0.29	0.11	-0.0	-0.0	-8.19					-0.009999999999999787	-0.009999999999999787	1.96	-0.0035211267605632646	-0.0035273405179682992	2.2387275226028587	1.96	0.002813575142791315	0.002780404447016327	43.290198638937845				
2021-02-25 08:00:00	16802	2.85	2.81	2.83	2.83	2.83	RLT.MI	2.61	2.62	2.59	2.61	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.71	2.62									1.0			0.64	0.0	0.0	1.18	0.0	0.0	0.91	2.61	1.18	0.0	0.0	46.28					1	0.0	0.0	1.23	0.0	0.0	1.07	1.23	0.0	0.0	83.1					0.0	0.0	0.75	0.0	0.0	0.82	0.75	-0.0	-0.0	-8.92					0.0	0.0	0.11	0.0	0.0	0.29	0.11	-0.0	-0.0	-9.02					0.0	0.0	1.96	0.0	0.0	2.2387275226028587	1.96	0.0030197840051735692	0.002987211596005457	47.1738818900222				
2021-02-26 08:00:00	46206	2.82	2.75	2.8	2.82	2.82	RLT.MI	2.6	2.62	2.56	2.62	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		2.75							1.0			0.71										1.0			0.64	-0.01	-0.01	1.17	-0.0	-0.0	0.91	2.61	1.17	0.0	0.0	42.81					1	-0.0	-0.0	1.23	-0.0	-0.0	1.07	1.23	0.0	0.0	88.31					-0.01	-0.01	0.74	-0.0	-0.0	0.81	0.74	-0.0	-0.0	-8.51					-0.01	-0.01	0.1	-0.0	-0.0	0.29	0.1	-0.0	-0.0	-12.57					-0.010000000000000231	-0.010000000000000231	1.9499999999999997	-0.0035335689045937757	-0.0035398267051241737	2.2272832557385374	1.9499999999999997	0.003046917083017297	0.0030146024592971887	48.07772300698028				
2021-03-01 08:00:00	42005	2.84	2.75	2.79	2.83	2.83	RLT.MI	2.55	2.59	2.51	2.58	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.71		2.51								1.0			0.64	0.01	0.01	1.18	0.0	0.0	0.91	2.61	1.18	0.0	0.0	42.97					1	0.0	0.0	1.23	0.0	0.0	1.07	1.23	0.0	0.0	88.31					0.01	0.01	0.75	0.0	0.0	0.82	0.75	-0.0	-0.0	-8.19					0.01	0.01	0.11	0.0	0.0	0.29	0.11	-0.0	-0.0	-12.26					0.010000000000000231	0.010000000000000231	1.96	0.0035460992907803135	0.003539826705124208	2.2387275226028596	1.96	0.0030674480779070185	0.0030349934788098665	48.2291051609496				
2021-03-02 08:00:00	50406	2.85	2.77	2.84	2.84	2.84	RLT.MI	2.61	2.62	2.55	2.61	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.71										1.0			0.64	0.01	0.01	1.19	0.0	0.0	0.92	2.61	1.19	0.0	0.0	46.35					1	0.0	0.0	1.23	0.0	0.0	1.07	1.23	0.0	0.0	88.1					0.01	0.01	0.76	0.0	0.0	0.83	0.76	-0.0	-0.0	-8.33					0.01	0.01	0.12	0.0	0.0	0.3	0.12	-0.0	-0.0	-9.17					0.009999999999999787	0.009999999999999787	1.9699999999999998	0.0035335689045936647	0.0035273405179684406	2.250171789467181	1.9699999999999998	0.0030588339103346783	0.003026438077108784	48.16572155824803				
2021-03-03 08:00:00	52506	2.85	2.81	2.82	2.85	2.85	RLT.MI	2.6	2.63	2.59	2.63	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	2.85								1.0			0.71	2.63		2.63							1.0			0.64	0.01	0.01	1.2	0.0	0.0	0.93	2.61	1.2	0.0	0.0	45.38					1	0.0	0.0	1.23	0.0	0.0	1.07	1.23	0.0	0.0	97.28					0.01	0.01	0.77	0.0	0.0	0.83	0.77	-0.0	-0.0	-3.84					0.01	0.01	0.13	0.0	0.0	0.3	0.13	-0.0	-0.0	-11.09					0.010000000000000231	0.010000000000000231	1.98	0.0035211267605634866	0.003514942107444592	2.261616056331502	1.98	0.003346568775537794	0.0033152558887183936	54.670897420092146				
2021-03-04 08:00:00	16802	2.8	2.77	2.79	2.77	2.77	RLT.MI	2.57	2.57	2.55	2.55	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.71										1.0			0.64	-0.08	-0.08	1.12	-0.03	-0.03	0.87	2.61	1.12	0.0	0.0	38.64					1	-0.0	-0.0	1.23	-0.0	-0.0	1.07	1.23	0.0	0.0	103.1					-0.08	-0.08	0.69	-0.03	-0.03	0.78	0.69	-0.0	-0.0	-5.07					-0.08	-0.08	0.05	-0.03	-0.03	0.26	0.05	-0.0	-0.0	-16.34					-0.08000000000000007	-0.08000000000000007	1.9	-0.028070175438596467	-0.028471674081312	2.1700619214169334	1.9	0.003272103327405746	0.0032400769476668145	51.921836618199976				
2021-03-05 08:00:00	16802	2.79	2.73	2.77	2.79	2.79	RLT.MI	2.56	2.58	2.52	2.58	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.71										1.0			0.64	0.02	0.02	1.14	0.01	0.01	0.89	2.61	1.14	0.0	0.0	48.36					1	0.0	0.0	1.23	0.0	0.0	1.07	1.23	0.0	0.0	100.96					0.02	0.02	0.71	0.01	0.01	0.79	0.71	-0.0	-0.0	-9.11					0.02	0.02	0.07	0.01	0.01	0.27	0.07	-0.0	-0.0	-9.88					0.020000000000000018	0.020000000000000018	1.92	0.0072202166064982976	0.007194275634027231	2.1929504551455765	1.92	0.0030165063918387866	0.0029861553474110902	50.04536431697318				
2021-03-08 08:00:00	27303	2.8	2.72	2.79	2.72	2.72	RLT.MI	2.5	2.51	2.44	2.44	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		2.72							1.0			0.71		2.44								1.0			0.64	-0.07	-0.07	1.07	-0.03	-0.03	0.84	2.61	1.07	0.0	0.0	46.13					1	-0.0	-0.0	1.23	-0.0	-0.0	1.07	1.23	0.0	0.0	100.52					-0.07	-0.07	0.64	-0.03	-0.03	0.75	0.64	-0.0	-0.0	-14.28					-0.07	-0.07	0.0	-0.03	-0.03	0.24	0.0	-0.0	-0.0	-10.95					-0.06999999999999984	-0.06999999999999984	1.85	-0.02508960573476693	-0.025409715525368214	2.112840587095329	1.85	0.0026944248996339628	0.002663251742027306	43.42542728938105				
2021-03-09 08:00:00	33604	2.81	2.75	2.8	2.8	2.8	RLT.MI	2.5	2.51	2.45	2.5	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.71	2.51			2.45						1.0			0.64	0.08	0.08	1.15	0.03	0.03	0.89	2.61	1.15	0.0	0.0	46.99					1	0.0	0.0	1.23	0.0	0.0	1.07	1.23	0.0	0.0	106.47					0.08	0.08	0.72	0.03	0.03	0.8	0.72	-0.0	-0.0	-8.27					0.08	0.08	0.08	0.03	0.03	0.28	0.08	-0.0	-0.0	-9.24					0.07999999999999963	0.07999999999999963	1.9299999999999997	0.02941176470588225	0.028987536873252187	2.204394722009897	1.9299999999999997	0.0030657058255630473	0.003034007998124144	48.65775384894639				
2021-03-10 08:00:00	50406	2.83	2.76	2.83	2.8	2.8	RLT.MI	2.51	2.51	2.45	2.49	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	2.83								1.0			0.71										1.0			0.64	0.0	0.0	1.15	0.0	0.0	0.89	2.61	1.15	0.0	0.0	44.64					1	0.0	0.0	1.23	0.0	0.0	1.07	1.23	0.0	0.0	126.0					0.0	0.0	0.72	0.0	0.0	0.8	0.72	-0.0	-0.0	-2.29					0.0	0.0	0.08	0.0	0.0	0.28	0.08	-0.0	-0.0	-13.94					0.0	0.0	1.9299999999999997	0.0	0.0	2.204394722009897	1.9299999999999997	0.00342974539776907	0.003400233931702079	59.02967110414326				
2021-03-11 08:00:00	33604	2.81	2.77	2.8	2.78	2.78	RLT.MI	2.46	2.47	2.44	2.45	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.71		2.44								1.0			0.64	-0.02	-0.02	1.13	-0.01	-0.01	0.88	2.61	1.13	0.0	0.0	45.08					1	-0.0	-0.0	1.23	-0.0	-0.0	1.07	1.23	0.0	0.0	125.55					-0.02	-0.02	0.7	-0.01	-0.01	0.79	0.7	-0.0	-0.0	-6.35					-0.02	-0.02	0.06	-0.01	-0.01	0.27	0.06	-0.0	-0.0	-18.04					-0.020000000000000018	-0.020000000000000018	1.9099999999999997	-0.0071428571428571175	-0.007168489478612516	2.1815061882812548	1.9099999999999997	0.0031826044772747517	0.0031529773216545376	54.70892813206409				
2021-03-12 08:00:00	35704	2.82	2.76	2.79	2.76	2.76	RLT.MI	2.46	2.48	2.43	2.43	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		2.76							1.0			0.71										1.0			0.64	-0.02	-0.02	1.11	-0.01	-0.01	0.87	2.61	1.11	0.0	0.0	41.19					1	-0.0	-0.0	1.23	-0.0	-0.0	1.07	1.23	0.0	0.0	130.93					-0.02	-0.02	0.68	-0.01	-0.01	0.77	0.68	-0.0	-0.0	-6.5					-0.02	-0.02	0.04	-0.01	-0.01	0.26	0.04	-0.0	-0.0	-18.18					-0.020000000000000018	-0.020000000000000018	1.8899999999999997	-0.007194244604316502	-0.00722024797348702	2.1586176545526126	1.8899999999999997	0.003174081198535171	0.003144375008550915	54.37580084092539				
2021-03-15 08:00:00	25203	2.83	2.76	2.76	2.83	2.83	RLT.MI	2.43	2.49	2.43	2.49	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.71										1.0			0.64	0.07	0.07	1.18	0.03	0.03	0.91	2.61	1.18	0.0	0.0	45.75					1	0.0	0.0	1.23	0.0	0.0	1.07	1.23	0.0	0.0	130.71					0.07	0.07	0.75	0.03	0.03	0.82	0.75	-0.0	-0.0	-4.63					0.07	0.07	0.11	0.03	0.03	0.29	0.11	-0.0	-0.0	-16.15					0.07000000000000028	0.07000000000000028	1.96	0.025362318840579823	0.025046031926087734	2.23872752260286	1.96	0.0032915185298466195	0.0032610562804855636	55.242676069110686				
2021-03-16 08:00:00	134417	2.95	2.83	2.84	2.84	2.84	RLT.MI	2.49	2.58	2.48	2.49	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.71	2.58		2.58							1.0			0.64	0.01	0.01	1.19	0.0	0.0	0.92	2.61	1.19	0.0	0.0	50.0					1	0.0	0.0	1.23	0.0	0.0	1.07	1.23	0.0	0.0	130.26					0.01	0.01	0.76	0.0	0.0	0.83	0.76	-0.0	-0.0	-5.24					0.01	0.01	0.12	0.0	0.0	0.3	0.12	-0.0	-0.0	-16.82					0.009999999999999787	0.009999999999999787	1.9699999999999998	0.0035335689045936647	0.0035273405179684406	2.2501717894671818	1.9699999999999998	0.003252125234874607	0.003221917649956385	54.955841366370805				
2021-03-17 08:00:00	58807	2.91	2.85	2.89	2.9	2.9	RLT.MI	2.53	2.54	2.49	2.54	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	2.91		2.91						1.0			0.71										1.0			0.64	0.06	0.06	1.25	0.02	0.02	0.96	2.61	1.25	0.0	0.0	50.71					1	0.0	0.0	1.23	0.0	0.0	1.07	1.23	0.0	0.0	135.75					0.06	0.06	0.82	0.02	0.02	0.86	0.82	-0.0	-0.0	-0.47					0.06	0.06	0.18	0.02	0.02	0.32	0.18	-0.0	-0.0	-11.92					0.06000000000000005	0.06000000000000005	2.03	0.021126760563380254	0.020906684819313643	2.318837390653108	2.03	0.00355606303157132	0.0035254923640888336	59.32535328069229				
2021-03-18 08:00:00	31504	2.9	2.82	2.88	2.85	2.85	RLT.MI	2.51	2.53	2.46	2.48	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.71		2.46								1.0			0.64	-0.05	-0.05	1.2	-0.02	-0.02	0.93	2.61	1.2	0.0	0.0	44.93					1	-0.0	-0.0	1.23	-0.0	-0.0	1.07	1.23	0.0	0.0	145.57					-0.05	-0.05	0.77	-0.02	-0.02	0.83	0.77	-0.0	-0.0	-0.61					-0.05	-0.05	0.13	-0.02	-0.02	0.3	0.13	-0.0	-0.0	-12.05					-0.04999999999999982	-0.04999999999999982	1.98	-0.01724137931034475	-0.017391742711869107	2.2616160563315026	1.98	0.0035481939420263704	0.0035175475995441463	59.00149798096644				
2021-03-19 08:00:00	18902	2.89	2.82	2.86	2.85	2.85	RLT.MI	2.51	2.54	2.47	2.5	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.71	2.54									1.0			0.64	0.0	0.0	1.2	0.0	0.0	0.93	2.72	1.2	0.0	0.0	48.99					1	0.0	0.0	1.23	0.0	0.0	1.07	1.23	0.0	0.0	145.14					0.0	0.0	0.77	0.0	0.0	0.83	0.77	-0.0	-0.0	-1.51					0.0	0.0	0.13	0.0	0.0	0.3	0.13	-0.0	-0.0	-13.03					0.0	0.0	1.98	0.0	0.0	2.2616160563315026	1.98	0.003486337724073203	0.0034560837890329488	58.580180985754836				
2021-03-22 08:00:00	16802	2.85	2.82	2.85	2.85	2.85	RLT.MI	2.49	2.49	2.47	2.49	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.71										1.0			0.64	0.0	0.0	1.2	0.0	0.0	0.93	2.72	1.2	0.0	0.0	57.07					1	0.0	0.0	1.23	0.0	0.0	1.07	1.23	0.0	0.0	143.58					0.0	0.0	0.77	0.0	0.0	0.83	0.77	-0.0	-0.0	-4.79					0.0	0.0	0.13	0.0	0.0	0.3	0.13	-0.0	-0.0	-16.59					0.0	0.0	1.98	0.0	0.0	2.2616160563315026	1.98	0.0032747288910484544	0.0032457983910760824	57.069636652644185				
2021-03-23 08:00:00	44105	2.85	2.79	2.85	2.79	2.79	RLT.MI	2.51	2.51	2.46	2.46	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		2.79							1.0			0.71										1.0			0.64	-0.06	-0.06	1.14	-0.02	-0.02	0.89	2.72	1.14	0.0	0.0	59.42					1	-0.0	-0.0	1.23	-0.0	-0.0	1.07	1.23	0.0	0.0	163.71					-0.06	-0.06	0.71	-0.02	-0.02	0.79	0.71	-0.0	-0.0	-3.77					-0.06	-0.06	0.07	-0.02	-0.02	0.27	0.07	-0.0	-0.0	-15.64					-0.06000000000000005	-0.06000000000000005	1.92	-0.021052631578947434	-0.021277398447284965	2.1929504551455765	1.92	0.0033306918526091463	0.0033022821839487904	59.419692621652196				
2021-03-24 08:00:00	58807	2.87	2.79	2.84	2.82	2.82	RLT.MI	2.49	2.52	2.45	2.47	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.71										1.0			0.64	0.03	0.03	1.17	0.01	0.01	0.91	2.72	1.17	0.0	0.0	64.46					1	0.0	0.0	1.23	0.0	0.0	1.07	1.23	0.0	0.0	173.09					0.03	0.03	0.74	0.01	0.01	0.81	0.74	0.0	0.0	0.65					0.03	0.03	0.1	0.01	0.01	0.29	0.1	-0.0	-0.0	-15.6					0.029999999999999805	0.029999999999999805	1.9499999999999997	0.010752688172043001	0.01069528911674795	2.2272832557385396	1.9499999999999997	0.0035901027315229732	0.003561929035460709	64.45872762905651				
2021-03-25 08:00:00	21002	2.84	2.8	2.82	2.84	2.84	RLT.MI	2.47	2.49	2.46	2.49	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.71										1.0			0.64	0.02	0.02	1.19	0.01	0.01	0.92	2.72	1.19	0.0	0.0	64.54					1	0.0	0.0	1.23	0.0	0.0	1.07	1.23	0.0	0.0	172.87					0.02	0.02	0.76	0.01	0.01	0.83	0.76	0.0	0.0	0.83					0.02	0.02	0.12	0.01	0.01	0.3	0.12	-0.0	-0.0	-11.89					0.020000000000000018	0.020000000000000018	1.9699999999999998	0.007092198581560183	0.007067167223092353	2.2501717894671818	1.9699999999999998	0.003601687833617337	0.0035734448525073237	64.539002628057				
2021-03-26 08:00:00	10501	2.87	2.82	2.84	2.85	2.85	RLT.MI	2.47	2.5	2.45	2.48	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	2.87								1.0			0.71										1.0			0.64	0.01	0.01	1.2	0.0	0.0	0.93	2.72	1.2	0.0	0.0	64.03					1	0.0	0.0	1.23	0.0	0.0	1.07	1.23	0.0	0.0	172.19					0.01	0.01	0.77	0.0	0.0	0.83	0.77	-0.0	-0.0	-0.28					0.01	0.01	0.13	0.0	0.0	0.3	0.13	-0.0	-0.0	-7.8					0.010000000000000231	0.010000000000000231	1.98	0.0035211267605634866	0.003514942107444592	2.2616160563315026	1.98	0.0035295210054573215	0.003501708244113999	64.0337179181976				
2021-03-29 07:00:00	39905	2.83	2.79	2.83	2.81	2.81	RLT.MI	2.46	2.46	2.43	2.44	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.71										1.0			0.64	-0.04	-0.04	1.16	-0.01	-0.01	0.9	2.72	1.16	0.0	0.0	58.35					1	-0.0	-0.0	1.23	-0.0	-0.0	1.07	1.23	0.0	0.0	171.73					-0.04	-0.04	0.73	-0.01	-0.01	0.81	0.73	-0.0	-0.0	-4.98					-0.04	-0.04	0.09	-0.01	-0.01	0.28	0.09	-0.0	-0.0	-8.1					-0.040000000000000036	-0.040000000000000036	1.94	-0.01403508771929829	-0.014134510934904806	2.2158389888742187	1.94	0.003259367863271041	0.0032311594523422027	58.347287090776945				
2021-03-30 07:00:00	43055	2.81	2.75	2.8	2.81	2.81	RLT.MI	2.41	2.42	2.37	2.42	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		2.75							1.0			0.71		2.37								1.0			0.64	0.0	0.0	1.16	0.0	0.0	0.9	2.72	1.16	0.0	0.0	62.87					1	0.0	0.0	1.23	0.0	0.0	1.07	1.23	0.0	0.0	181.51					0.0	0.0	0.73	0.0	0.0	0.81	0.73	-0.0	-0.0	-1.57					0.0	0.0	0.09	0.0	0.0	0.28	0.09	-0.0	-0.0	-9.11					0.0	0.0	1.94	0.0	0.0	2.2158389888742187	1.94	0.0034521740016408824	0.003424579507342873	62.86689313825139				
2021-03-31 07:00:00	10501	2.81	2.78	2.81	2.79	2.79	RLT.MI	2.42	2.42	2.39	2.4	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.71										1.0			0.64	-0.02	-0.02	1.14	-0.01	-0.01	0.89	2.72	1.14	0.0	0.0	63.42					1	-0.0	-0.0	1.23	-0.0	-0.0	1.07	1.23	0.0	0.0	191.82					-0.02	-0.02	0.71	-0.01	-0.01	0.79	0.71	-0.0	-0.0	-1.33					-0.02	-0.02	0.07	-0.01	-0.01	0.27	0.07	-0.0	-0.0	-13.35					-0.020000000000000018	-0.020000000000000018	1.92	-0.007117437722419906	-0.007142887512380114	2.192950455145577	1.92	0.0034641130040221437	0.0034366297086656505	63.41648992679112				
2021-04-01 07:00:00	44630	2.88	2.8	2.81	2.88	2.88	RLT.MI	2.41	2.47	2.41	2.47	3.22	1.81	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	2.88								1.0			0.71	2.47									1.0			0.64	0.09	0.09	1.23	0.03	0.03	0.95	2.72	1.23	0.0	0.0	64.56					1	0.0	0.0	1.23	0.0	0.0	1.07	1.23	0.0	0.0	191.61					0.09	0.09	0.8	0.03	0.03	0.85	0.8	0.0	0.0	1.19					0.09	0.09	0.16	0.03	0.03	0.31	0.16	-0.0	-0.0	-7.14					0.08999999999999986	0.08999999999999986	2.01	0.032258064516129004	0.03174869831458027	2.2959488569244666	2.01	0.0036265779496737842	0.003598127194387013	64.56064177104429				
2021-04-06 07:00:00	178523	2.89	2.72	2.89	2.74	2.74	RLT.MI	2.48	2.48	2.33	2.35	3.22	1.81	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.71										1.0			0.64	-0.14	-0.14	1.09	-0.05	-0.05	0.85	2.72	1.09	0.0	0.0	52.77					1	-0.0	-0.0	1.23	-0.0	-0.0	1.07	1.23	0.0	0.0	190.71					-0.14	-0.14	0.66	-0.05	-0.05	0.76	0.66	-0.0	-0.0	-6.92					-0.14	-0.14	0.02	-0.05	-0.05	0.25	0.02	-0.0	-0.0	-9.25					-0.13999999999999968	-0.13999999999999968	1.87	-0.04861111111111105	-0.04983237374787564	2.1357291208239717	1.87	0.0031512732248547438	0.0031214525681668714	52.7737509443467				
2021-04-07 07:00:00	38855	2.8	2.74	2.74	2.76	2.76	RLT.MI	2.35	2.4	2.35	2.37	3.22	1.81	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.71		2.35								1.0			0.64	0.02	0.02	1.11	0.01	0.01	0.87	2.72	1.11	0.0	0.0	59.77					1	0.0	0.0	1.23	0.0	0.0	1.07	1.23	0.0	0.0	212.15					0.02	0.02	0.68	0.01	0.01	0.77	0.68	-0.0	-0.0	-1.85					0.02	0.02	0.04	0.01	0.01	0.26	0.04	-0.0	-0.0	-11.02					0.019999999999999574	0.019999999999999574	1.8899999999999997	0.007299270072992581	0.007272759329079657	2.1586176545526135	1.8899999999999997	0.0034520984604663172	0.003423214640284611	59.76786746537571				
2021-04-08 07:00:00	53032	2.79	2.71	2.76	2.75	2.75	RLT.MI	2.38	2.41	2.34	2.38	3.22	1.81	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.71	2.41									1.0			0.64	-0.01	-0.01	1.1	-0.0	-0.0	0.86	2.71	1.1	0.0	0.0	56.48					1	-0.0	-0.0	1.23	-0.0	-0.0	1.07	1.23	0.0	0.0	212.15					-0.01	-0.01	0.67	-0.0	-0.0	0.77	0.67	-0.0	-0.0	-4.71					-0.01	-0.01	0.03	-0.0	-0.0	0.25	0.03	-0.0	-0.0	-13.85					-0.009999999999999787	-0.009999999999999787	1.88	-0.0036231884057970065	-0.0036297680505786127	2.1471733876882926	1.88	0.0032816619405640663	0.003252388278697005	56.47866222942333				
2021-04-09 07:00:00	20477	2.76	2.7	2.76	2.73	2.73	RLT.MI	2.4	2.4	2.35	2.37	3.22	1.81	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			0.71										1.0			0.64	-0.02	-0.02	1.08	-0.01	-0.01	0.85	2.7	1.08	0.0	0.0	52.18					1	-0.0	-0.0	1.23	-0.0	-0.0	1.07	1.23	0.0	0.0	211.7					-0.02	-0.02	0.65	-0.01	-0.01	0.75	0.65	-0.0	-0.0	-8.83					-0.02	-0.02	0.01	-0.01	-0.01	0.25	0.01	-0.0	-0.0	-13.66					-0.020000000000000018	-0.020000000000000018	1.8599999999999999	-0.0072727272727273196	-0.007299302481611608	2.12428485395965	1.8599999999999999	0.0030352497718564376	0.0030058529315062366	52.1781645833475				
