date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2017-09-28 07:00:00	14428	13.09	12.96	12.96	13.08	12.62	DIB.MI	11.9	12.02	11.9	12.01	14.93	11.78	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	13.09											14.75	12.02								-1.0			15.42	0.12	0.12	5.98	0.01	0.01	0.84	14.75	5.98	-0.0	-0.0	-24.07					1	0.0	0.0	1.32	0.0	0.0	0.15	1.32	0.0	0.0	7.23					0.12	0.12	-0.62	0.01	0.01	0.1	-0.62	-0.0	-0.0	-30.97					0.12	0.12	3.66	0.01	0.01	0.52	3.66	0.0	0.0	33.41					-0.11999999999999922	-0.11999999999999922	2.24	-0.0092592592592593	-0.009216655104924048	0.17125382262996958	2.24	0.001315549686464365	0.001288157452111749	24.074440478899895				
2017-09-29 07:00:00	23317	13.05	12.91	12.98	12.94	12.49	DIB.MI	11.86	11.92	11.79	11.82	14.76	11.78	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		12.91										14.75		11.79							-1.0			15.42	-0.14	-0.14	5.84	-0.01	-0.01	0.82	14.75	5.84	-0.0	-0.0	-24.5					1	-0.0	-0.0	1.32	-0.0	-0.0	0.15	1.32	0.0	0.0	16.71					-0.14	-0.14	-0.76	-0.01	-0.01	0.09	-0.76	-0.0	-0.0	-31.35					-0.14	-0.14	3.52	-0.01	-0.01	0.5	3.52	0.0	0.0	32.61					0.14000000000000057	0.14000000000000057	2.380000000000001	0.010703363914373099	0.010761056956298146	0.1839258114374036	2.380000000000001	0.0013485847221084203	0.001320967223250813	24.495083077484374				
2017-10-02 07:00:00	33026	13.29	12.9	12.9	13.13	12.67	DIB.MI	11.73	12.08	11.73	11.93	14.76	11.73	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	13.29		13.29									14.75									-1.0			15.42	0.19	0.19	6.03	0.01	0.01	0.85	14.75	6.03	-0.0	-0.0	-19.59					1	0.0	0.0	1.32	0.0	0.0	0.15	1.32	0.0	0.0	27.23					0.19	0.19	-0.57	0.01	0.01	0.1	-0.57	-0.0	-0.0	-26.2					0.19	0.19	3.71	0.01	0.01	0.52	3.71	0.0	0.0	37.2					-0.19000000000000128	-0.19000000000000128	2.1899999999999995	-0.014683153013910433	-0.014576399241950389	0.166793602437167	2.1899999999999995	0.0010920112550111714	0.0010640448795451452	19.587975367475302				
2017-10-03 07:00:00	8729	13.15	13.04	13.15	13.14	12.68	DIB.MI	11.97	11.97	11.87	11.96	14.3	11.73	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75									-1.0			15.42	-0.01	-0.01	6.02	-0.0	-0.0	0.85	14.75	6.02	-0.0	-0.0	-22.95					1	0.0	0.0	1.32	0.0	0.0	0.15	1.32	0.0	0.0	22.83					0.01	0.01	-0.56	0.0	0.0	0.1	-0.56	-0.0	-0.0	-26.8					0.01	0.01	3.72	0.0	0.0	0.53	3.72	0.0	0.0	36.92					-0.009999999999999787	-0.009999999999999787	2.1799999999999997	-0.0007616146230007281	-0.0007613247417596009	0.16590563165905658	2.1799999999999997	0.0011135499889679775	0.0010857550204039779	20.108822352614958				
2017-10-04 07:00:00	58859	13.1	12.79	13.04	12.95	12.49	DIB.MI	12.04	12.1	11.81	11.96	14.3	11.73	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75	12.1								-1.0			15.42	0.19	0.19	6.21	0.01	0.01	0.88	14.75	6.21	-0.0	-0.0	-16.11					1	-0.0	-0.0	1.32	-0.0	-0.0	0.15	1.32	0.0	0.0	44.34					-0.19	-0.19	-0.75	-0.01	-0.01	0.09	-0.75	-0.0	-0.0	-25.53					-0.19	-0.19	3.53	-0.01	-0.01	0.5	3.53	0.0	0.0	39.62					0.19000000000000128	0.19000000000000128	2.370000000000001	0.014459665144596734	0.01456522491091778	0.18301158301158327	2.370000000000001	0.0010111892136246887	0.0009841055609209892	18.704340925954682				
2017-10-05 07:00:00	28539	13.03	12.8	12.88	12.82	12.37	DIB.MI	11.83	11.97	11.76	11.78	13.89	11.73	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75									-1.0			15.42	0.13	0.13	6.34	0.01	0.01	0.89	14.75	6.34	-0.0	-0.0	-5.98					1	-0.0	-0.0	1.32	-0.0	-0.0	0.15	1.32	0.0	0.0	90.67					-0.13	-0.13	-0.88	-0.01	-0.01	0.08	-0.88	-0.0	-0.0	-20.95					-0.13	-0.13	3.4	-0.01	-0.01	0.49	3.4	0.0	0.0	30.53					0.129999999999999	0.129999999999999	2.5	0.010038610038609952	0.010089336653022687	0.1950078003120126	2.5	0.0006783488955006195	0.0006535148910791211	13.624851183618944				
2017-10-06 07:00:00	31440	12.79	12.61	12.75	12.65	12.21	DIB.MI	11.81	11.84	11.68	11.71	13.89	11.68	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75									-1.0			15.42	0.17	0.17	6.51	0.01	0.01	0.92	14.75	6.51	0.0	0.0	1.93					1	-0.0	-0.0	1.32	-0.0	-0.0	0.15	1.32	0.0	0.0	90.67					-0.17	-0.17	-1.05	-0.01	-0.01	0.06	-1.05	-0.0	-0.0	-19.1					-0.17	-0.17	3.23	-0.01	-0.01	0.47	3.23	0.0	0.0	23.05					0.16999999999999993	0.16999999999999993	2.67	0.013260530421216887	0.013349236318994779	0.21106719367588966	2.67	0.0005570788462064625	0.0005330404234598074	11.550380281776427				
2017-10-09 07:00:00	101981	13.0	12.19	12.62	12.3	11.87	DIB.MI	11.64	11.99	11.24	11.35	13.89	11.24	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75									-1.0			15.42	0.35	0.35	6.86	0.03	0.03	0.97	14.75	6.86	0.0	0.0	1.71					1	-0.0	-0.0	1.32	-0.0	-0.0	0.15	1.32	0.0	0.0	90.67					-0.35	-0.35	-1.4	-0.03	-0.03	0.03	-1.4	-0.0	-0.0	-28.45					-0.35	-0.35	2.88	-0.03	-0.03	0.43	2.88	0.0	0.0	23.33					0.34999999999999964	0.34999999999999964	3.0199999999999996	0.02766798418972327	0.02805795279515738	0.24552845528455314	3.0199999999999996	0.000986815339722523	0.0009629270406434909	20.59769823215568				
2017-10-10 07:00:00	45659	12.35	12.1	12.24	12.28	11.85	DIB.MI	11.36	11.46	11.23	11.4	13.89	11.23	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		12.1		12.1								14.75									-1.0			15.42	0.02	0.02	6.88	0.0	0.0	0.98	14.29	6.88	0.0	0.0	5.26					1	0.02	0.02	1.34	0.0	0.0	0.15	1.34	0.0	0.0	91.92					-0.02	-0.02	-1.42	-0.0	-0.0	0.03	-1.42	-0.0	-0.0	-28.23					-0.02	-0.02	2.86	-0.0	-0.0	0.43	2.86	0.0	0.0	19.85					0.02000000000000135	0.02000000000000135	3.040000000000001	0.001626016260162677	0.0016273396593754824	0.24755700325732932	3.040000000000001	0.0009713876866675767	0.0009475973665351578	20.35461377600597				
2017-10-11 07:00:00	40685	12.51	12.06	12.15	12.43	11.99	DIB.MI	11.17	11.5	11.09	11.43	13.89	11.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75		11.09		11.09					-1.0			15.42	-0.15	-0.15	6.73	-0.01	-0.01	0.95	13.91	6.73	0.0	0.0	0.9					1	-0.15	-0.15	1.19	-0.01	-0.01	0.14	1.19	0.0	0.0	75.89					0.15	0.15	-1.27	0.01	0.01	0.04	-1.27	-0.0	-0.0	-26.69					0.15	0.15	3.01	0.01	0.01	0.44	3.01	0.0	0.0	23.95					-0.15000000000000036	-0.15000000000000036	2.8900000000000006	-0.012214983713355165	-0.012140982803623456	0.23250201126307335	2.8900000000000006	0.0009224253946018375	0.0008982664565972964	19.017381983742588				
2017-10-12 07:00:00	24461	12.5	12.32	12.44	12.41	11.97	DIB.MI	11.52	11.57	11.4	11.49	13.89	11.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75									-1.0			15.42	0.02	0.02	6.75	0.0	0.0	0.96	13.48	6.75	-0.0	-0.0	-0.44					1	0.02	0.02	1.21	0.0	0.0	0.14	1.21	0.0	0.0	77.17					-0.02	-0.02	-1.29	-0.0	-0.0	0.04	-1.29	-0.0	-0.0	-31.92					-0.02	-0.02	2.99	-0.0	-0.0	0.44	2.99	0.0	0.0	25.7					0.019999999999999574	0.019999999999999574	2.91	0.0016090104585679832	0.0016103063061039058	0.23448831587429497	2.91	0.0011375791932449943	0.001113963433976961	23.93959006513198				
2017-10-13 07:00:00	49613	12.78	12.2	12.26	12.7	12.25	DIB.MI	11.34	11.82	11.29	11.75	13.89	11.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75									-1.0			15.42	-0.29	-0.29	6.46	-0.02	-0.02	0.91	13.33	6.46	-0.0	-0.0	-2.15					1	-0.29	-0.29	0.92	-0.02	-0.02	0.11	0.92	0.0	0.0	56.13					0.29	0.29	-1.0	0.02	0.02	0.07	-1.0	-0.0	-0.0	-25.15					0.29	0.29	3.28	0.02	0.02	0.47	3.28	0.0	0.0	27.01					-0.28999999999999915	-0.28999999999999915	2.620000000000001	-0.023368251410152974	-0.023099394248029623	0.20629921259842554	2.620000000000001	0.0008572314265271911	0.0008329596326486222	17.57619227124904				
2017-10-16 07:00:00	27238	12.85	12.68	12.7	12.8	12.35	DIB.MI	11.74	11.88	11.72	11.83	13.89	11.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75									-1.0			15.42	-0.1	-0.1	6.36	-0.01	-0.01	0.9	13.33	6.36	-0.0	-0.0	-6.09					1	-0.1	-0.1	0.82	-0.01	-0.01	0.1	0.82	0.0	0.0	43.86					0.1	0.1	-0.9	0.01	0.01	0.07	-0.9	-0.0	-0.0	-24.48					0.1	0.1	3.38	0.01	0.01	0.49	3.38	0.0	0.0	30.89					-0.10000000000000142	-0.10000000000000142	2.5199999999999996	-0.007874015748031704	-0.007843177461026099	0.1968749999999999	2.5199999999999996	0.000834782449807493	0.0008103402890606848	16.99199598886264				
2017-10-17 07:00:00	60559	13.08	12.81	12.83	12.9	12.45	DIB.MI	11.91	12.14	11.89	11.97	13.89	11.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	13.08											14.75	12.14		12.14						-1.0			15.42	-0.1	-0.1	6.26	-0.01	-0.01	0.88	13.33	6.26	-0.0	-0.0	-5.32					1	-0.1	-0.1	0.72	-0.01	-0.01	0.09	0.72	0.0	0.0	31.87					0.1	0.1	-0.8	0.01	0.01	0.08	-0.8	-0.0	-0.0	-19.31					0.1	0.1	3.48	0.01	0.01	0.5	3.48	0.0	0.0	30.3					-0.09999999999999964	-0.09999999999999964	2.42	-0.0078125	-0.007782140442054949	0.18759689922480627	2.42	0.0005749483793881915	0.000550709969264318	11.823468343104821				
2017-10-18 07:00:00	38181	13.01	12.77	12.9	12.96	12.5	DIB.MI	11.96	12.07	11.84	12.02	13.89	11.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75									-1.0			15.42	-0.06	-0.06	6.2	-0.0	-0.0	0.87	13.33	6.2	-0.0	-0.0	-9.37					1	-0.06	-0.06	0.66	-0.0	-0.0	0.09	0.66	0.0	0.0	21.49					0.06	0.06	-0.74	0.0	0.0	0.09	-0.74	-0.0	-0.0	-19.58					0.06	0.06	3.54	0.0	0.0	0.51	3.54	0.0	0.0	34.5					-0.0600000000000005	-0.0600000000000005	2.3599999999999994	-0.0046511627906977715	-0.004640379556502301	0.18209876543209869	2.3599999999999994	0.0005848122458569052	0.0005606469697378991	12.063442484581714				
2017-10-19 07:00:00	43517	12.89	12.39	12.86	12.63	12.19	DIB.MI	12.05	12.08	11.61	11.83	13.89	11.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75									-1.0			15.42	0.33	0.33	6.53	0.03	0.03	0.92	13.29	6.53	-0.0	-0.0	-2.45					1	0.33	0.33	0.99	0.03	0.03	0.12	0.99	0.0	0.0	42.13					-0.33	-0.33	-1.07	-0.03	-0.03	0.06	-1.07	-0.0	-0.0	-20.58					-0.33	-0.33	3.21	-0.03	-0.03	0.47	3.21	0.0	0.0	27.04					0.33000000000000007	0.33000000000000007	2.6899999999999995	0.02546296296296302	0.025792754561728953	0.21298495645288984	2.6899999999999995	0.0006498373206074437	0.000625245947019959	13.178061694053554				
2017-10-20 07:00:00	18331	12.82	12.48	12.67	12.62	12.18	DIB.MI	11.76	11.89	11.58	11.71	13.89	11.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75									-1.0			15.42	0.01	0.01	6.54	0.0	0.0	0.92	13.29	6.54	-0.0	-0.0	-2.6					1	0.01	0.01	1.0	0.0	0.0	0.12	1.0	0.0	0.0	42.67					-0.01	-0.01	-1.08	-0.0	-0.0	0.06	-1.08	-0.0	-0.0	-23.82					-0.01	-0.01	3.2	-0.0	-0.0	0.47	3.2	0.0	0.0	27.24					0.010000000000001563	0.010000000000001563	2.700000000000001	0.0007917656373714888	0.000792079249332793	0.21394611727416812	2.700000000000001	0.000805060728161066	0.0007805891341796656	16.362595042428545				
2017-10-23 07:00:00	21813	12.62	12.4	12.62	12.42	11.98	DIB.MI	11.69	11.69	11.49	11.51	13.89	11.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75									-1.0			15.42	0.2	0.2	6.74	0.02	0.02	0.96	13.29	6.74	-0.0	-0.0	-3.71					1	0.2	0.2	1.2	0.02	0.02	0.14	1.2	0.0	0.0	52.87					-0.2	-0.2	-1.28	-0.02	-0.02	0.04	-1.28	-0.0	-0.0	-31.73					-0.2	-0.2	3.0	-0.02	-0.02	0.44	3.0	0.0	0.0	28.69					0.1999999999999993	0.1999999999999993	2.9000000000000004	0.015847860538827252	0.015974780607734385	0.2334943639291467	2.9000000000000004	0.001153926523435061	0.0011299225278151859	23.893801708821222				
2017-10-24 07:00:00	21056	12.52	12.32	12.41	12.37	11.94	DIB.MI	11.37	11.47	11.29	11.33	13.76	11.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75		11.29							-1.0			15.42	0.05	0.05	6.79	0.0	0.0	0.96	13.29	6.79	0.0	0.0	1.22					1	0.05	0.05	1.25	0.0	0.0	0.14	1.25	0.0	0.0	55.21					-0.05	-0.05	-1.33	-0.0	-0.0	0.04	-1.33	-0.0	-0.0	-30.87					-0.05	-0.05	2.95	-0.0	-0.0	0.44	2.95	0.0	0.0	24.0					0.05000000000000071	0.05000000000000071	2.950000000000001	0.004025764895330131	0.004033890100936193	0.2384801940177852	2.950000000000001	0.0010905873156044116	0.0010669772945111067	22.938187886261638				
2017-10-25 07:00:00	20941	12.49	12.23	12.31	12.41	11.97	DIB.MI	11.37	11.54	11.3	11.46	13.76	11.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		12.23										14.75	11.54								-1.0			15.42	-0.04	-0.04	6.75	-0.0	-0.0	0.96	13.29	6.75	0.0	0.0	2.02					1	-0.04	-0.04	1.21	-0.0	-0.0	0.14	1.21	0.0	0.0	46.78					0.04	0.04	-1.29	0.0	0.0	0.04	-1.29	-0.0	-0.0	-26.63					0.04	0.04	2.99	0.0	0.0	0.44	2.99	0.0	0.0	23.38					-0.040000000000000924	-0.040000000000000924	2.91	-0.003233629749393785	-0.0032284128121194	0.23448831587429497	2.91	0.0008808849742248438	0.0008574375024614778	18.70493895460165				
2017-10-26 07:00:00	16532	12.6	12.32	12.32	12.53	12.09	DIB.MI	11.2	11.45	11.2	11.39	13.76	11.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	12.6											14.75		11.2							-1.0			15.42	-0.12	-0.12	6.63	-0.01	-0.01	0.94	13.29	6.63	0.0	0.0	1.46					1	-0.12	-0.12	1.09	-0.01	-0.01	0.13	1.09	0.0	0.0	35.79					0.12	0.12	-1.17	0.01	0.01	0.05	-1.17	-0.0	-0.0	-21.96					0.12	0.12	3.11	0.01	0.01	0.46	3.11	0.0	0.0	23.81					-0.11999999999999922	-0.11999999999999922	2.790000000000001	-0.00966962127316684	-0.00962316969146113	0.2226656025538707	2.790000000000001	0.0006742102426686926	0.0006505216341747833	14.19813963624641				
2017-10-27 07:00:00	13736	12.65	12.34	12.38	12.41	11.97	DIB.MI	11.33	11.57	11.29	11.35	13.76	11.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		12.34										14.75									-1.0			15.42	0.12	0.12	6.75	0.01	0.01	0.96	13.29	6.75	0.0	0.0	5.39					1	0.12	0.12	1.21	0.01	0.01	0.14	1.21	0.0	0.0	41.43					-0.12	-0.12	-1.29	-0.01	-0.01	0.04	-1.29	-0.0	-0.0	-22.68					-0.12	-0.12	2.99	-0.01	-0.01	0.44	2.99	0.0	0.0	19.61					0.11999999999999922	0.11999999999999922	2.91	0.009577015163607316	0.009623169691461066	0.23448831587429497	2.91	0.0007211963688589953	0.0006972032821481733	15.001774842699092				
2017-10-30 08:00:00	26893	12.73	12.44	12.53	12.56	12.12	DIB.MI	11.42	11.6	11.34	11.45	13.76	11.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75									-1.0			15.42	-0.15	-0.15	6.6	-0.01	-0.01	0.93	13.15	6.6	0.0	0.0	4.98					1	-0.15	-0.15	1.06	-0.01	-0.01	0.12	1.06	0.0	0.0	30.02					0.15	0.15	-1.14	0.01	0.01	0.05	-1.14	-0.0	-0.0	-17.47					0.15	0.15	3.14	0.01	0.01	0.46	3.14	0.0	0.0	19.92					-0.15000000000000036	-0.15000000000000036	2.76	-0.01208702659145855	-0.012014561823536824	0.21974522292993615	2.76	0.00048117360069997945	0.00045700474731891205	9.945965740423759				
2017-10-31 08:00:00	11297	12.71	12.5	12.5	12.58	12.14	DIB.MI	11.37	11.56	11.37	11.44	13.76	11.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75									-1.0			15.42	-0.02	-0.02	6.58	-0.0	-0.0	0.93	13.1	6.58	0.0	0.0	7.27					1	-0.02	-0.02	1.04	-0.0	-0.0	0.12	1.04	0.0	0.0	22.73					0.02	0.02	-1.12	0.0	0.0	0.06	-1.12	-0.0	-0.0	-12.47					0.02	0.02	3.16	0.0	0.0	0.46	3.16	0.0	0.0	18.17					-0.019999999999999574	-0.019999999999999574	2.74	-0.0015923566878981443	-0.0015910902322419035	0.217806041335453	2.74	0.00022384862765675124	0.00020034125749601728	4.759960468473793				
2017-11-01 08:00:00	21463	12.91	12.58	12.58	12.78	12.33	DIB.MI	11.34	11.64	11.34	11.52	13.76	11.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	12.91		12.91									14.75	11.64								-1.0			15.42	-0.2	-0.2	6.38	-0.02	-0.02	0.9	13.08	6.38	0.0	0.0	1.56					1	-0.2	-0.2	0.84	-0.02	-0.02	0.11	0.84	0.0	0.0	10.53					0.2	0.2	-0.92	0.02	0.02	0.07	-0.92	-0.0	-0.0	-11.76					0.2	0.2	3.36	0.02	0.02	0.48	3.36	0.0	0.0	23.76					-0.1999999999999993	-0.1999999999999993	2.540000000000001	-0.015898251192368873	-0.015773197677094314	0.1987480438184661	2.540000000000001	0.00019607456614414162	0.00017237183198459682	4.134757000778279				
2017-11-02 08:00:00	19926	12.9	12.62	12.78	12.62	12.18	DIB.MI	11.5	11.61	11.35	11.35	13.76	11.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75									-1.0			15.42	0.16	0.16	6.54	0.01	0.01	0.92	13.08	6.54	0.0	0.0	6.14					1	0.16	0.16	1.0	0.01	0.01	0.12	1.0	0.0	0.0	17.91					-0.16	-0.16	-1.08	-0.01	-0.01	0.06	-1.08	-0.0	-0.0	-12.53					-0.16	-0.16	3.2	-0.01	-0.01	0.47	3.2	0.0	0.0	18.91					0.16000000000000014	0.16000000000000014	2.700000000000001	0.012519561815336422	0.012598591836321605	0.21394611727416768	2.700000000000001	0.0002405675767608341	0.00021656465327324348	5.0100749816536165				
2017-11-03 08:00:00	20258	12.73	12.51	12.59	12.55	12.11	DIB.MI	11.34	11.47	11.27	11.31	13.76	11.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75									-1.0			15.42	0.07	0.07	6.61	0.01	0.01	0.93	13.08	6.61	0.0	0.0	14.21					1	0.07	0.07	1.07	0.01	0.01	0.13	1.07	0.0	0.0	20.93					-0.07	-0.07	-1.15	-0.01	-0.01	0.05	-1.15	-0.0	-0.0	-9.55					-0.07	-0.07	3.13	-0.01	-0.01	0.46	3.13	0.0	0.0	11.79					0.06999999999999851	0.06999999999999851	2.7699999999999996	0.005546751188589383	0.0055621915352740475	0.2207171314741032	2.7699999999999996	7.524058845812757e-05	5.23436402684041e-05	1.642690656437921				
2017-11-06 08:00:00	16105	12.7	12.42	12.66	12.67	12.22	DIB.MI	11.41	11.45	11.19	11.42	13.76	11.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75									-1.0			15.42	-0.12	-0.12	6.49	-0.01	-0.01	0.92	13.08	6.49	0.0	0.0	8.03					1	-0.12	-0.12	0.95	-0.01	-0.01	0.11	0.95	0.0	0.0	11.55					0.12	0.12	-1.03	0.01	0.01	0.06	-1.03	-0.0	-0.0	-3.33					0.12	0.12	3.25	0.01	0.01	0.47	3.25	0.0	0.0	18.28					-0.11999999999999922	-0.11999999999999922	2.6500000000000004	-0.009561752988047845	-0.009516328755254827	0.20915548539857887	2.6500000000000004	0.00013029020367207045	0.00010777303196451982	2.892147010738398				
2017-11-07 08:00:00	13507	12.77	12.43	12.62	12.45	12.01	DIB.MI	11.39	11.53	11.22	11.24	13.76	11.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75									-1.0			15.42	0.22	0.22	6.71	0.02	0.02	0.95	13.08	6.71	0.0	0.0	13.4					1	0.22	0.22	1.17	0.02	0.02	0.13	1.17	0.0	0.0	20.49					-0.22	-0.22	-1.25	-0.02	-0.02	0.04	-1.25	-0.0	-0.0	-8.74					-0.22	-0.22	3.03	-0.02	-0.02	0.45	3.03	0.0	0.0	12.57					0.22000000000000064	0.22000000000000064	2.870000000000001	0.017363851617995363	0.017516371422331162	0.23052208835341337	2.870000000000001	0.00019134639776110986	0.0001684271619988298	4.1729801617305355				
2017-11-08 08:00:00	75300	12.62	12.21	12.42	12.26	11.83	DIB.MI	11.28	11.46	11.09	11.13	13.76	11.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75									-1.0			15.42	0.19	0.19	6.9	0.02	0.02	0.98	13.08	6.9	0.0	0.0	18.06					1	0.19	0.19	1.36	0.02	0.02	0.15	1.36	0.0	0.0	27.42					-0.19	-0.19	-1.44	-0.02	-0.02	0.03	-1.44	-0.0	-0.0	-13.44					-0.19	-0.19	2.84	-0.02	-0.02	0.42	2.84	0.0	0.0	7.58					0.1899999999999995	0.1899999999999995	3.0600000000000005	0.015261044176706817	0.015378692402651271	0.24959216965742215	3.0600000000000005	0.0002576107252319957	0.0002342511302404482	5.513190982259971				
2017-11-09 08:00:00	345190	12.44	11.86	12.36	12.1	11.67	DIB.MI	11.32	11.39	10.86	11.08	13.76	10.86	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75									-1.0			15.42	0.16	0.16	7.06	0.01	0.01	1.01	13.08	7.06	0.0	0.0	14.32					1	0.16	0.16	1.52	0.01	0.01	0.17	1.52	0.0	0.0	32.75					-0.16	-0.16	-1.6	-0.01	-0.01	0.02	-1.6	-0.0	-0.0	-9.54					-0.16	-0.16	2.68	-0.01	-0.01	0.41	2.68	0.0	0.0	12.47					0.16000000000000014	0.16000000000000014	3.2200000000000006	0.013050570962479635	0.013136477905369964	0.2661157024793386	3.2200000000000006	0.0007193608615944365	0.0006973921954214202	16.41729258632786				
2017-11-10 08:00:00	249899	12.12	10.19	12.0	10.52	10.15	DIB.MI	11.03	11.14	9.36	9.67	13.76	9.36	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												14.75									-1.0			15.42	1.58	1.58	8.64	0.13	0.14	1.31	13.08	8.64	0.0	0.0	32.64					1	1.58	1.58	3.1	0.13	0.14	0.34	3.1	0.0	0.0	69.44					-1.58	-1.58	-3.18	-0.13	-0.14	-0.12	-3.18	-0.0	-0.0	-28.16					-1.58	-1.58	1.1	-0.13	-0.14	0.22	1.1	-0.0	-0.0	-8.15					1.58	1.58	4.800000000000001	0.13057851239669427	0.13992724529313166	0.4562737642585548	4.800000000000001	0.0012956701768329017	0.0012698927489107614	25.571945557287165				
