date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2021-03-05 08:00:00	3904	5.74	5.64	5.74	5.64	4.91	EDAC.MI	4.7	4.7	4.62	4.62	5.26	4.11	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		5.64								1.0			4.96									0.0			5.02	0.06	0.06	4.07	0.01	0.01	1.03		4.07	0.0	0.0	17.56					1	-0.06	-0.06	5.57	-0.01	-0.01	1.85	5.57	0.0	0.0	80.01					-0.06	-0.06	-0.73	-0.01	-0.01	-0.13	-0.73	0.0	0.0	36.64					-0.06	-0.06	1.69	-0.01	-0.01	0.36	1.69	0.0	0.0	48.7					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2021-03-08 08:00:00	3082	5.82	5.68	5.72	5.76	5.01	EDAC.MI	4.55	4.63	4.51	4.58	5.26	4.11	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			4.96		4.51							0.0			5.02	-0.12	-0.12	3.95	-0.02	-0.02	0.98		3.95	0.0	0.0	12.1					1	0.12	0.12	5.69	0.02	0.02	1.91	5.69	0.0	0.0	80.8					0.12	0.12	-0.61	0.02	0.02	-0.11	-0.61	0.0	0.0	42.12					0.12	0.12	1.81	0.02	0.02	0.39	1.81	0.0	0.0	48.97					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2021-03-09 08:00:00	1550	5.84	5.68	5.68	5.82	5.06	EDAC.MI	4.49	4.62	4.49	4.6	5.26	4.11	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			4.96									0.0			5.02	-0.06	-0.06	3.89	-0.01	-0.01	0.96		3.89	0.0	0.0	12.51					1	0.06	0.06	5.75	0.01	0.01	1.94	5.75	0.0	0.0	90.53					0.06	0.06	-0.55	0.01	0.01	-0.1	-0.55	0.0	0.0	47.14					0.06	0.06	1.87	0.01	0.01	0.4	1.87	0.0	0.0	54.14					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2021-03-10 08:00:00	68126	6.28	5.82	5.82	6.02	5.24	EDAC.MI	4.58	4.94	4.58	4.74	5.26	4.11	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	6.28		6.28							1.0			4.96	4.94		4.94						0.0			5.02	-0.2	-0.2	3.69	-0.03	-0.03	0.9		3.69	0.0	0.0	6.72					1	0.2	0.2	5.95	0.03	0.03	2.04	5.95	0.0	0.0	93.61					0.2	0.2	-0.35	0.03	0.03	-0.07	-0.35	0.0	0.0	48.36					0.2	0.2	2.07	0.03	0.03	0.45	2.07	0.0	0.0	55.28					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2021-03-11 08:00:00	21315	6.18	5.94	6.16	6.0	5.22	EDAC.MI	4.81	4.82	4.64	4.68	5.26	4.11	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			4.96									0.0			5.02	0.02	0.02	3.71	0.0	0.0	0.91		3.71	0.0	0.0	10.37					1	-0.02	-0.02	5.93	-0.0	-0.0	2.03	5.93	0.0	0.0	95.95					-0.02	-0.02	-0.37	-0.0	-0.0	-0.08	-0.37	0.0	0.0	49.43					-0.02	-0.02	2.05	-0.0	-0.0	0.44	2.05	0.0	0.0	56.44					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2021-03-12 08:00:00	18151	6.08	5.8	6.08	5.9	5.13	EDAC.MI	4.75	4.75	4.53	4.61	5.26	4.11	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		5.8								1.0			4.96		4.53							0.0			5.02	0.1	0.1	3.81	0.02	0.02	0.94		3.81	0.0	0.0	11.65					1	-0.1	-0.1	5.83	-0.02	-0.02	1.98	5.83	0.0	0.0	87.13					-0.1	-0.1	-0.47	-0.02	-0.02	-0.09	-0.47	0.0	0.0	44.71					-0.1	-0.1	1.95	-0.02	-0.02	0.42	1.95	0.0	0.0	51.5					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2021-03-15 08:00:00	26713	6.16	5.9	5.9	6.08	5.29	EDAC.MI	4.6	4.8	4.6	4.74	5.26	4.11	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			4.96	4.8								0.0			5.02	-0.18	-0.18	3.63	-0.03	-0.03	0.88		3.63	0.0	0.0	6.92					1	0.18	0.18	6.01	0.03	0.03	2.07	6.01	0.0	0.0	90.4					0.18	0.18	-0.29	0.03	0.03	-0.07	-0.29	0.0	0.0	46.07					0.18	0.18	2.13	0.03	0.03	0.46	2.13	0.0	0.0	52.75					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2021-03-16 08:00:00	4942	6.1	6.02	6.08	6.1	5.31	EDAC.MI	4.72	4.73	4.67	4.73	5.26	4.11	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			4.96									0.0			5.02	-0.02	-0.02	3.61	-0.0	-0.0	0.87		3.61	0.0	0.0	2.71					1	0.02	0.02	6.03	0.0	0.0	2.08	6.03	0.0	0.0	88.73					0.02	0.02	-0.27	0.0	0.0	-0.06	-0.27	0.0	0.0	45.37					0.02	0.02	2.15	0.0	0.0	0.47	2.15	0.0	0.0	52.1					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2021-03-17 08:00:00	10524	6.16	5.94	6.16	6.1	5.31	EDAC.MI	4.78	4.78	4.6	4.73	5.26	4.11	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			4.96		4.6							0.0			5.02	-0.0	-0.0	3.61	-0.0	-0.0	0.87		3.61	0.0	0.0	1.75					1	0.0	0.0	6.03	0.0	0.0	2.08	6.03	0.0	0.0	87.44					0.0	0.0	-0.27	0.0	0.0	-0.06	-0.27	0.0	0.0	44.83					0.0	0.0	2.15	0.0	0.0	0.47	2.15	0.0	0.0	51.61					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2021-03-18 08:00:00	6920	6.16	6.04	6.1	6.08	5.29	EDAC.MI	4.71	4.76	4.67	4.7	5.26	4.11	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	6.16									1.0			4.96	4.76								0.0			5.02	0.02	0.02	3.63	0.0	0.0	0.88		3.63	0.0	0.0	1.7					1	-0.02	-0.02	6.01	-0.0	-0.0	2.07	6.01	0.0	0.0	82.08					-0.02	-0.02	-0.29	-0.0	-0.0	-0.07	-0.29	0.0	0.0	41.72					-0.02	-0.02	2.13	-0.0	-0.0	0.46	2.13	0.0	0.0	48.45					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2021-03-19 08:00:00	6044	6.02	6.0	6.02	6.0	5.22	EDAC.MI	4.68	4.68	4.67	4.67	5.26	4.11	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		6.0								1.0			4.96									0.0			5.02	0.08	0.08	3.71	0.01	0.01	0.91		3.71	0.0	0.0	1.14					1	-0.08	-0.08	5.93	-0.01	-0.01	2.03	5.93	0.0	0.0	72.11					-0.08	-0.08	-0.37	-0.01	-0.01	-0.08	-0.37	0.0	0.0	36.65					0.08	0.08	2.21	0.01	0.01	0.48	2.21	0.0	0.0	48.16					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2021-03-22 08:00:00	2345	6.06	5.96	5.98	6.06	5.27	EDAC.MI	4.64	4.7	4.62	4.7	5.26	4.11	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	6.06									1.0			4.96									0.0			5.02	-0.06	-0.06	3.65	-0.01	-0.01	0.89		3.65	-0.0	-0.0	-2.41					1	0.06	0.06	5.99	0.01	0.01	2.06	5.99	0.0	0.0	72.91					0.06	0.06	-0.31	0.01	0.01	-0.07	-0.31	0.0	0.0	40.13					-0.06	-0.06	2.15	-0.01	-0.01	0.47	2.15	0.0	0.0	44.14					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2021-03-23 08:00:00	6452	5.96	5.82	5.96	5.96	5.19	EDAC.MI	4.65	4.65	4.54	4.65	5.19	4.11	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			4.96									0.0			5.02	0.1	0.1	3.75	0.02	0.02	0.92		3.75	-0.0	-0.0	-2.73					1	-0.1	-0.1	5.89	-0.02	-0.02	2.01	5.89	0.0	0.0	62.01					-0.1	-0.1	-0.41	-0.02	-0.02	-0.08	-0.41	0.0	0.0	40.56					0.1	0.1	2.25	0.02	0.02	0.49	2.25	0.0	0.0	43.98					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2021-03-24 08:00:00	3697	5.94	5.88	5.92	5.9	5.13	EDAC.MI	4.6	4.62	4.57	4.59	5.14	4.11	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			4.96									0.0			5.02	0.06	0.06	3.81	0.01	0.01	0.94		3.81	0.0	0.0	1.09					1	-0.06	-0.06	5.83	-0.01	-0.01	1.98	5.83	0.0	0.0	61.09					-0.06	-0.06	-0.47	-0.01	-0.01	-0.09	-0.47	0.0	0.0	36.55					0.06	0.06	2.31	0.01	0.01	0.51	2.31	0.0	0.0	47.77					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2021-03-25 08:00:00	12574	5.96	5.7	5.9	5.72	4.98	EDAC.MI	4.59	4.63	4.43	4.45	5.02	4.11	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		5.7		5.7						1.0			4.96									0.0			5.02	0.18	0.18	3.99	0.03	0.03	1.0		3.99	-0.0	-0.0	-0.38					1	-0.18	-0.18	5.65	-0.03	-0.03	1.89	5.65	0.0	0.0	42.09					-0.18	-0.18	-0.65	-0.03	-0.03	-0.12	-0.65	0.0	0.0	38.52					0.18	0.18	2.49	0.03	0.03	0.56	2.49	0.0	0.0	47.0					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2021-03-26 08:00:00	3486	5.86	5.74	5.74	5.82	5.06	EDAC.MI	4.43	4.52	4.43	4.49	5.02	4.11	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			4.96		4.43		4.43		4.43			0.0			5.02	-0.1	-0.1	3.89	-0.02	-0.02	0.96		3.89	-0.0	-0.0	-0.26					1	0.1	0.1	5.75	0.02	0.02	1.94	5.75	0.0	0.0	53.49					0.1	0.1	-0.55	0.02	0.02	-0.1	-0.55	0.0	0.0	38.44					-0.1	-0.1	2.39	-0.02	-0.02	0.53	2.39	0.0	0.0	47.22					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2021-03-29 07:00:00	9629	6.0	5.8	5.9	5.92	5.15	EDAC.MI	4.55	4.62	4.47	4.56	5.02	4.11	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			4.96									0.0			5.02	-0.1	-0.1	3.79	-0.02	-0.02	0.93		3.79	0.0	-0.0	0.13					1	0.1	0.1	5.85	0.02	0.02	1.99	5.85	0.0	0.0	65.66					0.1	0.1	-0.45	0.02	0.02	-0.09	-0.45	0.0	0.0	38.15					-0.1	-0.1	2.29	-0.02	-0.02	0.5	2.29	0.0	0.0	47.97					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2021-03-30 07:00:00	33122	6.16	5.96	5.98	6.0	5.22	EDAC.MI	4.57	4.71	4.55	4.58	5.02	4.11	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	6.16									1.0			4.96	4.71								0.0			5.02	-0.08	-0.08	3.71	-0.01	-0.01	0.91		3.71	-0.0	-0.0	-3.52					1	0.08	0.08	5.93	0.01	0.01	2.03	5.93	0.0	0.0	67.37					0.08	0.08	-0.37	0.01	0.01	-0.08	-0.37	0.0	0.0	41.62					-0.08	-0.08	2.21	-0.01	-0.01	0.48	2.21	0.0	0.0	43.56					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2021-03-31 07:00:00	15675	6.12	5.98	6.02	6.02	5.24	EDAC.MI	4.6	4.67	4.57	4.6	5.02	4.11	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			4.96									0.0			5.02	-0.02	-0.02	3.69	-0.0	-0.0	0.9		3.69	-0.0	-0.0	-2.22					1	0.02	0.02	5.95	0.0	0.0	2.04	5.95	0.0	0.0	77.59					0.02	0.02	-0.35	0.0	0.0	-0.07	-0.35	0.0	0.0	40.67					-0.02	-0.02	2.19	-0.0	-0.0	0.48	2.19	0.0	0.0	46.03					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2021-04-01 07:00:00	16071	6.12	5.92	6.02	6.06	5.27	EDAC.MI	4.59	4.66	4.51	4.62	5.02	4.11	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		5.92								1.0			4.96									0.0			5.02	-0.04	-0.04	3.65	-0.01	-0.01	0.89		3.65	-0.0	-0.0	-10.23					1	0.04	0.04	5.99	0.01	0.01	2.06	5.99	0.0	0.0	71.04					0.04	0.04	-0.31	0.01	0.01	-0.07	-0.31	0.0	0.0	50.18					-0.04	-0.04	2.15	-0.01	-0.01	0.47	2.15	0.0	0.0	40.03					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2021-04-06 07:00:00	2830	6.08	6.02	6.08	6.02	5.24	EDAC.MI	4.62	4.62	4.58	4.58	5.02	4.11	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			4.96		4.58							0.0			5.02	0.04	0.04	3.69	0.01	0.01	0.9		3.69	-0.0	-0.0	-10.2					1	-0.04	-0.04	5.95	-0.01	-0.01	2.04	5.95	0.0	0.0	63.78					-0.04	-0.04	-0.35	-0.01	-0.01	-0.07	-0.35	0.0	0.0	50.14					0.04	0.04	2.19	0.01	0.01	0.48	2.19	0.0	0.0	40.04					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2021-04-07 07:00:00	124984	6.6	6.02	6.1	6.2	5.39	EDAC.MI	4.64	5.02	4.58	4.72	5.02	4.11	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			4.96									0.0			5.02	-0.18	-0.18	3.51	-0.03	-0.03	0.84		3.51	-0.0	-0.0	-9.8					1	0.18	0.18	6.13	0.03	0.03	2.14	6.13	0.0	0.0	82.78					0.18	0.18	-0.17	0.03	0.03	-0.05	-0.17	0.0	0.0	49.85					-0.18	-0.18	2.01	-0.03	-0.03	0.43	2.01	0.0	0.0	40.81					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2021-04-08 07:00:00	98090	6.66	6.22	6.38	6.54	5.69	EDAC.MI	4.89	5.1	4.76	5.01	5.1	4.11	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			4.96									0.0			5.02	0.34	0.34	3.85	0.05	0.05	0.94		3.85	-0.0	-0.0	-1.0					1	0.34	0.34	6.47	0.05	0.05	2.31	6.47	0.0	0.0	97.86					0.34	0.34	0.17	0.05	0.05	0.01	0.17	0.0	0.0	51.81					-0.34	-0.34	1.67	-0.05	-0.05	0.36	1.67	0.0	0.0	31.06					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2021-04-09 07:00:00	155697	7.0	6.5	6.58	6.52	5.67	EDAC.MI	5.07	5.39	5.01	5.02	5.39	4.11	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	7.0		7.0							1.0			4.96	5.39								0.0			5.02	-0.02	-0.02	3.83	-0.0	-0.0	0.94		3.83	-0.0	-0.0	-6.77					1	-0.02	-0.02	6.45	-0.0	-0.0	2.3	6.45	0.0	0.0	88.8					-0.02	-0.02	0.15	-0.0	-0.0	0.0	0.15	0.0	0.0	55.99					0.02	0.02	1.69	0.0	0.0	0.36	1.69	0.0	0.0	37.41					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2021-04-12 07:00:00	14365	6.66	6.38	6.5	6.54	5.69	EDAC.MI	5.0	5.13	4.91	5.03	5.39	4.11	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			4.96									0.0			5.02	0.02	0.02	3.85	0.0	0.0	0.94		3.85	-0.0	-0.0	-1.71					1	0.02	0.02	6.47	0.0	0.0	2.31	6.47	0.0	0.0	102.99					0.02	0.02	0.17	0.0	0.0	0.01	0.17	0.0	0.0	54.79					-0.02	-0.02	1.67	-0.0	-0.0	0.36	1.67	0.0	0.0	32.73					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2021-04-13 07:00:00	23583	6.6	6.26	6.6	6.48	5.64	EDAC.MI	5.05	5.05	4.79	4.96	5.39	4.11	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			4.96									0.0			5.02	-0.06	-0.06	3.79	-0.01	-0.01	0.93		3.79	0.0	0.0	4.86					1	-0.06	-0.06	6.41	-0.01	-0.01	2.28	6.41	0.0	0.0	135.87					-0.06	-0.06	0.11	-0.01	-0.01	-0.0	0.11	0.0	0.0	45.91					0.06	0.06	1.73	0.01	0.01	0.37	1.73	0.0	0.0	27.46					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2021-04-14 07:00:00	11629	6.5	6.36	6.42	6.4	5.57	EDAC.MI	4.92	4.98	4.87	4.9	5.39	4.11	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			4.96									0.0			5.02	-0.08	-0.08	3.71	-0.01	-0.01	0.9		3.71	-0.0	-0.0	-3.51					1	-0.08	-0.08	6.33	-0.01	-0.01	2.24	6.33	0.0	0.0	124.97					-0.08	-0.08	0.03	-0.01	-0.01	-0.02	0.03	0.0	0.0	50.51					0.08	0.08	1.81	0.01	0.01	0.39	1.81	0.0	0.0	36.53					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2021-04-15 07:00:00	13558	6.34	6.22	6.32	6.22	5.41	EDAC.MI	4.85	4.87	4.77	4.77	5.39	4.11	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		6.22								1.0			4.96									0.0			5.02	-0.18	-0.18	3.53	-0.03	-0.03	0.85		3.53	-0.0	-0.0	-10.63					1	-0.18	-0.18	6.15	-0.03	-0.03	2.15	6.15	0.0	0.0	107.84					-0.18	-0.18	-0.15	-0.03	-0.03	-0.04	-0.15	0.0	0.0	48.41					0.18	0.18	1.99	0.03	0.03	0.43	1.99	0.0	0.0	43.51					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2021-04-16 07:00:00	8454	6.3	6.24	6.28	6.3	5.48	EDAC.MI	4.78	4.79	4.75	4.79	5.39	4.11	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	6.3									1.0			4.96									0.0			5.02	0.08	0.08	3.61	0.01	0.01	0.87		3.61	-0.0	-0.0	-2.94					1	0.08	0.08	6.23	0.01	0.01	2.19	6.23	0.0	0.0	109.58					0.08	0.08	-0.07	0.01	0.01	-0.03	-0.07	0.0	0.0	46.81					-0.08	-0.08	1.91	-0.01	-0.01	0.41	1.91	0.0	0.0	36.21					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2021-04-19 07:00:00	6107	6.3	6.22	6.24	6.22	5.41	EDAC.MI	4.76	4.8	4.74	4.74	5.39	4.11	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		6.22								1.0			4.96		4.74							0.0			5.02	-0.08	-0.08	3.53	-0.01	-0.01	0.85		3.53	-0.0	-0.0	-6.94					1	-0.08	-0.08	6.15	-0.01	-0.01	2.15	6.15	0.0	0.0	100.1					-0.08	-0.08	-0.15	-0.01	-0.01	-0.04	-0.15	0.0	0.0	41.96					0.08	0.08	1.99	0.01	0.01	0.43	1.99	0.0	0.0	37.12					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2021-04-20 07:00:00	163362	6.92	6.3	6.3	6.4	5.57	EDAC.MI	4.92	5.41	4.92	5.0	5.41	4.11	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			4.96									0.0			5.02	0.18	0.18	3.71	0.03	0.03	0.9		3.71	0.0	-0.0	0.41					1	0.18	0.18	6.33	0.03	0.03	2.24	6.33	0.0	0.0	103.79					0.18	0.18	0.03	0.03	0.03	-0.02	0.03	0.0	0.0	42.84					-0.18	-0.18	1.81	-0.03	-0.03	0.39	1.81	0.0	0.0	29.43					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2021-04-21 07:00:00	67041	6.8	6.52	6.52	6.68	5.81	EDAC.MI	5.08	5.3	5.08	5.2	5.41	4.11	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			4.96	5.3								0.0			5.02	0.28	0.28	3.99	0.04	0.04	0.99		3.99	0.0	0.0	2.87					1	0.28	0.28	6.61	0.04	0.04	2.38	6.61	0.0	0.0	108.58					0.28	0.28	0.31	0.04	0.04	0.03	0.31	0.0	0.0	51.16					-0.28	-0.28	1.53	-0.04	-0.04	0.33	1.53	0.0	0.0	26.5					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2021-04-22 07:00:00	36365	6.9	6.6	6.74	6.64	5.78	EDAC.MI	5.2	5.32	5.09	5.12	5.41	4.11	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	6.9									1.0			4.96									0.0			5.02	-0.04	-0.04	3.95	-0.01	-0.01	0.97		3.95	-0.0	-0.0	-0.81					1	-0.04	-0.04	6.57	-0.01	-0.01	2.36	6.57	0.0	0.0	102.21					-0.04	-0.04	0.27	-0.01	-0.01	0.02	0.27	0.0	0.0	50.8					0.04	0.04	1.57	0.01	0.01	0.34	1.57	0.0	0.0	30.15					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2021-04-23 07:00:00	17964	6.8	6.6	6.8	6.66	5.79	EDAC.MI	5.25	5.25	5.09	5.14	5.41	4.11	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		6.6								1.0			4.96									0.0			5.02	0.02	0.02	3.97	0.0	0.0	0.98		3.97	0.0	0.0	2.59					1	0.02	0.02	6.59	0.0	0.0	2.37	6.59	0.0	0.0	102.53					-0.02	-0.02	0.25	-0.0	-0.0	0.02	0.25	0.0	0.0	47.29					-0.02	-0.02	1.55	-0.0	-0.0	0.34	1.55	0.0	0.0	26.76					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2021-04-26 07:00:00	16210	6.8	6.66	6.78	6.7	5.83	EDAC.MI	5.21	5.22	5.11	5.14	5.41	4.11	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	6.8									1.0			4.96									0.0			5.02	0.04	0.04	4.01	0.01	0.01	0.99		4.01	0.0	0.0	2.05					1	0.04	0.04	6.63	0.01	0.01	2.39	6.63	0.0	0.0	103.15					-0.04	-0.04	0.21	-0.01	-0.01	0.01	0.21	0.0	0.0	48.15					-0.04	-0.04	1.51	-0.01	-0.01	0.33	1.51	0.0	0.0	27.41					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2021-04-27 07:00:00	25918	6.78	6.62	6.64	6.68	5.81	EDAC.MI	5.11	5.21	5.09	5.14	5.41	4.11	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		6.62								1.0			4.96		5.09							0.0			5.02	-0.02	-0.02	3.99	-0.0	-0.0	0.99		3.99	0.0	0.0	2.47					1	-0.02	-0.02	6.61	-0.0	-0.0	2.38	6.61	0.0	0.0	97.98					0.02	0.02	0.23	0.0	0.0	0.01	0.23	0.0	0.0	47.88					0.02	0.02	1.53	0.0	0.0	0.33	1.53	0.0	0.0	27.06					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2021-04-28 07:00:00	25482	6.94	6.66	6.76	6.86	5.97	EDAC.MI	5.2	5.34	5.13	5.28	5.41	4.11	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										1.0			4.96									0.0			5.02	0.18	0.18	4.17	0.03	0.03	1.04		4.17	0.0	0.0	9.57					1	0.18	0.18	6.79	0.03	0.03	2.47	6.79	0.0	0.0	100.67					-0.18	-0.18	0.05	-0.03	-0.03	-0.01	0.05	0.0	0.0	39.89					-0.18	-0.18	1.35	-0.03	-0.03	0.3	1.35	0.0	0.0	19.79					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
